Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
CBX5	23468	2726	3.3843	40.1653	11.5706	0.56	yes	K00885FP02_SL02
CBX6	23466	2841	6.9212	41.8597	23.6629	0.71	yes	K00885FP02_SL02
CBX7	23492	1524	5.4942	22.4548	18.7841	0.66	yes	K00885FP02_SL02
CBX8	57332	517	4.9273	7.6176	16.8457	0.63	yes	K00885FP02_SL02
CBY1	25776	608	6.1401	8.9584	20.9922	0.68	yes	K00885FP02_SL02
CBY3	646019	9	0.1637	0.1326	0.5597	0.23	no	K00885FP02_SL02
CC2D1A	54862	6292	25.469	92.7073	87.0756	0.93	yes	K00885FP02_SL02
CC2D1B	200014	3441	8.9671	50.7002	30.6576	0.76	yes	K00885FP02_SL02
CC2D2A	57545	2307	4.9442	33.9917	16.9038	0.63	yes	K00885FP02_SL02
CCAR1	55749	9451	28.8786	139.2524	98.7324	0.94	yes	K00885FP02_SL02
CCAR2	57805	4267	14.9585	62.8706	51.1414	0.87	yes	K00885FP02_SL02
CCBE1	147372	53	0.1212	0.7809	0.4144	0.21	no	K00885FP02_SL02
KYAT1	883	600	3.6789	8.8405	12.5779	0.57	yes	K00885FP02_SL02
KYAT3	56267	1016	6.9563	14.9699	23.7827	0.71	yes	K00885FP02_SL02
SGF29	112869	1024	13.1084	15.0878	44.8161	0.84	yes	K00885FP02_SL02
CCDC102A	92922	1113	6.7514	16.3991	23.0822	0.7	yes	K00885FP02_SL02
CCDC102B	79839	4058	12.1626	59.7912	41.5824	0.83	yes	K00885FP02_SL02
CCDC103	388389	86	0.2952	1.2671	1.0091	0.26	no	K00885FP02_SL02
CFAP36	112942	1191	8.1507	17.5484	27.8661	0.74	yes	K00885FP02_SL02
CCDC105	126402	0	0	0	0	0	no	K00885FP02_SL02
CCDC106	29903	529	3.4534	7.7944	11.8068	0.56	yes	K00885FP02_SL02
CCDC107	203260	724	8.4262	10.6675	28.8081	0.75	yes	K00885FP02_SL02
CFAP65	255101	22	0.0365	0.3242	0.1249	0.16	no	K00885FP02_SL02
MCUB	55013	501	5.7942	7.3818	19.8097	0.67	yes	K00885FP02_SL02
CFAP53	220136	118	0.9532	1.7386	3.2589	0.37	yes	K00885FP02_SL02
CCDC110	256309	455	2.1249	6.704	7.2648	0.48	yes	K00885FP02_SL02
CCDC112	153733	541	2.7707	7.9712	9.4725	0.52	yes	K00885FP02_SL02
CCDC113	29070	307	0.858	4.5234	2.9334	0.35	yes	K00885FP02_SL02
CCDC114	93233	532	2.0987	7.8386	7.1751	0.47	yes	K00885FP02_SL02
CCDC115	84317	474	3.0234	6.984	10.3365	0.54	yes	K00885FP02_SL02
CCDC116	164592	96	0.6453	1.4145	2.2062	0.33	yes	K00885FP02_SL02
CCDC117	150275	509	1.882	7.4997	6.4343	0.46	yes	K00885FP02_SL02
CCDC12	151903	1773	22.3853	26.1236	76.5327	0.92	yes	K00885FP02_SL02
CCDC120	90060	2167	3.4789	31.9289	11.8938	0.56	yes	K00885FP02_SL02
CCDC121	79635	139	0.6917	2.048	2.3648	0.33	yes	K00885FP02_SL02
CCDC122	160857	304	0.879	4.4792	3.0051	0.36	yes	K00885FP02_SL02
CCDC124	115098	1452	19.7544	21.394	67.5379	0.91	yes	K00885FP02_SL02
CCDC125	202243	1052	2.0008	15.5003	6.8406	0.47	yes	K00885FP02_SL02
CCDC126	90693	364	2.1687	5.3632	7.4146	0.48	yes	K00885FP02_SL02
CCDC127	133957	515	5.2116	7.5881	17.8178	0.65	yes	K00885FP02_SL02
ITPRID1	223075	33	0.0746	0.4862	0.255	0.19	no	K00885FP02_SL02
CCDC13	152206	242	1.1933	3.5657	4.0798	0.39	yes	K00885FP02_SL02
CCDC13-AS1	100874114	0	0	0	0	0	no	K00885FP02_SL02
CCDC130	81576	3781	26.9651	55.7098	92.1904	0.94	yes	K00885FP02_SL02
VPS50	55610	2611	6.5639	38.4709	22.4411	0.69	yes	K00885FP02_SL02
CCDC134	79879	410	0.8313	6.041	2.8421	0.35	yes	K00885FP02_SL02
DRC7	84229	77	0.373	1.1345	1.2751	0.28	no	K00885FP02_SL02
CCDC136	64753	761	2.2935	11.2127	7.841	0.49	yes	K00885FP02_SL02
CCDC137	339230	668	4.6669	9.8424	15.9554	0.62	yes	K00885FP02_SL02
CCDC138	165055	621	3.8014	9.1499	12.9964	0.58	yes	K00885FP02_SL02
CCDC14	64770	6727	21.4585	99.1166	73.3639	0.92	yes	K00885FP02_SL02
CCDC140	151278	0	0	0	0	0	no	K00885FP02_SL02
CCDC141	285025	2554	4.0983	37.631	14.0118	0.59	yes	K00885FP02_SL02
CCDC142	84865	1917	6.5096	28.2454	22.2557	0.69	yes	K00885FP02_SL02
CCDC144A	9720	855	2.0568	12.5977	7.0318	0.47	yes	K00885FP02_SL02
CCDC144B	284047	6479	10.9778	95.4625	37.5316	0.81	yes	K00885FP02_SL02
CCDC144CP	348254	1046	3.666	15.4119	12.5337	0.57	yes	K00885FP02_SL02
CCDC144NL	339184	73	0.3833	1.0756	1.3105	0.28	no	K00885FP02_SL02
CCDC146	57639	1742	7.0805	25.6669	24.2075	0.71	yes	K00885FP02_SL02
CFAP58	159686	67	0.2862	0.9872	0.9786	0.26	no	K00885FP02_SL02
CCDC148	130940	208	0.9607	3.0647	3.2846	0.37	yes	K00885FP02_SL02
CCDC148-AS1	554201	0	0	0	0	0	no	K00885FP02_SL02
CCDC149	91050	1353	4.6829	19.9353	16.0104	0.62	yes	K00885FP02_SL02
CCDC15	80071	834	3.1565	12.2883	10.7917	0.55	yes	K00885FP02_SL02
CCDC150	284992	326	1.2765	4.8033	4.3641	0.4	yes	K00885FP02_SL02
CCDC151	115948	122	0.7176	1.7976	2.4534	0.34	yes	K00885FP02_SL02
CCDC152	100129792	207	0.8737	3.05	2.987	0.36	yes	K00885FP02_SL02
CCDC153	283152	109	1.494	1.606	5.1077	0.42	yes	K00885FP02_SL02
CCDC154	645811	492	3.3086	7.2492	11.3118	0.55	yes	K00885FP02_SL02
CCDC155	147872	39	0.1661	0.5746	0.568	0.23	no	K00885FP02_SL02
CCDC157	550631	416	2.0411	6.1294	6.9783	0.47	yes	K00885FP02_SL02
CCDC158	339965	518	2.0779	7.6323	7.1042	0.47	yes	K00885FP02_SL02
CCDC159	126075	1880	17.5874	27.7002	60.1293	0.89	yes	K00885FP02_SL02
CCDC160	347475	8	0.0639	0.1179	0.2184	0.19	no	K00885FP02_SL02
CCDC162P	221262	52	1.0716	0.7662	3.6636	0.38	yes	K00885FP02_SL02
CCDC163	126661	90	0.6114	1.3261	2.0902	0.32	yes	K00885FP02_SL02
CCDC166	100130274	0	0	0	0	0	no	K00885FP02_SL02
CCDC167	154467	245	5.813	3.6099	19.8739	0.67	yes	K00885FP02_SL02
CCDC168	643677	87	0.0597	1.2819	0.2041	0.18	no	K00885FP02_SL02
CCDC169	728591	5	0.0418	0.0737	0.143	0.17	no	K00885FP02_SL02
CCDC169-SOHLH2	100526761	0	0	0	0	0	no	K00885FP02_SL02
CCDC17	149483	806	3.2563	11.8757	11.1329	0.55	yes	K00885FP02_SL02
CCDC170	80129	298	0.8311	4.3908	2.8415	0.35	yes	K00885FP02_SL02
CCDC171	203238	2186	7.034	32.2088	24.0485	0.71	yes	K00885FP02_SL02
CCDC172	374355	0	0	0	0	0	no	K00885FP02_SL02
CCDC173	129881	91	0.6182	1.3408	2.1134	0.32	yes	K00885FP02_SL02
CCDC174	51244	1403	6.9838	20.672	23.8767	0.71	yes	K00885FP02_SL02
CCDC175	729665	29	0.1637	0.4273	0.5597	0.23	no	K00885FP02_SL02
BBOF1	80127	482	1.8699	7.1019	6.3929	0.46	yes	K00885FP02_SL02
CCDC177	56936	7	0.0247	0.1031	0.0844	0.15	no	K00885FP02_SL02
CCDC178	374864	55	0.2228	0.8104	0.7618	0.25	no	K00885FP02_SL02
CCDC179	100500938	0	0	0	0	0	no	K00885FP02_SL02
CCDC18	343099	1548	3.5716	22.8085	12.211	0.57	yes	K00885FP02_SL02
CCDC180	100499483	1	0.0026	0.0147	0.0089	0.11	no	K00885FP02_SL02
CCDC181	57821	166	1.0183	2.4459	3.4813	0.38	yes	K00885FP02_SL02
CCDC182	101927581	1	0.017	0.0147	0.058	0.14	no	K00885FP02_SL02
CCDC183	84960	549	3.033	8.089	10.3695	0.54	yes	K00885FP02_SL02
CCDC183-AS1	100131193	368	2.2725	5.4222	7.7694	0.49	yes	K00885FP02_SL02
CCDC184	387856	57	0.3583	0.8398	1.225	0.28	no	K00885FP02_SL02
CCDC185	164127	3	0.0211	0.0442	0.072	0.15	no	K00885FP02_SL02
CCDC186	55088	4246	8.0413	62.5612	27.4922	0.74	yes	K00885FP02_SL02
CFAP45	25790	286	1.9802	4.214	6.7702	0.46	yes	K00885FP02_SL02
CCDC22	28952	1088	3.3728	16.0308	11.5311	0.56	yes	K00885FP02_SL02
SVBP	374969	189	3.4897	2.7848	11.9308	0.56	yes	K00885FP02_SL02
CCDC24	149473	713	7.1808	10.5054	24.5502	0.71	yes	K00885FP02_SL02
CCDC25	55246	947	3.8333	13.9532	13.1056	0.58	yes	K00885FP02_SL02
CCDC27	148870	0	0	0	0	0	no	K00885FP02_SL02
CCDC28A	25901	307	3.0237	4.5234	10.3375	0.54	yes	K00885FP02_SL02
CCDC28B	79140	234	3.9313	3.4478	13.4408	0.59	yes	K00885FP02_SL02
CCDC3	83643	465	1.803	6.8514	6.1642	0.45	yes	K00885FP02_SL02
CCDC30	728621	434	2.0515	6.3946	7.0139	0.47	yes	K00885FP02_SL02
CCDC33	80125	20	0.0943	0.2947	0.3223	0.2	no	K00885FP02_SL02
CCDC34	91057	384	1.9225	5.6579	6.5728	0.46	yes	K00885FP02_SL02
CCDC36	339834	276	1.2602	4.0666	4.3084	0.4	yes	K00885FP02_SL02
CFAP100	348807	0	0	0	0	0	no	K00885FP02_SL02
CCDC38	120935	13	0.098	0.1915	0.3351	0.2	no	K00885FP02_SL02
CCDC39	339829	225	0.7681	3.3152	2.6261	0.34	yes	K00885FP02_SL02
CCDC40	55036	1782	4.7531	26.2562	16.2504	0.63	yes	K00885FP02_SL02
CCDC42	146849	8	0.0854	0.1179	0.292	0.2	no	K00885FP02_SL02
CFAP73	387885	161	1.4037	2.3722	4.799	0.42	yes	K00885FP02_SL02
CCDC43	124808	646	4.0729	9.5183	13.9246	0.59	yes	K00885FP02_SL02
CCDC47	57003	4119	17.335	60.69	59.2664	0.89	yes	K00885FP02_SL02
CCDC50	152137	4069	6.6994	59.9532	22.9046	0.7	yes	K00885FP02_SL02
CCDC51	79714	253	2.1686	3.7277	7.414	0.48	yes	K00885FP02_SL02
WASHC3	51019	987	14.5136	14.5426	49.6202	0.86	yes	K00885FP02_SL02
CCDC54	84692	2	0.0228	0.0295	0.0779	0.15	no	K00885FP02_SL02
CCDC57	284001	6452	17.726	95.0647	60.6032	0.89	yes	K00885FP02_SL02
CCDC58	131076	374	7.4067	5.5106	25.3226	0.72	yes	K00885FP02_SL02
CCDC59	29080	804	6.7926	11.8463	23.223	0.7	yes	K00885FP02_SL02
CCDC6	8030	2344	5.927	34.5368	20.2638	0.67	yes	K00885FP02_SL02
CCDC60	160777	1	0.0058	0.0147	0.0197	0.12	no	K00885FP02_SL02
CCDC61	729440	1127	5.9904	16.6054	20.4805	0.67	yes	K00885FP02_SL02
CCDC62	84660	97	0.4444	1.4292	1.5194	0.3	no	K00885FP02_SL02
CCDC63	160762	0	0	0	0	0	no	K00885FP02_SL02
BICDL1	92558	1297	3.6057	19.1102	12.3274	0.57	yes	K00885FP02_SL02
BICDL2	146439	3829	27.4937	56.417	93.9977	0.94	yes	K00885FP02_SL02
CCDC65	85478	50	0.3181	0.7367	1.0875	0.27	no	K00885FP02_SL02
CCDC66	285331	2863	12.9161	42.1839	44.1585	0.84	yes	K00885FP02_SL02
DEUP1	159989	75	0.3787	1.1051	1.2947	0.28	no	K00885FP02_SL02
CCDC68	80323	814	2.8515	11.9936	9.7491	0.53	yes	K00885FP02_SL02
CCDC69	26112	1639	7.1048	24.1493	24.2905	0.71	yes	K00885FP02_SL02
CCDC70	83446	0	0	0	0	0	no	K00885FP02_SL02
CCDC71	64925	945	7.6842	13.9238	26.2714	0.73	yes	K00885FP02_SL02
CCDC71L	168455	522	1.7385	7.6912	5.9438	0.45	yes	K00885FP02_SL02
CCDC73	493860	14	0.0512	0.2063	0.1749	0.18	no	K00885FP02_SL02
CCDC74A	90557	617	3.589	9.091	12.2704	0.57	yes	K00885FP02_SL02
CCDC74B	91409	178	1.0221	2.6227	3.4944	0.38	yes	K00885FP02_SL02
CCDC77	84318	508	2.7569	7.4849	9.4255	0.52	yes	K00885FP02_SL02
CCDC78	124093	164	0.8301	2.4164	2.838	0.35	yes	K00885FP02_SL02
TERB1	283847	34	0.2048	0.501	0.7002	0.24	no	K00885FP02_SL02
CCDC8	83987	2646	11.6936	38.9866	39.9791	0.82	yes	K00885FP02_SL02
CCDC80	151887	23958	77.6338	353.0007	265.4207	0.98	yes	K00885FP02_SL02
CCDC81	60494	102	0.5404	1.5029	1.8476	0.31	no	K00885FP02_SL02
CCDC82	79780	3042	6.6412	44.8213	22.7054	0.7	yes	K00885FP02_SL02
CCDC83	220047	0	0	0	0	0	no	K00885FP02_SL02
CCDC84	338657	1528	8.8428	22.5138	30.2325	0.76	yes	K00885FP02_SL02
CCDC85A	114800	162	0.5569	2.3869	1.904	0.31	no	K00885FP02_SL02
CCDC85B	11007	717	8.575	10.5644	29.3169	0.75	yes	K00885FP02_SL02
CCDC85C	317762	631	1.6394	9.2972	5.605	0.44	yes	K00885FP02_SL02
CCDC86	79080	798	5.8352	11.7578	19.9497	0.67	yes	K00885FP02_SL02
CCDC87	55231	79	0.3993	1.164	1.3652	0.29	no	K00885FP02_SL02
CCDC88A	55704	9743	12.7367	143.5548	43.5451	0.84	yes	K00885FP02_SL02
CCDC88B	283234	5068	15.1774	74.6727	51.8896	0.87	yes	K00885FP02_SL02
CCDC88C	440193	6584	12.3202	97.0096	42.1215	0.83	yes	K00885FP02_SL02
CCDC89	220388	151	0.9163	2.2249	3.1328	0.36	yes	K00885FP02_SL02
CCDC9	26093	3283	17.1959	48.3722	58.7909	0.89	yes	K00885FP02_SL02
CCDC90B	60492	1384	8.5109	20.3921	29.0977	0.75	yes	K00885FP02_SL02
CCDC91	55297	1686	7.7365	24.8418	26.45	0.73	yes	K00885FP02_SL02
CCDC92	80212	1658	11.2889	24.4292	38.5955	0.81	yes	K00885FP02_SL02
CCDC93	54520	4168	6.7911	61.4119	23.218	0.7	yes	K00885FP02_SL02
YJU2	55702	756	7.9735	11.139	27.2605	0.74	yes	K00885FP02_SL02
CCDC96	257236	334	2.2857	4.9212	7.8147	0.49	yes	K00885FP02_SL02
CCDC97	90324	1790	6.8133	26.3741	23.2937	0.7	yes	K00885FP02_SL02
CCER1	196477	0	0	0	0	0	no	K00885FP02_SL02
CCER2	643669	26	0.3624	0.3831	1.2391	0.28	no	K00885FP02_SL02
CCHCR1	54535	1715	1.2949	25.2691	4.4272	0.41	yes	K00885FP02_SL02
CCIN	881	37	0.2439	0.5452	0.8339	0.25	no	K00885FP02_SL02
CCK	885	73	0.6652	1.0756	2.2742	0.33	yes	K00885FP02_SL02
CCKAR	886	35	0.3066	0.5157	1.0482	0.27	no	K00885FP02_SL02
CCKBR	887	62	0.3715	0.9135	1.2701	0.28	no	K00885FP02_SL02
CCL1	6346	3	0.0744	0.0442	0.2544	0.19	no	K00885FP02_SL02
CCL11	6356	97	1.5451	1.4292	5.2825	0.43	yes	K00885FP02_SL02
CCL13	6357	164	2.8395	2.4164	9.7079	0.53	yes	K00885FP02_SL02
CCL14	6358	0	0	0	0	0	no	K00885FP02_SL02
CCL15	6359	1	0.0094	0.0147	0.0321	0.13	no	K00885FP02_SL02
CCL15-CCL14	348249	0	0	0	0	0	no	K00885FP02_SL02
CCL16	6360	15	0.1271	0.221	0.4345	0.22	no	K00885FP02_SL02
CCL17	6361	382	9.1519	5.6284	31.2894	0.77	yes	K00885FP02_SL02
CCL18	6362	860	16.4563	12.6714	56.2622	0.88	yes	K00885FP02_SL02
CCL19	6363	554	11.9338	8.1627	40.8002	0.82	yes	K00885FP02_SL02
CCL2	6347	1082	21.2848	15.9423	72.7704	0.91	yes	K00885FP02_SL02
CCL20	6364	98	1.7149	1.4439	5.863	0.44	yes	K00885FP02_SL02
CCL21	6366	650	10.7008	9.5772	36.5847	0.8	yes	K00885FP02_SL02
CCL22	6367	218	1.1008	3.212	3.7634	0.38	yes	K00885FP02_SL02
CCL23	6368	56	1.3181	0.8251	4.5063	0.41	yes	K00885FP02_SL02
CCL24	6369	63	0.5787	0.9283	1.9785	0.32	no	K00885FP02_SL02
CCL25	6370	50	0.6227	0.7367	2.1291	0.32	yes	K00885FP02_SL02
CCL26	10344	16	0.2097	0.2357	0.7171	0.24	no	K00885FP02_SL02
CCL27	10850	5	0.1652	0.0737	0.5647	0.23	no	K00885FP02_SL02
CCL28	56477	210	1.5933	3.0942	5.4473	0.43	yes	K00885FP02_SL02
CCL3	6348	476	8.7998	7.0135	30.0855	0.76	yes	K00885FP02_SL02
CCL3L1	6349	26	0.4893	0.3831	1.6727	0.3	no	K00885FP02_SL02
CCL3L3	414062	0	0	0	0	0	no	K00885FP02_SL02
CCL4	6351	168	3.7111	2.4753	12.688	0.58	yes	K00885FP02_SL02
CCL4L1	388372	2	0.0447	0.0295	0.1529	0.17	no	K00885FP02_SL02
CCL4L2	9560	0	0	0	0	0	no	K00885FP02_SL02
CCL5	6352	180	1.0107	2.6521	3.4556	0.37	yes	K00885FP02_SL02
CCL7	6354	2	0.0362	0.0295	0.1236	0.16	no	K00885FP02_SL02
CCL8	6355	27	0.3183	0.3978	1.0881	0.27	no	K00885FP02_SL02
CCM2	83605	2785	18.91	41.0346	64.6509	0.9	yes	K00885FP02_SL02
CCM2L	140706	578	3.2247	8.5163	11.0247	0.55	yes	K00885FP02_SL02
CCNA1	8900	18	0.0896	0.2652	0.3064	0.2	no	K00885FP02_SL02
CCNA2	890	438	2.251	6.4536	7.6958	0.49	yes	K00885FP02_SL02
CCNB1	891	809	5.4956	11.9199	18.7888	0.66	yes	K00885FP02_SL02
CCNB1IP1	57820	722	4.6373	10.6381	15.8545	0.62	yes	K00885FP02_SL02
CCNB2	9133	283	2.6919	4.1698	9.2033	0.52	yes	K00885FP02_SL02
CCNB3	85417	102	0.1705	1.5029	0.5828	0.23	no	K00885FP02_SL02
CCNC	892	1406	6.9987	20.7162	23.9278	0.71	yes	K00885FP02_SL02
CCND1	595	18002	61.8429	265.2441	211.4335	0.98	yes	K00885FP02_SL02
CCND2	894	16672	36.6256	245.6477	125.2185	0.96	yes	K00885FP02_SL02
CCND3	896	6802	34.2873	100.2217	117.2241	0.95	yes	K00885FP02_SL02
CCNDBP1	23582	1156	4.6665	17.0327	15.9542	0.62	yes	K00885FP02_SL02
CCNE1	898	1185	8.5088	17.46	29.0904	0.75	yes	K00885FP02_SL02
CCNE2	9134	127	0.4998	1.8712	1.7087	0.3	no	K00885FP02_SL02
CCNF	899	913	3.1379	13.4523	10.7282	0.54	yes	K00885FP02_SL02
CCNG1	900	2071	12.344	30.5144	42.2028	0.83	yes	K00885FP02_SL02
CCNG2	901	1201	3.2186	17.6957	11.0039	0.55	yes	K00885FP02_SL02
CCNH	902	2628	10.7291	38.7213	36.6815	0.8	yes	K00885FP02_SL02
CCNI	10983	7128	24.2216	105.025	82.8109	0.93	yes	K00885FP02_SL02
CCNI2	645121	74	0.463	1.0903	1.5829	0.3	no	K00885FP02_SL02
CCNJ	54619	492	1.751	7.2492	5.9865	0.45	yes	K00885FP02_SL02
CCNJL	79616	288	1.2828	4.2434	4.3857	0.4	yes	K00885FP02_SL02
CCNK	8812	2884	15.2579	42.4933	52.165	0.87	yes	K00885FP02_SL02
CCNL1	57018	8910	23.052	131.2812	78.8121	0.92	yes	K00885FP02_SL02
CCNL2	81669	24110	85.3738	355.2403	291.8829	0.99	yes	K00885FP02_SL02
CCNO	10309	239	2.4574	3.5215	8.4016	0.5	yes	K00885FP02_SL02
CCNT1	904	1630	3.3927	24.0167	11.5991	0.56	yes	K00885FP02_SL02
CCNT2	905	3860	5.5896	56.8738	19.1101	0.66	yes	K00885FP02_SL02
CCNT2-AS1	100129961	69	0.7236	1.0167	2.4739	0.34	yes	K00885FP02_SL02
CCNY	219771	2726	8.2087	40.1653	28.0647	0.75	yes	K00885FP02_SL02
CCNYL1	151195	1017	3.8294	14.9846	13.0924	0.58	yes	K00885FP02_SL02
CCNYL2	414194	10	0.0446	0.1473	0.1524	0.17	no	K00885FP02_SL02
CCP110	9738	2213	5.5939	32.6067	19.1248	0.66	yes	K00885FP02_SL02
CCPG1	9236	69	0.1387	1.0167	0.4741	0.22	no	K00885FP02_SL02
CCR1	1230	187	1.0296	2.7553	3.5202	0.38	yes	K00885FP02_SL02
CCR10	2826	39	0.4619	0.5746	1.5793	0.3	no	K00885FP02_SL02
CCR2	729230	242	0.9957	3.5657	3.4042	0.37	yes	K00885FP02_SL02
CCR3	1232	2	0.0158	0.0295	0.054	0.14	no	K00885FP02_SL02
CCR4	1233	289	2.5698	4.2582	8.7859	0.51	yes	K00885FP02_SL02
CCR5	1234	281	1.1309	4.1403	3.8665	0.39	yes	K00885FP02_SL02
CCR6	1235	74	0.2828	1.0903	0.967	0.26	no	K00885FP02_SL02
CCR7	1236	225	1.5172	3.3152	5.1873	0.43	yes	K00885FP02_SL02
CCR8	1237	134	1.3278	1.9744	4.5394	0.41	yes	K00885FP02_SL02
CCR9	10803	6	0.0333	0.0884	0.1139	0.16	no	K00885FP02_SL02
CCRL2	9034	141	0.8084	2.0775	2.7637	0.35	yes	K00885FP02_SL02
NOCT	25819	532	3.9509	7.8386	13.5076	0.59	yes	K00885FP02_SL02
CCS	9973	1536	17.7225	22.6316	60.5912	0.89	yes	K00885FP02_SL02
CCSAP	126731	388	1.1164	5.7168	3.8167	0.39	yes	K00885FP02_SL02
CCSER1	401145	1444	2.6329	21.2761	9.0014	0.51	yes	K00885FP02_SL02
CCSER2	54462	4379	8.0071	64.5208	27.3752	0.74	yes	K00885FP02_SL02
CCT2	10576	3342	21.4373	49.2415	73.2917	0.92	yes	K00885FP02_SL02
CCT3	7203	3503	21.6682	51.6137	74.0811	0.92	yes	K00885FP02_SL02
CCT4	10575	2726	17.0989	40.1653	58.4591	0.89	yes	K00885FP02_SL02
CCT5	22948	4213	16.0318	62.075	54.8107	0.88	yes	K00885FP02_SL02
CCT6A	908	3762	20.807	55.4299	71.1367	0.91	yes	K00885FP02_SL02
CCT6B	10693	240	1.8144	3.5362	6.2031	0.45	yes	K00885FP02_SL02
CCT6P3	643180	323	2.1208	4.7591	7.2508	0.48	yes	K00885FP02_SL02
CCT7	10574	4219	30.5922	62.1634	104.5912	0.95	yes	K00885FP02_SL02
CCT8	10694	4240	28.9628	62.4728	99.0204	0.94	yes	K00885FP02_SL02
CCT8L2	150160	5	0.0359	0.0737	0.1227	0.16	no	K00885FP02_SL02
CCZ1	51622	1014	8.1821	14.9404	27.9735	0.74	yes	K00885FP02_SL02
CCZ1B	221960	1277	10.2481	18.8155	35.037	0.79	yes	K00885FP02_SL02
CD101	9398	445	1.8402	6.5567	6.2915	0.45	yes	K00885FP02_SL02
CD109	135228	2953	4.5926	43.5099	15.7014	0.62	yes	K00885FP02_SL02
CD14	929	2537	20.698	37.3805	70.7639	0.91	yes	K00885FP02_SL02
CD151	977	5574	52.8495	82.1281	180.6862	0.97	yes	K00885FP02_SL02
CD160	11126	24	0.0982	0.3536	0.3358	0.2	no	K00885FP02_SL02
CD163	9332	6079	19.1305	89.5689	65.4048	0.9	yes	K00885FP02_SL02
CD163L1	283316	1159	3.6788	17.0769	12.5773	0.57	yes	K00885FP02_SL02
CD164	8763	3553	16.8221	52.3504	57.5128	0.88	yes	K00885FP02_SL02
CD164L2	388611	33	0.3123	0.4862	1.0677	0.27	no	K00885FP02_SL02
CD177	57126	224	1.3961	3.3004	4.7732	0.42	yes	K00885FP02_SL02
CD180	4064	183	0.7165	2.6963	2.4498	0.34	yes	K00885FP02_SL02
CD19	930	89	0.6139	1.3113	2.0989	0.32	yes	K00885FP02_SL02
CD1A	909	43	0.2908	0.6336	0.9941	0.26	no	K00885FP02_SL02
CD1B	910	9	0.095	0.1326	0.3248	0.2	no	K00885FP02_SL02
CD1C	911	191	1.0857	2.8142	3.712	0.38	yes	K00885FP02_SL02
CD1D	912	412	1.5912	6.0705	5.4402	0.43	yes	K00885FP02_SL02
CD1E	913	75	0.522	1.1051	1.7846	0.31	no	K00885FP02_SL02
CD2	914	769	6.9173	11.3306	23.6495	0.71	yes	K00885FP02_SL02
CD200	4345	890	3.1906	13.1134	10.9083	0.55	yes	K00885FP02_SL02
CD200R1	131450	149	0.9109	2.1954	3.1144	0.36	yes	K00885FP02_SL02
CD200R1L	344807	1	0.0098	0.0147	0.0336	0.13	no	K00885FP02_SL02
CD207	50489	116	0.4565	1.7092	1.5607	0.3	no	K00885FP02_SL02
CD209	30835	1184	3.9089	17.4452	13.3639	0.59	yes	K00885FP02_SL02
CD22	933	847	3.6846	12.4798	12.5973	0.57	yes	K00885FP02_SL02
CD226	10666	273	1.358	4.0224	4.6429	0.41	yes	K00885FP02_SL02
CD244	51744	97	0.5355	1.4292	1.8308	0.31	no	K00885FP02_SL02
CD247	919	199	1.6057	2.9321	5.4899	0.43	yes	K00885FP02_SL02
CD248	57124	2442	14.066	35.9808	48.0899	0.86	yes	K00885FP02_SL02
CD27	939	200	2.2324	2.9468	7.6325	0.48	yes	K00885FP02_SL02
CD27-AS1	678655	359	1.587	5.2896	5.4259	0.43	yes	K00885FP02_SL02
CD274	29126	1783	7.1272	26.271	24.3672	0.71	yes	K00885FP02_SL02
CD276	80381	13209	51.5149	194.6233	176.1234	0.97	yes	K00885FP02_SL02
CD28	940	320	0.9652	4.7149	3.2999	0.37	yes	K00885FP02_SL02
CD2AP	23607	5695	15.3824	83.911	52.5906	0.87	yes	K00885FP02_SL02
CD2BP2	10421	3503	14.1485	51.6137	48.372	0.86	yes	K00885FP02_SL02
CD300A	11314	386	2.4038	5.6874	8.2183	0.5	yes	K00885FP02_SL02
CD300C	10871	209	1.9392	3.0794	6.6299	0.46	yes	K00885FP02_SL02
CD300E	342510	86	0.3595	1.2671	1.229	0.28	no	K00885FP02_SL02
CD300LB	124599	29	0.1575	0.4273	0.5385	0.23	no	K00885FP02_SL02
CD300LD	100131439	0	0	0	0	0	no	K00885FP02_SL02
CD300LF	146722	567	3.9973	8.3543	13.6661	0.59	yes	K00885FP02_SL02
CD300LG	146894	15	0.0498	0.221	0.1703	0.18	no	K00885FP02_SL02
CD302	9936	2	0.0074	0.0295	0.0253	0.12	no	K00885FP02_SL02
CD320	51293	582	5.914	8.5753	20.2192	0.67	yes	K00885FP02_SL02
CD33	945	608	5.3869	8.9584	18.4171	0.65	yes	K00885FP02_SL02
CD34	947	3802	16.2847	56.0192	55.6753	0.88	yes	K00885FP02_SL02
CD36	948	2626	6.6197	38.6919	22.6318	0.7	yes	K00885FP02_SL02
CD37	951	2156	15.8834	31.7668	54.3035	0.88	yes	K00885FP02_SL02
CD38	952	358	3.5142	5.2748	12.0147	0.57	yes	K00885FP02_SL02
CD3D	915	204	4.0564	3.0058	13.8682	0.59	yes	K00885FP02_SL02
CD3E	916	391	3.8077	5.7611	13.0181	0.58	yes	K00885FP02_SL02
CD3EAP	10849	289	1.2935	4.2582	4.4223	0.4	yes	K00885FP02_SL02
CD3G	917	129	1.0936	1.9007	3.7389	0.38	yes	K00885FP02_SL02
