Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SLC9C1	285335	106	0.3571	1.4832	1.3557	0.31	no	K00882FP02_SL10
SLC9C2	284525	28	0.0885	0.3918	0.336	0.23	no	K00882FP02_SL10
SLCO1A2	6579	77	0.1248	1.0774	0.474	0.24	no	K00882FP02_SL10
SLCO1B1	10599	30990	155.5913	433.6329	590.7485	0.99	yes	K00882FP02_SL10
SLCO1B3	28234	14311	62.8134	200.2491	238.4897	0.97	yes	K00882FP02_SL10
SLCO1B7	338821	936	6.8108	13.0971	25.8592	0.71	yes	K00882FP02_SL10
SLCO1C1	53919	31	0.1212	0.4338	0.4603	0.24	no	K00882FP02_SL10
SLCO2A1	6578	359	1.1895	5.0234	4.5164	0.42	yes	K00882FP02_SL10
SLCO2B1	11309	16541	52.0002	231.4528	197.4341	0.97	yes	K00882FP02_SL10
SLCO3A1	28232	3214	7.5369	44.9724	28.6159	0.73	yes	K00882FP02_SL10
SLCO4A1	28231	3070	13.42	42.9575	50.9531	0.84	yes	K00882FP02_SL10
SLCO4A1-AS1	100127888	206	2.0256	2.8825	7.691	0.49	yes	K00882FP02_SL10
SLCO4C1	353189	337	0.8841	4.7155	3.3566	0.39	yes	K00882FP02_SL10
SLCO5A1	81796	155	0.4797	2.1689	1.8214	0.34	no	K00882FP02_SL10
SLCO6A1	133482	1	0.0052	0.014	0.0198	0.13	no	K00882FP02_SL10
SLFN11	91607	3239	8.4211	45.3223	31.9731	0.75	yes	K00882FP02_SL10
SLFN12	55106	1541	7.7816	21.5627	29.545	0.73	yes	K00882FP02_SL10
SLFN12L	100506736	500	3.9594	6.9963	15.0332	0.6	yes	K00882FP02_SL10
SLFN13	146857	3269	5.317	45.742	20.1875	0.66	yes	K00882FP02_SL10
SLFN14	342618	3	0.0125	0.042	0.0476	0.15	no	K00882FP02_SL10
SLFN5	162394	5656	17.0053	79.1426	64.5656	0.88	yes	K00882FP02_SL10
SLFNL1	200172	59	0.1828	0.8256	0.6939	0.27	no	K00882FP02_SL10
SLFNL1-AS1	100507178	543	1.5829	7.598	6.01	0.46	yes	K00882FP02_SL10
SLIRP	81892	875	22.8852	12.2436	86.8905	0.91	yes	K00882FP02_SL10
SLIT1	6585	76	0.1341	1.0634	0.5091	0.25	no	K00882FP02_SL10
SLIT2	9353	2085	4.1418	29.1747	15.7255	0.61	yes	K00882FP02_SL10
SLIT3	6586	1213	1.7437	16.9731	6.6204	0.47	yes	K00882FP02_SL10
SLITRK1	114798	0	0	0	0	0	no	K00882FP02_SL10
SLITRK3	22865	201	0.3732	2.8125	1.417	0.32	no	K00882FP02_SL10
SLITRK4	139065	85	0.0641	1.1894	0.2433	0.21	no	K00882FP02_SL10
SLITRK5	26050	16	0.0404	0.2239	0.1534	0.19	no	K00882FP02_SL10
SLITRK6	84189	196	0.656	2.7426	2.4905	0.36	yes	K00882FP02_SL10
SLK	9748	7017	12.6171	98.1866	47.9047	0.83	yes	K00882FP02_SL10
SLMAP	7871	7990	16.8274	111.8014	63.8903	0.87	yes	K00882FP02_SL10
PRELID3A	10650	234	1.767	3.2743	6.709	0.47	yes	K00882FP02_SL10
PRELID3B	51012	11	0.0601	0.1539	0.228	0.21	no	K00882FP02_SL10
SLN	6588	1	0.0192	0.014	0.0728	0.17	no	K00882FP02_SL10
SLPI	6590	2269	53.2708	31.7494	202.2582	0.97	yes	K00882FP02_SL10
SLTM	79811	8854	26.4781	123.8911	100.532	0.93	yes	K00882FP02_SL10
SLU7	10569	2048	7.1876	28.657	27.2899	0.72	yes	K00882FP02_SL10
SLURP1	57152	2	0.0521	0.028	0.1979	0.2	no	K00882FP02_SL10
SLX1A	548593	0	0	0	0	0	no	K00882FP02_SL10
SLX1A-SULT1A3	100526830	2	0.0126	0.028	0.0479	0.15	no	K00882FP02_SL10
SLX1B	79008	0	0	0	0	0	no	K00882FP02_SL10
SLX1B-SULT1A4	100526831	0	0	0	0	0	no	K00882FP02_SL10
SLX4	84464	8572	16.4466	119.9452	62.4445	0.87	yes	K00882FP02_SL10
SLX4IP	128710	539	3.9058	7.5421	14.8294	0.6	yes	K00882FP02_SL10
SMAD1	4086	1427	6.0089	19.9675	22.8145	0.68	yes	K00882FP02_SL10
SMAD2	4087	3280	4.2029	45.896	15.9577	0.61	yes	K00882FP02_SL10
SMAD3	4088	10383	21.4223	145.2859	81.336	0.91	yes	K00882FP02_SL10
SMAD4	4089	28996	45.6648	405.7315	173.3799	0.96	yes	K00882FP02_SL10
SMAD5	4090	3453	6.81	48.3167	25.856	0.71	yes	K00882FP02_SL10
SMAD5-AS1	9597	0	0	0	0	0	no	K00882FP02_SL10
SMAD6	4091	1942	8.6047	27.1738	32.6704	0.75	yes	K00882FP02_SL10
SMAD7	4092	1304	5.298	18.2464	20.1156	0.66	yes	K00882FP02_SL10
SMAD9	4093	185	0.3995	2.5886	1.517	0.32	no	K00882FP02_SL10
SMAGP	57228	270	3.0493	3.778	11.5774	0.55	yes	K00882FP02_SL10
SMAP1	60682	1759	6.5391	24.6131	24.8276	0.7	yes	K00882FP02_SL10
SMAP2	64744	2123	8.0418	29.7064	30.5331	0.74	yes	K00882FP02_SL10
SMARCA1	6594	5508	18.7249	77.0716	71.0946	0.89	yes	K00882FP02_SL10
SMARCA2	6595	9926	22.3729	138.8913	84.9455	0.91	yes	K00882FP02_SL10
SMARCA4	6597	63176	143.53	884.001	544.9541	0.99	yes	K00882FP02_SL10
SMARCA5	8467	9548	16.8562	133.602	63.9995	0.88	yes	K00882FP02_SL10
SMARCA5-AS1	100128055	21	0.2562	0.2938	0.9727	0.29	no	K00882FP02_SL10
SMARCAD1	56916	4634	10.9846	64.842	41.7063	0.8	yes	K00882FP02_SL10
SMARCAL1	50485	1300	5.3407	18.1905	20.2776	0.66	yes	K00882FP02_SL10
SMARCB1	6598	13733	109.369	192.1614	415.2519	0.99	yes	K00882FP02_SL10
SMARCC1	6599	6960	16.9166	97.389	64.229	0.88	yes	K00882FP02_SL10
SMARCC2	6601	7226	17.7981	101.111	67.5758	0.88	yes	K00882FP02_SL10
SMARCD1	6602	1501	5.7511	21.003	21.8357	0.67	yes	K00882FP02_SL10
SMARCD2	6603	1933	7.0695	27.0478	26.8414	0.72	yes	K00882FP02_SL10
SMARCD3	6604	522	3.8043	7.3042	14.444	0.59	yes	K00882FP02_SL10
SMARCE1	6605	3995	8.0969	55.9007	30.7421	0.74	yes	K00882FP02_SL10
SMC1A	8243	78228	55.1168	1094.6187	209.2671	0.97	yes	K00882FP02_SL10
SMC1B	27127	15	0.0494	0.2099	0.1874	0.2	no	K00882FP02_SL10
SMC2	10592	2148	4.755	30.0563	18.0537	0.64	yes	K00882FP02_SL10
SMC3	9126	38366	130.5552	536.8428	495.6914	0.99	yes	K00882FP02_SL10
SMC4	10051	7387	16.8099	103.3639	63.8236	0.87	yes	K00882FP02_SL10
SMC5	23137	10697	25.093	149.6796	95.2729	0.92	yes	K00882FP02_SL10
SMC6	79677	4381	11.4862	61.3019	43.6108	0.81	yes	K00882FP02_SL10
SMCHD1	23347	13749	21.8819	192.3852	83.0809	0.91	yes	K00882FP02_SL10
SMCO2	341346	46	0.506	0.6437	1.9213	0.34	no	K00882FP02_SL10
SMCO3	440087	43	0.286	0.6017	1.0858	0.3	no	K00882FP02_SL10
SMCO4	56935	599	7.7179	8.3816	29.3032	0.73	yes	K00882FP02_SL10
SMCP	4184	0	0	0	0	0	no	K00882FP02_SL10
SMCR5	140771	0	0	0	0	0	no	K00882FP02_SL10
SMCR8	140775	2121	3.5714	29.6785	13.5599	0.58	yes	K00882FP02_SL10
SMDT1	91689	801	3.5672	11.2081	13.5439	0.58	yes	K00882FP02_SL10
PPP4R3A	55671	6540	19.4252	91.5121	73.7535	0.89	yes	K00882FP02_SL10
PPP4R3B	57223	10335	24.9292	144.6143	94.6511	0.92	yes	K00882FP02_SL10
PPP4R3C	139420	0	0	0	0	0	no	K00882FP02_SL10
SMG1	23049	37831	32.618	529.3568	123.8437	0.94	yes	K00882FP02_SL10
SMG1P2	440354	1913	6.9096	26.768	26.2345	0.71	yes	K00882FP02_SL10
SMG1P5	595101	517	1.682	7.2342	6.3861	0.46	yes	K00882FP02_SL10
SMG5	23381	7680	23.2656	107.4637	88.3347	0.92	yes	K00882FP02_SL10
SMG6	23293	4106	6.7041	57.4539	25.454	0.71	yes	K00882FP02_SL10
SMG7	9887	8047	17.0734	112.599	64.8242	0.88	yes	K00882FP02_SL10
SMG8	55181	683	2.9262	9.557	11.1102	0.54	yes	K00882FP02_SL10
SMG9	56006	1806	9.3457	25.2708	35.4837	0.77	yes	K00882FP02_SL10
SMIM1	388588	64	1.6402	0.8955	6.2274	0.46	yes	K00882FP02_SL10
SMIM10	644538	35	0.3188	0.4897	1.2106	0.3	no	K00882FP02_SL10
SMIM11A	54065	205	3.1872	2.8685	12.1012	0.56	yes	K00882FP02_SL10
SMIM12	113444	1389	3.0454	19.4358	11.5628	0.55	yes	K00882FP02_SL10
SMIM13	221710	65	0.1938	0.9095	0.7358	0.27	no	K00882FP02_SL10
SMIM14	201895	1738	4.5704	24.3193	17.353	0.63	yes	K00882FP02_SL10
SMIM15	643155	628	3.0406	8.7874	11.5446	0.55	yes	K00882FP02_SL10
SMIM17	147670	8	0.044	0.1119	0.1672	0.2	no	K00882FP02_SL10
SMIM18	100507341	1	0.0176	0.014	0.0667	0.16	no	K00882FP02_SL10
SMIM19	114926	1240	10.4966	17.3509	39.8535	0.79	yes	K00882FP02_SL10
SMIM2	79024	0	0	0	0	0	no	K00882FP02_SL10
SMIM20	389203	341	3.9829	4.7715	15.1222	0.6	yes	K00882FP02_SL10
SMIM21	284274	0	0	0	0	0	no	K00882FP02_SL10
SMIM22	440335	624	7.5794	8.7314	28.7773	0.73	yes	K00882FP02_SL10
SMIM23	644994	0	0	0	0	0	no	K00882FP02_SL10
SMIM24	284422	430	6.6265	6.0168	25.1594	0.7	yes	K00882FP02_SL10
SMIM3	85027	154	0.9233	2.1549	3.5054	0.4	yes	K00882FP02_SL10
SMIM4	440957	282	6.984	3.9459	26.5167	0.71	yes	K00882FP02_SL10
SMIM5	643008	528	1.4433	7.3881	5.4798	0.44	yes	K00882FP02_SL10
SMIM6	100130933	49	0.6816	0.6856	2.5877	0.37	yes	K00882FP02_SL10
SMIM7	79086	856	4.0561	11.9777	15.4003	0.61	yes	K00882FP02_SL10
SMIM8	57150	257	1.4775	3.5961	5.6096	0.45	yes	K00882FP02_SL10
SMIM9	100132963	10	0.0689	0.1399	0.2615	0.22	no	K00882FP02_SL10
SMKR1	100287482	10	0.1352	0.1399	0.5133	0.25	no	K00882FP02_SL10
SMLR1	100507203	655	3.6471	9.1652	13.8474	0.59	yes	K00882FP02_SL10
SMN1	6606	268	0.9089	3.75	3.4508	0.39	yes	K00882FP02_SL10
SMN2	6607	3	0.0203	0.042	0.0769	0.17	no	K00882FP02_SL10
SMNDC1	10285	927	5.8455	12.9712	22.1942	0.68	yes	K00882FP02_SL10
SMO	6608	10513	39.3539	147.105	149.4188	0.95	yes	K00882FP02_SL10
SMOC1	64093	2535	9.4843	35.4714	36.0101	0.78	yes	K00882FP02_SL10
SMOC2	64094	479	2.1278	6.7025	8.0787	0.5	yes	K00882FP02_SL10
SMOX	54498	1016	5.6617	14.2166	21.4964	0.67	yes	K00882FP02_SL10
SMPD1	6609	2702	14.9321	37.8082	56.6943	0.86	yes	K00882FP02_SL10
SMPD2	6610	462	3.3935	6.4646	12.8844	0.57	yes	K00882FP02_SL10
SMPD3	55512	1051	2.4692	14.7063	9.3749	0.52	yes	K00882FP02_SL10
SMPD4	55627	4150	10.8197	58.0696	41.0804	0.8	yes	K00882FP02_SL10
SMPD5	392275	30	0.1234	0.4198	0.4685	0.24	no	K00882FP02_SL10
SMPDL3A	10924	2553	13.4096	35.7233	50.9137	0.84	yes	K00882FP02_SL10
SMPDL3B	27293	179	1.048	2.5047	3.979	0.41	yes	K00882FP02_SL10
SMPX	23676	31	0.4183	0.4338	1.5882	0.33	no	K00882FP02_SL10
SMR3A	26952	0	0	0	0	0	no	K00882FP02_SL10
SMR3B	10879	0	0	0	0	0	no	K00882FP02_SL10
SMS	6611	3463	19.5232	48.4566	74.1257	0.89	yes	K00882FP02_SL10
SMTN	6525	3914	14.2253	54.7673	54.0105	0.85	yes	K00882FP02_SL10
SMTNL1	219537	1	0.0081	0.014	0.0309	0.14	no	K00882FP02_SL10
SMTNL2	342527	13	0.0754	0.1819	0.2865	0.22	no	K00882FP02_SL10
SMU1	55234	2431	4.7971	34.0162	18.2136	0.64	yes	K00882FP02_SL10
SMUG1	23583	568	2.6344	7.9478	10.0021	0.53	yes	K00882FP02_SL10
SMURF1	57154	4026	9.7752	56.3345	37.1145	0.78	yes	K00882FP02_SL10
SMURF2	64750	2760	4.0099	38.6198	15.2249	0.6	yes	K00882FP02_SL10
SMYD1	150572	0	0	0	0	0	no	K00882FP02_SL10
SMYD2	56950	1801	14.956	25.2008	56.7848	0.86	yes	K00882FP02_SL10
SMYD3	64754	662	3.8548	9.2631	14.636	0.6	yes	K00882FP02_SL10
SMYD4	114826	982	3.0844	13.7408	11.7107	0.56	yes	K00882FP02_SL10
SMYD5	10322	859	3.919	12.0197	14.8798	0.6	yes	K00882FP02_SL10
SNAI1	6615	513	4.2003	7.1782	15.9475	0.61	yes	K00882FP02_SL10
SNAI2	6591	565	3.7433	7.9059	14.2126	0.59	yes	K00882FP02_SL10
SNAI3	333929	45	0.2553	0.6297	0.9695	0.29	no	K00882FP02_SL10
SNAP23	8773	2833	13.2624	39.6412	50.3545	0.84	yes	K00882FP02_SL10
SNAP25	6616	100	0.5251	1.3993	1.9935	0.35	no	K00882FP02_SL10
SNAP29	9342	1262	4.1433	17.6588	15.7313	0.61	yes	K00882FP02_SL10
SNAP47	116841	869	3.1163	12.1596	11.8318	0.56	yes	K00882FP02_SL10
SNAP91	9892	5	0.0127	0.07	0.0483	0.15	no	K00882FP02_SL10
SNAPC1	6617	440	2.3181	6.1568	8.8012	0.51	yes	K00882FP02_SL10
SNAPC2	6618	398	3.2992	5.5691	12.5265	0.57	yes	K00882FP02_SL10
SNAPC3	6619	2297	5.828	32.1412	22.1276	0.68	yes	K00882FP02_SL10
SNAPC4	6621	2227	6.5853	31.1617	25.0031	0.7	yes	K00882FP02_SL10
SNAPC5	10302	639	11.3902	8.9413	43.2463	0.81	yes	K00882FP02_SL10
SNAPIN	23557	350	4.6554	4.8974	17.6754	0.63	yes	K00882FP02_SL10
SNCA	6622	121	0.4716	1.6931	1.7906	0.34	no	K00882FP02_SL10
SNCA-AS1	644248	0	0	0	0	0	no	K00882FP02_SL10
SNCAIP	9627	418	1.3492	5.8489	5.1228	0.44	yes	K00882FP02_SL10
SNCB	6620	6	0.0579	0.084	0.2198	0.21	no	K00882FP02_SL10
SNCG	6623	4114	41.0598	57.5659	155.8957	0.96	yes	K00882FP02_SL10
SND1	27044	11746	42.5137	164.3579	161.4158	0.96	yes	K00882FP02_SL10
SND1-IT1	27099	441	2.402	6.1708	9.12	0.51	yes	K00882FP02_SL10
SNED1	25992	4986	8.8989	69.7675	33.7874	0.76	yes	K00882FP02_SL10
SNF8	11267	1157	10.4854	16.1895	39.8111	0.79	yes	K00882FP02_SL10
SNHG1	23642	43	0.5382	0.6017	2.0434	0.35	yes	K00882FP02_SL10
SNHG10	283596	16	0.1142	0.2239	0.4335	0.24	no	K00882FP02_SL10
SNHG12	85028	289	5.4721	4.0439	20.7765	0.66	yes	K00882FP02_SL10
SNHG15	285958	18	0.3137	0.2519	1.1909	0.3	no	K00882FP02_SL10
SNHG16	100507246	137	0.6049	1.917	2.2968	0.36	yes	K00882FP02_SL10
SNHG18	100505806	5	0.047	0.07	0.1785	0.2	no	K00882FP02_SL10
SNHG19	100507303	4	0.1577	0.056	0.5986	0.26	no	K00882FP02_SL10
SNHG20	654434	3	0.0194	0.042	0.0735	0.17	no	K00882FP02_SL10
SNHG3	8420	32	0.1909	0.4478	0.7247	0.27	no	K00882FP02_SL10
SNHG4	724102	9	0.0815	0.1259	0.3093	0.22	no	K00882FP02_SL10
SNHG5	387066	9	0.2484	0.1259	0.9431	0.29	no	K00882FP02_SL10
SNHG6	641638	477	14.111	6.6745	53.5766	0.85	yes	K00882FP02_SL10
SNHG7	84973	154	0.8002	2.1549	3.0381	0.38	yes	K00882FP02_SL10
SNHG8	100093630	98	2.2153	1.3713	8.4111	0.5	yes	K00882FP02_SL10
SNIP1	79753	686	2.0845	9.599	7.9143	0.49	yes	K00882FP02_SL10
SNN	8303	324	1.3767	4.5336	5.2272	0.44	yes	K00882FP02_SL10
SNORA1	677792	0	0	0	0	0	no	K00882FP02_SL10
SNORA10	574042	51	5.3656	0.7136	20.3721	0.66	yes	K00882FP02_SL10
SNORA11	677799	143	15.2744	2.001	57.994	0.86	yes	K00882FP02_SL10
SNORA11B	100124539	94	10.3568	1.3153	39.3226	0.79	yes	K00882FP02_SL10
SNORA11C	100124540	0	0	0	0	0	no	K00882FP02_SL10
SNORA11D	100124541	2	0.1102	0.028	0.4183	0.24	no	K00882FP02_SL10
SNORA11E	101340250	2	0.1102	0.028	0.4183	0.24	no	K00882FP02_SL10
SNORA12	677800	103	9.8044	1.4412	37.2253	0.78	yes	K00882FP02_SL10
SNORA13	654322	26	2.7354	0.3638	10.3858	0.53	yes	K00882FP02_SL10
SNORA14A	677801	70	3.6548	0.9795	13.8765	0.59	yes	K00882FP02_SL10
SNORA14B	677802	102	10.5722	1.4273	40.1407	0.8	yes	K00882FP02_SL10
SNORA15	677803	9	0.9469	0.1259	3.5951	0.4	yes	K00882FP02_SL10
SNORA16A	692073	43	4.4902	0.6017	17.0483	0.63	yes	K00882FP02_SL10
SNORA16B	692157	55	5.7864	0.7696	21.9699	0.67	yes	K00882FP02_SL10
SNORA17A	677804	0	0	0	0	0	no	K00882FP02_SL10
SNORA18	677805	0	0	0	0	0	no	K00882FP02_SL10
SNORA19	641451	20	2.1864	0.2799	8.3011	0.5	yes	K00882FP02_SL10
SNORA20	677806	209	22.1551	2.9245	84.1183	0.91	yes	K00882FP02_SL10
SNORA21	619505	297	31.2468	4.1558	118.6377	0.94	yes	K00882FP02_SL10
SNORA22	677807	191	9.9724	2.6726	37.8631	0.78	yes	K00882FP02_SL10
SNORA23	677808	1211	89.6567	16.9451	340.4085	0.98	yes	K00882FP02_SL10
SNORA24	677809	33	3.5249	0.4618	13.3832	0.58	yes	K00882FP02_SL10
SNORA25	684959	0	0	0	0	0	no	K00882FP02_SL10
SNORA26	677810	22	2.5233	0.3078	9.5803	0.52	yes	K00882FP02_SL10
SNORA27	619499	90	9.9948	1.2593	37.9481	0.79	yes	K00882FP02_SL10
SNORA28	677811	128	14.2148	1.7911	53.9706	0.85	yes	K00882FP02_SL10
SNORA29	677812	5	0.4997	0.07	1.8974	0.34	no	K00882FP02_SL10
SNORA2A	677793	95	9.8467	1.3293	37.3859	0.78	yes	K00882FP02_SL10
SNORA2B	677794	28	2.8598	0.3918	10.8581	0.54	yes	K00882FP02_SL10
SNORA30	677813	12	1.3016	0.1679	4.9421	0.43	yes	K00882FP02_SL10
SNORA31	677814	1	0.1076	0.014	0.4087	0.24	no	K00882FP02_SL10
SNORA32	692063	0	0	0	0	0	no	K00882FP02_SL10
SNORA33	594839	53	5.576	0.7416	21.171	0.67	yes	K00882FP02_SL10
SNORA2C	677815	144	14.7076	2.0149	55.8419	0.86	yes	K00882FP02_SL10
SNORA35	677816	0	0	0	0	0	no	K00882FP02_SL10
SNORA36A	677817	0	0	0	0	0	no	K00882FP02_SL10
SNORA36B	677818	0	0	0	0	0	no	K00882FP02_SL10
SNORA36C	100124535	2	0.2186	0.028	0.8301	0.28	no	K00882FP02_SL10
SNORA37	677819	27	2.9287	0.3778	11.1197	0.55	yes	K00882FP02_SL10
SNORA38	677820	36	0.5452	0.5037	2.0699	0.35	yes	K00882FP02_SL10
SNORA38B	100124536	32	3.3922	0.4478	12.8794	0.57	yes	K00882FP02_SL10
SNORA4	619568	133	13.5841	1.861	51.5762	0.84	yes	K00882FP02_SL10
SNORA40	677822	0	0	0	0	0	no	K00882FP02_SL10
SNORA41	619569	23	2.4381	0.3218	9.257	0.52	yes	K00882FP02_SL10
SNORA17B	677824	0	0	0	0	0	no	K00882FP02_SL10
SNORA44	677825	11	1.1661	0.1539	4.4273	0.42	yes	K00882FP02_SL10
SNORA3A	619562	83	8.9338	1.1614	33.9198	0.76	yes	K00882FP02_SL10
SNORA3B	677826	63	6.7293	0.8815	25.5498	0.71	yes	K00882FP02_SL10
SNORA46	677827	75	7.7737	1.0495	29.5152	0.73	yes	K00882FP02_SL10
SNORA47	677828	64	6.4894	0.8955	24.6388	0.7	yes	K00882FP02_SL10
SNORA48	652965	31	3.2131	0.4338	12.1996	0.56	yes	K00882FP02_SL10
SNORA49	677829	202	20.6315	2.8265	78.3337	0.9	yes	K00882FP02_SL10
SNORA51	677831	14	1.4841	0.1959	5.6347	0.45	yes	K00882FP02_SL10
SNORA52	619565	167	17.4386	2.3368	66.2109	0.88	yes	K00882FP02_SL10
SNORA53	677832	913	51.1012	12.7753	194.021	0.97	yes	K00882FP02_SL10
SNORA54	677833	207	23.5486	2.8965	89.4094	0.92	yes	K00882FP02_SL10
SNORA55	677834	61	6.2303	0.8536	23.6552	0.69	yes	K00882FP02_SL10
SNORA56	677835	8	0.4339	0.1119	1.6474	0.33	no	K00882FP02_SL10
SNORA57	692158	0	0	0	0	0	no	K00882FP02_SL10
SNORA58	677836	25	1.4823	0.3498	5.6279	0.45	yes	K00882FP02_SL10
SNORA59A	677885	13	1.1967	0.1819	4.5438	0.42	yes	K00882FP02_SL10
SNORA59B	677882	20	1.8411	0.2799	6.9904	0.48	yes	K00882FP02_SL10
SNORA5A	654319	90	9.3981	1.2593	35.6825	0.77	yes	K00882FP02_SL10
SNORA5B	677795	4	0.424	0.056	1.6099	0.33	no	K00882FP02_SL10
SNORA5C	677796	86	8.7837	1.2034	33.35	0.76	yes	K00882FP02_SL10
SNORA6	574040	189	17.7491	2.6446	67.3897	0.88	yes	K00882FP02_SL10
SNORA60	677837	58	5.9675	0.8116	22.6572	0.68	yes	K00882FP02_SL10
SNORA61	677838	121	13.0239	1.6931	49.4493	0.83	yes	K00882FP02_SL10
SNORA62	6044	93	8.4501	1.3013	32.0834	0.75	yes	K00882FP02_SL10
SNORA63	6043	947	98.156	13.2511	372.6784	0.98	yes	K00882FP02_SL10
SNORA64	26784	428	44.693	5.9889	169.6903	0.96	yes	K00882FP02_SL10
SNORA65	26783	33	3.3953	0.4618	12.8912	0.57	yes	K00882FP02_SL10
SNORA66	26782	34	3.5771	0.4758	13.5814	0.58	yes	K00882FP02_SL10
SNORA67	26781	41	4.1876	0.5737	15.8994	0.61	yes	K00882FP02_SL10
SNORA68	26780	647	68.0696	9.0533	258.4465	0.97	yes	K00882FP02_SL10
SNORA69	26779	18	1.9081	0.2519	7.2446	0.48	yes	K00882FP02_SL10
SNORA70	26778	336	17.4131	4.7015	66.114	0.88	yes	K00882FP02_SL10
SNORA70B	100124537	28	2.9238	0.3918	11.1012	0.54	yes	K00882FP02_SL10
SNORA70C	100124538	1	0.1029	0.014	0.3906	0.23	no	K00882FP02_SL10
SNORA70D	100379141	15	1.5547	0.2099	5.903	0.45	yes	K00882FP02_SL10
SNORA70E	100379250	6	0.6219	0.084	2.3612	0.36	yes	K00882FP02_SL10
SNORA70F	100337591	38	3.9387	0.5317	14.9544	0.6	yes	K00882FP02_SL10
SNORA70G	100379132	0	0	0	0	0	no	K00882FP02_SL10
SNORA71A	26777	181	18.3527	2.5327	69.6815	0.89	yes	K00882FP02_SL10
SNORA71B	26776	115	11.832	1.6092	44.9238	0.82	yes	K00882FP02_SL10
SNORA71C	677839	117	11.8634	1.6371	45.0427	0.82	yes	K00882FP02_SL10
SNORA71D	677840	119	12.0661	1.6651	45.8127	0.82	yes	K00882FP02_SL10
SNORA71E	677821	14	1.4404	0.1959	5.469	0.44	yes	K00882FP02_SL10
SNORA72	26775	23	2.4381	0.3218	9.257	0.52	yes	K00882FP02_SL10
SNORA73A	6080	4127	278.9747	57.7478	1059.2101	1	yes	K00882FP02_SL10
SNORA74A	26821	175	12.2436	2.4487	46.4864	0.82	yes	K00882FP02_SL10
SNORA74B	677841	1477	101.3097	20.6672	384.6523	0.98	yes	K00882FP02_SL10
SNORA75	654321	14	1.4299	0.1959	5.4291	0.44	yes	K00882FP02_SL10
SNORA50A	677830	209	21.5034	2.9245	81.6442	0.91	yes	K00882FP02_SL10
SNORA50C	677842	86	9.0479	1.2034	34.353	0.77	yes	K00882FP02_SL10
SNORA77	677843	67	7.5001	0.9375	28.4762	0.73	yes	K00882FP02_SL10
SNORA78	677844	7	0.7712	0.0979	2.9283	0.38	yes	K00882FP02_SL10
SNORA79	677845	8	0.7996	0.1119	3.0358	0.38	yes	K00882FP02_SL10
SNORA7A	619563	0	0	0	0	0	no	K00882FP02_SL10
SNORA7B	677797	76	7.6507	1.0634	29.048	0.73	yes	K00882FP02_SL10
SNORA8	654320	0	0	0	0	0	no	K00882FP02_SL10
SNORA80A	677846	18	1.852	0.2519	7.0316	0.48	yes	K00882FP02_SL10
SNORA80B	100302743	21	2.1606	0.2938	8.2035	0.5	yes	K00882FP02_SL10
SNORA80E	677823	80	8.3538	1.1194	31.7178	0.75	yes	K00882FP02_SL10
SNORA81	677847	586	46.0658	8.1997	174.9023	0.96	yes	K00882FP02_SL10
SNORA84	100124534	0	0	0	0	0	no	K00882FP02_SL10
SNORA9	677798	56	5.8917	0.7836	22.3694	0.68	yes	K00882FP02_SL10
SNORD10	652966	421	39.8035	5.8909	151.1257	0.95	yes	K00882FP02_SL10
SNORD100	594838	16	2.9458	0.2239	11.1847	0.55	yes	K00882FP02_SL10
SNORD101	594837	31	5.9421	0.4338	22.5609	0.68	yes	K00882FP02_SL10
SNORD102	26771	47	9.1341	0.6577	34.6803	0.77	yes	K00882FP02_SL10
SNORD103A	692234	26	4.1342	0.3638	15.6967	0.61	yes	K00882FP02_SL10
SNORD103B	692235	55	8.7454	0.7696	33.2046	0.76	yes	K00882FP02_SL10
SNORD104	692227	20	3.4982	0.2799	13.2818	0.58	yes	K00882FP02_SL10
SNORD105	692229	3	0.4939	0.042	1.8751	0.34	no	K00882FP02_SL10
SNORD105B	100113382	11	1.673	0.1539	6.3522	0.46	yes	K00882FP02_SL10
SNORD107	91380	0	0	0	0	0	no	K00882FP02_SL10
SNORD108	338427	0	0	0	0	0	no	K00882FP02_SL10
SNORD109A	338428	33	6.8919	0.4618	26.1672	0.71	yes	K00882FP02_SL10
SNORD109B	338429	1	0.2088	0.014	0.7929	0.28	no	K00882FP02_SL10
SNORD11	692058	18	2.9984	0.2519	11.3844	0.55	yes	K00882FP02_SL10
SNORD110	692213	24	4.4777	0.3358	17.0007	0.62	yes	K00882FP02_SL10
SNORD111	692214	10	1.4886	0.1399	5.6518	0.45	yes	K00882FP02_SL10
SNORD111B	100113402	8	1.1083	0.1119	4.2081	0.41	yes	K00882FP02_SL10
SNORD112	692215	9	1.6355	0.1259	6.2097	0.46	yes	K00882FP02_SL10
SNORD113-1	767561	11	2.1988	0.1539	8.3486	0.5	yes	K00882FP02_SL10
SNORD113-2	767562	19	3.7445	0.2659	14.2172	0.59	yes	K00882FP02_SL10
SNORD113-3	767563	30	5.9124	0.4198	22.4482	0.68	yes	K00882FP02_SL10
SNORD113-4	767564	23	4.3491	0.3218	16.5125	0.62	yes	K00882FP02_SL10
SNORD113-5	767565	3	0.5452	0.042	2.0699	0.35	yes	K00882FP02_SL10
