Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
DNM3	26052	369	0.5229	4.7423	1.781	0.37	no	BK02608BL01-8
DNM3OS	100628315	41	0.0656	0.5269	0.2233	0.24	no	BK02608BL01-8
DNMBP	23268	4526	8.913	58.1665	30.3577	0.75	yes	BK02608BL01-8
DNMBP-AS1	100188954	15	0.0727	0.1928	0.2477	0.25	no	BK02608BL01-8
DNMT1	1786	7618	18.0036	97.9038	61.3202	0.87	yes	BK02608BL01-8
DNMT3A	1788	16987	21.1173	218.3108	71.9253	0.89	yes	BK02608BL01-8
DNMT3B	1789	577	1.5208	7.4154	5.1798	0.47	yes	BK02608BL01-8
DNMT3L	29947	11	0.0829	0.1414	0.2822	0.25	no	BK02608BL01-8
DNPEP	23549	3141	13.7349	40.367	46.781	0.83	yes	BK02608BL01-8
DNPH1	10591	2050	33.0563	26.3459	112.5893	0.93	yes	BK02608BL01-8
DNTT	1791	1	0.0063	0.0129	0.0215	0.16	no	BK02608BL01-8
DNTTIP1	116092	1827	18.2015	23.4799	61.9941	0.87	yes	BK02608BL01-8
DNTTIP2	30836	2636	9.8651	33.8769	33.6006	0.77	yes	BK02608BL01-8
DOC2A	8448	185	1.1343	2.3776	3.8635	0.44	yes	BK02608BL01-8
DOC2B	8447	122	0.5054	1.5679	1.7215	0.37	no	BK02608BL01-8
DOCK1	1793	16050	31.0552	206.2688	105.7737	0.93	yes	BK02608BL01-8
DOCK10	55619	3813	6.1423	49.0033	20.9206	0.68	yes	BK02608BL01-8
DOCK11	139818	4696	9.0103	60.3513	30.6891	0.75	yes	BK02608BL01-8
DOCK2	1794	3828	7.8941	49.1961	26.8872	0.73	yes	BK02608BL01-8
DOCK3	1795	269	0.2662	3.4571	0.9067	0.32	no	BK02608BL01-8
DOCK4	9732	6063	9.1984	77.9195	31.3296	0.76	yes	BK02608BL01-8
DOCK5	80005	17584	18.2716	225.9832	62.2329	0.87	yes	BK02608BL01-8
DOCK6	57572	12772	24.8774	164.1411	84.7321	0.91	yes	BK02608BL01-8
DOCK7	85440	7343	11.0542	94.3696	37.6504	0.79	yes	BK02608BL01-8
DOCK8	81704	5743	9.8135	73.807	33.4245	0.77	yes	BK02608BL01-8
DOCK9	23348	12310	18.5359	158.2037	63.1329	0.87	yes	BK02608BL01-8
DOHH	83475	404	2.5204	5.1921	8.5845	0.53	yes	BK02608BL01-8
DOK1	1796	1443	6.3838	18.5449	21.7431	0.69	yes	BK02608BL01-8
DOK2	9046	592	4.1014	7.6082	13.9695	0.61	yes	BK02608BL01-8
DOK3	79930	807	2.5967	10.3713	8.8444	0.53	yes	BK02608BL01-8
DOK4	55715	2924	12.6186	37.5782	42.9788	0.81	yes	BK02608BL01-8
DOK5	55816	123	0.7892	1.5808	2.688	0.4	yes	BK02608BL01-8
DOK6	220164	122	0.1762	1.5679	0.6002	0.3	no	BK02608BL01-8
DOK7	285489	558	1.8641	7.1712	6.3491	0.49	yes	BK02608BL01-8
DOLK	22845	978	5.7028	12.5689	19.4236	0.66	yes	BK02608BL01-8
DOLPP1	57171	1602	9.4615	20.5883	32.2259	0.76	yes	BK02608BL01-8
DONSON	29980	1733	5.2902	22.2719	18.0185	0.65	yes	BK02608BL01-8
DOP1A	23033	4765	6.4967	61.2381	22.1277	0.69	yes	BK02608BL01-8
DOP1B	9980	10934	15.5718	140.5198	53.0373	0.85	yes	BK02608BL01-8
DOT1L	84444	11622	15.7488	149.3617	53.6403	0.85	yes	BK02608BL01-8
DPAGT1	1798	1383	6.9456	17.7738	23.6567	0.7	yes	BK02608BL01-8
DPCD	25911	434	2.4945	5.5776	8.4961	0.53	yes	BK02608BL01-8
MUCL3	135656	19407	12.3355	249.4117	42.0146	0.81	yes	BK02608BL01-8
DPEP1	1800	75	0.4344	0.9639	1.4795	0.35	no	BK02608BL01-8
DPEP2	64174	449	1.5962	5.7704	5.4368	0.47	yes	BK02608BL01-8
DPEP3	64180	13	0.0961	0.1671	0.3274	0.26	no	BK02608BL01-8
DPF1	8193	5	0.026	0.0643	0.0884	0.2	no	BK02608BL01-8
DPF2	5977	2080	10.3932	26.7314	35.3992	0.78	yes	BK02608BL01-8
DPF3	8110	25	0.0551	0.3213	0.1876	0.23	no	BK02608BL01-8
DPH1	1801	1315	5.1824	16.8999	17.6513	0.65	yes	BK02608BL01-8
DPH2	1802	1489	7.6636	19.1361	26.1022	0.72	yes	BK02608BL01-8
DPH3	285381	541	1.7104	6.9527	5.8256	0.48	yes	BK02608BL01-8
DPH3P1	100132911	1	0.012	0.0129	0.041	0.18	no	BK02608BL01-8
DPH5	51611	479	3.375	6.1559	11.4951	0.57	yes	BK02608BL01-8
DPH6	89978	592	1.3421	7.6082	4.5711	0.45	yes	BK02608BL01-8
DPH7	92715	1410	5.4581	18.1208	18.5901	0.66	yes	BK02608BL01-8
DPM1	8813	2332	25.5064	29.97	86.8745	0.91	yes	BK02608BL01-8
DPM2	8818	416	3.4581	5.3463	11.7784	0.58	yes	BK02608BL01-8
DPM3	54344	512	12.0293	6.58	40.9717	0.81	yes	BK02608BL01-8
DPP10	57628	8	0.0138	0.1028	0.0472	0.18	no	BK02608BL01-8
DPP3	10072	3004	12.5223	38.6063	42.6509	0.81	yes	BK02608BL01-8
DPP4	1803	2195	7.2258	28.2093	24.6108	0.71	yes	BK02608BL01-8
DPP6	1804	2	0.0048	0.0257	0.0163	0.15	no	BK02608BL01-8
DPP7	29952	3751	26.1282	48.2065	88.9923	0.91	yes	BK02608BL01-8
DPP8	54878	4084	6.827	52.4861	23.2527	0.7	yes	BK02608BL01-8
DPP9	91039	6066	17.2512	77.958	58.7573	0.86	yes	BK02608BL01-8
DPP9-AS1	100131094	9	0.0377	0.1157	0.1283	0.22	no	BK02608BL01-8
DPPA2	151871	0	0	0	0	0	no	BK02608BL01-8
DPPA3	359787	0	0	0	0	0	no	BK02608BL01-8
DPPA4	55211	5	0.0228	0.0643	0.0777	0.2	no	BK02608BL01-8
DPPA5	340168	1	0.0195	0.0129	0.0663	0.19	no	BK02608BL01-8
DPRX	503834	7	0.1388	0.09	0.4729	0.28	no	BK02608BL01-8
DPT	1805	61	0.4537	0.7839	1.5452	0.36	no	BK02608BL01-8
DPY19L1	23333	7200	19.0121	92.5318	64.7549	0.88	yes	BK02608BL01-8
DPY19L1P1	100129460	435	2.9377	5.5905	10.0058	0.55	yes	BK02608BL01-8
DPY19L2	283417	86	0.2724	1.1052	0.9279	0.32	no	BK02608BL01-8
DPY19L2P1	554236	12	0.0548	0.1542	0.1867	0.23	no	BK02608BL01-8
DPY19L2P2	349152	18	0.0502	0.2313	0.1708	0.23	no	BK02608BL01-8
DPY19L3	147991	1611	2.7806	20.704	9.4705	0.54	yes	BK02608BL01-8
DPY19L4	286148	4757	9.6764	61.1352	32.9576	0.77	yes	BK02608BL01-8
DPY30	84661	1362	12.9851	17.5039	44.2271	0.82	yes	BK02608BL01-8
DPYD	1806	5488	12.3758	70.5298	42.1519	0.81	yes	BK02608BL01-8
DPYD-AS1	100873932	0	0	0	0	0	no	BK02608BL01-8
DPYS	1807	1616	9.2017	20.7682	31.3409	0.76	yes	BK02608BL01-8
DPYSL2	1808	12513	30.707	160.8126	104.5876	0.93	yes	BK02608BL01-8
DPYSL3	1809	2838	6.4795	36.473	22.069	0.69	yes	BK02608BL01-8
DPYSL4	10570	225	0.9623	2.8916	3.2775	0.42	yes	BK02608BL01-8
DPYSL5	56896	0	0	0	0	0	no	BK02608BL01-8
DQX1	165545	689	3.3617	8.8548	11.45	0.57	yes	BK02608BL01-8
DR1	1810	2285	9.1511	29.366	31.1687	0.76	yes	BK02608BL01-8
DRAM1	55332	794	2.8801	10.2042	9.8096	0.55	yes	BK02608BL01-8
DRAM2	128338	3414	20.923	43.8755	71.2634	0.89	yes	BK02608BL01-8
DRAP1	10589	7107	90.8822	91.3366	309.5436	0.98	yes	BK02608BL01-8
DRAXIN	374946	9	0.0652	0.1157	0.2222	0.24	no	BK02608BL01-8
DRC1	92749	10	0.0516	0.1285	0.1757	0.23	no	BK02608BL01-8
DRD1	1812	237	0.903	3.0458	3.0756	0.41	yes	BK02608BL01-8
DRD2	1813	1	0.0047	0.0129	0.0159	0.15	no	BK02608BL01-8
DRD3	1814	2	0.0122	0.0257	0.0417	0.18	no	BK02608BL01-8
DRD4	1815	286	2.6967	3.6756	9.1848	0.54	yes	BK02608BL01-8
DRD5	1816	0	0	0	0	0	no	BK02608BL01-8
DRG1	4733	2069	18.338	26.59	62.4589	0.87	yes	BK02608BL01-8
DRG2	1819	1247	7.7196	16.026	26.293	0.72	yes	BK02608BL01-8
DRGX	644168	0	0	0	0	0	no	BK02608BL01-8
DRICH1	51233	29	0.2144	0.3727	0.7304	0.31	no	BK02608BL01-8
DROSHA	29102	6677	15.6076	85.8104	53.1592	0.85	yes	BK02608BL01-8
DRP2	1821	468	0.845	6.0146	2.878	0.41	yes	BK02608BL01-8
DSC1	1823	9	0.0271	0.1157	0.0922	0.2	no	BK02608BL01-8
DSC2	1824	21641	52.7947	278.1223	179.818	0.96	yes	BK02608BL01-8
DSC3	1825	222	0.4089	2.8531	1.3926	0.35	no	BK02608BL01-8
DSCAM	1826	24	0.0434	0.3084	0.1478	0.22	no	BK02608BL01-8
DSCAML1	57453	114	0.2124	1.4651	0.7233	0.31	no	BK02608BL01-8
DSCC1	79075	938	5.3128	12.0548	18.0955	0.65	yes	BK02608BL01-8
DSCR10	259234	0	0	0	0	0	no	BK02608BL01-8
VPS26C	10311	2730	9.1177	35.085	31.0548	0.76	yes	BK02608BL01-8
DSCR4	10281	0	0	0	0	0	no	BK02608BL01-8
DSCR8	84677	0	0	0	0	0	no	BK02608BL01-8
DSCR9	257203	6	0.0469	0.0771	0.1598	0.23	no	BK02608BL01-8
DSE	29940	2938	4.9267	37.7581	16.7802	0.64	yes	BK02608BL01-8
DSEL	92126	654	0.4528	8.405	1.5422	0.36	no	BK02608BL01-8
DSG1	1828	137	0.3232	1.7607	1.1009	0.33	no	BK02608BL01-8
DSG2	1829	42009	95.5041	539.8845	325.2856	0.98	yes	BK02608BL01-8
DSG3	1830	57	0.132	0.7325	0.4495	0.28	no	BK02608BL01-8
DSG4	147409	26	0.0903	0.3341	0.3075	0.26	no	BK02608BL01-8
DSN1	79980	604	2.7094	7.7624	9.2281	0.54	yes	BK02608BL01-8
DSP	1832	52083	68.357	669.3519	232.8231	0.97	yes	BK02608BL01-8
DSPP	1834	0	0	0	0	0	no	BK02608BL01-8
DST	667	136169	54.2483	1749.9948	184.7689	0.96	yes	BK02608BL01-8
DSTN	11034	10522	56.9129	135.2249	193.8445	0.97	yes	BK02608BL01-8
DSTYK	25778	765	1.2431	9.8315	4.2339	0.44	yes	BK02608BL01-8
DTD1	92675	1174	3.9569	15.0878	13.4773	0.6	yes	BK02608BL01-8
DTD2	112487	310	1.486	3.984	5.0614	0.46	yes	BK02608BL01-8
DTHD1	401124	55	0.187	0.7068	0.6369	0.3	no	BK02608BL01-8
DTL	51514	958	2.7905	12.3119	9.5045	0.54	yes	BK02608BL01-8
DTNA	1837	679	0.7976	8.7263	2.7168	0.4	yes	BK02608BL01-8
DTNB	1838	759	3.214	9.7544	10.9467	0.57	yes	BK02608BL01-8
DTNBP1	84062	555	2.4957	7.1327	8.5003	0.53	yes	BK02608BL01-8
DTWD1	56986	829	2.8826	10.654	9.818	0.55	yes	BK02608BL01-8
DTWD2	285605	237	0.6124	3.0458	2.0857	0.38	yes	BK02608BL01-8
DTX1	1840	1071	3.5005	13.7641	11.9228	0.58	yes	BK02608BL01-8
DTX2	113878	7340	31.6017	94.331	107.6349	0.93	yes	BK02608BL01-8
DTX2P1-UPK3BP1-PMS2P11	441263	3265	23.8007	41.9606	81.0648	0.9	yes	BK02608BL01-8
DTX3	196403	466	2.1442	5.9889	7.3033	0.51	yes	BK02608BL01-8
DTX3L	151636	5439	11.9121	69.9001	40.5724	0.8	yes	BK02608BL01-8
DTX4	23220	7588	16.828	97.5182	57.3159	0.86	yes	BK02608BL01-8
DTYMK	1841	1497	15.9131	19.2389	54.1997	0.85	yes	BK02608BL01-8
DUOX1	53905	263	0.5873	3.38	2.0004	0.38	yes	BK02608BL01-8
DUOX2	50506	2243	4.4151	28.8262	15.0378	0.62	yes	BK02608BL01-8
DUOXA1	90527	47	0.1663	0.604	0.5664	0.29	no	BK02608BL01-8
DUOXA2	405753	212	1.8907	2.7245	6.4398	0.49	yes	BK02608BL01-8
DUPD1	338599	0	0	0	0	0	no	BK02608BL01-8
DUS1L	64118	5965	34.1014	76.66	116.149	0.93	yes	BK02608BL01-8
DUS2	54920	760	4.201	9.7672	14.3084	0.61	yes	BK02608BL01-8
DUS3L	56931	1920	11.2826	24.6751	38.4285	0.79	yes	BK02608BL01-8
DUS4L	11062	506	2.7323	6.5029	9.3063	0.54	yes	BK02608BL01-8
DUSP1	1843	1834	11.6452	23.5699	39.6634	0.8	yes	BK02608BL01-8
DUSP10	11221	1168	3.7696	15.0107	12.8394	0.59	yes	BK02608BL01-8
DUSP11	8446	1521	6.1547	19.5473	20.9628	0.68	yes	BK02608BL01-8
DUSP12	11266	1145	11.4515	14.7151	39.0035	0.8	yes	BK02608BL01-8
DUSP13	51207	17	0.0945	0.2185	0.322	0.26	no	BK02608BL01-8
DUSP14	11072	668	5.1904	8.5849	17.6784	0.65	yes	BK02608BL01-8
DUSP15	128853	7	0.0279	0.09	0.0951	0.21	no	BK02608BL01-8
DUSP16	80824	2091	4.0489	26.8728	13.7906	0.6	yes	BK02608BL01-8
DUSP18	150290	380	1.7733	4.8836	6.0398	0.48	yes	BK02608BL01-8
DUSP19	142679	36	0.086	0.4627	0.293	0.26	no	BK02608BL01-8
DUSP2	1844	119	0.8515	1.5293	2.9003	0.41	yes	BK02608BL01-8
DUSP21	63904	0	0	0	0	0	no	BK02608BL01-8
DUSP22	56940	1231	4.571	15.8204	15.5689	0.63	yes	BK02608BL01-8
DUSP23	54935	771	13.7429	9.9086	46.8081	0.83	yes	BK02608BL01-8
DUSP26	78986	5	0.0365	0.0643	0.1244	0.22	no	BK02608BL01-8
DUSP27	92235	0	0	0	0	0	no	BK02608BL01-8
DUSP28	285193	102	0.843	1.3109	2.8713	0.41	yes	BK02608BL01-8
DUSP3	1845	1236	3.727	15.8846	12.6942	0.59	yes	BK02608BL01-8
DUSP4	1846	4028	7.0517	51.7664	24.0179	0.71	yes	BK02608BL01-8
DUSP5	1847	7395	37.5941	95.0379	128.045	0.94	yes	BK02608BL01-8
DUSP5P1	574029	28	0.1456	0.3598	0.4958	0.28	no	BK02608BL01-8
DUSP6	1848	8952	40.7971	115.0479	138.9545	0.95	yes	BK02608BL01-8
DUSP7	1849	1072	4.2587	13.777	14.5051	0.61	yes	BK02608BL01-8
DUSP8	1850	281	0.8074	3.6113	2.7498	0.4	yes	BK02608BL01-8
DUSP9	1852	9	0.0222	0.1157	0.0755	0.2	no	BK02608BL01-8
DUT	1854	2670	12.9389	34.3139	44.0696	0.82	yes	BK02608BL01-8
DUX4L8	26583	0	0	0	0	0	no	BK02608BL01-8
DUX4L1	22947	0	0	0	0	0	no	BK02608BL01-8
DUX4L2	728410	0	0	0	0	0	no	BK02608BL01-8
DUX4L3	653548	0	0	0	0	0	no	BK02608BL01-8
DUX4L4	441056	0	0	0	0	0	no	BK02608BL01-8
DUX4L5	653545	0	0	0	0	0	no	BK02608BL01-8
DUX4L6	653544	0	0	0	0	0	no	BK02608BL01-8
DUX4L7	653543	0	0	0	0	0	no	BK02608BL01-8
DUX4L9	554045	0	0	0	0	0	no	BK02608BL01-8
DUXA	503835	0	0	0	0	0	no	BK02608BL01-8
DVL1	1855	9675	40.7137	124.3396	138.6703	0.95	yes	BK02608BL01-8
DVL2	1856	1618	6.7338	20.794	22.9352	0.7	yes	BK02608BL01-8
DVL3	1857	11665	28.5714	149.9144	97.314	0.92	yes	BK02608BL01-8
DXO	1797	957	1.2892	12.299	4.391	0.45	yes	BK02608BL01-8
DYDC1	143241	1	0.0038	0.0129	0.0128	0.15	no	BK02608BL01-8
DYDC2	84332	3	0.0156	0.0386	0.0533	0.18	no	BK02608BL01-8
DYM	54808	3682	8.8947	47.3197	30.2952	0.75	yes	BK02608BL01-8
DYNAP	284254	1	0.0063	0.0129	0.0216	0.16	no	BK02608BL01-8
DYNC1H1	1778	58891	52.7787	756.8458	179.7634	0.96	yes	BK02608BL01-8
DYNC1I1	1780	89	0.3285	1.1438	1.1188	0.33	no	BK02608BL01-8
DYNC1I2	1781	6738	18.5427	86.5943	63.1561	0.87	yes	BK02608BL01-8
DYNC1LI1	51143	2678	13.7064	34.4167	46.6837	0.83	yes	BK02608BL01-8
DYNC1LI2	1783	7830	23.1863	100.6283	78.9721	0.9	yes	BK02608BL01-8
DYNC2H1	79659	6111	5.733	78.5364	19.5265	0.67	yes	BK02608BL01-8
DYNC2LI1	51626	926	4.4857	11.9006	15.2783	0.62	yes	BK02608BL01-8
DYNLL1	8655	7136	93.2005	91.7093	317.4397	0.98	yes	BK02608BL01-8
DYNLL2	140735	1272	10.7407	16.3473	36.5826	0.79	yes	BK02608BL01-8
DYNLRB1	83658	5789	28.1172	74.3981	95.7669	0.92	yes	BK02608BL01-8
DYNLRB2	83657	2	0.0366	0.0257	0.1247	0.22	no	BK02608BL01-8
DYNLT1	6993	1700	28.785	21.8478	98.0412	0.92	yes	BK02608BL01-8
DYNLT3	6990	1080	6.2634	13.8798	21.3332	0.68	yes	BK02608BL01-8
DYRK1A	1859	7604	13.2885	97.7239	45.2606	0.82	yes	BK02608BL01-8
DYRK1B	9149	586	2.3855	7.5311	8.125	0.52	yes	BK02608BL01-8
DYRK2	8445	3860	8.0544	49.6073	27.4333	0.73	yes	BK02608BL01-8
DYRK3	8444	334	0.6941	4.2924	2.3642	0.39	yes	BK02608BL01-8
DYRK4	8798	677	3.6804	8.7006	12.5355	0.59	yes	BK02608BL01-8
DYSF	8291	7450	12.4441	95.7447	42.3844	0.81	yes	BK02608BL01-8
DYTN	391475	0	0	0	0	0	no	BK02608BL01-8
DNAAF4	161582	9	0.0488	0.1157	0.1661	0.23	no	BK02608BL01-8
DNAAF4-CCPG1	100533483	0	0	0	0	0	no	BK02608BL01-8
DZANK1	55184	179	0.5048	2.3004	1.7194	0.37	no	BK02608BL01-8
DZIP1	22873	808	1.3166	10.3841	4.4844	0.45	yes	BK02608BL01-8
DZIP1L	199221	635	1.7069	8.1608	5.8138	0.48	yes	BK02608BL01-8
DZIP3	9666	1432	3.0047	18.4035	10.2338	0.55	yes	BK02608BL01-8
E2F1	1869	709	3.3747	9.1118	11.4943	0.57	yes	BK02608BL01-8
E2F2	1870	295	0.714	3.7912	2.4318	0.39	yes	BK02608BL01-8
E2F3	1871	720	1.7843	9.2532	6.0772	0.48	yes	BK02608BL01-8
E2F4	1874	2493	15.2567	32.0391	51.9642	0.85	yes	BK02608BL01-8
E2F5	1875	1014	6.9576	13.0316	23.6975	0.7	yes	BK02608BL01-8
E2F6	1876	790	2.9428	10.1528	10.0233	0.55	yes	BK02608BL01-8
E2F7	144455	777	1.7394	9.9857	5.9243	0.48	yes	BK02608BL01-8
E2F8	79733	1547	5.0079	19.8815	17.0569	0.64	yes	BK02608BL01-8
E4F1	1877	1818	8.3058	23.3643	28.2895	0.74	yes	BK02608BL01-8
EAF1	85403	1614	4.6218	20.7425	15.7417	0.63	yes	BK02608BL01-8
EAF2	55840	348	3.3153	4.4724	11.2919	0.57	yes	BK02608BL01-8
EAPP	55837	1029	9.8103	13.2243	33.4139	0.77	yes	BK02608BL01-8
EARS2	124454	735	2.3841	9.446	8.1203	0.52	yes	BK02608BL01-8
EBAG9	9166	1446	6.3209	18.5835	21.5289	0.68	yes	BK02608BL01-8
EBF1	1879	166	0.4037	2.1334	1.3751	0.35	no	BK02608BL01-8
EBF2	64641	0	0	0	0	0	no	BK02608BL01-8
EBF3	253738	9	0.0226	0.1157	0.077	0.2	no	BK02608BL01-8
EBF4	57593	666	2.9252	8.5592	9.9633	0.55	yes	BK02608BL01-8
EBI3	10148	107	1.2084	1.3751	4.1157	0.44	yes	BK02608BL01-8
EBLN1	340900	0	0	0	0	0	no	BK02608BL01-8
EBLN2	55096	467	3.5746	6.0017	12.175	0.58	yes	BK02608BL01-8
EBNA1BP2	10969	2386	18.6748	30.664	63.6061	0.87	yes	BK02608BL01-8
EBP	10682	1929	5.9737	24.7908	20.3463	0.67	yes	BK02608BL01-8
EBPL	84650	1588	16.3267	20.4084	55.6086	0.86	yes	BK02608BL01-8
ECD	11319	2129	11.7128	27.3611	39.8937	0.8	yes	BK02608BL01-8
ECE1	1889	15786	35.3627	202.876	120.445	0.94	yes	BK02608BL01-8
ECE2	9718	286	0.8426	3.6756	2.87	0.41	yes	BK02608BL01-8
ECEL1	9427	33	0.1483	0.4241	0.5052	0.28	no	BK02608BL01-8
ECH1	1891	4256	13.3537	54.6966	45.4824	0.82	yes	BK02608BL01-8
ECHDC1	55862	2743	9.4636	35.252	32.233	0.76	yes	BK02608BL01-8
ECHDC2	55268	3716	20.7367	47.7567	70.629	0.89	yes	BK02608BL01-8
ECHDC3	79746	547	4.2502	7.0298	14.4762	0.61	yes	BK02608BL01-8
ECHS1	1892	5397	52.1898	69.3603	177.7579	0.96	yes	BK02608BL01-8
ECI1	1632	2063	15.9524	26.5129	54.3338	0.85	yes	BK02608BL01-8
ECI2	10455	1385	11.3157	17.7995	38.541	0.79	yes	BK02608BL01-8
ECM1	1893	5856	33.7334	75.2592	114.8955	0.93	yes	BK02608BL01-8
ECM2	1842	763	2.5188	9.8058	8.5791	0.53	yes	BK02608BL01-8
ECSCR	641700	208	3.6468	2.6731	12.4211	0.58	yes	BK02608BL01-8
ECSIT	51295	1239	8.7538	15.9232	29.8154	0.75	yes	BK02608BL01-8
ECT2	1894	11017	29.3931	141.5865	100.1125	0.92	yes	BK02608BL01-8
ECT2L	345930	8	0.0229	0.1028	0.0781	0.2	no	BK02608BL01-8
EDA	1896	55	0.1268	0.7068	0.432	0.27	no	BK02608BL01-8
EDA2R	60401	32	0.1132	0.4113	0.3857	0.27	no	BK02608BL01-8
EDAR	10913	46	0.1403	0.5912	0.4778	0.28	no	BK02608BL01-8
EDARADD	128178	228	0.9712	2.9302	3.308	0.42	yes	BK02608BL01-8
EDC3	80153	1617	4.825	20.7811	16.4337	0.63	yes	BK02608BL01-8
EDC4	23644	3721	9.528	47.8209	32.4522	0.76	yes	BK02608BL01-8
EDDM3A	10876	0	0	0	0	0	no	BK02608BL01-8
EDDM3B	64184	0	0	0	0	0	no	BK02608BL01-8
EDEM1	9695	12053	25.1748	154.9008	85.7452	0.91	yes	BK02608BL01-8
EDEM2	55741	1937	11.6926	24.8936	39.825	0.8	yes	BK02608BL01-8
EDEM3	80267	7087	13.6285	91.0796	46.4186	0.83	yes	BK02608BL01-8
EDF1	8721	16430	194.9699	211.1524	664.0651	0.99	yes	BK02608BL01-8
EDIL3	10085	1419	3.8312	18.2365	13.049	0.59	yes	BK02608BL01-8
EDN1	1906	327	2.0012	4.2025	6.816	0.5	yes	BK02608BL01-8
EDN2	1907	12	0.1237	0.1542	0.4212	0.27	no	BK02608BL01-8
EDN3	1908	0	0	0	0	0	no	BK02608BL01-8
EDNRA	1909	638	1.9757	8.1993	6.7294	0.5	yes	BK02608BL01-8
EDNRB	1910	828	2.1891	10.6412	7.456	0.51	yes	BK02608BL01-8
EDRF1	26098	2613	6.0792	33.5813	20.7056	0.68	yes	BK02608BL01-8
EDRF1-AS1	101927983	0	0	0	0	0	no	BK02608BL01-8
EEA1	8411	6642	10.6661	85.3606	36.3285	0.78	yes	BK02608BL01-8
EED	8726	2541	12.0413	32.656	41.0125	0.81	yes	BK02608BL01-8
EEF1A1	1915	229029	757.0468	2943.3979	2578.4917	1	yes	BK02608BL01-8
EEF1A2	1917	3309	21.1889	42.5261	72.169	0.89	yes	BK02608BL01-8
EEF1B2	1933	35229	407.8832	452.7504	1389.245	1	yes	BK02608BL01-8
EEF1D	1936	39695	154.2624	510.1458	525.4158	0.99	yes	BK02608BL01-8
EEF1E1	9521	214	1.5004	2.7503	5.1104	0.46	yes	BK02608BL01-8
EEF1E1-BLOC1S5	100526837	0	0	0	0	0	no	BK02608BL01-8
EEF1G	1937	68450	571.9731	879.6947	1948.1331	1	yes	BK02608BL01-8
EEF2	1938	167240	677.1607	2149.308	2306.4007	1	yes	BK02608BL01-8
EEF2K	29904	2966	5.1427	38.118	17.5161	0.65	yes	BK02608BL01-8
EEFSEC	60678	2000	10.9143	25.7033	37.1741	0.79	yes	BK02608BL01-8
EEPD1	80820	4227	11.5903	54.3239	39.4765	0.8	yes	BK02608BL01-8
EFCAB1	79645	7	0.0239	0.09	0.0814	0.2	no	BK02608BL01-8
EFCAB10	100130771	1	0.0168	0.0129	0.0573	0.19	no	BK02608BL01-8
EFCAB11	90141	335	1.0367	4.3053	3.5309	0.43	yes	BK02608BL01-8
EFCAB12	90288	86	0.5131	1.1052	1.7476	0.37	no	BK02608BL01-8
EFCAB13	124989	1212	3.3141	15.5762	11.2877	0.57	yes	BK02608BL01-8
EFCAB14	9813	5078	11.2074	65.2606	38.1722	0.79	yes	BK02608BL01-8
EFCAB14-AS1	100130197	1	0.022	0.0129	0.075	0.2	no	BK02608BL01-8
EFCAB2	84288	163	0.4235	2.0948	1.4426	0.35	no	BK02608BL01-8
EFCAB3	146779	3	0.022	0.0386	0.0748	0.2	no	BK02608BL01-8
CRACR2B	283229	2817	12.6187	36.2031	42.9791	0.81	yes	BK02608BL01-8
CRACR2A	84766	829	1.6935	10.654	5.7681	0.48	yes	BK02608BL01-8
EFCAB5	374786	20	0.0405	0.257	0.1381	0.22	no	BK02608BL01-8
EFCAB6	64800	406	0.9727	5.2178	3.3131	0.42	yes	BK02608BL01-8
EFCAB6-AS1	100874197	0	0	0	0	0	no	BK02608BL01-8
EFCAB7	84455	491	1.4273	6.3102	4.8614	0.46	yes	BK02608BL01-8
EFCAB8	388795	7	0.1004	0.09	0.342	0.26	no	BK02608BL01-8
EFCAB9	285588	0	0	0	0	0	no	BK02608BL01-8
EFCC1	79825	70	0.2956	0.8996	1.0069	0.33	no	BK02608BL01-8
EFEMP1	2202	3834	15.9254	49.2732	54.2417	0.85	yes	BK02608BL01-8
EFEMP2	30008	1829	11.3664	23.5056	38.7137	0.8	yes	BK02608BL01-8
EFHB	151651	38	0.1604	0.4884	0.5463	0.29	no	BK02608BL01-8
EFHC1	114327	1408	2.5744	18.0951	8.7682	0.53	yes	BK02608BL01-8
EFHC2	80258	39	0.1034	0.5012	0.3522	0.26	no	BK02608BL01-8
EFHD1	80303	184	1.1223	2.3647	3.8226	0.43	yes	BK02608BL01-8
EFHD2	79180	6788	36.0632	87.2369	122.8309	0.94	yes	BK02608BL01-8
EFNA1	1942	1859	11.3497	23.8912	38.6571	0.8	yes	BK02608BL01-8
EFNA2	1943	997	5.979	12.8131	20.3645	0.67	yes	BK02608BL01-8
EFNA3	1944	114	0.8222	1.4651	2.8003	0.4	yes	BK02608BL01-8
EFNA4	1945	388	3.9669	4.9864	13.5113	0.6	yes	BK02608BL01-8
EFNA5	1946	579	1.3948	7.4411	4.7506	0.46	yes	BK02608BL01-8
EFNB1	1947	5246	20.2401	67.4197	68.9374	0.88	yes	BK02608BL01-8
EFNB2	1948	4953	14.5097	63.6542	49.4199	0.84	yes	BK02608BL01-8
EFNB3	1949	57	0.2276	0.7325	0.7751	0.31	no	BK02608BL01-8
EFR3A	23167	15021	35.1886	193.0445	119.8518	0.94	yes	BK02608BL01-8
EFR3B	22979	115	0.1929	1.4779	0.657	0.3	no	BK02608BL01-8
