Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ATG4B	23192	3845	12.1619	49.4867	48.1559	0.82	yes	BK00275BL01-3
ATG4C	84938	995	4.5171	12.8061	17.8859	0.63	yes	BK00275BL01-3
ATG4D	84971	1415	8.8751	18.2116	35.1415	0.76	yes	BK00275BL01-3
ATG5	9474	1454	5.7669	18.7136	22.8345	0.67	yes	BK00275BL01-3
ATG7	10533	3784	8.4522	48.7016	33.4672	0.75	yes	BK00275BL01-3
ATG9A	79065	2769	8.9319	35.6381	35.3664	0.76	yes	BK00275BL01-3
ATG9B	285973	403	1.0401	5.1868	4.1182	0.43	yes	BK00275BL01-3
PGGHG	80162	19394	39.9822	249.6086	158.3125	0.95	yes	BK00275BL01-3
ATIC	471	4042	24.9627	52.0222	98.8416	0.92	yes	BK00275BL01-3
ATL1	51062	680	2.9839	8.7519	11.8151	0.56	yes	BK00275BL01-3
ATL2	64225	2616	9.9967	33.669	39.5828	0.78	yes	BK00275BL01-3
ATL3	25923	8402	14.2944	108.1371	56.5998	0.85	yes	BK00275BL01-3
ATM	472	130079	120.931	1674.1692	478.8359	0.99	yes	BK00275BL01-3
ATMIN	23300	3829	9.5524	49.2808	37.8234	0.78	yes	BK00275BL01-3
ATN1	1822	23173	32.9991	298.2459	130.6625	0.94	yes	BK00275BL01-3
ATOH1	474	9	0.1088	0.1158	0.4307	0.27	no	BK00275BL01-3
ATOH7	220202	0	0	0	0	0	no	BK00275BL01-3
ATOH8	84913	73	0.1322	0.9395	0.5233	0.28	no	BK00275BL01-3
ATOX1	475	2389	62.8781	30.7474	248.9708	0.97	yes	BK00275BL01-3
ATP10A	57194	7220	17.2786	92.9243	68.416	0.87	yes	BK00275BL01-3
ATP10B	23120	4159	6.7766	53.528	26.8323	0.71	yes	BK00275BL01-3
ATP10D	57205	5571	10.6397	71.701	42.1288	0.8	yes	BK00275BL01-3
ATP11A	23250	12244	15.1481	157.5852	59.9799	0.86	yes	BK00275BL01-3
ATP11AUN	400165	0	0	0	0	0	no	BK00275BL01-3
ATP11B	23200	9966	11.0242	128.2664	43.6511	0.8	yes	BK00275BL01-3
ATP11C	286410	3712	7.6969	47.7749	30.4767	0.73	yes	BK00275BL01-3
ATP12A	479	3	0.0103	0.0386	0.0409	0.17	no	BK00275BL01-3
ATP13A1	57130	5915	17.606	76.1284	69.7124	0.88	yes	BK00275BL01-3
ATP13A2	23400	8100	25.8045	104.2503	102.175	0.92	yes	BK00275BL01-3
ATP13A3	79572	15767	27.2862	202.9277	108.0419	0.93	yes	BK00275BL01-3
ATP13A4	84239	261	0.6869	3.3592	2.72	0.39	yes	BK00275BL01-3
ATP13A4-AS1	101929198	0	0	0	0	0	no	BK00275BL01-3
ATP13A5	344905	5	0.0176	0.0644	0.0697	0.19	no	BK00275BL01-3
ATP1A1	476	35086	79.6	451.571	315.1825	0.98	yes	BK00275BL01-3
ATP1A1-AS1	84852	72	0.3517	0.9267	1.3925	0.34	no	BK00275BL01-3
ATP1A2	477	87	0.2003	1.1197	0.7931	0.3	no	BK00275BL01-3
ATP1A3	478	245	0.379	3.1532	1.5007	0.34	no	BK00275BL01-3
ATP1A4	480	19	0.0439	0.2445	0.174	0.22	no	BK00275BL01-3
ATP1B1	481	41555	232.4336	534.8296	920.3388	0.99	yes	BK00275BL01-3
ATP1B2	482	34	0.1313	0.4376	0.52	0.28	no	BK00275BL01-3
ATP1B3	483	4652	29.7728	59.8731	117.8878	0.94	yes	BK00275BL01-3
ATP1B4	23439	0	0	0	0	0	no	BK00275BL01-3
ATP2A1	487	151	0.4633	1.9434	1.8344	0.36	no	BK00275BL01-3
ATP2A2	488	30295	46.8922	389.9089	185.6734	0.96	yes	BK00275BL01-3
ATP2A3	489	8110	17.2956	104.379	68.4833	0.87	yes	BK00275BL01-3
ATP2B1	490	7910	13.8529	101.8049	54.8516	0.84	yes	BK00275BL01-3
ATP2B2	491	1	0.0014	0.0129	0.0054	0.15	no	BK00275BL01-3
ATP2B3	492	20	0.0193	0.2574	0.0763	0.19	no	BK00275BL01-3
ATP2B4	493	18610	26.8518	239.5182	106.3219	0.93	yes	BK00275BL01-3
ATP2C1	27032	10251	20.9453	131.9345	82.9346	0.9	yes	BK00275BL01-3
ATP2C2	9914	6	0.0218	0.0772	0.0864	0.2	no	BK00275BL01-3
ATP4A	495	0	0	0	0	0	no	BK00275BL01-3
ATP4B	496	0	0	0	0	0	no	BK00275BL01-3
ATP5F1A	498	16478	85.7923	212.0785	339.7012	0.98	yes	BK00275BL01-3
ATP5F1B	506	20598	143.844	265.1046	569.5617	0.99	yes	BK00275BL01-3
ATP5F1C	509	8928	100.0932	114.907	396.3267	0.99	yes	BK00275BL01-3
ATP5F1D	513	1367	17.6645	17.5938	69.944	0.88	yes	BK00275BL01-3
ATP5F1E	514	227	6.6551	2.9216	26.3513	0.7	yes	BK00275BL01-3
ATP5F1EP2	432369	310	10.8419	3.9898	42.9294	0.8	yes	BK00275BL01-3
ATP5PB	515	3399	19.6968	43.7465	77.9909	0.89	yes	BK00275BL01-3
ATP5MC1	516	1133	22.5381	14.5822	89.2415	0.91	yes	BK00275BL01-3
ATP5MC2	517	2633	26.3308	33.8878	104.259	0.92	yes	BK00275BL01-3
ATP5MC3	518	3714	13.7279	47.8007	54.3568	0.84	yes	BK00275BL01-3
ATP5PD	10476	3121	64.5796	40.1685	255.7081	0.97	yes	BK00275BL01-3
ATP5ME	521	2362	83.2874	30.3999	329.7829	0.98	yes	BK00275BL01-3
ATP5PF	522	2365	22.7323	30.4385	90.0102	0.91	yes	BK00275BL01-3
ATP5MF	9551	462	11.6363	5.9461	46.0747	0.81	yes	BK00275BL01-3
ATP5MF-PTCD1	100526740	0	0	0	0	0	no	BK00275BL01-3
ATP5MG	10632	5183	23.9782	66.7073	94.9435	0.92	yes	BK00275BL01-3
ATP5MGL	267020	185	2.98	2.381	11.7996	0.56	yes	BK00275BL01-3
ATP5PO	539	3723	59.4498	47.9165	235.396	0.97	yes	BK00275BL01-3
DMAC2L	27109	452	1.5169	5.8174	6.0064	0.47	yes	BK00275BL01-3
DMAC2	55101	682	2.3996	8.7776	9.5013	0.52	yes	BK00275BL01-3
ATP6AP1	537	7762	23.7971	99.9001	94.2263	0.91	yes	BK00275BL01-3
ATP6AP1L	92270	305	5.1787	3.9255	20.5056	0.65	yes	BK00275BL01-3
ATP6AP2	10159	10061	61.3111	129.4891	242.7663	0.97	yes	BK00275BL01-3
ATP6V0A1	535	5461	16.8914	70.2853	66.883	0.87	yes	BK00275BL01-3
ATP6V0A2	23545	2402	4.7256	30.9147	18.7113	0.64	yes	BK00275BL01-3
ATP6V0A4	50617	8	0.0278	0.103	0.1101	0.21	no	BK00275BL01-3
ATP6V0B	533	3682	20.8761	47.3888	82.6607	0.9	yes	BK00275BL01-3
ATP6V0C	527	17792	186.0197	228.9902	736.5594	0.99	yes	BK00275BL01-3
ATP6V0D1	9114	3461	22.1614	44.5445	87.7499	0.91	yes	BK00275BL01-3
ATP6V0D2	245972	37	0.2009	0.4762	0.7956	0.3	no	BK00275BL01-3
ATP6V0E1	8992	4213	61.4773	54.223	243.4243	0.97	yes	BK00275BL01-3
ATP6V0E2	155066	540	2.4902	6.95	9.86	0.53	yes	BK00275BL01-3
ATP6V1A	523	5122	14.1921	65.9222	56.1946	0.85	yes	BK00275BL01-3
ATP6V1B1	525	61	0.1006	0.7851	0.3984	0.26	no	BK00275BL01-3
ATP6V1B2	526	7717	32.6284	99.3209	129.1948	0.94	yes	BK00275BL01-3
ATP6V1C1	528	4173	9.4159	53.7082	37.2829	0.77	yes	BK00275BL01-3
ATP6V1C2	245973	29	0.1152	0.3732	0.4561	0.27	no	BK00275BL01-3
ATP6V1D	51382	1942	13.8396	24.9943	54.799	0.84	yes	BK00275BL01-3
ATP6V1E1	529	3426	31.3613	44.094	124.1776	0.94	yes	BK00275BL01-3
ATP6V1E2	90423	63	0.2444	0.8108	0.9679	0.31	no	BK00275BL01-3
ATP6V1F	9296	2633	41.4783	33.8878	164.2366	0.96	yes	BK00275BL01-3
ATP6V1G1	9550	2028	16.2018	26.1012	64.1525	0.87	yes	BK00275BL01-3
ATP6V1G2	534	13	0.0149	0.1673	0.059	0.19	no	BK00275BL01-3
ATP6V1G2-DDX39B	100532737	0	0	0	0	0	no	BK00275BL01-3
ATP6V1G3	127124	1	0.0095	0.0129	0.0376	0.17	no	BK00275BL01-3
ATP6V1H	51606	2027	7.9513	26.0883	31.4839	0.74	yes	BK00275BL01-3
ATP7A	538	2702	2.0032	34.7758	7.9319	0.5	yes	BK00275BL01-3
ATP7B	540	710	1.3522	9.138	5.354	0.45	yes	BK00275BL01-3
ATP8A1	10396	3189	4.9189	41.0437	19.477	0.65	yes	BK00275BL01-3
ATP8A2	51761	49	0.0656	0.6306	0.2599	0.24	no	BK00275BL01-3
ATP8B1	5205	4535	9.8295	58.3673	38.9205	0.78	yes	BK00275BL01-3
ATP8B2	57198	5897	11.496	75.8968	45.5194	0.81	yes	BK00275BL01-3
ATP8B3	148229	359	0.8251	4.6205	3.267	0.4	yes	BK00275BL01-3
ATP8B4	79895	1969	4.3069	25.3418	17.0535	0.62	yes	BK00275BL01-3
ATP9A	10079	4728	8.0279	60.8513	31.787	0.74	yes	BK00275BL01-3
ATP9B	374868	4019	9.9111	51.7262	39.2439	0.78	yes	BK00275BL01-3
ATPAF1	64756	1015	6.0704	13.0635	24.0361	0.68	yes	BK00275BL01-3
ATPAF2	91647	427	2.9578	5.4957	11.7118	0.55	yes	BK00275BL01-3
ATP5IF1	93974	2104	14.0672	27.0793	55.7001	0.84	yes	BK00275BL01-3
ATR	545	56012	66.0586	720.897	261.564	0.98	yes	BK00275BL01-3
ATRAID	51374	2087	19.2135	26.8605	76.0775	0.89	yes	BK00275BL01-3
ATRIP	84126	698	1.756	8.9835	6.9529	0.48	yes	BK00275BL01-3
ATRN	8455	6405	9.0142	82.4349	35.6925	0.77	yes	BK00275BL01-3
ATRNL1	26033	211	0.1491	2.7157	0.5905	0.28	no	BK00275BL01-3
ATRX	546	97555	52.7108	1255.5722	208.7127	0.97	yes	BK00275BL01-3
ATXN1	6310	7216	8.7319	92.8728	34.5748	0.76	yes	BK00275BL01-3
ATXN10	25814	3902	15.0495	50.2203	59.5898	0.85	yes	BK00275BL01-3
ATXN1L	342371	3594	5.8656	46.2562	23.2254	0.68	yes	BK00275BL01-3
ATXN2	6311	7728	15.9625	99.4625	63.2049	0.86	yes	BK00275BL01-3
ATXN2L	11273	35827	95.4477	461.1079	377.9327	0.98	yes	BK00275BL01-3
ATXN3	4287	2093	3.6066	26.9378	14.2806	0.59	yes	BK00275BL01-3
ATXN3L	92552	0	0	0	0	0	no	BK00275BL01-3
ATXN7	6314	5916	8.7058	76.1413	34.4715	0.76	yes	BK00275BL01-3
ATXN7L1	222255	1496	2.4077	19.2541	9.5334	0.52	yes	BK00275BL01-3
ATXN7L2	127002	411	1.5641	5.2897	6.1931	0.47	yes	BK00275BL01-3
ATXN7L3	56970	2768	9.1605	35.6253	36.2718	0.77	yes	BK00275BL01-3
ATXN7L3B	552889	1181	4.1282	15.1999	16.3458	0.61	yes	BK00275BL01-3
ATXN8OS	6315	0	0	0	0	0	no	BK00275BL01-3
AUH	549	1049	5.3639	13.5011	21.239	0.66	yes	BK00275BL01-3
AUNIP	79000	57	0.3072	0.7336	1.2164	0.33	no	BK00275BL01-3
AUP1	550	4103	29.5178	52.8073	116.8779	0.93	yes	BK00275BL01-3
AURKA	6790	2954	14.927	38.0192	59.1048	0.85	yes	BK00275BL01-3
AURKAIP1	54998	2246	25.2022	28.9069	99.7901	0.92	yes	BK00275BL01-3
AURKB	9212	231	2.1925	2.9731	8.6815	0.51	yes	BK00275BL01-3
AURKC	6795	92	0.6141	1.1841	2.4318	0.38	yes	BK00275BL01-3
AUTS2	26053	6776	13.0261	87.2099	51.5779	0.83	yes	BK00275BL01-3
AVEN	57099	1028	8.5085	13.2308	33.6902	0.75	yes	BK00275BL01-3
AVIL	10677	2140	6.152	27.5427	24.3595	0.69	yes	BK00275BL01-3
AVL9	23080	3173	5.71	40.8378	22.6091	0.67	yes	BK00275BL01-3
AVP	551	0	0	0	0	0	no	BK00275BL01-3
AVPI1	60370	524	4.8449	6.7441	19.1837	0.64	yes	BK00275BL01-3
AVPR1A	552	129	0.1866	1.6603	0.7388	0.3	no	BK00275BL01-3
AVPR1B	553	1	0.0036	0.0129	0.0144	0.15	no	BK00275BL01-3
AVPR2	554	39	0.1144	0.5019	0.4529	0.27	no	BK00275BL01-3
AWAT1	158833	0	0	0	0	0	no	BK00275BL01-3
AWAT2	158835	0	0	0	0	0	no	BK00275BL01-3
AXDND1	126859	10	0.0333	0.1287	0.132	0.21	no	BK00275BL01-3
AXIN1	8312	5294	16.9915	68.1359	67.2792	0.87	yes	BK00275BL01-3
AXIN2	8313	1631	4.2118	20.9916	16.677	0.62	yes	BK00275BL01-3
AXL	558	55901	146.8303	719.4684	581.386	0.99	yes	BK00275BL01-3
AZGP1	563	547	5.5653	7.0401	22.0363	0.67	yes	BK00275BL01-3
AZGP1P1	646282	0	0	0	0	0	no	BK00275BL01-3
AZI2	64343	2674	8.5018	34.4155	33.6637	0.75	yes	BK00275BL01-3
AZIN1	51582	11111	29.3219	143.0031	116.1025	0.93	yes	BK00275BL01-3
AZIN2	113451	1410	7.8154	18.1473	30.9455	0.74	yes	BK00275BL01-3
AZU1	566	18	0.254	0.2317	1.0058	0.32	no	BK00275BL01-3
B2M	567	69253	882.4892	891.3141	3494.2848	1	yes	BK00275BL01-3
B3GALNT1	8706	971	3.4323	12.4972	13.5906	0.58	yes	BK00275BL01-3
B3GALNT2	148789	3061	7.0213	39.3963	27.8012	0.71	yes	BK00275BL01-3
B3GALT1	8708	25	0.1386	0.3218	0.5487	0.28	no	BK00275BL01-3
B3GALT2	8707	18	0.0653	0.2317	0.2585	0.24	no	BK00275BL01-3
B3GALT4	8705	885	1.3512	11.3903	5.35	0.45	yes	BK00275BL01-3
B3GALT5	10317	2972	11.1227	38.2508	44.0411	0.8	yes	BK00275BL01-3
B3GALT6	126792	377	1.7373	4.8521	6.8788	0.48	yes	BK00275BL01-3
B3GLCT	145173	945	2.8855	12.1625	11.4255	0.55	yes	BK00275BL01-3
B3GAT1	27087	72	0.1826	0.9267	0.723	0.3	no	BK00275BL01-3
B3GAT2	135152	3	0.0062	0.0386	0.0245	0.16	no	BK00275BL01-3
B3GAT3	26229	1927	11.9122	24.8013	47.1674	0.82	yes	BK00275BL01-3
B3GNT3	10331	5782	27.3591	74.4167	108.3304	0.93	yes	BK00275BL01-3
B3GNT4	79369	16	0.0982	0.2059	0.3888	0.26	no	BK00275BL01-3
B3GNT5	84002	2132	5.1213	27.4397	20.278	0.65	yes	BK00275BL01-3
B3GNT6	192134	1598	4.0146	20.5669	15.8962	0.61	yes	BK00275BL01-3
B3GNT7	93010	1652	5.7079	21.2619	22.6009	0.67	yes	BK00275BL01-3
B3GNT8	374907	199	1.3667	2.5612	5.4116	0.45	yes	BK00275BL01-3
B3GNT9	84752	1194	5.6811	15.3673	22.4946	0.67	yes	BK00275BL01-3
B3GNTL1	146712	471	1.9093	6.062	7.5599	0.49	yes	BK00275BL01-3
B4GALNT1	2583	202	0.6637	2.5998	2.6281	0.39	yes	BK00275BL01-3
B4GALNT2	124872	3	0.0183	0.0386	0.0725	0.19	no	BK00275BL01-3
B4GALNT3	283358	4315	13.1695	55.5358	52.1457	0.83	yes	BK00275BL01-3
B4GALNT4	338707	75	0.2721	0.9653	1.0776	0.32	no	BK00275BL01-3
B4GALT1	2683	5407	16.5612	69.5903	65.5755	0.87	yes	BK00275BL01-3
B4GALT2	8704	3168	16.2509	40.7734	64.3466	0.87	yes	BK00275BL01-3
B4GALT3	8703	1979	9.7588	25.4705	38.6408	0.78	yes	BK00275BL01-3
B4GALT4	8702	4022	19.9019	51.7648	78.803	0.89	yes	BK00275BL01-3
B4GALT5	9334	5205	14.1689	66.9904	56.1028	0.85	yes	BK00275BL01-3
B4GALT6	9331	594	1.1051	7.645	4.3757	0.43	yes	BK00275BL01-3
B4GALT7	11285	1717	9.65	22.0985	38.2099	0.78	yes	BK00275BL01-3
B9D1	27077	88	0.414	1.1326	1.6391	0.35	no	BK00275BL01-3
B9D2	80776	291	3.6327	3.7453	14.3839	0.59	yes	BK00275BL01-3
BAALC	79870	18	0.0813	0.2317	0.322	0.25	no	BK00275BL01-3
BAALC-AS1	100499183	1	0.0054	0.0129	0.0214	0.16	no	BK00275BL01-3
BAALC-AS2	157556	4	0.1038	0.0515	0.411	0.26	no	BK00275BL01-3
BAAT	570	5	0.0182	0.0644	0.0722	0.19	no	BK00275BL01-3
BABAM1	29086	1976	16.8759	25.4319	66.8213	0.87	yes	BK00275BL01-3
BACE1	23621	1300	2.7793	16.7315	11.0049	0.55	yes	BK00275BL01-3
BACE1-AS	100379571	67	1.0806	0.8623	4.2787	0.43	yes	BK00275BL01-3
BACE2	25825	14139	20.3779	181.9746	80.6879	0.9	yes	BK00275BL01-3
BACH1	571	7286	13.2337	93.7738	52.3997	0.83	yes	BK00275BL01-3
BACH2	60468	557	0.7482	7.1688	2.9627	0.4	yes	BK00275BL01-3
BAD	572	995	10.4625	12.8061	41.4269	0.79	yes	BK00275BL01-3
BAG1	573	4601	14.0524	59.2167	55.6415	0.84	yes	BK00275BL01-3
BAG2	9532	679	3.4942	8.739	13.8356	0.58	yes	BK00275BL01-3
BAG3	9531	6738	33.4313	86.7208	132.3738	0.94	yes	BK00275BL01-3
BAG4	9530	1689	4.8696	21.7381	19.2818	0.64	yes	BK00275BL01-3
BAG5	9529	1572	3.8508	20.2323	15.2477	0.6	yes	BK00275BL01-3
BAG6	7917	9387	3.9973	120.8145	15.8276	0.61	yes	BK00275BL01-3
BAGE2	85319	7	0.0476	0.0901	0.1886	0.23	no	BK00275BL01-3
BAHCC1	57597	2481	1.5549	31.9315	6.1568	0.47	yes	BK00275BL01-3
BAHD1	22893	2595	6.8736	33.3987	27.2165	0.71	yes	BK00275BL01-3
ADGRB1	575	424	0.9834	5.4571	3.894	0.42	yes	BK00275BL01-3
ADGRB2	576	809	1.8445	10.4122	7.3034	0.49	yes	BK00275BL01-3
ADGRB3	577	105	0.1764	1.3514	0.6986	0.29	no	BK00275BL01-3
BAIAP2	10458	4707	11.6056	60.581	45.9531	0.81	yes	BK00275BL01-3
BAIAP2-DT	440465	214	0.5977	2.7543	2.3667	0.38	yes	BK00275BL01-3
BAIAP2L1	55971	3778	12.1988	48.6244	48.3021	0.82	yes	BK00275BL01-3
BAIAP2L2	80115	1522	8.9733	19.5888	35.5306	0.77	yes	BK00275BL01-3
BAIAP3	8938	353	0.8943	4.5433	3.5412	0.41	yes	BK00275BL01-3
BAK1	578	1495	8.2722	19.2413	32.7546	0.75	yes	BK00275BL01-3
BAMBI	25805	686	5.1213	8.8291	20.2781	0.65	yes	BK00275BL01-3
BANF1	8815	1465	16.3673	18.8551	64.8076	0.87	yes	BK00275BL01-3
BANF2	140836	0	0	0	0	0	no	BK00275BL01-3
BANK1	55024	1210	4.377	15.5732	17.3309	0.62	yes	BK00275BL01-3
BANP	54971	2080	8.9146	26.7704	35.2979	0.76	yes	BK00275BL01-3
BAP1	8314	14068	48.0267	181.0608	190.1657	0.96	yes	BK00275BL01-3
BARD1	580	1069	2.502	13.7585	9.9068	0.53	yes	BK00275BL01-3
BARHL1	56751	1	0.0067	0.0129	0.0267	0.16	no	BK00275BL01-3
BARHL2	343472	0	0	0	0	0	no	BK00275BL01-3
BARX1	56033	12	0.1042	0.1544	0.4126	0.26	no	BK00275BL01-3
BARX2	8538	255	1.8003	3.282	7.1284	0.48	yes	BK00275BL01-3
BASP1	10409	1086	7.1204	13.9773	28.1936	0.72	yes	BK00275BL01-3
BATF	10538	293	4.0075	3.771	15.8679	0.61	yes	BK00275BL01-3
BATF2	116071	653	3.091	8.4044	12.239	0.56	yes	BK00275BL01-3
BATF3	55509	167	2.191	2.1494	8.6754	0.51	yes	BK00275BL01-3
BAX	581	4329	44.3599	55.716	175.6463	0.96	yes	BK00275BL01-3
BAZ1A	11177	9585	20.5058	123.3628	81.1943	0.9	yes	BK00275BL01-3
BAZ1B	9031	9598	9.9317	123.5301	39.3252	0.78	yes	BK00275BL01-3
BAZ2A	11176	13224	17.8536	170.1982	70.6927	0.88	yes	BK00275BL01-3
BAZ2B	29994	14483	20.0886	186.4021	79.5424	0.89	yes	BK00275BL01-3
BBC3	27113	365	2.2128	4.6977	8.7616	0.51	yes	BK00275BL01-3
BBIP1	92482	1015	5.3103	13.0635	21.0267	0.66	yes	BK00275BL01-3
BBOX1	8424	5	0.0298	0.0644	0.1179	0.21	no	BK00275BL01-3
BBS1	582	2014	7.2143	25.921	28.5656	0.72	yes	BK00275BL01-3
BBS10	79738	949	3.4089	12.214	13.4977	0.58	yes	BK00275BL01-3
BBS12	166379	572	2.1451	7.3619	8.4936	0.51	yes	BK00275BL01-3
BBS2	583	2732	11.0991	35.1619	43.9477	0.8	yes	BK00275BL01-3
BBS4	585	881	3.9453	11.3388	15.6218	0.61	yes	BK00275BL01-3
BBS5	129880	476	1.9169	6.1263	7.59	0.49	yes	BK00275BL01-3
BBS7	55212	1212	3.6404	15.5989	14.4143	0.59	yes	BK00275BL01-3
BBS9	27241	2665	7.7356	34.2996	30.6297	0.73	yes	BK00275BL01-3
BBX	56987	4867	6.4504	62.6403	25.541	0.7	yes	BK00275BL01-3
BCAM	4059	2044	7.6675	26.3071	30.36	0.73	yes	BK00275BL01-3
BCAN	63827	15	0.0477	0.1931	0.1887	0.23	no	BK00275BL01-3
BCAP29	55973	2248	4.7446	28.9327	18.7867	0.64	yes	BK00275BL01-3
BCAP31	10134	5300	14.2348	68.2131	56.3638	0.85	yes	BK00275BL01-3
BCAR1	9564	12352	24.3566	158.9752	96.4417	0.92	yes	BK00275BL01-3
BCAR3	8412	2218	6.7694	28.5466	26.804	0.71	yes	BK00275BL01-3
BCAR4	400500	0	0	0	0	0	no	BK00275BL01-3
BCAS1	8537	1829	6.2292	23.54	24.6648	0.69	yes	BK00275BL01-3
BCAS2	10286	893	8.8139	11.4933	34.8992	0.76	yes	BK00275BL01-3
BCAS3	54828	3507	9.3065	45.1365	36.8498	0.77	yes	BK00275BL01-3
BCAS4	55653	124	1.1892	1.5959	4.7088	0.44	yes	BK00275BL01-3
BCAT1	586	3752	4.307	48.2898	17.0538	0.62	yes	BK00275BL01-3
BCAT2	587	958	5.6224	12.3298	22.2622	0.67	yes	BK00275BL01-3
BCCIP	56647	2076	7.9167	26.719	31.3469	0.74	yes	BK00275BL01-3
BCDIN3D	144233	207	0.82	2.6642	3.2468	0.4	yes	BK00275BL01-3
BCDIN3D-AS1	100286844	5	0.0208	0.0644	0.0825	0.2	no	BK00275BL01-3
BCHE	590	214	1.1224	2.7543	4.4441	0.43	yes	BK00275BL01-3
BCKDHA	593	2225	15.4876	28.6366	61.3245	0.86	yes	BK00275BL01-3
BCKDHB	594	814	2.4162	10.4765	9.567	0.52	yes	BK00275BL01-3
BCKDK	10295	2417	14.0062	31.1078	55.4586	0.84	yes	BK00275BL01-3
BCL10	8915	1239	5.1078	15.9464	20.2246	0.65	yes	BK00275BL01-3
BCL11A	53335	76	0.1314	0.9782	0.5202	0.28	no	BK00275BL01-3
BCL11B	64919	2102	3.1798	27.0536	12.5906	0.57	yes	BK00275BL01-3
BCL2	596	1927	3.0209	24.8013	11.9613	0.56	yes	BK00275BL01-3
BCL2A1	597	806	11.0006	10.3735	43.5576	0.8	yes	BK00275BL01-3
BCL2L1	598	5221	18.702	67.1964	74.0521	0.88	yes	BK00275BL01-3
BCL2L10	10017	6	0.0599	0.0772	0.2372	0.24	no	BK00275BL01-3
BCL2L11	10018	1446	2.6832	18.6106	10.6243	0.54	yes	BK00275BL01-3
BCL2L12	83596	451	3.0486	5.8046	12.0712	0.56	yes	BK00275BL01-3
BCL2L13	23786	2276	4.8108	29.293	19.0488	0.64	yes	BK00275BL01-3
BCL2L14	79370	616	2.1142	7.9282	8.3713	0.51	yes	BK00275BL01-3
BCL2L15	440603	319	0.7706	4.1057	3.0512	0.4	yes	BK00275BL01-3
BCL2L2	599	666	2.1673	8.5717	8.5816	0.51	yes	BK00275BL01-3
BCL2L2-PABPN1	100529063	0	0	0	0	0	no	BK00275BL01-3
BCL3	602	5417	29.22	69.719	115.699	0.93	yes	BK00275BL01-3
BCL6	604	21283	35.877	273.9208	142.0577	0.95	yes	BK00275BL01-3
BCL6B	255877	604	1.7033	7.7737	6.7442	0.48	yes	BK00275BL01-3
BCL7A	605	303	1.05	3.8997	4.1576	0.43	yes	BK00275BL01-3
BCL7B	9275	1368	4.5308	17.6067	17.9401	0.63	yes	BK00275BL01-3
BCL7C	9274	1207	6.4512	15.5346	25.5442	0.7	yes	BK00275BL01-3
BCL9	607	4376	4.3643	56.3209	17.2807	0.62	yes	BK00275BL01-3
BCL9L	283149	20091	31.6305	258.5793	125.2434	0.94	yes	BK00275BL01-3
BCLAF1	9774	8083	12.3158	104.0315	48.7653	0.82	yes	BK00275BL01-3
BCO1	53630	96	0.4851	1.2356	1.9208	0.36	no	BK00275BL01-3
BCO2	83875	230	0.9851	2.9602	3.9005	0.42	yes	BK00275BL01-3
BCOR	54880	20722	36.3055	266.7005	143.7546	0.95	yes	BK00275BL01-3
BCORL1	63035	10313	16.3989	132.7325	64.9326	0.87	yes	BK00275BL01-3
BCORP1	286554	28	0.0982	0.3604	0.389	0.26	no	BK00275BL01-3
BCR	613	49040	88.1638	631.1646	349.0914	0.98	yes	BK00275BL01-3
BCRP3	644165	134	1.2103	1.7246	4.7922	0.44	yes	BK00275BL01-3
BCS1L	617	1511	9.1216	19.4472	36.1176	0.77	yes	BK00275BL01-3
BDH1	622	652	1.9634	8.3915	7.7742	0.5	yes	BK00275BL01-3
BDH2	56898	1037	3.4802	13.3466	13.7802	0.58	yes	BK00275BL01-3
BDKRB1	623	161	0.7549	2.0721	2.989	0.4	yes	BK00275BL01-3
BDKRB2	624	547	1.0046	7.0401	3.9777	0.42	yes	BK00275BL01-3
BDNF	627	156	0.2408	2.0078	0.9536	0.31	no	BK00275BL01-3
BDNF-AS	497258	22	0.0923	0.2831	0.3653	0.26	no	BK00275BL01-3
BDP1	55814	14569	8.2661	187.5089	32.7304	0.75	yes	BK00275BL01-3
BEAN1	146227	288	1.053	3.7067	4.1696	0.43	yes	BK00275BL01-3
BECN1	8678	4181	25.1102	53.8112	99.4258	0.92	yes	BK00275BL01-3
BEGAIN	57596	56	0.2122	0.7207	0.8401	0.3	no	BK00275BL01-3
BEND2	139105	0	0	0	0	0	no	BK00275BL01-3
BEND3	57673	340	0.3247	4.3759	1.2858	0.33	no	BK00275BL01-3
BEND4	389206	10	0.0145	0.1287	0.0576	0.18	no	BK00275BL01-3
BEND5	79656	50	0.4558	0.6435	1.8046	0.36	no	BK00275BL01-3
BEND6	221336	199	0.4398	2.5612	1.7413	0.35	no	BK00275BL01-3
BEND7	222389	680	2.3221	8.7519	9.1944	0.52	yes	BK00275BL01-3
BEST1	7439	604	1.694	7.7737	6.7075	0.48	yes	BK00275BL01-3
BEST2	54831	0	0	0	0	0	no	BK00275BL01-3
BEST3	144453	15	0.0486	0.1931	0.1924	0.23	no	BK00275BL01-3
BEST4	266675	28	0.1508	0.3604	0.5973	0.28	no	BK00275BL01-3
BET1	10282	583	1.1971	7.5034	4.74	0.44	yes	BK00275BL01-3
BET1L	51272	632	2.7517	8.1341	10.8957	0.54	yes	BK00275BL01-3
BEX1	55859	2	0.0299	0.0257	0.1182	0.21	no	BK00275BL01-3
