Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
CEP72	55722	2122	4.9574	28.4851	19.4146	0.61	yes	BK02565TS11
CEP76	79959	592	2.3595	7.9468	9.2406	0.48	yes	BK02565TS11
CEP78	84131	1360	4.7174	18.2563	18.4747	0.6	yes	BK02565TS11
CEP83	51134	2461	9.623	33.0358	37.6867	0.75	yes	BK02565TS11
CEP85	64793	791	2.4716	10.6182	9.6797	0.49	yes	BK02565TS11
CEP85L	387119	4446	6.7429	59.6818	26.4075	0.68	yes	BK02565TS11
CEP89	84902	1699	8.2754	22.8069	32.4089	0.72	yes	BK02565TS11
CEP95	90799	4457	5.2984	59.8295	20.7502	0.63	yes	BK02565TS11
CEP97	79598	892	1.541	11.974	6.0352	0.43	yes	BK02565TS11
CEPT1	10390	2893	12.2934	38.8348	48.1447	0.8	yes	BK02565TS11
CER1	9350	17	0.1892	0.2282	0.7411	0.26	no	BK02565TS11
CERCAM	51148	5028	17.382	67.4944	68.0734	0.87	yes	BK02565TS11
CERK	64781	3135	9.4676	42.0833	37.0779	0.75	yes	BK02565TS11
CERKL	375298	67	0.2734	0.8994	1.0706	0.28	no	BK02565TS11
CERS1	10715	0	0	0	0	0	no	BK02565TS11
CERS2	29956	6230	31.4161	83.6297	123.0353	0.94	yes	BK02565TS11
CERS3	204219	17	0.0586	0.2282	0.2295	0.2	no	BK02565TS11
CERS4	79603	788	4.2413	10.5779	16.6104	0.58	yes	BK02565TS11
CERS5	91012	1509	8.6308	20.2564	33.8007	0.73	yes	BK02565TS11
CERS6	253782	3121	5.9638	41.8954	23.3559	0.65	yes	BK02565TS11
CERS6-AS1	100861402	0	0	0	0	0	no	BK02565TS11
CES1	1066	180	0.587	2.4163	2.299	0.34	yes	BK02565TS11
CES1P1	51716	10	0.0594	0.1342	0.2327	0.2	no	BK02565TS11
CES2	8824	4839	15.4366	64.9574	60.4546	0.85	yes	BK02565TS11
CES3	23491	769	2.3895	10.3228	9.3582	0.49	yes	BK02565TS11
CES4A	283848	468	2.3547	6.2823	9.2217	0.48	yes	BK02565TS11
CES5A	221223	0	0	0	0	0	no	BK02565TS11
CETN1	1068	0	0	0	0	0	no	BK02565TS11
CETN2	1069	747	4.6424	10.0275	18.181	0.6	yes	BK02565TS11
CETN3	1070	398	2.7412	5.3426	10.7355	0.51	yes	BK02565TS11
CETP	1071	78	0.6095	1.047	2.3868	0.34	yes	BK02565TS11
CFB	629	6562	4.9465	88.0864	19.3718	0.61	yes	BK02565TS11
CFC1	55997	1	0.008	0.0134	0.0314	0.13	no	BK02565TS11
CFC1B	653275	3	0.0347	0.0403	0.136	0.18	no	BK02565TS11
CFD	1675	3885	44.4596	52.1511	174.1176	0.96	yes	BK02565TS11
CFDP1	10428	2328	24.4335	31.2504	95.689	0.92	yes	BK02565TS11
CFH	3075	35546	108.1258	477.1593	423.4543	0.99	yes	BK02565TS11
CFHR1	3078	13	0.1345	0.1745	0.5269	0.24	no	BK02565TS11
CFHR2	3080	0	0	0	0	0	no	BK02565TS11
CFHR3	10878	45	0.2067	0.6041	0.8093	0.26	no	BK02565TS11
CFHR4	10877	2	0.0123	0.0268	0.0482	0.14	no	BK02565TS11
CFHR5	81494	3	0.0142	0.0403	0.0557	0.15	no	BK02565TS11
CFI	3426	15685	86.6465	210.551	339.3345	0.98	yes	BK02565TS11
CFL1	1072	12834	136.7301	172.2799	535.4775	0.99	yes	BK02565TS11
CFL1P1	142913	5	0.0317	0.0671	0.124	0.17	no	BK02565TS11
CFL2	1073	527	2.0132	7.0743	7.8842	0.46	yes	BK02565TS11
CFLAR	8837	10286	10.5773	138.0763	41.4241	0.77	yes	BK02565TS11
CFLAR-AS1	65072	8	0.0916	0.1074	0.3588	0.22	no	BK02565TS11
CFP	5199	760	5.7476	10.202	22.5095	0.64	yes	BK02565TS11
CFTR	1080	3775	8.2639	50.6745	32.3642	0.72	yes	BK02565TS11
CGA	1081	0	0	0	0	0	no	BK02565TS11
CGB3	1082	1	0.0126	0.0134	0.0495	0.14	no	BK02565TS11
CGB1	114335	0	0	0	0	0	no	BK02565TS11
CGB2	114336	0	0	0	0	0	no	BK02565TS11
CGB5	93659	6	0.0763	0.0805	0.2987	0.21	no	BK02565TS11
CGB7	94027	18	0.0766	0.2416	0.2998	0.21	no	BK02565TS11
CGB8	94115	3	0.0454	0.0403	0.1778	0.19	no	BK02565TS11
CGGBP1	8545	1595	4.4569	21.4108	17.4545	0.59	yes	BK02565TS11
CGN	57530	18213	46.5865	244.4861	182.4473	0.97	yes	BK02565TS11
CGNL1	84952	5911	10.8074	79.3476	42.3249	0.78	yes	BK02565TS11
CGREF1	10669	816	3.3013	10.9538	12.929	0.54	yes	BK02565TS11
CGRRF1	10668	610	6.1893	8.1885	24.2393	0.66	yes	BK02565TS11
CH25H	9023	311	3.0296	4.1748	11.8648	0.52	yes	BK02565TS11
CHAC1	79094	60	0.5163	0.8054	2.022	0.33	yes	BK02565TS11
CHAC2	494143	126	1.2931	1.6914	5.0642	0.41	yes	BK02565TS11
CHAD	1101	38	0.1875	0.5101	0.7342	0.26	no	BK02565TS11
CHADL	150356	210	0.8639	2.819	3.3834	0.37	yes	BK02565TS11
CHAF1A	10036	2402	9.6452	32.2438	37.7734	0.75	yes	BK02565TS11
CHAF1B	8208	420	2.4739	5.638	9.6885	0.49	yes	BK02565TS11
CHAMP1	283489	2944	5.2798	39.5194	20.6774	0.63	yes	BK02565TS11
CHAT	1103	6	0.0295	0.0805	0.1156	0.17	no	BK02565TS11
CHCHD1	118487	554	8.8113	7.4367	34.5078	0.73	yes	BK02565TS11
CHCHD10	400916	879	17.3012	11.7994	67.757	0.87	yes	BK02565TS11
CHCHD2	51142	3086	50.8289	41.4256	199.0619	0.97	yes	BK02565TS11
CHCHD3	54927	1131	4.9007	15.1822	19.1925	0.61	yes	BK02565TS11
CHCHD4	131474	233	1.95	3.1277	7.6366	0.46	yes	BK02565TS11
CHCHD5	84269	428	6.7276	5.7453	26.3473	0.68	yes	BK02565TS11
CHCHD6	84303	254	2.6763	3.4096	10.4813	0.5	yes	BK02565TS11
CHCHD7	79145	445	3.4489	5.9736	13.5071	0.54	yes	BK02565TS11
CHD1	1105	10533	17.201	141.392	67.3643	0.87	yes	BK02565TS11
CHD1L	9557	6969	15.5192	93.5499	60.7781	0.85	yes	BK02565TS11
CHD2	1106	18799	22.0761	252.3524	86.457	0.9	yes	BK02565TS11
CHD3	1107	31449	54.5289	422.1624	213.5519	0.97	yes	BK02565TS11
CHD4	1108	20340	42.0253	273.0383	164.5841	0.96	yes	BK02565TS11
CHD5	26038	260	0.3612	3.4902	1.4145	0.3	no	BK02565TS11
CHD6	84181	12155	14.7888	163.1652	57.9177	0.84	yes	BK02565TS11
CHD7	55636	8279	9.4086	111.1349	36.8472	0.75	yes	BK02565TS11
CHD8	57680	14128	21.6941	189.6502	84.961	0.9	yes	BK02565TS11
CHD9	80205	29585	31.0266	397.1406	121.5098	0.94	yes	BK02565TS11
CHDH	55349	1330	4.8175	17.8535	18.8667	0.61	yes	BK02565TS11
CHEK1	1111	3044	8.3442	40.8618	32.6787	0.72	yes	BK02565TS11
CHEK2	11200	3993	25.5121	53.6009	99.9132	0.92	yes	BK02565TS11
CHEK2P2	646096	35	0.5438	0.4698	2.1296	0.33	yes	BK02565TS11
CHERP	10523	3256	10.3917	43.7076	40.6972	0.77	yes	BK02565TS11
CHFR	55743	3673	11.0106	49.3053	43.1208	0.78	yes	BK02565TS11
CHGA	1113	7	0.046	0.094	0.1801	0.19	no	BK02565TS11
CHGB	1114	22	0.1114	0.2953	0.4361	0.23	no	BK02565TS11
CHI3L1	1116	279	1.811	3.7452	7.0926	0.45	yes	BK02565TS11
CHI3L2	1117	72	0.5999	0.9665	2.3496	0.34	yes	BK02565TS11
CHIA	27159	1	0.0073	0.0134	0.0286	0.13	no	BK02565TS11
CHIAP2	149620	0	0	0	0	0	no	BK02565TS11
CHIC1	53344	396	0.7694	5.3158	3.0132	0.36	yes	BK02565TS11
CHIC2	26511	1513	7.6354	20.3101	29.9025	0.7	yes	BK02565TS11
CHID1	66005	2185	7.0287	29.3308	27.5266	0.68	yes	BK02565TS11
CHIT1	1118	53	0.2807	0.7115	1.0991	0.28	no	BK02565TS11
CHKA	1119	1484	7.3319	19.9208	28.714	0.69	yes	BK02565TS11
CHKB	1120	187	1.541	2.5102	6.0349	0.43	yes	BK02565TS11
CHKB-CPT1B	386593	0	0	0	0	0	no	BK02565TS11
CHL1	10752	838	1.0706	11.2491	4.1929	0.39	yes	BK02565TS11
CHL1-AS1	101927193	2	0.0295	0.0268	0.1155	0.17	no	BK02565TS11
CHM	1121	2000	3.3838	26.8474	13.2522	0.54	yes	BK02565TS11
CHML	1122	1330	2.5263	17.8535	9.8939	0.49	yes	BK02565TS11
CHMP1A	5119	2229	11.5482	29.9215	45.2264	0.79	yes	BK02565TS11
CHMP1B	57132	1512	6.6329	20.2967	25.9765	0.67	yes	BK02565TS11
CHMP2A	27243	2159	24.792	28.9818	97.093	0.92	yes	BK02565TS11
CHMP2B	25978	2472	12.6269	33.1834	49.4507	0.81	yes	BK02565TS11
CHMP3	51652	74	0.3112	0.9934	1.2188	0.29	no	BK02565TS11
CHMP4A	29082	2152	21.3037	28.8878	83.4319	0.9	yes	BK02565TS11
CHMP4B	128866	5383	43.8736	72.2599	171.8227	0.96	yes	BK02565TS11
CHMP4C	92421	732	5.3201	9.8262	20.835	0.63	yes	BK02565TS11
CHMP5	51510	3285	21.3029	44.0969	83.4286	0.9	yes	BK02565TS11
CHMP6	79643	1147	8.0697	15.397	31.6035	0.71	yes	BK02565TS11
CHMP7	91782	1719	6.767	23.0754	26.5015	0.68	yes	BK02565TS11
CHN1	1123	597	2.0278	8.014	7.9416	0.46	yes	BK02565TS11
CHN2	1124	683	2.0961	9.1684	8.209	0.47	yes	BK02565TS11
CHODL	140578	12	0.0588	0.1611	0.2302	0.2	no	BK02565TS11
CHORDC1	26973	2687	10.461	36.0695	40.9685	0.77	yes	BK02565TS11
CHP1	11261	4188	16.5495	56.2185	64.8128	0.86	yes	BK02565TS11
CHP2	63928	1	0.0056	0.0134	0.0221	0.12	no	BK02565TS11
CHPF	79586	4167	17.6123	55.9366	68.9752	0.87	yes	BK02565TS11
CHPF2	54480	6234	20.9838	83.6834	82.1791	0.9	yes	BK02565TS11
CHPT1	56994	3117	23.8279	41.8417	93.3173	0.91	yes	BK02565TS11
CHRAC1	54108	606	3.1926	8.1348	12.5033	0.53	yes	BK02565TS11
CHRD	8646	1050	3.9131	14.0949	15.3248	0.57	yes	BK02565TS11
CHRDL1	91851	1892	6.1067	25.3977	23.9156	0.66	yes	BK02565TS11
CHRDL2	25884	15	0.0874	0.2014	0.3421	0.22	no	BK02565TS11
CHRFAM7A	89832	135	0.489	1.8122	1.915	0.32	no	BK02565TS11
CHRM1	1128	18	0.0856	0.2416	0.3352	0.22	no	BK02565TS11
CHRM2	1129	6	0.0164	0.0805	0.0641	0.15	no	BK02565TS11
CHRM3	1131	491	0.6723	6.591	2.6331	0.35	yes	BK02565TS11
CHRM3-AS2	100506915	1	0.0111	0.0134	0.0436	0.14	no	BK02565TS11
CHRM4	1132	14	0.0661	0.1879	0.2588	0.2	no	BK02565TS11
CHRM5	1133	11	0.04	0.1477	0.1567	0.18	no	BK02565TS11
CHRNA1	1134	6	0.0391	0.0805	0.1532	0.18	no	BK02565TS11
CHRNA10	57053	164	1.1319	2.2015	4.4328	0.4	yes	BK02565TS11
CHRNA2	1135	0	0	0	0	0	no	BK02565TS11
CHRNA3	1136	18	0.0679	0.2416	0.2661	0.2	no	BK02565TS11
CHRNA4	1137	1	0.0019	0.0134	0.0075	0.12	no	BK02565TS11
CHRNA5	1138	240	0.8892	3.2217	3.4825	0.37	yes	BK02565TS11
CHRNA6	8973	53	0.2964	0.7115	1.161	0.29	no	BK02565TS11
CHRNA7	1139	282	1.1027	3.7855	4.3184	0.39	yes	BK02565TS11
CHRNA9	55584	1	0.0059	0.0134	0.0231	0.13	no	BK02565TS11
CHRNB1	1140	236	1.2522	3.168	4.9039	0.41	yes	BK02565TS11
CHRNB2	1141	17	0.0399	0.2282	0.1563	0.18	no	BK02565TS11
CHRNB3	1142	0	0	0	0	0	no	BK02565TS11
CHRNB4	1143	38	0.2084	0.5101	0.8161	0.26	no	BK02565TS11
CHRND	1144	3	0.0136	0.0403	0.0532	0.14	no	BK02565TS11
CHRNE	1145	96	0.5239	1.2887	2.0516	0.33	yes	BK02565TS11
CHRNG	1146	12	0.0732	0.1611	0.2868	0.21	no	BK02565TS11
CHST1	8534	828	2.821	11.1148	11.048	0.51	yes	BK02565TS11
CHST10	9486	392	1.6516	5.2621	6.4683	0.44	yes	BK02565TS11
CHST11	50515	1958	4.5568	26.2836	17.8458	0.6	yes	BK02565TS11
CHST12	55501	2459	15.289	33.0089	59.8764	0.85	yes	BK02565TS11
CHST13	166012	9	0.0677	0.1208	0.2652	0.2	no	BK02565TS11
CHST14	113189	701	4.2812	9.41	16.7664	0.59	yes	BK02565TS11
CHST15	51363	3297	5.3131	44.258	20.8077	0.63	yes	BK02565TS11
CHST2	9435	487	1.5802	6.5373	6.1886	0.43	yes	BK02565TS11
CHST3	9469	348	0.6699	4.6715	2.6237	0.35	yes	BK02565TS11
CHST4	10164	468	2.7231	6.2823	10.6647	0.51	yes	BK02565TS11
CHST5	23563	155	0.5581	2.0807	2.1858	0.33	yes	BK02565TS11
CHST6	4166	173	0.3365	2.3223	1.3177	0.29	no	BK02565TS11
CHST7	56548	272	1.5799	3.6513	6.1876	0.43	yes	BK02565TS11
CHST8	64377	19	0.088	0.2551	0.3447	0.22	no	BK02565TS11
CHST9	83539	6	0.0241	0.0805	0.0943	0.16	no	BK02565TS11
CHSY1	22856	3328	9.0856	44.6741	35.5822	0.74	yes	BK02565TS11
CHSY3	337876	609	1.8106	8.175	7.091	0.45	yes	BK02565TS11
CHTF18	63922	1396	4.08	18.7395	15.9786	0.57	yes	BK02565TS11
CHTF8	54921	3713	16.592	49.8422	64.9793	0.86	yes	BK02565TS11
CHTOP	26097	3394	20.2489	45.5601	79.3011	0.89	yes	BK02565TS11
CHUK	1147	1921	6.8165	25.787	26.6957	0.68	yes	BK02565TS11
CHURC1	91612	182	0.577	2.4431	2.2598	0.33	yes	BK02565TS11
CHURC1-FNTB	100529261	0	0	0	0	0	no	BK02565TS11
CIAO1	9391	2005	6.6406	26.9145	26.0068	0.67	yes	BK02565TS11
CIAPIN1	57019	631	3.8837	8.4704	15.2098	0.57	yes	BK02565TS11
CIART	148523	784	2.5934	10.5242	10.1567	0.5	yes	BK02565TS11
CIB1	10519	1894	19.4377	25.4245	76.1241	0.89	yes	BK02565TS11
CIB2	10518	287	1.8173	3.8526	7.117	0.45	yes	BK02565TS11
CIB3	117286	2	0.0406	0.0268	0.1591	0.18	no	BK02565TS11
CIB4	130106	0	0	0	0	0	no	BK02565TS11
CIC	23152	15064	36.3958	202.2148	142.5371	0.95	yes	BK02565TS11
CIDEA	1149	347	2.9388	4.658	11.5093	0.52	yes	BK02565TS11
CIDEB	27141	1042	5.8672	13.9875	22.9779	0.65	yes	BK02565TS11
CIDEC	63924	246	2.2327	3.3022	8.7441	0.48	yes	BK02565TS11
CIITA	4261	13239	34.3148	177.7165	134.3876	0.95	yes	BK02565TS11
CILP	8483	2490	7.481	33.425	29.2979	0.7	yes	BK02565TS11
CILP2	148113	1153	3.6555	15.4775	14.3162	0.55	yes	BK02565TS11
CINP	51550	739	10.1329	9.9201	39.6836	0.77	yes	BK02565TS11
CIPC	85457	719	2.0619	9.6517	8.075	0.46	yes	BK02565TS11
CIR1	9541	3374	25.2602	45.2916	98.9269	0.92	yes	BK02565TS11
CIRBP	1153	10706	44.0436	143.7143	172.4884	0.96	yes	BK02565TS11
CIRBP-AS1	148046	28	0.2772	0.3759	1.0855	0.28	no	BK02565TS11
UTP4	84916	2361	7.9592	31.6934	31.1706	0.71	yes	BK02565TS11
CISD1	55847	622	2.1738	8.3495	8.5133	0.47	yes	BK02565TS11
CISD2	493856	803	1.7933	10.7792	7.0229	0.45	yes	BK02565TS11
CISD3	284106	924	4.7054	12.4035	18.4279	0.6	yes	BK02565TS11
CISH	1154	874	3.5022	11.7323	13.7157	0.55	yes	BK02565TS11
CIT	11113	1598	2.1771	21.4511	8.5263	0.47	yes	BK02565TS11
CITED1	4435	72	0.5861	0.9665	2.2954	0.34	yes	BK02565TS11
CITED2	10370	1623	10.2913	21.7867	40.3039	0.77	yes	BK02565TS11
CITED4	163732	333	3.4625	4.4701	13.5603	0.55	yes	BK02565TS11
CIZ1	25792	6637	24.4694	89.0932	95.8299	0.92	yes	BK02565TS11
CKAP2	26586	2216	7.5423	29.7469	29.5381	0.7	yes	BK02565TS11
CKAP2L	150468	384	1.5749	5.1547	6.1679	0.43	yes	BK02565TS11
CKAP4	10970	3952	17.4738	53.0505	68.4329	0.87	yes	BK02565TS11
CKAP5	9793	10000	19.9936	134.2371	78.3012	0.89	yes	BK02565TS11
CKB	1152	977	8.9952	13.115	35.2279	0.74	yes	BK02565TS11
CKLF	51192	39	0.1538	0.5235	0.6023	0.25	no	BK02565TS11
CKLF-CMTM1	100529251	0	0	0	0	0	no	BK02565TS11
CKM	1158	5	0.0389	0.0671	0.1524	0.18	no	BK02565TS11
CKMT1A	548596	835	4.3111	11.2088	16.8835	0.59	yes	BK02565TS11
CKMT1B	1159	455	2.9464	6.1078	11.5388	0.52	yes	BK02565TS11
CKMT2	1160	190	1.17	2.5505	4.5819	0.4	yes	BK02565TS11
CKS1B	1163	322	4.678	4.3224	18.3203	0.6	yes	BK02565TS11
CKS2	1164	200	4.3797	2.6847	17.1522	0.59	yes	BK02565TS11
CLASP1	23332	9189	15.0648	123.3505	58.9984	0.84	yes	BK02565TS11
CLASP2	23122	8225	14.3838	110.41	56.3314	0.83	yes	BK02565TS11
CLASRP	11129	6121	36.7143	82.1666	143.7845	0.95	yes	BK02565TS11
CLC	1178	3	0.0514	0.0403	0.2014	0.19	no	BK02565TS11
CLCA1	1179	37	0.159	0.4967	0.6228	0.25	no	BK02565TS11
CLCA2	9635	49	0.1634	0.6578	0.64	0.25	no	BK02565TS11
CLCA3P	9629	0	0	0	0	0	no	BK02565TS11
CLCA4	22802	12	0.0501	0.1611	0.1963	0.19	no	BK02565TS11
CLCC1	23155	4324	11.5949	58.0441	45.4093	0.79	yes	BK02565TS11
CLCF1	23529	291	0.7038	3.9063	2.7564	0.35	yes	BK02565TS11
CLCN1	1180	59	0.2558	0.792	1.0018	0.28	no	BK02565TS11
CLCN2	1181	612	2.4971	8.2153	9.7792	0.49	yes	BK02565TS11
CLCN3	1182	8469	17.0468	113.6854	66.7607	0.87	yes	BK02565TS11
CLCN4	1183	622	1.2299	8.3495	4.8165	0.4	yes	BK02565TS11
CLCN5	1184	1361	0.8592	18.2697	3.3648	0.37	yes	BK02565TS11
CLCN6	1185	2238	5.2632	30.0423	20.6123	0.63	yes	BK02565TS11
CLCN7	1186	8218	26.1041	110.3161	102.2319	0.92	yes	BK02565TS11
CLCNKA	1187	31	0.1639	0.4161	0.6419	0.25	no	BK02565TS11
CLCNKB	1188	43	0.1934	0.5772	0.7576	0.26	no	BK02565TS11
CLDN1	9076	1576	6.1286	21.1558	24.0013	0.66	yes	BK02565TS11
CLDN10	9071	2107	9.6236	28.2838	37.689	0.75	yes	BK02565TS11
CLDN11	5010	1404	6.5921	18.8469	25.8168	0.67	yes	BK02565TS11
CLDN12	9069	1500	5.4776	20.1356	21.4519	0.63	yes	BK02565TS11
CLDN14	23562	12	0.0627	0.1611	0.2456	0.2	no	BK02565TS11
CLDN15	24146	1258	7.3199	16.887	28.667	0.69	yes	BK02565TS11
CLDN16	10686	35	0.1435	0.4698	0.5622	0.24	no	BK02565TS11
CLDN17	26285	0	0	0	0	0	no	BK02565TS11
CLDN18	51208	4778	17.6593	64.1385	69.1592	0.87	yes	BK02565TS11
CLDN19	149461	0	0	0	0	0	no	BK02565TS11
CLDN2	9075	1777	6.9383	23.8539	27.1726	0.68	yes	BK02565TS11
CLDN20	49861	3	0.0333	0.0403	0.1305	0.18	no	BK02565TS11
CLDN22	53842	6	0.0297	0.0805	0.1165	0.17	no	BK02565TS11
CLDN23	137075	670	4.6075	8.9939	18.0445	0.6	yes	BK02565TS11
CLDN24	100132463	3	0.0607	0.0403	0.2379	0.2	no	BK02565TS11
CLDN25	644672	0	0	0	0	0	no	BK02565TS11
CLDN3	1365	4	0.0211	0.0537	0.0825	0.16	no	BK02565TS11
CLDN4	1364	1075	3.9579	14.4305	15.5004	0.57	yes	BK02565TS11
CLDN5	7122	346	1.3894	4.6446	5.4411	0.42	yes	BK02565TS11
CLDN6	9074	1	0.0098	0.0134	0.0384	0.14	no	BK02565TS11
CLDN7	1366	2040	10.5001	27.3844	41.1218	0.77	yes	BK02565TS11
CLDN8	9073	0	0	0	0	0	no	BK02565TS11
CLDN9	9080	33	0.2161	0.443	0.8463	0.27	no	BK02565TS11
CLDND1	56650	4170	15.5924	55.9769	61.0649	0.85	yes	BK02565TS11
CLDND2	125875	102	0.8984	1.3692	3.5186	0.37	yes	BK02565TS11
CLEC10A	10462	1443	10.7256	19.3704	42.0047	0.78	yes	BK02565TS11
CLEC11A	6320	2085	19.001	27.9884	74.4137	0.88	yes	BK02565TS11
CLEC12A	160364	457	3.6343	6.1346	14.2329	0.55	yes	BK02565TS11
CLEC12B	387837	33	0.1266	0.443	0.4957	0.23	no	BK02565TS11
CLEC14A	161198	866	4.903	11.6249	19.2015	0.61	yes	BK02565TS11
CLEC16A	23274	7271	13.256	97.6038	51.9146	0.82	yes	BK02565TS11
CLEC17A	388512	202	1.2542	2.7116	4.9119	0.41	yes	BK02565TS11
CLEC18A	348174	51	0.2659	0.6846	1.0412	0.28	no	BK02565TS11
CLEC18B	497190	65	0.4479	0.8725	1.7542	0.31	no	BK02565TS11
CLEC18C	283971	16	0.0932	0.2148	0.3649	0.22	no	BK02565TS11
CLEC19A	728276	2	0.0108	0.0268	0.0422	0.14	no	BK02565TS11
CLEC1A	51267	160	1.1322	2.1478	4.4341	0.4	yes	BK02565TS11
CLEC1B	51266	0	0	0	0	0	no	BK02565TS11
CLEC2A	387836	1	0.011	0.0134	0.0431	0.14	no	BK02565TS11
CLEC2B	9976	1304	8.5891	17.5045	33.6375	0.73	yes	BK02565TS11
CLEC2D	29121	8863	21.8663	118.9744	85.6351	0.9	yes	BK02565TS11
CLEC2L	154790	75	0.7817	1.0068	3.0612	0.36	yes	BK02565TS11
CLEC3A	10143	0	0	0	0	0	no	BK02565TS11
CLEC3B	7123	339	4.7651	4.5506	18.6615	0.6	yes	BK02565TS11
CLEC4A	50856	391	4.0973	5.2487	16.0464	0.58	yes	BK02565TS11
CLEC4C	170482	253	1.1739	3.3962	4.5975	0.4	yes	BK02565TS11
CLEC4D	338339	22	0.1525	0.2953	0.5974	0.25	no	BK02565TS11
CLEC4E	26253	17	0.1057	0.2282	0.4141	0.23	no	BK02565TS11
CLEC4F	165530	390	1.0576	5.2352	4.142	0.39	yes	BK02565TS11
CLEC4G	339390	13	0.1283	0.1745	0.5025	0.24	no	BK02565TS11
CLEC4M	10332	17	0.0949	0.2282	0.3718	0.22	no	BK02565TS11
CLEC5A	23601	271	0.5181	3.6378	2.0289	0.33	yes	BK02565TS11
CLEC6A	93978	8	0.0666	0.1074	0.2607	0.2	no	BK02565TS11
CLEC7A	64581	1663	6.7647	22.3236	26.4928	0.68	yes	BK02565TS11
CLEC9A	283420	116	0.7433	1.5572	2.9109	0.35	yes	BK02565TS11
CLECL1	160365	187	1.4561	2.5102	5.7024	0.42	yes	BK02565TS11
CLGN	1047	11	0.0523	0.1477	0.2049	0.19	no	BK02565TS11
CLHC1	130162	1733	4.2482	23.2633	16.6374	0.58	yes	BK02565TS11
CLIC1	1192	6944	7.5064	93.2143	29.3973	0.7	yes	BK02565TS11
CLIC2	1193	716	1.7466	9.6114	6.8401	0.44	yes	BK02565TS11
CLIC3	9022	437	6.5252	5.8662	25.5547	0.67	yes	BK02565TS11
CLIC4	25932	4846	14.671	65.0513	57.4563	0.84	yes	BK02565TS11
CLIC5	53405	1028	1.6664	13.7996	6.5262	0.44	yes	BK02565TS11
CLIC6	54102	861	2.9364	11.5578	11.5	0.52	yes	BK02565TS11
CLINT1	9685	12851	42.209	172.5081	165.3035	0.96	yes	BK02565TS11
CLIP1	6249	8685	18.8955	116.585	74.0005	0.88	yes	BK02565TS11
CLIP2	7461	7912	9.546	106.2084	37.385	0.75	yes	BK02565TS11
CLIP3	25999	1333	4.9321	17.8938	19.3158	0.61	yes	BK02565TS11
CLIP4	79745	3700	6.5655	49.6677	25.7124	0.67	yes	BK02565TS11
CLK1	1195	10855	38.4065	145.7144	150.4119	0.96	yes	BK02565TS11
CLK2	1196	6247	18.23	83.8579	71.3943	0.88	yes	BK02565TS11
CLK2P1	1197	106	0.7853	1.4229	3.0754	0.36	yes	BK02565TS11
CLK3	1198	3045	12.8903	40.8752	50.4825	0.81	yes	BK02565TS11
CLK4	57396	3084	15.4877	41.3987	60.6548	0.85	yes	BK02565TS11
CLLU1	574028	3	0.0095	0.0403	0.0371	0.14	no	BK02565TS11
CLLU1OS	574016	13	0.2544	0.1745	0.9963	0.28	no	BK02565TS11
CLMN	79789	6429	6.4486	86.3011	25.2546	0.67	yes	BK02565TS11
CLMP	79827	521	2.6461	6.9938	10.3631	0.5	yes	BK02565TS11
CLN3	1201	1954	7.8721	26.2299	30.8297	0.71	yes	BK02565TS11
CLN5	1203	1587	7.4933	21.3034	29.3461	0.7	yes	BK02565TS11
CLN6	54982	1695	9.633	22.7532	37.7259	0.75	yes	BK02565TS11
CLN8	2055	954	1.6322	12.8062	6.3922	0.44	yes	BK02565TS11
CLNK	116449	168	1.3448	2.2552	5.2665	0.41	yes	BK02565TS11
CLNS1A	1207	3262	23.8758	43.7882	93.5049	0.91	yes	BK02565TS11
CLOCK	9575	4096	4.8731	54.9835	19.0847	0.61	yes	BK02565TS11
CLP1	10978	314	2.2833	4.215	8.9423	0.48	yes	BK02565TS11
CLPB	81570	2148	8.5333	28.8341	33.4192	0.73	yes	BK02565TS11
CLPP	8192	1649	19.2317	22.1357	75.3174	0.89	yes	BK02565TS11
CLPS	1208	0	0	0	0	0	no	BK02565TS11
CLPSL1	340204	33	0.9287	0.443	3.637	0.38	yes	BK02565TS11
CLPSL2	389383	0	0	0	0	0	no	BK02565TS11
CLPTM1	1209	6898	34.0054	92.5968	133.1758	0.95	yes	BK02565TS11
CLPTM1L	81037	4741	25.9128	63.6418	101.4825	0.92	yes	BK02565TS11
CLPX	10845	4007	22.8791	53.7888	89.6017	0.91	yes	BK02565TS11
CLRN1	7401	0	0	0	0	0	no	BK02565TS11
CLRN1-AS1	116933	0	0	0	0	0	no	BK02565TS11
CLRN2	645104	0	0	0	0	0	no	BK02565TS11
CLRN3	119467	327	3.8404	4.3896	15.0401	0.56	yes	BK02565TS11
CLSPN	63967	564	0.8172	7.571	3.2006	0.36	yes	BK02565TS11
CLSTN1	22883	9980	25.8029	133.9687	101.0522	0.92	yes	BK02565TS11
CLSTN2	64084	284	0.7809	3.8123	3.0582	0.36	yes	BK02565TS11
CLSTN3	9746	10201	28.981	136.9353	113.4987	0.93	yes	BK02565TS11
CLTA	1211	4615	50.1217	61.9504	196.2922	0.97	yes	BK02565TS11
CLTB	1212	7589	57.6528	101.8726	225.7864	0.97	yes	BK02565TS11
CLTC	1213	38867	60.6744	521.7395	237.6199	0.98	yes	BK02565TS11
CLTCL1	8218	965	1.1563	12.9539	4.5284	0.4	yes	BK02565TS11
