Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADD1	118	10413	31.7445	144.85	114.502	0.94	yes	BK02648BL01-3
ADD2	119	329	0.3353	4.5766	1.2093	0.31	no	BK02648BL01-3
ADD3	120	10652	28.4459	148.1747	102.604	0.94	yes	BK02648BL01-3
ADD3-AS1	100505933	9	0.0978	0.1252	0.3528	0.24	no	BK02648BL01-3
ADGB	79747	10	0.0263	0.1391	0.0948	0.18	no	BK02648BL01-3
ADH1A	124	51	0.473	0.7094	1.706	0.34	no	BK02648BL01-3
ADH1B	125	7629	37.8471	106.1232	136.514	0.95	yes	BK02648BL01-3
ADH1C	126	894	8.4426	12.436	30.4525	0.75	yes	BK02648BL01-3
ADH4	127	22	0.1546	0.306	0.5575	0.26	no	BK02648BL01-3
ADH5	128	2568	13.5107	35.7222	48.7328	0.84	yes	BK02648BL01-3
ADH6	130	43	0.1717	0.5982	0.6193	0.27	no	BK02648BL01-3
ADH7	131	30	0.1741	0.4173	0.628	0.27	no	BK02648BL01-3
ADHFE1	137872	368	1.4432	5.1191	5.2056	0.44	yes	BK02648BL01-3
ADI1	55256	1104	3.3269	15.3572	12.0003	0.57	yes	BK02648BL01-3
ADIG	149685	0	0	0	0	0	no	BK02648BL01-3
ADIPOQ	9370	10	0.0301	0.1391	0.1084	0.19	no	BK02648BL01-3
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK02648BL01-3
ADIPOR1	51094	3219	19.1359	44.7779	69.0228	0.89	yes	BK02648BL01-3
ADIPOR2	79602	1185	3.9398	16.4839	14.2107	0.6	yes	BK02648BL01-3
ADIRF	10974	16	0.3312	0.2226	1.1946	0.31	no	BK02648BL01-3
ADK	132	967	5.4725	13.4515	19.7393	0.66	yes	BK02648BL01-3
ADM	133	350	3.36	4.8687	12.1196	0.57	yes	BK02648BL01-3
ADM2	79924	760	2.4741	10.572	8.9242	0.52	yes	BK02648BL01-3
ADM5	199800	184	1.2119	2.5595	4.3713	0.42	yes	BK02648BL01-3
ADNP	23394	7308	16.6789	101.6579	60.1606	0.87	yes	BK02648BL01-3
ADNP2	22850	1740	4.2583	24.2043	15.3597	0.61	yes	BK02648BL01-3
ADO	84890	1142	4.2658	15.8858	15.3867	0.61	yes	BK02648BL01-3
ADORA1	134	98	0.4093	1.3632	1.4762	0.33	no	BK02648BL01-3
ADORA2A	135	10	0.047	0.1391	0.1697	0.21	no	BK02648BL01-3
ADORA2A-AS1	646023	0	0	0	0	0	no	BK02648BL01-3
ADORA2B	136	221	1.6309	3.0742	5.8826	0.46	yes	BK02648BL01-3
ADORA3	140	199	0.7179	2.7682	2.5894	0.37	yes	BK02648BL01-3
ADPGK	83440	2462	12.3415	34.2477	44.5157	0.83	yes	BK02648BL01-3
ADPGK-AS1	100287559	16	0.0815	0.2226	0.2941	0.23	no	BK02648BL01-3
ADPRH	141	192	0.7126	2.6708	2.5703	0.37	yes	BK02648BL01-3
ADPRHL1	113622	118	0.7554	1.6414	2.7246	0.38	yes	BK02648BL01-3
ADPRHL2	54936	830	6.8277	11.5457	24.6276	0.71	yes	BK02648BL01-3
ADPRM	56985	341	1.5838	4.7435	5.7127	0.46	yes	BK02648BL01-3
ADRA1A	148	52	0.0966	0.7233	0.3486	0.24	no	BK02648BL01-3
ADRA1B	147	34	0.1478	0.473	0.5329	0.26	no	BK02648BL01-3
ADRA1D	146	10	0.0522	0.1391	0.1882	0.21	no	BK02648BL01-3
ADRA2A	150	3376	12.1161	46.9619	43.7025	0.82	yes	BK02648BL01-3
ADRA2B	151	37	0.1407	0.5147	0.5074	0.26	no	BK02648BL01-3
ADRA2C	152	97	0.6891	1.3493	2.4857	0.37	yes	BK02648BL01-3
ADRB1	153	121	0.5881	1.6832	2.1213	0.36	yes	BK02648BL01-3
ADRB2	154	518	2.4123	7.2056	8.7013	0.52	yes	BK02648BL01-3
ADRB3	155	1	0.0053	0.0139	0.019	0.15	no	BK02648BL01-3
GRK2	156	17571	70.9702	244.4214	255.9888	0.98	yes	BK02648BL01-3
GRK3	157	3809	5.8508	52.9851	21.1039	0.67	yes	BK02648BL01-3
ADRM1	11047	4315	23.0153	60.0238	83.0158	0.91	yes	BK02648BL01-3
ADSL	158	2040	17.1776	28.3774	61.9595	0.88	yes	BK02648BL01-3
ADSS	159	5144	25.7209	71.5556	92.7751	0.93	yes	BK02648BL01-3
ADSSL1	122622	369	2.4524	5.133	8.846	0.52	yes	BK02648BL01-3
ADTRP	84830	656	2.058	9.1253	7.4233	0.49	yes	BK02648BL01-3
AEBP1	165	36827	125.3749	512.282	452.2261	0.99	yes	BK02648BL01-3
AEBP2	121536	2295	5.4018	31.9246	19.4842	0.66	yes	BK02648BL01-3
AEN	64782	656	2.5843	9.1253	9.3217	0.53	yes	BK02648BL01-3
TLE5	166	6485	46.428	90.2096	167.4653	0.96	yes	BK02648BL01-3
AFAP1	60312	3774	6.4566	52.4982	23.2887	0.69	yes	BK02648BL01-3
AFAP1-AS1	84740	731	1.4965	10.1686	5.3978	0.45	yes	BK02648BL01-3
AFAP1L1	134265	930	3.0707	12.9368	11.0759	0.55	yes	BK02648BL01-3
AFAP1L2	84632	3337	9.7091	46.4193	35.0207	0.78	yes	BK02648BL01-3
AFF1	4299	14210	19.1409	197.6682	69.0411	0.89	yes	BK02648BL01-3
AFF2	2334	188	0.0942	2.6152	0.3396	0.24	no	BK02648BL01-3
AFF3	3899	2012	2.3121	27.9879	8.3397	0.51	yes	BK02648BL01-3
AFF4	27125	6886	9.6512	95.7877	34.8116	0.78	yes	BK02648BL01-3
AFG3L1P	172	140	0.499	1.9475	1.7998	0.34	no	BK02648BL01-3
AFG3L2	10939	3040	13.1779	42.2879	47.5326	0.84	yes	BK02648BL01-3
AFM	173	5	0.0348	0.0696	0.1256	0.19	no	BK02648BL01-3
AFMID	125061	881	5.6737	12.2552	20.4649	0.67	yes	BK02648BL01-3
AFP	174	0	0	0	0	0	no	BK02648BL01-3
AFTPH	54812	4705	15.8702	65.4489	57.2438	0.87	yes	BK02648BL01-3
AGA	175	655	4.3326	9.1114	15.6275	0.61	yes	BK02648BL01-3
AGAP1	116987	5338	6.3974	74.2543	23.0752	0.69	yes	BK02648BL01-3
AGAP11	119385	1207	4.7376	16.79	17.0884	0.63	yes	BK02648BL01-3
AGAP2	116986	2671	5.5069	37.1549	19.8633	0.66	yes	BK02648BL01-3
AGAP2-AS1	100130776	835	7.5867	11.6153	27.3652	0.73	yes	BK02648BL01-3
AGAP3	116988	8627	21.6774	120.0059	78.19	0.91	yes	BK02648BL01-3
AGAP4	119016	1029	1.8544	14.3139	6.6887	0.48	yes	BK02648BL01-3
AGAP6	414189	3725	4.9809	51.8166	17.9662	0.64	yes	BK02648BL01-3
AGAP7P	653268	119	0.3405	1.6553	1.2281	0.31	no	BK02648BL01-3
AGBL1	123624	151	0.5806	2.1005	2.0941	0.36	yes	BK02648BL01-3
AGBL2	79841	437	1.5122	6.0789	5.4544	0.45	yes	BK02648BL01-3
AGBL3	340351	240	0.945	3.3385	3.4084	0.4	yes	BK02648BL01-3
AGBL4	84871	6	0.0276	0.0835	0.0996	0.18	no	BK02648BL01-3
AGBL5	60509	1452	4.2856	20.198	15.4581	0.61	yes	BK02648BL01-3
AGER	177	590	0.64	8.2072	2.3084	0.36	yes	BK02648BL01-3
AGFG1	3267	6525	10.3461	90.766	37.3181	0.79	yes	BK02648BL01-3
AGFG2	3268	3376	9.6948	46.9619	34.9692	0.78	yes	BK02648BL01-3
AGGF1	55109	3658	11.2851	50.8846	40.7053	0.81	yes	BK02648BL01-3
AGK	55750	1137	2.7978	15.8162	10.0918	0.54	yes	BK02648BL01-3
AGL	178	3305	5.5902	45.9742	20.164	0.66	yes	BK02648BL01-3
AGMAT	79814	155	0.6836	2.1561	2.4658	0.37	yes	BK02648BL01-3
AGMO	392636	230	1.2927	3.1994	4.6627	0.43	yes	BK02648BL01-3
AGO1	26523	2581	2.7791	35.903	10.0241	0.54	yes	BK02648BL01-3
AGO2	27161	11013	43.7704	153.1963	157.8793	0.96	yes	BK02648BL01-3
AGO3	192669	4610	15.6332	64.1274	56.3888	0.86	yes	BK02648BL01-3
AGO4	192670	3780	7.3438	52.5817	26.4891	0.72	yes	BK02648BL01-3
AGPAT1	10554	1859	1.191	25.8596	4.2958	0.42	yes	BK02648BL01-3
AGPAT2	10555	3882	34.8841	54.0006	125.8265	0.95	yes	BK02648BL01-3
AGPAT3	56894	3663	6.783	50.9542	24.4663	0.7	yes	BK02648BL01-3
AGPAT4	56895	552	0.9643	7.6786	3.4782	0.4	yes	BK02648BL01-3
AGPAT4-IT1	79992	116	0.8634	1.6136	3.1141	0.39	yes	BK02648BL01-3
AGPAT5	55326	1506	3.7938	20.9492	13.6841	0.59	yes	BK02648BL01-3
GPAT4	137964	3180	6.2198	44.2354	22.4348	0.69	yes	BK02648BL01-3
GPAT3	84803	338	1.5265	4.7017	5.5062	0.45	yes	BK02648BL01-3
AGPS	8540	3992	6.9448	55.5307	25.0499	0.71	yes	BK02648BL01-3
AGR2	10551	3495	26.8603	48.6172	96.8849	0.93	yes	BK02648BL01-3
AGR3	155465	848	15.4602	11.7961	55.7646	0.86	yes	BK02648BL01-3
AGRN	375790	39676	69.0495	551.913	249.061	0.98	yes	BK02648BL01-3
AGRP	181	3	0.0546	0.0417	0.197	0.21	no	BK02648BL01-3
AGT	183	263	1.4158	3.6585	5.1068	0.44	yes	BK02648BL01-3
AGTPBP1	23287	3478	9.8375	48.3807	35.4837	0.78	yes	BK02648BL01-3
AGTR1	185	35	0.1894	0.4869	0.6831	0.28	no	BK02648BL01-3
AGTR2	186	1	0.0024	0.0139	0.0087	0.14	no	BK02648BL01-3
AGTRAP	57085	1332	14.4756	18.5288	52.2134	0.85	yes	BK02648BL01-3
AGXT	189	25	0.2176	0.3478	0.785	0.28	no	BK02648BL01-3
AGXT2	64902	0	0	0	0	0	no	BK02648BL01-3
AHCTF1	25909	9760	15.7265	135.7665	56.7252	0.86	yes	BK02648BL01-3
AHCTF1P1	285116	451	0.71	6.2736	2.561	0.37	yes	BK02648BL01-3
AHCY	191	2217	9.7378	30.8396	35.1241	0.78	yes	BK02648BL01-3
AHCYL1	10768	2942	8.1523	40.9247	29.4054	0.74	yes	BK02648BL01-3
AHCYL2	23382	1781	4.2877	24.7746	15.4659	0.61	yes	BK02648BL01-3
AHDC1	27245	8829	17.3567	122.8158	62.6053	0.88	yes	BK02648BL01-3
AHI1	54806	3064	4.5648	42.6218	16.4653	0.62	yes	BK02648BL01-3
AHNAK	79026	364698	261.758	5073.1318	944.1584	1	yes	BK02648BL01-3
AHNAK2	113146	142008	107.6748	1975.4024	388.382	0.99	yes	BK02648BL01-3
AHR	196	17192	38.2823	239.1493	138.0837	0.95	yes	BK02648BL01-3
AHRR	57491	114	0.2801	1.5858	1.0104	0.3	no	BK02648BL01-3
AHSA1	10598	1774	16.0555	24.6772	57.9118	0.87	yes	BK02648BL01-3
AHSA2P	130872	2869	11.9274	39.9092	43.0222	0.82	yes	BK02648BL01-3
AHSG	197	20	0.1769	0.2782	0.638	0.27	no	BK02648BL01-3
AHSP	51327	6	0.1602	0.0835	0.5778	0.26	no	BK02648BL01-3
AICDA	57379	14	0.0692	0.1947	0.2495	0.22	no	BK02648BL01-3
AIDA	64853	2284	8.4409	31.7716	30.4463	0.75	yes	BK02648BL01-3
AIF1	199	629	0.9226	8.7497	3.3277	0.4	yes	BK02648BL01-3
AIF1L	83543	205	0.8062	2.8517	2.9081	0.38	yes	BK02648BL01-3
AIFM1	9131	1540	6.5833	21.4222	23.746	0.7	yes	BK02648BL01-3
AIFM2	84883	631	2.206	8.7775	7.9569	0.5	yes	BK02648BL01-3
AIFM3	150209	346	1.9039	4.813	6.8673	0.48	yes	BK02648BL01-3
AIG1	51390	998	2.6999	13.8827	9.7384	0.53	yes	BK02648BL01-3
CRYBG1	202	4537	7.5214	63.1119	27.1296	0.73	yes	BK02648BL01-3
CRYBG2	55057	5055	13.4066	70.3176	48.3574	0.84	yes	BK02648BL01-3
AIM2	9447	761	4.9769	10.5859	17.9517	0.64	yes	BK02648BL01-3
AIMP1	9255	1511	6.4455	21.0188	23.2488	0.69	yes	BK02648BL01-3
AIMP2	7965	779	6.2242	10.8363	22.4505	0.69	yes	BK02648BL01-3
AIP	9049	2056	23.1954	28.6	83.6657	0.92	yes	BK02648BL01-3
AIPL1	23746	0	0	0	0	0	no	BK02648BL01-3
AIRE	326	7	0.034	0.0974	0.1227	0.19	no	BK02648BL01-3
AJAP1	55966	81	0.3397	1.1268	1.2253	0.31	no	BK02648BL01-3
AJUBA	84962	883	2.2916	12.283	8.2658	0.51	yes	BK02648BL01-3
AK1	203	1011	3.5273	14.0635	12.7231	0.58	yes	BK02648BL01-3
AK2	204	2229	4.6732	31.0065	16.8561	0.63	yes	BK02648BL01-3
AK3	50808	2089	6.2871	29.059	22.6776	0.69	yes	BK02648BL01-3
AK4	205	692	1.3321	9.6261	4.805	0.44	yes	BK02648BL01-3
AK5	26289	152	0.4877	2.1144	1.7593	0.34	no	BK02648BL01-3
AK7	122481	144	0.607	2.0031	2.1895	0.36	yes	BK02648BL01-3
AK8	158067	147	0.9515	2.0448	3.4322	0.4	yes	BK02648BL01-3
AK9	221264	863	1.5486	12.0048	5.5858	0.45	yes	BK02648BL01-3
AKAP1	8165	8526	24.0326	118.6009	86.6854	0.92	yes	BK02648BL01-3
AKAP10	11216	2997	10.5785	41.6898	38.1565	0.8	yes	BK02648BL01-3
AKAP11	11215	10020	14.0112	139.3832	50.5382	0.85	yes	BK02648BL01-3
AKAP12	9590	5426	7.0514	75.4784	25.4344	0.71	yes	BK02648BL01-3
AKAP13	11214	36567	34.2098	508.6653	123.3943	0.95	yes	BK02648BL01-3
AKAP14	158798	3	0.0457	0.0417	0.1647	0.2	no	BK02648BL01-3
AKAP17A	8227	7363	15.6133	102.423	56.3169	0.86	yes	BK02648BL01-3
AKAP2	11217	85	0.1666	1.1824	0.6008	0.27	no	BK02648BL01-3
AKAP3	10566	103	0.343	1.4328	1.2373	0.31	no	BK02648BL01-3
AKAP4	8852	0	0	0	0	0	no	BK02648BL01-3
AKAP5	9495	73	0.1565	1.0155	0.5646	0.26	no	BK02648BL01-3
AKAP6	9472	539	0.7201	7.4978	2.5974	0.37	yes	BK02648BL01-3
AKAP7	9465	274	1.0512	3.8115	3.7915	0.41	yes	BK02648BL01-3
AKAP8	10270	3385	10.5458	47.087	38.0386	0.8	yes	BK02648BL01-3
AKAP8L	26993	6138	36.5821	85.3827	131.9513	0.95	yes	BK02648BL01-3
AKAP9	10142	118723	131.0088	1651.4964	472.5472	0.99	yes	BK02648BL01-3
AKIP1	56672	357	3.25	4.966	11.7228	0.56	yes	BK02648BL01-3
AKIRIN1	79647	1564	7.9809	21.756	28.7871	0.74	yes	BK02648BL01-3
AKIRIN2	55122	937	6.7464	13.0341	24.3344	0.7	yes	BK02648BL01-3
AKNA	80709	15393	27.6646	214.1243	99.7861	0.93	yes	BK02648BL01-3
AKNAD1	254268	4	0.0171	0.0556	0.0618	0.17	no	BK02648BL01-3
AKR1A1	10327	2274	20.0206	31.6325	72.2139	0.9	yes	BK02648BL01-3
AKR1B1	231	926	9.1097	12.8811	32.8586	0.77	yes	BK02648BL01-3
AKR1B10	57016	403	3.4287	5.6059	12.3673	0.57	yes	BK02648BL01-3
AKR1B15	441282	10	0.054	0.1391	0.1949	0.21	no	BK02648BL01-3
AKR1C1	1645	1024	7.0621	14.2444	25.4731	0.71	yes	BK02648BL01-3
AKR1C2	1646	908	1.5196	12.6307	5.4811	0.45	yes	BK02648BL01-3
AKR1C3	8644	3747	11.2333	52.1226	40.5185	0.81	yes	BK02648BL01-3
AKR1C4	1109	31	0.1809	0.4312	0.6524	0.27	no	BK02648BL01-3
AKR1C8P	340811	1	0.0032	0.0139	0.0116	0.14	no	BK02648BL01-3
AKR1D1	6718	0	0	0	0	0	no	BK02648BL01-3
AKR1E2	83592	526	4.2739	7.3169	15.4159	0.61	yes	BK02648BL01-3
AKR7A2	8574	1791	9.5127	24.9137	34.3121	0.78	yes	BK02648BL01-3
AKR7A3	22977	621	6.9609	8.6384	25.1077	0.71	yes	BK02648BL01-3
AKR7L	246181	260	1.563	3.6167	5.6376	0.45	yes	BK02648BL01-3
AKT1	207	39664	144.0214	551.7461	519.4838	0.99	yes	BK02648BL01-3
AKT1S1	84335	901	4.1639	12.5334	15.0192	0.61	yes	BK02648BL01-3
AKT2	208	31493	71.384	438.0834	257.4812	0.98	yes	BK02648BL01-3
AKT3	10000	15171	28.4838	211.0362	102.7406	0.94	yes	BK02648BL01-3
AKTIP	64400	776	3.9598	10.7945	14.2831	0.6	yes	BK02648BL01-3
ALAD	210	1407	5.8442	19.5721	21.0798	0.67	yes	BK02648BL01-3
ALAS1	211	2962	16.8038	41.2029	60.6111	0.87	yes	BK02648BL01-3
ALAS2	212	461	3.005	6.4127	10.8391	0.55	yes	BK02648BL01-3
ALB	213	339	2.0986	4.7157	7.5698	0.49	yes	BK02648BL01-3
ALCAM	214	2305	5.0296	32.0637	18.1417	0.64	yes	BK02648BL01-3
ALDH16A1	126133	4181	18.725	58.1598	67.5408	0.89	yes	BK02648BL01-3
ALDH18A1	5832	1796	6.8354	24.9833	24.6551	0.71	yes	BK02648BL01-3
ALDH1A1	216	5496	29.6786	76.4521	107.0505	0.94	yes	BK02648BL01-3
ALDH1A2	8854	34	0.1245	0.473	0.4491	0.25	no	BK02648BL01-3
ALDH1A3	220	1104	4.2564	15.3572	15.3529	0.61	yes	BK02648BL01-3
ALDH1B1	219	737	3.2453	10.252	11.7059	0.56	yes	BK02648BL01-3
ALDH1L1	10840	17	0.0673	0.2365	0.2427	0.22	no	BK02648BL01-3
ALDH1L1-AS1	100874204	3	0.0628	0.0417	0.2267	0.22	no	BK02648BL01-3
ALDH1L2	160428	976	1.8009	13.5766	6.4957	0.47	yes	BK02648BL01-3
ALDH2	217	8680	58.6132	120.7431	211.4171	0.97	yes	BK02648BL01-3
ALDH3A1	218	230	0.7886	3.1994	2.8445	0.38	yes	BK02648BL01-3
ALDH3A2	224	2340	8.5055	32.5506	30.6793	0.75	yes	BK02648BL01-3
ALDH3B1	221	3946	18.7341	54.8908	67.5736	0.89	yes	BK02648BL01-3
ALDH3B2	222	174	0.9001	2.4204	3.2467	0.39	yes	BK02648BL01-3
ALDH4A1	8659	361	1.3819	5.0217	4.9844	0.44	yes	BK02648BL01-3
ALDH5A1	7915	635	1.7085	8.8332	6.1627	0.46	yes	BK02648BL01-3
ALDH6A1	4329	777	2.2285	10.8085	8.0384	0.5	yes	BK02648BL01-3
ALDH7A1	501	1449	3.9929	20.1563	14.4025	0.6	yes	BK02648BL01-3
ALDH8A1	64577	128	0.6961	1.7805	2.5107	0.37	yes	BK02648BL01-3
ALDH9A1	223	1478	7.8233	20.5597	28.2187	0.73	yes	BK02648BL01-3
ALDOA	226	24051	96.4432	334.5615	347.8696	0.99	yes	BK02648BL01-3
ALDOB	229	192	1.1009	2.6708	3.971	0.41	yes	BK02648BL01-3
ALDOC	230	559	3.8099	7.776	13.7422	0.59	yes	BK02648BL01-3
ALG1	56052	1329	4.5156	18.4871	16.2879	0.62	yes	BK02648BL01-3
ALG10	84920	1600	7.1153	22.2568	25.665	0.72	yes	BK02648BL01-3
ALG10B	144245	970	1.3394	13.4932	4.8312	0.44	yes	BK02648BL01-3
ALG11	440138	649	3.5142	9.0279	12.6756	0.58	yes	BK02648BL01-3
ALG12	79087	2642	15.4743	36.7515	55.8158	0.86	yes	BK02648BL01-3
ALG13	79868	10854	21.5477	150.9846	77.7222	0.91	yes	BK02648BL01-3
ALG14	199857	222	2.7573	3.0881	9.9454	0.54	yes	BK02648BL01-3
ALG1L	200810	257	1.9525	3.575	7.0426	0.48	yes	BK02648BL01-3
ALG1L2	644974	101	1.4499	1.405	5.2298	0.44	yes	BK02648BL01-3
ALG1L9P	285407	150	0.5392	2.0866	1.9448	0.35	no	BK02648BL01-3
ALG2	85365	1522	7.0832	21.1718	25.5491	0.71	yes	BK02648BL01-3
ALG3	10195	1086	8.2416	15.1068	29.7273	0.75	yes	BK02648BL01-3
ALG5	29880	1781	18.3516	24.7746	66.1939	0.89	yes	BK02648BL01-3
ALG6	29929	759	3.1265	10.5581	11.2771	0.56	yes	BK02648BL01-3
ALG8	79053	1205	8.327	16.7622	30.0352	0.75	yes	BK02648BL01-3
ALG9	79796	805	0.8387	11.198	3.0253	0.39	yes	BK02648BL01-3
ALK	238	163	0.3619	2.2674	1.3054	0.32	no	BK02648BL01-3
ALKBH1	8846	504	2.7027	7.0109	9.7487	0.53	yes	BK02648BL01-3
ALKBH2	121642	268	2.7821	3.728	10.035	0.54	yes	BK02648BL01-3
ALKBH3	221120	519	3.9322	7.2195	14.1835	0.59	yes	BK02648BL01-3
ALKBH4	54784	419	2.748	5.8285	9.912	0.54	yes	BK02648BL01-3
ALKBH5	54890	3942	15.9683	54.8352	57.5975	0.87	yes	BK02648BL01-3
ALKBH6	84964	387	3.2274	5.3834	11.6413	0.56	yes	BK02648BL01-3
ALKBH7	84266	578	4.7212	8.0403	17.0295	0.63	yes	BK02648BL01-3
ALKBH8	91801	858	2.9267	11.9352	10.5567	0.54	yes	BK02648BL01-3
ALLC	55821	3	0.0286	0.0417	0.1033	0.19	no	BK02648BL01-3
ALMS1	7840	13984	15.0526	194.5244	54.2945	0.86	yes	BK02648BL01-3
ALMS1P1	200420	29	0.2526	0.4034	0.9111	0.29	no	BK02648BL01-3
ALOX12	239	43	0.2435	0.5982	0.8785	0.29	no	BK02648BL01-3
ALOX12B	242	195	1.0842	2.7125	3.9105	0.41	yes	BK02648BL01-3
ALOX15	246	125	0.6298	1.7388	2.2716	0.36	yes	BK02648BL01-3
ALOX15B	247	249	1.2683	3.4637	4.5747	0.43	yes	BK02648BL01-3
ALOX15P1	100652883	80	1.656	1.1128	5.9732	0.46	yes	BK02648BL01-3
ALOX5	240	4239	11.5034	58.9666	41.4928	0.81	yes	BK02648BL01-3
ALOX5AP	241	1308	14.3267	18.1949	51.6763	0.85	yes	BK02648BL01-3
ALOXE3	59344	4	0.0148	0.0556	0.0533	0.17	no	BK02648BL01-3
ALPI	248	10	0.0508	0.1391	0.1831	0.21	no	BK02648BL01-3
ALPK1	80216	3230	8.1132	44.9309	29.2642	0.74	yes	BK02648BL01-3
ALPK2	115701	432	0.8202	6.0093	2.9583	0.38	yes	BK02648BL01-3
ALPK3	57538	6609	8.4212	91.9345	30.3753	0.75	yes	BK02648BL01-3
ALPL	249	1063	5.0779	14.7869	18.316	0.65	yes	BK02648BL01-3
ALPP	250	13	0.0631	0.1808	0.2275	0.22	no	BK02648BL01-3
ALPG	251	5	0.0279	0.0696	0.1006	0.18	no	BK02648BL01-3
ALS2	57679	3389	5.6512	47.1427	20.384	0.67	yes	BK02648BL01-3
ALS2CL	259173	9640	23.1362	134.0972	83.4519	0.91	yes	BK02648BL01-3
C2CD6	151254	34	0.0638	0.473	0.2302	0.22	no	BK02648BL01-3
FLACC1	130540	427	2.9507	5.9398	10.6432	0.55	yes	BK02648BL01-3
ALX1	8092	4	0.0381	0.0556	0.1374	0.2	no	BK02648BL01-3
ALX3	257	3	0.0282	0.0417	0.1018	0.18	no	BK02648BL01-3
ALX4	60529	8	0.0203	0.1113	0.0732	0.17	no	BK02648BL01-3
ALYREF	10189	939	8.7196	13.062	31.4515	0.76	yes	BK02648BL01-3
AMACR	23600	77	0.3195	1.0711	1.1526	0.31	no	BK02648BL01-3
AMBN	258	0	0	0	0	0	no	BK02648BL01-3
AMBP	259	16	0.1552	0.2226	0.5598	0.26	no	BK02648BL01-3
AMBRA1	55626	5754	13.624	80.041	49.1416	0.84	yes	BK02648BL01-3
AMD1	262	2645	10.1639	36.7933	36.661	0.79	yes	BK02648BL01-3
AMDHD1	144193	53	0.3452	0.7373	1.245	0.31	no	BK02648BL01-3
AMDHD2	51005	2747	16.7377	38.2121	60.3727	0.87	yes	BK02648BL01-3
AMELX	265	6	0.1	0.0835	0.3605	0.24	no	BK02648BL01-3
AMELY	266	0	0	0	0	0	no	BK02648BL01-3
AMER1	139285	673	1.1088	9.3618	3.9995	0.42	yes	BK02648BL01-3
AMER2	219287	0	0	0	0	0	no	BK02648BL01-3
AMER3	205147	0	0	0	0	0	no	BK02648BL01-3
AMFR	267	3508	11.6352	48.798	41.9681	0.82	yes	BK02648BL01-3
AMH	268	1394	9.6091	19.3912	34.6601	0.78	yes	BK02648BL01-3
AMHR2	269	9	0.0611	0.1252	0.2204	0.22	no	BK02648BL01-3
JAML	120425	1813	9.7941	25.2197	35.3271	0.78	yes	BK02648BL01-3
AMIGO1	57463	513	2.8879	7.1361	10.4168	0.54	yes	BK02648BL01-3
AMIGO2	347902	6782	23.8476	94.341	86.018	0.92	yes	BK02648BL01-3
AMIGO3	386724	320	1.4978	4.4514	5.4024	0.45	yes	BK02648BL01-3
AMMECR1	9949	1054	2.3701	14.6617	8.5491	0.51	yes	BK02648BL01-3
AMMECR1L	83607	977	2.3023	13.5906	8.3044	0.51	yes	BK02648BL01-3
AMN	81693	1826	16.3138	25.4006	58.8437	0.87	yes	BK02648BL01-3
AMN1	196394	269	1.5552	3.7419	5.6098	0.45	yes	BK02648BL01-3
AMOT	154796	914	1.5714	12.7142	5.668	0.45	yes	BK02648BL01-3
AMOTL1	154810	4752	7.03	66.1027	25.357	0.71	yes	BK02648BL01-3
AMOTL2	51421	3289	8.0506	45.7516	29.0385	0.74	yes	BK02648BL01-3
AMPD1	270	544	3.1439	7.5673	11.3399	0.56	yes	BK02648BL01-3
AMPD2	271	5003	14.5839	69.5942	52.6039	0.85	yes	BK02648BL01-3
AMPD3	272	2765	6.6602	38.4625	24.0232	0.7	yes	BK02648BL01-3
AMPH	273	72	0.2531	1.0016	0.913	0.29	no	BK02648BL01-3
AMT	275	931	5.8813	12.9507	21.2139	0.68	yes	BK02648BL01-3
AMTN	401138	0	0	0	0	0	no	BK02648BL01-3
AMY1A	276	0	0	0	0	0	no	BK02648BL01-3
AMY1B	277	5	0.0335	0.0696	0.1207	0.19	no	BK02648BL01-3
AMY1C	278	0	0	0	0	0	no	BK02648BL01-3
AMY2A	279	0	0	0	0	0	no	BK02648BL01-3
AMY2B	280	5064	17.1896	70.4428	62.0025	0.88	yes	BK02648BL01-3
AMZ1	155185	47	0.145	0.6538	0.5229	0.26	no	BK02648BL01-3
AMZ2	51321	1970	5.3859	27.4037	19.427	0.66	yes	BK02648BL01-3
AMZ2P1	201283	351	1.4185	4.8826	5.1166	0.44	yes	BK02648BL01-3
ANAPC1	64682	7198	12.1323	100.1278	43.761	0.82	yes	BK02648BL01-3
ANAPC10	10393	600	4.2736	8.3463	15.4148	0.61	yes	BK02648BL01-3
ANAPC11	51529	838	8.5839	11.657	30.9622	0.75	yes	BK02648BL01-3
ANAPC13	25847	680	5.1353	9.4591	18.5228	0.65	yes	BK02648BL01-3
ANAPC15	25906	207	2.0335	2.8795	7.3349	0.49	yes	BK02648BL01-3
ANAPC16	119504	1306	5.0903	18.1671	18.3605	0.65	yes	BK02648BL01-3
ANAPC1P1	100286979	87	0.6834	1.2102	2.4648	0.37	yes	BK02648BL01-3
ANAPC2	29882	7020	36.1673	97.6517	130.4551	0.95	yes	BK02648BL01-3
ANAPC4	29945	2857	14.8126	39.7423	53.429	0.86	yes	BK02648BL01-3
ANAPC5	51433	5645	17.8303	78.5248	64.3138	0.88	yes	BK02648BL01-3
ANAPC7	51434	2585	9.3061	35.9586	33.5669	0.77	yes	BK02648BL01-3
ANG	283	207	2.1748	2.8795	7.8446	0.5	yes	BK02648BL01-3
