Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SNHG20	654434	1	0.0067	0.0146	0.0226	0.13	no	A799BS693-001
SNHG3	8420	41	0.2556	0.5996	0.8571	0.29	no	A799BS693-001
SNHG4	724102	4	0.0378	0.0585	0.1269	0.18	no	A799BS693-001
SNHG5	387066	17	0.4904	0.2486	1.6445	0.34	no	A799BS693-001
SNHG6	641638	895	27.6718	13.0888	92.7993	0.95	yes	A799BS693-001
SNHG7	84973	225	1.2219	3.2905	4.0976	0.43	yes	A799BS693-001
SNHG8	100093630	108	2.5516	1.5794	8.5569	0.54	yes	A799BS693-001
SNIP1	79753	667	2.1182	9.7544	7.1036	0.51	yes	A799BS693-001
SNN	8303	123	0.5462	1.7988	1.8319	0.35	no	A799BS693-001
SNORA1	677792	0	0	0	0	0	no	A799BS693-001
SNORA10	574042	81	8.9065	1.1846	29.8687	0.79	yes	A799BS693-001
SNORA11	677799	320	35.7235	4.6798	119.8013	0.96	yes	A799BS693-001
SNORA11B	100124539	38	4.3758	0.5557	14.6745	0.65	yes	A799BS693-001
SNORA11C	100124540	2	0.2303	0.0292	0.7723	0.28	no	A799BS693-001
SNORA11D	100124541	9	0.5182	0.1316	1.7378	0.34	no	A799BS693-001
SNORA11E	101340250	5	0.2879	0.0731	0.9654	0.29	no	A799BS693-001
SNORA12	677800	117	11.6398	1.711	39.0347	0.84	yes	A799BS693-001
SNORA13	654322	121	13.3048	1.7695	44.6187	0.87	yes	A799BS693-001
SNORA14A	677801	39	2.1282	0.5703	7.137	0.51	yes	A799BS693-001
SNORA14B	677802	152	16.4659	2.2229	55.2195	0.9	yes	A799BS693-001
SNORA15	677803	17	1.8693	0.2486	6.2687	0.49	yes	A799BS693-001
SNORA16A	692073	30	3.2741	0.4387	10.9799	0.59	yes	A799BS693-001
SNORA16B	692157	46	5.058	0.6727	16.9625	0.67	yes	A799BS693-001
SNORA17A	677804	0	0	0	0	0	no	A799BS693-001
SNORA18	677805	0	0	0	0	0	no	A799BS693-001
SNORA19	641451	28	3.1991	0.4095	10.7283	0.58	yes	A799BS693-001
SNORA20	677806	274	30.3565	4.0071	101.8027	0.95	yes	A799BS693-001
SNORA21	619505	657	72.2419	9.6082	242.2683	0.98	yes	A799BS693-001
SNORA22	677807	286	15.6065	4.1826	52.3376	0.89	yes	A799BS693-001
SNORA23	677808	1921	148.6418	28.0933	498.4808	0.99	yes	A799BS693-001
SNORA24	677809	41	4.5771	0.5996	15.3495	0.65	yes	A799BS693-001
SNORA25	684959	0	0	0	0	0	no	A799BS693-001
SNORA26	677810	17	2.0378	0.2486	6.834	0.5	yes	A799BS693-001
SNORA27	619499	75	8.7049	1.0968	29.1927	0.79	yes	A799BS693-001
SNORA28	677811	177	20.5437	2.5885	68.8947	0.92	yes	A799BS693-001
SNORA29	677812	13	1.358	0.1901	4.5541	0.45	yes	A799BS693-001
SNORA2A	677793	131	14.191	1.9158	47.5905	0.88	yes	A799BS693-001
SNORA2B	677794	24	2.5619	0.351	8.5916	0.54	yes	A799BS693-001
SNORA30	677813	10	1.1337	0.1462	3.8018	0.42	yes	A799BS693-001
SNORA31	677814	0	0	0	0	0	no	A799BS693-001
SNORA32	692063	0	0	0	0	0	no	A799BS693-001
SNORA33	594839	77	8.4667	1.1261	28.3937	0.78	yes	A799BS693-001
SNORA2C	677815	385	41.0975	5.6304	137.8234	0.97	yes	A799BS693-001
SNORA35	677816	0	0	0	0	0	no	A799BS693-001
SNORA36A	677817	0	0	0	0	0	no	A799BS693-001
SNORA36B	677818	0	0	0	0	0	no	A799BS693-001
SNORA36C	100124535	3	0.3428	0.0439	1.1495	0.31	no	A799BS693-001
SNORA37	677819	20	2.2673	0.2925	7.6037	0.52	yes	A799BS693-001
SNORA38	677820	29	0.459	0.4241	1.5392	0.33	no	A799BS693-001
SNORA38B	100124536	31	3.4345	0.4534	11.5178	0.6	yes	A799BS693-001
SNORA4	619568	108	11.5287	1.5794	38.6622	0.84	yes	A799BS693-001
SNORA40	677822	0	0	0	0	0	no	A799BS693-001
SNORA41	619569	33	3.6561	0.4826	12.2609	0.61	yes	A799BS693-001
SNORA17B	677824	0	0	0	0	0	no	A799BS693-001
SNORA44	677825	11	1.2187	0.1609	4.087	0.43	yes	A799BS693-001
SNORA3A	619562	85	9.5621	1.2431	32.067	0.81	yes	A799BS693-001
SNORA3B	677826	58	6.4749	0.8482	21.714	0.73	yes	A799BS693-001
SNORA46	677827	83	8.9912	1.2138	30.1528	0.8	yes	A799BS693-001
SNORA47	677828	397	42.0714	5.8059	141.0894	0.97	yes	A799BS693-001
SNORA48	652965	92	9.9662	1.3454	33.4223	0.82	yes	A799BS693-001
SNORA49	677829	581	62.0199	8.4967	207.9881	0.98	yes	A799BS693-001
SNORA51	677831	5	0.554	0.0731	1.8577	0.35	no	A799BS693-001
SNORA52	619565	243	26.5202	3.5537	88.9374	0.94	yes	A799BS693-001
SNORA53	677832	1144	66.9209	16.7302	224.4238	0.98	yes	A799BS693-001
SNORA54	677833	262	31.151	3.8316	104.467	0.95	yes	A799BS693-001
SNORA55	677834	134	14.3041	1.9597	47.9697	0.88	yes	A799BS693-001
SNORA56	677835	11	0.6235	0.1609	2.091	0.36	yes	A799BS693-001
SNORA57	692158	0	0	0	0	0	no	A799BS693-001
SNORA58	677836	16	0.9915	0.234	3.325	0.41	yes	A799BS693-001
SNORA59A	677885	17	1.6356	0.2486	5.4851	0.47	yes	A799BS693-001
SNORA59B	677882	0	0	0	0	0	no	A799BS693-001
SNORA5A	654319	112	12.2233	1.6379	40.9917	0.85	yes	A799BS693-001
SNORA5B	677795	3	0.3324	0.0439	1.1146	0.3	no	A799BS693-001
SNORA5C	677796	113	12.0624	1.6525	40.4521	0.85	yes	A799BS693-001
SNORA6	574040	344	33.7635	5.0308	113.2283	0.96	yes	A799BS693-001
SNORA60	677837	96	10.323	1.4039	34.6191	0.82	yes	A799BS693-001
SNORA61	677838	102	11.4745	1.4917	38.4804	0.84	yes	A799BS693-001
SNORA62	6044	135	12.82	1.9743	42.9928	0.86	yes	A799BS693-001
SNORA63	6043	974	105.5117	14.2441	353.8409	0.99	yes	A799BS693-001
SNORA64	26784	727	79.3423	10.6319	266.0802	0.98	yes	A799BS693-001
SNORA65	26783	78	8.3875	1.1407	28.128	0.78	yes	A799BS693-001
SNORA66	26782	60	6.5974	0.8775	22.125	0.73	yes	A799BS693-001
SNORA67	26781	94	10.0342	1.3747	33.6504	0.82	yes	A799BS693-001
SNORA68	26780	798	87.7459	11.6702	294.262	0.98	yes	A799BS693-001
SNORA69	26779	14	1.5511	0.2047	5.2016	0.46	yes	A799BS693-001
SNORA70	26778	536	29.032	7.8386	97.3607	0.95	yes	A799BS693-001
SNORA70B	100124537	41	4.4746	0.5996	15.0059	0.65	yes	A799BS693-001
SNORA70C	100124538	0	0	0	0	0	no	A799BS693-001
SNORA70D	100379141	2	0.2167	0.0292	0.7266	0.28	no	A799BS693-001
SNORA70E	100379250	14	1.5166	0.2047	5.086	0.46	yes	A799BS693-001
SNORA70F	100337591	13	1.4083	0.1901	4.7227	0.45	yes	A799BS693-001
SNORA70G	100379132	1	0.103	0.0146	0.3454	0.23	no	A799BS693-001
SNORA71A	26777	175	18.5453	2.5593	62.193	0.91	yes	A799BS693-001
SNORA71B	26776	136	14.6243	1.9889	49.0437	0.88	yes	A799BS693-001
SNORA71C	677839	83	8.7958	1.2138	29.4973	0.79	yes	A799BS693-001
SNORA71D	677840	123	13.0347	1.7988	43.7128	0.86	yes	A799BS693-001
SNORA71E	677821	12	1.2904	0.1755	4.3274	0.44	yes	A799BS693-001
SNORA72	26775	23	2.5482	0.3364	8.5455	0.54	yes	A799BS693-001
SNORA73A	6080	5439	384.2591	79.5416	1288.6399	1	yes	A799BS693-001
SNORA74A	26821	413	30.1992	6.0398	101.2752	0.95	yes	A799BS693-001
SNORA74B	677841	1984	142.2286	29.0146	476.9736	0.99	yes	A799BS693-001
SNORA75	654321	16	1.7079	0.234	5.7277	0.48	yes	A799BS693-001
SNORA50A	677830	224	24.0871	3.2758	80.7778	0.94	yes	A799BS693-001
SNORA50C	677842	185	20.3421	2.7055	68.2186	0.92	yes	A799BS693-001
SNORA77	677843	71	8.3066	1.0383	27.8568	0.78	yes	A799BS693-001
SNORA78	677844	14	1.6121	0.2047	5.4064	0.47	yes	A799BS693-001
SNORA79	677845	11	1.1491	0.1609	3.8534	0.42	yes	A799BS693-001
SNORA7A	619563	0	0	0	0	0	no	A799BS693-001
SNORA7B	677797	164	17.2546	2.3984	57.8645	0.9	yes	A799BS693-001
SNORA8	654320	0	0	0	0	0	no	A799BS693-001
SNORA80A	677846	33	3.5485	0.4826	11.9003	0.6	yes	A799BS693-001
SNORA80B	100302743	38	4.0862	0.5557	13.7034	0.63	yes	A799BS693-001
SNORA80E	677823	81	8.8401	1.1846	29.6458	0.79	yes	A799BS693-001
SNORA81	677847	948	77.8868	13.8638	261.1988	0.98	yes	A799BS693-001
SNORA84	100124534	0	0	0	0	0	no	A799BS693-001
SNORA9	677798	49	5.3879	0.7166	18.0687	0.69	yes	A799BS693-001
SNORD10	652966	560	55.3352	8.1896	185.5706	0.98	yes	A799BS693-001
SNORD100	594838	43	8.2743	0.6288	27.7484	0.78	yes	A799BS693-001
SNORD101	594837	39	7.813	0.5703	26.2014	0.77	yes	A799BS693-001
SNORD102	26771	77	15.6399	1.1261	52.4495	0.89	yes	A799BS693-001
SNORD103A	692234	26	4.3208	0.3802	14.4902	0.64	yes	A799BS693-001
SNORD103B	692235	28	4.6532	0.4095	15.6048	0.66	yes	A799BS693-001
SNORD104	692227	41	7.495	0.5996	25.1349	0.76	yes	A799BS693-001
SNORD105	692229	7	1.2044	0.1024	4.0389	0.43	yes	A799BS693-001
SNORD105B	100113382	20	3.1792	0.2925	10.6617	0.58	yes	A799BS693-001
SNORD107	91380	0	0	0	0	0	no	A799BS693-001
SNORD108	338427	0	0	0	0	0	no	A799BS693-001
SNORD109A	338428	53	11.5685	0.7751	38.7957	0.84	yes	A799BS693-001
SNORD109B	338429	0	0	0	0	0	no	A799BS693-001
SNORD11	692058	23	4.0043	0.3364	13.4286	0.63	yes	A799BS693-001
SNORD110	692213	19	3.7048	0.2779	12.4244	0.61	yes	A799BS693-001
SNORD111	692214	8	1.2446	0.117	4.1739	0.43	yes	A799BS693-001
SNORD111B	100113402	5	0.724	0.0731	2.4279	0.37	yes	A799BS693-001
SNORD112	692215	31	5.8877	0.4534	19.7448	0.71	yes	A799BS693-001
SNORD113-1	767561	42	8.7746	0.6142	29.4262	0.79	yes	A799BS693-001
SNORD113-2	767562	43	8.857	0.6288	29.7025	0.79	yes	A799BS693-001
SNORD113-3	767563	70	14.4183	1.0237	48.3529	0.88	yes	A799BS693-001
SNORD113-4	767564	70	13.8338	1.0237	46.3927	0.87	yes	A799BS693-001
SNORD113-5	767565	14	2.659	0.2047	8.917	0.55	yes	A799BS693-001
SNORD113-6	767566	13	2.5691	0.1901	8.6158	0.54	yes	A799BS693-001
SNORD113-7	767567	7	1.347	0.1024	4.5172	0.45	yes	A799BS693-001
SNORD113-8	767568	56	11.2187	0.819	37.6225	0.84	yes	A799BS693-001
SNORD113-9	767569	38	7.8271	0.5557	26.2487	0.77	yes	A799BS693-001
SNORD114-1	767577	38	7.8271	0.5557	26.2487	0.77	yes	A799BS693-001
SNORD114-10	767588	99	20.3916	1.4478	68.3848	0.92	yes	A799BS693-001
SNORD114-11	767589	24	4.743	0.351	15.9061	0.66	yes	A799BS693-001
SNORD114-12	767590	6	1.1858	0.0877	3.9765	0.43	yes	A799BS693-001
SNORD114-13	767591	23	4.6077	0.3364	15.4521	0.66	yes	A799BS693-001
SNORD114-14	767592	17	3.3596	0.2486	11.2668	0.59	yes	A799BS693-001
SNORD114-15	767593	31	6.3853	0.4534	21.4134	0.72	yes	A799BS693-001
SNORD114-16	767594	13	2.7553	0.1901	9.2401	0.56	yes	A799BS693-001
SNORD114-17	767595	15	2.9644	0.2194	9.9413	0.57	yes	A799BS693-001
SNORD114-18	767596	12	2.4717	0.1755	8.2891	0.54	yes	A799BS693-001
SNORD114-19	767597	22	4.3478	0.3217	14.5805	0.64	yes	A799BS693-001
SNORD114-2	767578	51	9.6862	0.7458	32.4835	0.81	yes	A799BS693-001
SNORD114-20	767598	26	5.3554	0.3802	17.9596	0.69	yes	A799BS693-001
SNORD114-21	767599	20	4.1195	0.2925	13.8151	0.63	yes	A799BS693-001
SNORD114-22	767600	11	2.2657	0.1609	7.5983	0.52	yes	A799BS693-001
SNORD114-23	767603	15	3.0896	0.2194	10.3613	0.58	yes	A799BS693-001
SNORD114-24	767604	7	1.4418	0.1024	4.8353	0.45	yes	A799BS693-001
SNORD114-25	767605	29	5.9733	0.4241	20.0319	0.71	yes	A799BS693-001
SNORD114-26	767606	14	2.8837	0.2047	9.6706	0.56	yes	A799BS693-001
SNORD114-27	767608	10	2.1195	0.1462	7.1078	0.51	yes	A799BS693-001
SNORD114-28	767609	32	6.5912	0.468	22.1042	0.73	yes	A799BS693-001
SNORD114-29	767610	19	4.027	0.2779	13.5048	0.63	yes	A799BS693-001
SNORD114-3	767579	27	5.3359	0.3949	17.8943	0.69	yes	A799BS693-001
SNORD114-30	767611	34	7.0032	0.4972	23.4857	0.74	yes	A799BS693-001
SNORD114-31	767612	25	4.9406	0.3656	16.5688	0.67	yes	A799BS693-001
SNORD114-4	767580	23	3.2342	0.3364	10.8462	0.58	yes	A799BS693-001
SNORD114-5	767581	11	2.3314	0.1609	7.8186	0.52	yes	A799BS693-001
SNORD114-6	767582	31	6.3853	0.4534	21.4134	0.72	yes	A799BS693-001
SNORD114-7	767583	33	6.35	0.4826	21.2953	0.72	yes	A799BS693-001
SNORD114-8	767584	29	5.9733	0.4241	20.0319	0.71	yes	A799BS693-001
SNORD114-9	767585	32	6.5912	0.468	22.1042	0.73	yes	A799BS693-001
SNORD115-1	338433	6	1.0701	0.0877	3.5886	0.41	yes	A799BS693-001
SNORD115-10	100033447	0	0	0	0	0	no	A799BS693-001
SNORD115-11	100033448	0	0	0	0	0	no	A799BS693-001
SNORD115-12	100033449	2	0.3567	0.0292	1.1962	0.31	no	A799BS693-001
SNORD115-13	100033450	4	0.7134	0.0585	2.3924	0.37	yes	A799BS693-001
SNORD115-14	100033451	2	0.3611	0.0292	1.211	0.31	no	A799BS693-001
SNORD115-15	100033453	0	0	0	0	0	no	A799BS693-001
SNORD115-16	100033454	3	0.535	0.0439	1.7943	0.34	no	A799BS693-001
SNORD115-17	100033455	0	0	0	0	0	no	A799BS693-001
SNORD115-18	100033456	0	0	0	0	0	no	A799BS693-001
SNORD115-19	100033458	0	0	0	0	0	no	A799BS693-001
SNORD115-2	100033437	4	0.7134	0.0585	2.3924	0.37	yes	A799BS693-001
SNORD115-20	100033460	1	0.1783	0.0146	0.5981	0.26	no	A799BS693-001
SNORD115-21	100033603	6	1.0833	0.0877	3.6329	0.42	yes	A799BS693-001
SNORD115-22	100033799	6	1.0701	0.0877	3.5886	0.41	yes	A799BS693-001
SNORD115-23	100033800	0	0	0	0	0	no	A799BS693-001
SNORD115-24	100036563	0	0	0	0	0	no	A799BS693-001
SNORD115-25	100033801	5	0.8917	0.0731	2.9905	0.4	yes	A799BS693-001
SNORD115-26	100033802	14	2.4968	0.2047	8.3733	0.54	yes	A799BS693-001
SNORD115-27	100036564	0	0	0	0	0	no	A799BS693-001
SNORD115-28	100036565	0	0	0	0	0	no	A799BS693-001
SNORD115-29	100033803	3	0.535	0.0439	1.7943	0.34	no	A799BS693-001
SNORD115-3	100033440	0	0	0	0	0	no	A799BS693-001
SNORD115-30	100033804	0	0	0	0	0	no	A799BS693-001
SNORD115-31	100033805	0	0	0	0	0	no	A799BS693-001
SNORD115-32	100033806	2	0.3567	0.0292	1.1962	0.31	no	A799BS693-001
SNORD115-33	100033807	1	0.1783	0.0146	0.5981	0.26	no	A799BS693-001
SNORD115-34	100033808	1	0.1783	0.0146	0.5981	0.26	no	A799BS693-001
SNORD115-35	100033809	2	0.3567	0.0292	1.1962	0.31	no	A799BS693-001
SNORD115-36	100033810	0	0	0	0	0	no	A799BS693-001
SNORD115-37	100033811	0	0	0	0	0	no	A799BS693-001
SNORD115-38	100033812	0	0	0	0	0	no	A799BS693-001
SNORD115-39	100033813	2	0.3567	0.0292	1.1962	0.31	no	A799BS693-001
SNORD115-4	100033441	1	0.1783	0.0146	0.5981	0.26	no	A799BS693-001
SNORD115-40	100033814	0	0	0	0	0	no	A799BS693-001
SNORD115-41	100033815	2	0.3567	0.0292	1.1962	0.31	no	A799BS693-001
SNORD115-42	100033816	4	0.7134	0.0585	2.3924	0.37	yes	A799BS693-001
SNORD115-43	100033817	0	0	0	0	0	no	A799BS693-001
SNORD115-44	100033818	0	0	0	0	0	no	A799BS693-001
SNORD115-45	100036566	0	0	0	0	0	no	A799BS693-001
SNORD115-47	100036567	0	0	0	0	0	no	A799BS693-001
SNORD115-48	100033822	0	0	0	0	0	no	A799BS693-001
SNORD115-5	100033442	13	2.3185	0.1901	7.7752	0.52	yes	A799BS693-001
SNORD115-6	100033443	1	0.1783	0.0146	0.5981	0.26	no	A799BS693-001
SNORD115-7	100033444	1	0.1783	0.0146	0.5981	0.26	no	A799BS693-001
SNORD115-8	100033445	1	0.1783	0.0146	0.5981	0.26	no	A799BS693-001
SNORD115-9	100033446	2	0.3567	0.0292	1.1962	0.31	no	A799BS693-001
SNORD116-1	100033413	45	7.001	0.6581	23.4783	0.74	yes	A799BS693-001
SNORD116-10	100033422	10	1.4062	0.1462	4.7157	0.45	yes	A799BS693-001
SNORD116-11	100033423	12	1.8669	0.1755	6.2609	0.49	yes	A799BS693-001
SNORD116-12	100033424	25	3.8894	0.3656	13.0435	0.62	yes	A799BS693-001
SNORD116-13	100033425	96	14.9355	1.4039	50.0871	0.88	yes	A799BS693-001
SNORD116-14	100033426	132	20.5363	1.9304	68.8698	0.92	yes	A799BS693-001
SNORD116-15	100033427	108	16.8024	1.5794	56.348	0.9	yes	A799BS693-001
SNORD116-16	100033428	29	4.5118	0.4241	15.1305	0.65	yes	A799BS693-001
SNORD116-17	100033429	69	10.7349	1.0091	36.0001	0.83	yes	A799BS693-001
SNORD116-18	100033430	338	52.5853	4.943	176.3485	0.97	yes	A799BS693-001
SNORD116-19	727708	99	15.5678	1.4478	52.2078	0.89	yes	A799BS693-001
SNORD116-2	100033414	40	6.0306	0.585	20.2242	0.71	yes	A799BS693-001
SNORD116-20	100033431	190	29.5598	2.7786	99.1308	0.95	yes	A799BS693-001
SNORD116-21	100033432	173	26.915	2.53	90.2612	0.94	yes	A799BS693-001
SNORD116-22	100033433	54	8.4012	0.7897	28.174	0.78	yes	A799BS693-001
SNORD116-23	100033434	13	2.0225	0.1901	6.7826	0.5	yes	A799BS693-001
SNORD116-24	100033435	141	21.9365	2.062	73.5655	0.93	yes	A799BS693-001
SNORD116-25	100033436	15	2.3337	0.2194	7.8261	0.53	yes	A799BS693-001
SNORD116-26	100033438	19	2.8353	0.2779	9.5085	0.56	yes	A799BS693-001
SNORD116-27	100033439	43	6.6898	0.6288	22.4349	0.73	yes	A799BS693-001
SNORD116-28	100033820	73	11.4793	1.0676	38.4966	0.84	yes	A799BS693-001
SNORD116-29	100033821	26	4.4733	0.3802	15.0016	0.65	yes	A799BS693-001
SNORD116-3	100033415	35	5.2768	0.5119	17.6962	0.68	yes	A799BS693-001
SNORD116-4	100033416	84	12.5351	1.2284	42.0374	0.86	yes	A799BS693-001
SNORD116-5	100033417	26	3.9199	0.3802	13.1457	0.62	yes	A799BS693-001
SNORD116-6	100033418	19	2.8353	0.2779	9.5085	0.56	yes	A799BS693-001
SNORD116-7	100033419	35	5.2768	0.5119	17.6962	0.68	yes	A799BS693-001
SNORD116-8	100033420	39	5.8799	0.5703	19.7186	0.71	yes	A799BS693-001
SNORD116-9	100033421	10	1.5077	0.1462	5.056	0.46	yes	A799BS693-001
SNORD117	692233	2	0.0481	0.0292	0.1613	0.19	no	A799BS693-001
SNORD118	727676	0	0	0	0	0	no	A799BS693-001
SNORD119	100113378	10	1.5234	0.1462	5.1087	0.46	yes	A799BS693-001
SNORD11B	100113392	3	0.3917	0.0439	1.3137	0.32	no	A799BS693-001
SNORD12	692057	95	15.4368	1.3893	51.7683	0.89	yes	A799BS693-001
SNORD121A	100113379	6	0.9642	0.0877	3.2336	0.4	yes	A799BS693-001
SNORD121B	101340252	6	1.1107	0.0877	3.7248	0.42	yes	A799BS693-001
SNORD123	100113384	11	1.828	0.1609	6.1305	0.49	yes	A799BS693-001
SNORD124	101340251	14	1.9687	0.2047	6.602	0.5	yes	A799BS693-001
SNORD125	100113380	0	0	0	0	0	no	A799BS693-001
SNORD126	100113391	9	1.3295	0.1316	4.4585	0.44	yes	A799BS693-001
SNORD127	100113389	0	0	0	0	0	no	A799BS693-001
SNORD12B	100113393	16	2.2717	0.234	7.6184	0.52	yes	A799BS693-001
SNORD12C	26765	40	7.4047	0.585	24.8322	0.76	yes	A799BS693-001
SNORD13	692084	52	7.3122	0.7605	24.5218	0.75	yes	A799BS693-001
SNORD14A	26822	79	12.5578	1.1553	42.1136	0.86	yes	A799BS693-001
SNORD14B	85388	47	7.5532	0.6873	25.3302	0.76	yes	A799BS693-001
SNORD14C	85389	26	4.3208	0.3802	14.4902	0.64	yes	A799BS693-001
SNORD15A	6079	91	8.992	1.3308	30.1552	0.8	yes	A799BS693-001
SNORD15B	114599	2863	286.7767	41.8694	961.726	1	yes	A799BS693-001
SNORD16	595097	40	5.8497	0.585	19.6175	0.71	yes	A799BS693-001
SNORD17	692086	3124	192.7694	45.6864	646.4658	0.99	yes	A799BS693-001
SNORD18A	595098	8	1.6713	0.117	5.605	0.47	yes	A799BS693-001
SNORD18B	595099	37	7.73	0.5411	25.9231	0.76	yes	A799BS693-001
SNORD18C	595100	33	7.203	0.4826	24.1558	0.75	yes	A799BS693-001
SNORD19	692089	15	2.8864	0.2194	9.6797	0.56	yes	A799BS693-001
SNORD19B	100113381	27	4.2458	0.3949	14.2385	0.64	yes	A799BS693-001
SNORD1A	677848	26	5.1383	0.3802	17.2316	0.68	yes	A799BS693-001
SNORD1B	677849	7	1.1904	0.1024	3.9919	0.43	yes	A799BS693-001
SNORD1C	677850	43	8.0621	0.6288	27.0369	0.77	yes	A799BS693-001
SNORD2	619567	95	19.8473	1.3893	66.5593	0.92	yes	A799BS693-001
SNORD20	6082	2	0.3656	0.0292	1.2261	0.31	no	A799BS693-001
SNORD21	6083	67	10.314	0.9798	34.5887	0.82	yes	A799BS693-001
SNORD22	9304	1095	127.0922	16.0136	426.2128	0.99	yes	A799BS693-001
SNORD23	692091	20	2.659	0.2925	8.917	0.55	yes	A799BS693-001
SNORD24	26820	11	1.0724	0.1609	3.5965	0.42	yes	A799BS693-001
SNORD25	9303	12	2.6193	0.1755	8.7839	0.55	yes	A799BS693-001
SNORD26	9302	45	8.7746	0.6581	29.4262	0.79	yes	A799BS693-001
SNORD27	9301	7	1.4218	0.1024	4.7681	0.45	yes	A799BS693-001
SNORD28	9300	20	3.8998	0.2925	13.0783	0.62	yes	A799BS693-001
SNORD29	9297	21	4.7248	0.3071	15.8449	0.66	yes	A799BS693-001
SNORD30	9299	20	4.1784	0.2925	14.0125	0.64	yes	A799BS693-001
SNORD31	9298	20	4.3013	0.2925	14.4246	0.64	yes	A799BS693-001
SNORD32A	26819	28	4.9937	0.4095	16.7466	0.67	yes	A799BS693-001
SNORD32B	692092	0	0	0	0	0	no	A799BS693-001
SNORD33	26818	55	9.6908	0.8043	32.4988	0.81	yes	A799BS693-001
SNORD34	26817	38	8.4201	0.5557	28.2373	0.78	yes	A799BS693-001
SNORD35A	26816	47	7.9924	0.6873	26.8029	0.77	yes	A799BS693-001
SNORD35B	84546	61	10.1373	0.8921	33.9962	0.82	yes	A799BS693-001
SNORD36A	26815	42	4.2654	0.6142	14.3044	0.64	yes	A799BS693-001
SNORD36B	26814	19	1.9568	0.2779	6.5622	0.5	yes	A799BS693-001
SNORD36C	26813	11	1.1828	0.1609	3.9668	0.43	yes	A799BS693-001
SNORD37	26812	37	8.1985	0.5411	27.4942	0.78	yes	A799BS693-001
SNORD38A	94162	10	2.0598	0.1462	6.9076	0.5	yes	A799BS693-001
SNORD38B	94163	21	4.4509	0.3071	14.9263	0.65	yes	A799BS693-001
SNORD41	26810	8	1.6713	0.117	5.605	0.47	yes	A799BS693-001
SNORD42A	26809	19	4.4816	0.2779	15.0295	0.65	yes	A799BS693-001
SNORD42B	26808	14	3.0558	0.2047	10.2479	0.57	yes	A799BS693-001
SNORD43	26807	42	9.9068	0.6142	33.2231	0.81	yes	A799BS693-001
SNORD44	26806	35	8.391	0.5119	28.1398	0.78	yes	A799BS693-001
SNORD45A	26805	42	7.3122	0.6142	24.5218	0.75	yes	A799BS693-001
SNORD45B	26804	11	2.2657	0.1609	7.5983	0.52	yes	A799BS693-001
SNORD45C	692085	49	9.1871	0.7166	30.8095	0.8	yes	A799BS693-001
SNORD46	94161	30	4.4768	0.4387	15.0134	0.65	yes	A799BS693-001
SNORD47	26802	27	5.128	0.3949	17.1971	0.68	yes	A799BS693-001
SNORD48	26801	22	1.0181	0.3217	3.4144	0.41	yes	A799BS693-001
SNORD49A	26800	3	0.6179	0.0439	2.0723	0.36	yes	A799BS693-001
SNORD49B	692087	0	0	0	0	0	no	A799BS693-001
SNORD4A	26773	6	1.2187	0.0877	4.087	0.43	yes	A799BS693-001
SNORD4B	26772	15	2.9644	0.2194	9.9413	0.57	yes	A799BS693-001
SNORD5	692072	0	0	0	0	0	no	A799BS693-001
SNORD50A	26799	17	3.3148	0.2486	11.1166	0.59	yes	A799BS693-001
SNORD50B	692088	46	9.4749	0.6727	31.7748	0.81	yes	A799BS693-001
SNORD51	26798	17	3.5516	0.2486	11.9106	0.6	yes	A799BS693-001
SNORD52	26797	26	1.1882	0.3802	3.9848	0.43	yes	A799BS693-001
SNORD53	26796	48	9.2364	0.702	30.9749	0.8	yes	A799BS693-001
SNORD54	26795	32	7.4282	0.468	24.9111	0.76	yes	A799BS693-001
SNORD55	26811	22	4.3478	0.3217	14.5805	0.64	yes	A799BS693-001
SNORD56	26793	11	2.2657	0.1609	7.5983	0.52	yes	A799BS693-001
SNORD57	26792	1	0.2031	0.0146	0.6812	0.27	no	A799BS693-001
SNORD58A	26791	99	22.274	1.4478	74.6973	0.93	yes	A799BS693-001
SNORD58B	26790	0	0	0	0	0	no	A799BS693-001
SNORD58C	100124516	25	4.0623	0.3656	13.6232	0.63	yes	A799BS693-001
SNORD59A	26789	15	2.9249	0.2194	9.8087	0.57	yes	A799BS693-001
SNORD59B	692090	4	0.78	0.0585	2.6157	0.38	yes	A799BS693-001
SNORD6	692075	102	21.0096	1.4917	70.4571	0.92	yes	A799BS693-001
SNORD60	26788	21	3.7001	0.3071	12.4086	0.61	yes	A799BS693-001
SNORD61	26787	1	0.2003	0.0146	0.6718	0.27	no	A799BS693-001
SNORD62A	26786	5	0.8503	0.0731	2.8514	0.39	yes	A799BS693-001
SNORD62B	692093	205	34.8603	2.998	116.9064	0.96	yes	A799BS693-001
SNORD63	26785	31	6.667	0.4534	22.3581	0.73	yes	A799BS693-001
SNORD64	347686	0	0	0	0	0	no	A799BS693-001
SNORD65	692106	5	1.0017	0.0731	3.3592	0.41	yes	A799BS693-001
SNORD66	692107	2	0.3849	0.0292	1.2906	0.32	no	A799BS693-001
SNORD67	692108	11	1.4493	0.1609	4.8602	0.46	yes	A799BS693-001
SNORD68	606500	28	5.6872	0.4095	19.0725	0.7	yes	A799BS693-001
