Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIG	149685	3	0.054	0.0416	0.1964	0.19	no	BK02586TS09
ADIPOQ	9370	2	0.006	0.0277	0.0218	0.12	no	BK02586TS09
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK02586TS09
ADIPOR1	51094	5544	32.8524	76.8746	119.4117	0.95	yes	BK02586TS09
ADIPOR2	79602	1113	3.6886	15.4332	13.4074	0.57	yes	BK02586TS09
ADIRF	10974	3	0.0619	0.0416	0.225	0.19	no	BK02586TS09
ADK	132	1210	6.8259	16.7782	24.8109	0.7	yes	BK02586TS09
ADM	133	1393	13.3304	19.3157	48.4532	0.84	yes	BK02586TS09
ADM2	79924	256	0.8307	3.5498	3.0196	0.37	yes	BK02586TS09
ADM5	199800	150	0.9848	2.0799	3.5796	0.39	yes	BK02586TS09
ADNP	23394	7155	16.2778	99.2131	59.1665	0.87	yes	BK02586TS09
ADNP2	22850	2053	5.0083	28.4674	18.2043	0.64	yes	BK02586TS09
ADO	84890	811	3.0197	11.2455	10.9762	0.54	yes	BK02586TS09
ADORA1	134	925	3.8506	12.8263	13.9961	0.58	yes	BK02586TS09
ADORA2A	135	0	0	0	0	0	no	BK02586TS09
ADORA2A-AS1	646023	1	0.0037	0.0139	0.0134	0.12	no	BK02586TS09
ADORA2B	136	404	2.9719	5.602	10.8021	0.54	yes	BK02586TS09
ADORA3	140	159	0.5718	2.2047	2.0783	0.33	yes	BK02586TS09
ADPGK	83440	1958	9.7838	27.1501	35.5623	0.78	yes	BK02586TS09
ADPGK-AS1	100287559	8	0.0406	0.1109	0.1477	0.18	no	BK02586TS09
ADPRH	141	175	0.6474	2.4266	2.3533	0.34	yes	BK02586TS09
ADPRHL1	113622	156	0.9955	2.1631	3.6183	0.39	yes	BK02586TS09
ADPRHL2	54936	829	6.7978	11.4951	24.7087	0.7	yes	BK02586TS09
ADPRM	56985	237	1.0973	3.2863	3.9883	0.4	yes	BK02586TS09
ADRA1A	148	90	0.1667	1.248	0.606	0.24	no	BK02586TS09
ADRA1B	147	23	0.0996	0.3189	0.3621	0.22	no	BK02586TS09
ADRA1D	146	13	0.0676	0.1803	0.2458	0.2	no	BK02586TS09
ADRA2A	150	3980	14.2383	55.1877	51.7534	0.85	yes	BK02586TS09
ADRA2B	151	40	0.1516	0.5547	0.551	0.24	no	BK02586TS09
ADRA2C	152	178	1.2606	2.4682	4.5819	0.41	yes	BK02586TS09
ADRB1	153	55	0.2665	0.7626	0.9686	0.27	no	BK02586TS09
ADRB2	154	348	1.6155	4.8255	5.872	0.44	yes	BK02586TS09
ADRB3	155	16	0.0838	0.2219	0.3047	0.21	no	BK02586TS09
GRK2	156	18091	72.8382	250.8546	264.7519	0.98	yes	BK02586TS09
GRK3	157	3521	5.3912	48.8231	19.5961	0.65	yes	BK02586TS09
ADRM1	11047	4205	22.3572	58.3076	81.264	0.91	yes	BK02586TS09
ADSL	158	1700	14.2692	23.5727	51.8655	0.85	yes	BK02586TS09
ADSS	159	5128	25.5594	71.1062	92.9032	0.93	yes	BK02586TS09
ADSSL1	122622	591	3.9154	8.195	14.2317	0.59	yes	BK02586TS09
ADTRP	84830	156	0.4879	2.1631	1.7732	0.32	no	BK02586TS09
AEBP1	165	71892	243.973	996.8736	886.7921	1	yes	BK02586TS09
AEBP2	121536	2112	4.9553	29.2856	18.0113	0.63	yes	BK02586TS09
AEN	64782	1284	5.0423	17.8043	18.3277	0.64	yes	BK02586TS09
TLE5	166	5680	40.5355	78.7604	147.3381	0.96	yes	BK02586TS09
AFAP1	60312	3264	5.5663	45.2595	20.2323	0.66	yes	BK02586TS09
AFAP1-AS1	84740	415	0.8469	5.7545	3.0782	0.37	yes	BK02586TS09
AFAP1L1	134265	973	3.2024	13.4919	11.6402	0.55	yes	BK02586TS09
AFAP1L2	84632	2084	6.0442	28.8973	21.9694	0.67	yes	BK02586TS09
AFF1	4299	14102	18.935	195.5421	68.825	0.89	yes	BK02586TS09
AFF2	2334	920	0.4593	12.757	1.6695	0.31	no	BK02586TS09
AFF3	3899	523	0.5991	7.2521	2.1776	0.34	yes	BK02586TS09
AFF4	27125	8413	11.7538	116.6569	42.7228	0.82	yes	BK02586TS09
AFG3L1P	172	147	0.5222	2.0383	1.8983	0.32	no	BK02586TS09
AFG3L2	10939	3069	13.2613	42.5556	48.2022	0.84	yes	BK02586TS09
AFM	173	4	0.0278	0.0555	0.101	0.16	no	BK02586TS09
AFMID	125061	1206	7.742	16.7227	28.1406	0.73	yes	BK02586TS09
AFP	174	0	0	0	0	0	no	BK02586TS09
AFTPH	54812	4670	15.7021	64.7555	57.0739	0.86	yes	BK02586TS09
AGA	175	820	5.4067	11.3703	19.6523	0.65	yes	BK02586TS09
AGAP1	116987	6883	8.2228	95.4415	29.888	0.74	yes	BK02586TS09
AGAP11	119385	726	2.8405	10.0669	10.3248	0.53	yes	BK02586TS09
AGAP2	116986	1657	3.4054	22.9764	12.378	0.56	yes	BK02586TS09
AGAP2-AS1	100130776	501	4.5376	6.947	16.4931	0.62	yes	BK02586TS09
AGAP3	116988	7681	19.2389	106.5068	69.9296	0.89	yes	BK02586TS09
AGAP4	119016	425	0.7635	5.8932	2.775	0.36	yes	BK02586TS09
AGAP6	414189	3843	5.1224	53.2881	18.6188	0.64	yes	BK02586TS09
AGAP7P	653268	699	1.9935	9.6925	7.2461	0.47	yes	BK02586TS09
AGBL1	123624	31	0.1188	0.4299	0.4318	0.22	no	BK02586TS09
AGBL2	79841	268	0.9244	3.7162	3.3601	0.38	yes	BK02586TS09
AGBL3	340351	258	1.0126	3.5775	3.6806	0.39	yes	BK02586TS09
AGBL4	84871	78	0.3577	1.0816	1.3	0.29	no	BK02586TS09
AGBL5	60509	1231	3.6218	17.0694	13.1644	0.57	yes	BK02586TS09
AGER	177	930	1.0056	12.8956	3.6551	0.39	yes	BK02586TS09
AGFG1	3267	6330	10.005	87.7735	36.366	0.78	yes	BK02586TS09
AGFG2	3268	2777	7.9493	38.5066	28.8942	0.73	yes	BK02586TS09
AGGF1	55109	4471	13.7494	61.9961	49.9763	0.84	yes	BK02586TS09
AGK	55750	914	2.242	12.6738	8.149	0.49	yes	BK02586TS09
AGL	178	2943	4.9621	40.8084	18.0363	0.63	yes	BK02586TS09
AGMAT	79814	90	0.3957	1.248	1.4382	0.3	no	BK02586TS09
AGMO	392636	202	1.1317	2.801	4.1135	0.4	yes	BK02586TS09
AGO1	26523	2569	2.7574	35.6224	10.0225	0.52	yes	BK02586TS09
AGO2	27161	7434	29.4519	103.0818	107.0518	0.94	yes	BK02586TS09
AGO3	192669	4065	13.7412	56.3664	49.9464	0.84	yes	BK02586TS09
AGO4	192670	5011	9.7044	69.4839	35.2737	0.78	yes	BK02586TS09
AGPAT1	10554	1812	1.1572	25.1257	4.2061	0.4	yes	BK02586TS09
AGPAT2	10555	2372	21.2473	32.8908	77.2295	0.9	yes	BK02586TS09
AGPAT3	56894	3546	6.5455	49.1698	23.7916	0.69	yes	BK02586TS09
AGPAT4	56895	764	1.3304	10.5938	4.8357	0.42	yes	BK02586TS09
AGPAT4-IT1	79992	156	1.1574	2.1631	4.2068	0.4	yes	BK02586TS09
AGPAT5	55326	755	1.8959	10.469	6.8911	0.46	yes	BK02586TS09
GPAT4	137964	2851	5.5586	39.5327	20.2044	0.66	yes	BK02586TS09
GPAT3	84803	760	3.4215	10.5384	12.4366	0.56	yes	BK02586TS09
AGPS	8540	3539	6.1372	49.0727	22.3073	0.68	yes	BK02586TS09
AGR2	10551	11904	91.1956	165.064	331.4774	0.98	yes	BK02586TS09
AGR3	155465	801	14.5569	11.1069	52.9112	0.85	yes	BK02586TS09
AGRN	375790	40068	69.51	555.5935	252.6547	0.98	yes	BK02586TS09
AGRP	181	5	0.0907	0.0693	0.3298	0.21	no	BK02586TS09
AGT	183	3296	17.687	45.7032	64.2886	0.88	yes	BK02586TS09
AGTPBP1	23287	6938	19.5616	96.2042	71.1026	0.9	yes	BK02586TS09
AGTR1	185	116	0.6256	1.6085	2.274	0.34	yes	BK02586TS09
AGTR2	186	2	0.0048	0.0277	0.0174	0.12	no	BK02586TS09
AGTRAP	57085	1474	15.9679	20.4389	58.04	0.87	yes	BK02586TS09
AGXT	189	0	0	0	0	0	no	BK02586TS09
AGXT2	64902	23	0.122	0.3189	0.4435	0.22	no	BK02586TS09
AHCTF1	25909	10339	16.6064	143.3633	60.361	0.87	yes	BK02586TS09
AHCTF1P1	285116	481	0.7548	6.6697	2.7437	0.36	yes	BK02586TS09
AHCY	191	1959	8.5772	27.164	31.1764	0.75	yes	BK02586TS09
AHCYL1	10768	3754	10.3693	52.054	37.6903	0.79	yes	BK02586TS09
AHCYL2	23382	2577	6.1844	35.7334	22.479	0.68	yes	BK02586TS09
AHDC1	27245	9155	17.9403	126.9457	65.2094	0.88	yes	BK02586TS09
AHI1	54806	4852	7.2056	67.2791	26.1911	0.71	yes	BK02586TS09
AHNAK	79026	420855	301.1035	5835.6872	1094.4499	1	yes	BK02586TS09
AHNAK2	113146	172029	130.0229	2385.3998	472.6067	0.99	yes	BK02586TS09
AHR	196	15809	35.0907	219.2118	127.5477	0.95	yes	BK02586TS09
AHRR	57491	207	0.507	2.8703	1.843	0.32	no	BK02586TS09
AHSA1	10598	2267	20.4521	31.4348	74.3391	0.9	yes	BK02586TS09
AHSA2P	130872	3575	14.8153	49.5719	53.8505	0.86	yes	BK02586TS09
AHSG	197	1	0.0088	0.0139	0.032	0.13	no	BK02586TS09
AHSP	51327	106	2.8212	1.4698	10.2543	0.53	yes	BK02586TS09
AICDA	57379	2	0.0099	0.0277	0.0358	0.13	no	BK02586TS09
AIDA	64853	2690	9.9097	37.3003	36.0199	0.78	yes	BK02586TS09
AIF1	199	971	1.4197	13.4641	5.1602	0.43	yes	BK02586TS09
AIF1L	83543	227	0.8899	3.1476	3.2347	0.38	yes	BK02586TS09
AIFM1	9131	1496	6.3749	20.7439	23.1715	0.69	yes	BK02586TS09
AIFM2	84883	545	1.8992	7.5571	6.9034	0.47	yes	BK02586TS09
AIFM3	150209	303	1.662	4.2015	6.0409	0.45	yes	BK02586TS09
AIG1	51390	1138	3.0688	15.7798	11.1545	0.54	yes	BK02586TS09
CRYBG1	202	6589	10.8884	91.3648	39.5772	0.8	yes	BK02586TS09
CRYBG2	55057	2604	6.8842	36.1078	25.0228	0.7	yes	BK02586TS09
AIM2	9447	375	2.4447	5.1998	8.8859	0.5	yes	BK02586TS09
AIMP1	9255	1382	5.8765	19.1632	21.3598	0.67	yes	BK02586TS09
AIMP2	7965	641	5.1053	8.8883	18.5566	0.64	yes	BK02586TS09
AIP	9049	1913	21.5135	26.5262	78.1973	0.91	yes	BK02586TS09
AIPL1	23746	0	0	0	0	0	no	BK02586TS09
AIRE	326	33	0.1598	0.4576	0.5809	0.24	no	BK02586TS09
AJAP1	55966	244	1.02	3.3834	3.7075	0.39	yes	BK02586TS09
AJUBA	84962	1228	3.1768	17.0278	11.5471	0.55	yes	BK02586TS09
AK1	203	991	3.4466	13.7415	12.5276	0.56	yes	BK02586TS09
AK2	204	1895	3.9603	26.2766	14.3949	0.59	yes	BK02586TS09
AK3	50808	1773	5.3191	24.5849	19.3339	0.65	yes	BK02586TS09
AK4	205	601	1.1533	8.3336	4.192	0.4	yes	BK02586TS09
AK5	26289	183	0.5854	2.5375	2.1277	0.33	yes	BK02586TS09
AK7	122481	182	0.7647	2.5237	2.7797	0.36	yes	BK02586TS09
AK8	158067	58	0.3742	0.8042	1.3603	0.3	no	BK02586TS09
AK9	221264	922	1.6492	12.7847	5.9946	0.45	yes	BK02586TS09
AKAP1	8165	4068	11.4302	56.408	41.5464	0.81	yes	BK02586TS09
AKAP10	11216	3294	11.5898	45.6755	42.1266	0.81	yes	BK02586TS09
AKAP11	11215	7950	11.0813	110.2368	40.2783	0.8	yes	BK02586TS09
AKAP12	9590	6726	8.7131	93.2645	31.6702	0.75	yes	BK02586TS09
AKAP13	11214	33367	31.1168	462.6757	113.1032	0.94	yes	BK02586TS09
AKAP14	158798	0	0	0	0	0	no	BK02586TS09
AKAP17A	8227	9203	19.4529	127.6112	70.7074	0.89	yes	BK02586TS09
AKAP2	11217	22	0.043	0.3051	0.1562	0.18	no	BK02586TS09
AKAP3	10566	114	0.3784	1.5808	1.3756	0.3	no	BK02586TS09
AKAP4	8852	0	0	0	0	0	no	BK02586TS09
AKAP5	9495	59	0.1261	0.8181	0.4584	0.23	no	BK02586TS09
AKAP6	9472	594	0.7911	8.2366	2.8754	0.36	yes	BK02586TS09
AKAP7	9465	967	3.6979	13.4087	13.4412	0.58	yes	BK02586TS09
AKAP8	10270	3199	9.9346	44.3582	36.1104	0.78	yes	BK02586TS09
AKAP8L	26993	6508	38.6639	90.2417	140.5356	0.96	yes	BK02586TS09
AKAP9	10142	117760	129.5329	1632.8914	470.8256	0.99	yes	BK02586TS09
AKIP1	56672	538	4.8822	7.4601	17.7459	0.63	yes	BK02586TS09
AKIRIN1	79647	1930	9.8173	26.7619	35.6838	0.78	yes	BK02586TS09
AKIRIN2	55122	1187	8.5193	16.4593	30.9659	0.75	yes	BK02586TS09
AKNA	80709	10293	18.44	142.7255	67.0256	0.89	yes	BK02586TS09
AKNAD1	254268	5	0.0213	0.0693	0.0776	0.15	no	BK02586TS09
AKR1A1	10327	2956	25.9422	40.9887	94.2946	0.93	yes	BK02586TS09
AKR1B1	231	795	7.7961	11.0237	28.3372	0.73	yes	BK02586TS09
AKR1B10	57016	7251	61.495	100.5443	223.5217	0.98	yes	BK02586TS09
AKR1B15	441282	10	0.0539	0.1387	0.1958	0.19	no	BK02586TS09
AKR1C1	1645	1869	12.8488	25.9161	46.7028	0.83	yes	BK02586TS09
AKR1C2	1646	2635	4.3958	36.5376	15.9777	0.61	yes	BK02586TS09
AKR1C3	8644	6917	20.6709	95.913	75.1345	0.9	yes	BK02586TS09
AKR1C4	1109	1023	5.9502	14.1852	21.6276	0.67	yes	BK02586TS09
AKR1C8P	340811	6	0.0193	0.0832	0.0702	0.15	no	BK02586TS09
AKR1D1	6718	1	0.0051	0.0139	0.0186	0.12	no	BK02586TS09
AKR1E2	83592	274	2.2193	3.7994	8.0665	0.49	yes	BK02586TS09
AKR7A2	8574	2676	14.1681	37.1061	51.498	0.85	yes	BK02586TS09
AKR7A3	22977	2593	28.9728	35.9552	105.3102	0.94	yes	BK02586TS09
AKR7L	246181	734	4.3984	10.1778	15.9872	0.61	yes	BK02586TS09
AKT1	207	48101	174.1011	666.9812	632.822	0.99	yes	BK02586TS09
AKT1S1	84335	973	4.4824	13.4919	16.2924	0.61	yes	BK02586TS09
AKT2	208	26009	58.7661	360.6477	213.6029	0.97	yes	BK02586TS09
AKT3	10000	16029	29.999	222.2624	109.0401	0.94	yes	BK02586TS09
AKTIP	64400	1046	5.3207	14.5041	19.3395	0.65	yes	BK02586TS09
ALAD	210	1128	4.6704	15.6411	16.9759	0.62	yes	BK02586TS09
ALAS1	211	3288	18.5939	45.5923	67.5851	0.89	yes	BK02586TS09
ALAS2	212	11326	73.5939	157.0493	267.4987	0.98	yes	BK02586TS09
ALB	213	293	1.8081	4.0628	6.5721	0.46	yes	BK02586TS09
ALCAM	214	3396	7.3866	47.0898	26.8489	0.72	yes	BK02586TS09
ALDH16A1	126133	2104	9.393	29.1746	34.1416	0.77	yes	BK02586TS09
ALDH18A1	5832	2582	9.7955	35.8027	35.6048	0.78	yes	BK02586TS09
ALDH1A1	216	6574	35.387	91.1568	128.6244	0.95	yes	BK02586TS09
ALDH1A2	8854	1338	4.8837	18.5531	17.7511	0.63	yes	BK02586TS09
ALDH1A3	220	2237	8.5972	31.0188	31.2492	0.75	yes	BK02586TS09
ALDH1B1	219	1253	5.5	17.3744	19.9913	0.65	yes	BK02586TS09
ALDH1L1	10840	878	3.4646	12.1746	12.5931	0.56	yes	BK02586TS09
ALDH1L1-AS1	100874204	2	0.0418	0.0277	0.1518	0.18	no	BK02586TS09
ALDH1L2	160428	1367	2.5143	18.9552	9.1389	0.51	yes	BK02586TS09
ALDH2	217	10137	68.2341	140.5623	248.0172	0.98	yes	BK02586TS09
ALDH3A1	218	2035	6.9553	28.2179	25.2813	0.71	yes	BK02586TS09
ALDH3A2	224	6979	25.2868	96.7727	91.9124	0.92	yes	BK02586TS09
ALDH3B1	221	5135	24.3015	71.2033	88.3309	0.92	yes	BK02586TS09
ALDH3B2	222	60	0.3094	0.832	1.1246	0.28	no	BK02586TS09
ALDH4A1	8659	539	2.0567	7.4739	7.4756	0.48	yes	BK02586TS09
ALDH5A1	7915	645	1.7299	8.9437	6.2879	0.45	yes	BK02586TS09
ALDH6A1	4329	937	2.6789	12.9927	9.7373	0.52	yes	BK02586TS09
ALDH7A1	501	2727	7.4908	37.8133	27.2274	0.72	yes	BK02586TS09
ALDH8A1	64577	56	0.3036	0.7765	1.1034	0.28	no	BK02586TS09
ALDH9A1	223	1782	9.4025	24.7097	34.1761	0.77	yes	BK02586TS09
ALDOA	226	34684	138.6387	480.9376	503.9233	0.99	yes	BK02586TS09
ALDOB	229	3375	19.2905	46.7986	70.1169	0.89	yes	BK02586TS09
ALDOC	230	293	1.9906	4.0628	7.2354	0.47	yes	BK02586TS09
ALG1	56052	1245	4.2168	17.2635	15.3271	0.6	yes	BK02586TS09
ALG10	84920	875	3.8788	12.133	14.0988	0.59	yes	BK02586TS09
ALG10B	144245	902	1.2415	12.5074	4.5128	0.41	yes	BK02586TS09
ALG11	440138	528	2.8499	7.3214	10.3588	0.53	yes	BK02586TS09
ALG12	79087	2691	15.7112	37.3141	57.107	0.86	yes	BK02586TS09
ALG13	79868	6605	13.0707	91.5867	47.5095	0.83	yes	BK02586TS09
ALG14	199857	208	2.5752	2.8842	9.3602	0.51	yes	BK02586TS09
ALG1L	200810	100	0.7573	1.3866	2.7527	0.36	yes	BK02586TS09
ALG1L2	644974	33	0.4722	0.4576	1.7164	0.32	no	BK02586TS09
ALG1L9P	285407	218	0.7811	3.0228	2.8391	0.36	yes	BK02586TS09
ALG2	85365	1217	5.6458	16.8752	20.5213	0.66	yes	BK02586TS09
ALG3	10195	535	4.0472	7.4185	14.7106	0.59	yes	BK02586TS09
ALG5	29880	1484	15.2426	20.5775	55.4038	0.86	yes	BK02586TS09
ALG6	29929	846	3.4738	11.7309	12.6264	0.56	yes	BK02586TS09
ALG8	79053	1031	7.1019	14.2961	25.814	0.71	yes	BK02586TS09
ALG9	79796	867	0.9005	12.0221	3.273	0.38	yes	BK02586TS09
ALK	238	212	0.4692	2.9396	1.7055	0.31	no	BK02586TS09
ALKBH1	8846	486	2.5979	6.739	9.4429	0.51	yes	BK02586TS09
ALKBH2	121642	238	2.4628	3.3002	8.9518	0.51	yes	BK02586TS09
ALKBH3	221120	524	3.9575	7.2659	14.3846	0.59	yes	BK02586TS09
ALKBH4	54784	370	2.4189	5.1305	8.7923	0.5	yes	BK02586TS09
ALKBH5	54890	4275	17.2622	59.2783	62.7445	0.88	yes	BK02586TS09
ALKBH6	84964	266	2.2113	3.6884	8.0376	0.49	yes	BK02586TS09
ALKBH7	84266	641	5.2192	8.8883	18.9707	0.64	yes	BK02586TS09
ALKBH8	91801	746	2.5366	10.3442	9.22	0.51	yes	BK02586TS09
ALLC	55821	16	0.1523	0.2219	0.5535	0.24	no	BK02586TS09
ALMS1	7840	13431	14.4113	186.2378	52.3823	0.85	yes	BK02586TS09
ALMS1P1	200420	83	0.7207	1.1509	2.6195	0.35	yes	BK02586TS09
ALOX12	239	200	1.1292	2.7733	4.1043	0.4	yes	BK02586TS09
ALOX12B	242	6	0.0333	0.0832	0.1209	0.17	no	BK02586TS09
ALOX15	246	23	0.1155	0.3189	0.4199	0.22	no	BK02586TS09
ALOX15B	247	185	0.9393	2.5653	3.4142	0.38	yes	BK02586TS09
ALOX15P1	100652883	21	0.4333	0.2912	1.575	0.31	no	BK02586TS09
ALOX5	240	16253	43.9657	225.3684	159.8065	0.96	yes	BK02586TS09
ALOX5AP	241	1153	12.5888	15.9878	45.7578	0.83	yes	BK02586TS09
ALOXE3	59344	7	0.0258	0.0971	0.0937	0.16	no	BK02586TS09
ALPI	248	735	3.7196	10.1917	13.52	0.58	yes	BK02586TS09
ALPK1	80216	5041	12.6219	69.8998	45.8779	0.83	yes	BK02586TS09
ALPK2	115701	534	1.0106	7.4046	3.6733	0.39	yes	BK02586TS09
ALPK3	57538	3093	3.9286	42.8884	14.2796	0.59	yes	BK02586TS09
ALPL	249	12121	57.7174	168.073	209.7909	0.97	yes	BK02586TS09
ALPP	250	136	0.6578	1.8858	2.3908	0.35	yes	BK02586TS09
ALPG	251	30	0.1668	0.416	0.6063	0.24	no	BK02586TS09
ALS2	57679	3986	6.6256	55.2709	24.0828	0.69	yes	BK02586TS09
ALS2CL	259173	12027	28.7732	166.7696	104.5848	0.94	yes	BK02586TS09
C2CD6	151254	82	0.1534	1.137	0.5577	0.24	no	BK02586TS09
FLACC1	130540	632	4.3534	8.7635	15.8239	0.61	yes	BK02586TS09
ALX1	8092	2	0.019	0.0277	0.069	0.15	no	BK02586TS09
ALX3	257	2	0.0188	0.0277	0.0682	0.15	no	BK02586TS09
ALX4	60529	3	0.0076	0.0416	0.0276	0.13	no	BK02586TS09
ALYREF	10189	822	7.6089	11.3981	27.6567	0.73	yes	BK02586TS09
AMACR	23600	150	0.6205	2.0799	2.2554	0.34	yes	BK02586TS09
AMBN	258	0	0	0	0	0	no	BK02586TS09
AMBP	259	1051	10.1628	14.5734	36.9397	0.79	yes	BK02586TS09
AMBRA1	55626	4215	9.9483	58.4463	36.1601	0.78	yes	BK02586TS09
AMD1	262	3025	11.5871	41.9455	42.1169	0.81	yes	BK02586TS09
AMDHD1	144193	15	0.0974	0.208	0.3539	0.21	no	BK02586TS09
AMDHD2	51005	2678	16.2654	37.1339	59.1213	0.87	yes	BK02586TS09
AMELX	265	3	0.0498	0.0416	0.1811	0.18	no	BK02586TS09
AMELY	266	0	0	0	0	0	no	BK02586TS09
AMER1	139285	980	1.6095	13.5889	5.8502	0.44	yes	BK02586TS09
AMER2	219287	2	0.0027	0.0277	0.0097	0.12	no	BK02586TS09
AMER3	205147	24	0.0514	0.3328	0.1868	0.18	no	BK02586TS09
AMFR	267	4627	15.2979	64.1592	55.6046	0.86	yes	BK02586TS09
AMH	268	92	0.6322	1.2757	2.2978	0.34	yes	BK02586TS09
AMHR2	269	43	0.291	0.5962	1.0577	0.28	no	BK02586TS09
JAML	120425	5246	28.2495	72.7424	102.6811	0.93	yes	BK02586TS09
AMIGO1	57463	368	2.0651	5.1028	7.5061	0.48	yes	BK02586TS09
AMIGO2	347902	1171	4.1045	16.2374	14.919	0.6	yes	BK02586TS09
AMIGO3	386724	335	1.563	4.6452	5.6811	0.44	yes	BK02586TS09
AMMECR1	9949	502	1.1253	6.9609	4.0901	0.4	yes	BK02586TS09
AMMECR1L	83607	846	1.9873	11.7309	7.2233	0.47	yes	BK02586TS09
AMN	81693	2428	21.6232	33.6673	78.5959	0.91	yes	BK02586TS09
AMN1	196394	373	2.1497	5.1721	7.8136	0.48	yes	BK02586TS09
AMOT	154796	1181	2.024	16.3761	7.3568	0.47	yes	BK02586TS09
AMOTL1	154810	7214	10.6382	100.0312	38.6678	0.8	yes	BK02586TS09
AMOTL2	51421	2464	6.012	34.1665	21.8526	0.67	yes	BK02586TS09
AMPD1	270	9	0.0518	0.1248	0.1885	0.18	no	BK02586TS09
AMPD2	271	6512	18.9223	90.2971	68.7786	0.89	yes	BK02586TS09
AMPD3	272	3593	8.6271	49.8215	31.3577	0.75	yes	BK02586TS09
AMPH	273	282	0.9882	3.9103	3.5919	0.39	yes	BK02586TS09
AMT	275	1139	7.1724	15.7937	26.0703	0.71	yes	BK02586TS09
AMTN	401138	129	1.7941	1.7887	6.5213	0.46	yes	BK02586TS09
AMY1A	276	26	0.1723	0.3605	0.6261	0.25	no	BK02586TS09
AMY1B	277	657	4.3841	9.1101	15.9353	0.61	yes	BK02586TS09
AMY1C	278	2	0.0132	0.0277	0.0481	0.14	no	BK02586TS09
AMY2A	279	99360	844.2109	1377.7521	3068.5346	1	yes	BK02586TS09
AMY2B	280	26078	88.2393	361.6045	320.7317	0.98	yes	BK02586TS09
AMZ1	155185	16	0.0492	0.2219	0.1788	0.18	no	BK02586TS09
AMZ2	51321	1873	5.1045	25.9715	18.5537	0.64	yes	BK02586TS09
AMZ2P1	201283	289	1.1643	4.0074	4.2318	0.4	yes	BK02586TS09
ANAPC1	64682	4918	8.263	68.1943	30.0342	0.74	yes	BK02586TS09
ANAPC10	10393	600	4.26	8.3198	15.4842	0.6	yes	BK02586TS09
ANAPC11	51529	806	8.2299	11.1762	29.914	0.74	yes	BK02586TS09
ANAPC13	25847	406	3.0563	5.6297	11.109	0.54	yes	BK02586TS09
ANAPC15	25906	389	3.8093	5.394	13.8461	0.58	yes	BK02586TS09
ANAPC16	119504	1182	4.5923	16.3899	16.6921	0.62	yes	BK02586TS09
ANAPC1P1	100286979	74	0.5794	1.0261	2.106	0.33	yes	BK02586TS09
ANAPC2	29882	5184	26.6232	71.8827	96.77	0.93	yes	BK02586TS09
ANAPC4	29945	2460	12.7138	34.111	46.2119	0.83	yes	BK02586TS09
ANAPC5	51433	5619	17.6918	77.9145	64.306	0.88	yes	BK02586TS09
ANAPC7	51434	2726	9.7825	37.7994	35.5573	0.78	yes	BK02586TS09
ANG	283	403	4.2206	5.5881	15.3411	0.6	yes	BK02586TS09
ANGEL1	23357	1611	2.9459	22.3386	10.7076	0.54	yes	BK02586TS09
ANGEL2	90806	1503	3.9614	20.841	14.3989	0.59	yes	BK02586TS09
ANGPT1	284	473	1.465	6.5587	5.3249	0.43	yes	BK02586TS09
ANGPT2	285	262	0.6894	3.633	2.5057	0.35	yes	BK02586TS09
ANGPT4	51378	10	0.0561	0.1387	0.2039	0.19	no	BK02586TS09
ANGPTL1	9068	548	2.0637	7.5987	7.5013	0.48	yes	BK02586TS09
ANGPTL2	23452	1674	6.4984	23.2121	23.6202	0.69	yes	BK02586TS09
ANGPTL3	27329	1	0.0047	0.0139	0.0171	0.12	no	BK02586TS09
ANGPTL4	51129	462	3.2735	6.4062	11.8985	0.55	yes	BK02586TS09
ANGPTL5	253935	4	0.0234	0.0555	0.0851	0.16	no	BK02586TS09
ANGPTL6	83854	46	0.3142	0.6378	1.1421	0.28	no	BK02586TS09
ANGPTL7	10218	97	0.5873	1.345	2.1349	0.34	yes	BK02586TS09
ANHX	647589	0	0	0	0	0	no	BK02586TS09
ANK1	286	2919	4.3611	40.4756	15.8518	0.61	yes	BK02586TS09
ANK2	287	2138	1.9369	29.6461	7.0402	0.47	yes	BK02586TS09
ANK3	288	5993	4.0309	83.1005	14.6514	0.59	yes	BK02586TS09
ANKAR	150709	1840	5.0185	25.5139	18.2411	0.64	yes	BK02586TS09
ANKDD1A	348094	287	0.8879	3.9796	3.2274	0.38	yes	BK02586TS09
ANKDD1B	728780	521	2.8308	7.2243	10.2896	0.53	yes	BK02586TS09
ANKEF1	63926	668	2.4229	9.2627	8.8067	0.5	yes	BK02586TS09
ANKFN1	162282	108	0.5645	1.4976	2.0518	0.33	yes	BK02586TS09
ANKFY1	51479	4134	6.7233	57.3231	24.4379	0.7	yes	BK02586TS09
ANKH	56172	3033	5.1058	42.0564	18.5585	0.64	yes	BK02586TS09
ANKHD1	54882	207	0.3273	2.8703	1.1898	0.29	no	BK02586TS09
ANKHD1-EIF4EBP3	404734	38	0.0631	0.5269	0.2294	0.19	no	BK02586TS09
ANKIB1	54467	4940	11.1309	68.4994	40.4584	0.81	yes	BK02586TS09
