Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADHFE1	137872	857	3.3435	11.8593	13.113	0.55	yes	BK00364TS11
ADI1	55256	640	1.9186	8.8564	7.5248	0.47	yes	BK00364TS11
ADIG	149685	12	0.2157	0.1661	0.8458	0.26	no	BK00364TS11
ADIPOQ	9370	1	0.003	0.0138	0.0117	0.1	no	BK00364TS11
ADIPOQ-AS1	100874095	2	0.008	0.0277	0.0315	0.12	no	BK00364TS11
ADIPOR1	51094	2545	15.0505	35.2182	59.0273	0.85	yes	BK00364TS11
ADIPOR2	79602	1359	4.4948	18.8061	17.6282	0.61	yes	BK00364TS11
ADIRF	10974	1	0.0206	0.0138	0.0808	0.14	no	BK00364TS11
ADK	132	1751	9.8579	24.2307	38.6621	0.77	yes	BK00364TS11
ADM	133	3825	36.5294	52.931	143.2663	0.95	yes	BK00364TS11
ADM2	79924	342	1.1076	4.7327	4.3438	0.4	yes	BK00364TS11
ADM5	199800	170	1.1139	2.3525	4.3685	0.4	yes	BK00364TS11
ADNP	23394	11034	25.0518	152.6905	98.2518	0.92	yes	BK00364TS11
ADNP2	22850	2951	7.1845	40.8365	28.1771	0.71	yes	BK00364TS11
ADO	84890	964	3.5822	13.34	14.0491	0.57	yes	BK00364TS11
ADORA1	134	430	1.7864	5.9504	7.0061	0.46	yes	BK00364TS11
ADORA2A	135	14	0.0655	0.1937	0.257	0.19	no	BK00364TS11
ADORA2A-AS1	646023	1	0.0037	0.0138	0.0144	0.11	no	BK00364TS11
ADORA2B	136	425	3.12	5.8812	12.2365	0.54	yes	BK00364TS11
ADORA3	140	153	0.5491	2.1172	2.1535	0.33	yes	BK00364TS11
ADPGK	83440	2660	13.2647	36.8096	52.0235	0.83	yes	BK00364TS11
ADPGK-AS1	100287559	9	0.0456	0.1245	0.1789	0.17	no	BK00364TS11
ADPRH	141	209	0.7717	2.8922	3.0264	0.36	yes	BK00364TS11
ADPRHL1	113622	199	1.2673	2.7538	4.9702	0.42	yes	BK00364TS11
ADPRHL2	54936	1020	8.3471	14.1149	32.7369	0.74	yes	BK00364TS11
ADPRM	56985	229	1.0581	3.1689	4.1497	0.39	yes	BK00364TS11
ADRA1A	148	60	0.1109	0.8303	0.4351	0.21	no	BK00364TS11
ADRA1B	147	180	0.7782	2.4909	3.0519	0.36	yes	BK00364TS11
ADRA1D	146	31	0.1609	0.429	0.6311	0.24	no	BK00364TS11
ADRA2A	150	383	1.3674	5.3	5.3629	0.43	yes	BK00364TS11
ADRA2B	151	33	0.1248	0.4567	0.4895	0.22	no	BK00364TS11
ADRA2C	152	282	1.993	3.9024	7.8166	0.47	yes	BK00364TS11
ADRB1	153	90	0.4352	1.2454	1.7067	0.31	no	BK00364TS11
ADRB2	154	246	1.1397	3.4042	4.4697	0.4	yes	BK00364TS11
ADRB3	155	24	0.1255	0.3321	0.4921	0.22	no	BK00364TS11
GRK2	156	13478	54.1553	186.511	212.3946	0.97	yes	BK00364TS11
GRK3	157	2954	4.5139	40.878	17.7033	0.61	yes	BK00364TS11
ADRM1	11047	6037	32.0326	83.5411	125.6304	0.94	yes	BK00364TS11
ADSL	158	2508	21.0086	34.7062	82.3946	0.9	yes	BK00364TS11
ADSS	159	6159	30.636	85.2293	120.1529	0.94	yes	BK00364TS11
ADSSL1	122622	528	3.491	7.3066	13.6913	0.56	yes	BK00364TS11
ADTRP	84830	68	0.2122	0.941	0.8323	0.26	no	BK00364TS11
AEBP1	165	28753	97.3787	397.8892	381.9143	0.99	yes	BK00364TS11
AEBP2	121536	2643	6.1885	36.5743	24.2712	0.67	yes	BK00364TS11
AEN	64782	1458	5.714	20.1761	22.41	0.66	yes	BK00364TS11
TLE5	166	4819	34.3212	66.6862	134.6062	0.95	yes	BK00364TS11
AFAP1	60312	5884	10.014	81.4238	39.2744	0.77	yes	BK00364TS11
AFAP1-AS1	84740	499	1.0162	6.9053	3.9856	0.39	yes	BK00364TS11
AFAP1L1	134265	1700	5.5839	23.5249	21.8997	0.65	yes	BK00364TS11
AFAP1L2	84632	4975	14.3997	68.8449	56.4749	0.84	yes	BK00364TS11
AFF1	4299	10944	14.665	151.445	57.5152	0.85	yes	BK00364TS11
AFF2	2334	134	0.0668	1.8543	0.2618	0.19	no	BK00364TS11
AFF3	3899	485	0.5544	6.7115	2.1745	0.33	yes	BK00364TS11
AFF4	27125	11303	15.7595	156.4129	61.8079	0.86	yes	BK00364TS11
AFG3L1P	172	151	0.5354	2.0896	2.0997	0.33	yes	BK00364TS11
AFG3L2	10939	2460	10.6083	34.0419	41.6051	0.79	yes	BK00364TS11
AFM	173	13	0.0901	0.1799	0.3533	0.2	no	BK00364TS11
AFMID	125061	1083	6.9383	14.9867	27.2117	0.7	yes	BK00364TS11
AFP	174	2	0.0136	0.0277	0.0534	0.13	no	BK00364TS11
AFTPH	54812	4434	14.8784	61.3585	58.3523	0.85	yes	BK00364TS11
AGA	175	588	3.8692	8.1368	15.1747	0.58	yes	BK00364TS11
AGAP1	116987	9135	10.891	126.4118	42.7139	0.79	yes	BK00364TS11
AGAP11	119385	684	2.6708	9.4653	10.4747	0.52	yes	BK00364TS11
AGAP2	116986	618	1.2675	8.552	4.9712	0.42	yes	BK00364TS11
AGAP2-AS1	100130776	769	6.9507	10.6416	27.2604	0.7	yes	BK00364TS11
AGAP3	116988	5956	14.888	82.4202	58.3902	0.85	yes	BK00364TS11
AGAP4	119016	801	1.436	11.0844	5.6319	0.43	yes	BK00364TS11
AGAP6	414189	4438	5.9035	61.4138	23.1531	0.66	yes	BK00364TS11
AGAP7P	653268	88	0.2505	1.2178	0.9823	0.27	no	BK00364TS11
AGBL1	123624	36	0.1377	0.4982	0.54	0.22	no	BK00364TS11
AGBL2	79841	379	1.3046	5.2447	5.1168	0.42	yes	BK00364TS11
AGBL3	340351	261	1.0223	3.6118	4.0094	0.39	yes	BK00364TS11
AGBL4	84871	81	0.3707	1.1209	1.4537	0.29	no	BK00364TS11
AGBL5	60509	2108	6.1895	29.1709	24.2747	0.67	yes	BK00364TS11
AGER	177	580	0.6259	8.0261	2.4546	0.34	yes	BK00364TS11
AGFG1	3267	7002	11.0447	96.8949	43.3167	0.8	yes	BK00364TS11
AGFG2	3268	3484	9.953	48.2122	39.0351	0.77	yes	BK00364TS11
AGGF1	55109	3747	11.4996	51.8517	45.1008	0.8	yes	BK00364TS11
AGK	55750	863	2.1126	11.9423	8.2854	0.48	yes	BK00364TS11
AGL	178	3532	5.9431	48.8764	23.3087	0.67	yes	BK00364TS11
AGMAT	79814	75	0.3291	1.0379	1.2906	0.29	no	BK00364TS11
AGMO	392636	34	0.1901	0.4705	0.7456	0.25	no	BK00364TS11
AGO1	26523	2716	2.9092	37.5845	11.4099	0.53	yes	BK00364TS11
AGO2	27161	12650	50.0151	175.053	196.1569	0.97	yes	BK00364TS11
AGO3	192669	6244	21.0643	86.4056	82.613	0.9	yes	BK00364TS11
AGO4	192670	4060	7.8468	56.183	30.7747	0.72	yes	BK00364TS11
AGPAT1	10554	1750	1.1153	24.2168	4.3742	0.4	yes	BK00364TS11
AGPAT2	10555	1745	15.5992	24.1476	61.1794	0.86	yes	BK00364TS11
AGPAT3	56894	2569	4.7325	35.5503	18.5605	0.62	yes	BK00364TS11
AGPAT4	56895	1194	2.0749	16.5228	8.1378	0.48	yes	BK00364TS11
AGPAT4-IT1	79992	238	1.7622	3.2935	6.9111	0.46	yes	BK00364TS11
AGPAT5	55326	929	2.3281	12.8557	9.1306	0.5	yes	BK00364TS11
GPAT4	137964	4247	8.2636	58.7707	32.4094	0.74	yes	BK00364TS11
GPAT3	84803	212	0.9525	2.9337	3.7357	0.38	yes	BK00364TS11
AGPS	8540	6304	10.9099	87.2359	42.7882	0.79	yes	BK00364TS11
AGR2	10551	1767	13.5094	24.4521	52.9833	0.83	yes	BK00364TS11
AGR3	155465	55	0.9975	0.7611	3.9122	0.39	yes	BK00364TS11
AGRN	375790	63670	110.2311	881.0769	432.3208	0.99	yes	BK00364TS11
AGRP	181	3	0.0543	0.0415	0.2131	0.18	no	BK00364TS11
AGT	183	696	3.7273	9.6314	14.6183	0.58	yes	BK00364TS11
AGTPBP1	23287	4567	12.8505	63.199	50.3992	0.83	yes	BK00364TS11
AGTR1	185	69	0.3714	0.9548	1.4566	0.29	no	BK00364TS11
AGTR2	186	0	0	0	0	0	no	BK00364TS11
AGTRAP	57085	2103	22.7357	29.1017	89.1683	0.91	yes	BK00364TS11
AGXT	189	13	0.1126	0.1799	0.4415	0.21	no	BK00364TS11
AGXT2	64902	3	0.0159	0.0415	0.0623	0.13	no	BK00364TS11
AHCTF1	25909	15581	24.9754	215.6127	97.9523	0.92	yes	BK00364TS11
AHCTF1P1	285116	969	1.5176	13.4092	5.9518	0.44	yes	BK00364TS11
AHCY	191	3116	13.6153	43.1198	53.3987	0.83	yes	BK00364TS11
AHCYL1	10768	4098	11.2966	56.7089	44.3047	0.8	yes	BK00364TS11
AHCYL2	23382	792	1.8968	10.9598	7.4392	0.47	yes	BK00364TS11
AHDC1	27245	10444	20.4248	144.5259	80.1051	0.9	yes	BK00364TS11
AHI1	54806	6200	9.1889	85.7967	36.0384	0.76	yes	BK00364TS11
AHNAK	79026	545720	389.6482	7551.7712	1528.181	1	yes	BK00364TS11
AHNAK2	113146	342553	258.3838	4740.3098	1013.3687	1	yes	BK00364TS11
AHR	196	13693	30.3323	189.4862	118.962	0.94	yes	BK00364TS11
AHRR	57491	420	1.0267	5.812	4.0266	0.39	yes	BK00364TS11
AHSA1	10598	2852	25.6776	39.4665	100.7063	0.92	yes	BK00364TS11
AHSA2P	130872	3925	16.2328	54.3149	63.6641	0.87	yes	BK00364TS11
AHSG	197	31	0.2727	0.429	1.0696	0.27	no	BK00364TS11
AHSP	51327	7	0.1859	0.0969	0.7292	0.25	no	BK00364TS11
AICDA	57379	0	0	0	0	0	no	BK00364TS11
AIDA	64853	3145	11.5625	43.5211	45.3474	0.81	yes	BK00364TS11
AIF1	199	244	0.356	3.3765	1.3963	0.29	no	BK00364TS11
AIF1L	83543	189	0.7394	2.6154	2.9001	0.36	yes	BK00364TS11
AIFM1	9131	1389	5.907	19.2212	23.1668	0.66	yes	BK00364TS11
AIFM2	84883	736	2.5597	10.1849	10.0389	0.51	yes	BK00364TS11
AIFM3	150209	389	2.1294	5.3831	8.3513	0.48	yes	BK00364TS11
AIG1	51390	2427	6.5316	33.5853	25.6164	0.69	yes	BK00364TS11
CRYBG1	202	7669	12.6475	106.125	49.6028	0.82	yes	BK00364TS11
CRYBG2	55057	3091	8.1552	42.7738	31.9841	0.73	yes	BK00364TS11
AIM2	9447	59	0.3839	0.8165	1.5054	0.3	no	BK00364TS11
AIMP1	9255	1358	5.7627	18.7922	22.6011	0.66	yes	BK00364TS11
AIMP2	7965	776	6.168	10.7384	24.1905	0.67	yes	BK00364TS11
AIP	9049	1796	20.1568	24.8534	79.0541	0.9	yes	BK00364TS11
AIPL1	23746	2	0.0079	0.0277	0.0309	0.12	no	BK00364TS11
AIRE	326	29	0.1402	0.4013	0.5497	0.23	no	BK00364TS11
AJAP1	55966	398	1.6604	5.5076	6.5121	0.45	yes	BK00364TS11
AJUBA	84962	2847	7.3502	39.3973	28.8273	0.71	yes	BK00364TS11
AK1	203	1074	3.7277	14.8622	14.6197	0.58	yes	BK00364TS11
AK2	204	2631	5.4873	36.4082	21.5209	0.65	yes	BK00364TS11
AK3	50808	1565	4.6856	21.6568	18.3766	0.62	yes	BK00364TS11
AK4	205	1680	3.2173	23.2481	12.6181	0.55	yes	BK00364TS11
AK5	26289	138	0.4405	1.9097	1.7277	0.31	no	BK00364TS11
AK7	122481	160	0.6709	2.2141	2.6314	0.35	yes	BK00364TS11
AK8	158067	146	0.9401	2.0204	3.6872	0.38	yes	BK00364TS11
AK9	221264	760	1.3567	10.517	5.3208	0.42	yes	BK00364TS11
AKAP1	8165	4956	13.8971	68.582	54.5036	0.84	yes	BK00364TS11
AKAP10	11216	2969	10.4252	41.0856	40.887	0.78	yes	BK00364TS11
AKAP11	11215	6310	8.7775	87.3189	34.4251	0.75	yes	BK00364TS11
AKAP12	9590	10310	13.3288	142.6716	52.275	0.83	yes	BK00364TS11
AKAP13	11214	47797	44.4834	661.4235	174.4616	0.96	yes	BK00364TS11
AKAP14	158798	3	0.0454	0.0415	0.1781	0.17	no	BK00364TS11
AKAP17A	8227	6520	13.7538	90.2249	53.9417	0.84	yes	BK00364TS11
AKAP2	11217	97	0.1891	1.3423	0.7416	0.25	no	BK00364TS11
AKAP3	10566	71	0.2352	0.9825	0.9225	0.26	no	BK00364TS11
AKAP4	8852	0	0	0	0	0	no	BK00364TS11
AKAP5	9495	53	0.1131	0.7334	0.4434	0.21	no	BK00364TS11
AKAP6	9472	1381	1.8354	19.1105	7.1985	0.46	yes	BK00364TS11
AKAP7	9465	492	1.8777	6.8084	7.3641	0.46	yes	BK00364TS11
AKAP8	10270	3446	10.68	47.6864	41.8866	0.79	yes	BK00364TS11
AKAP8L	26993	6475	38.39	89.6022	150.5636	0.96	yes	BK00364TS11
AKAP9	10142	165029	181.1598	2283.7009	710.5	0.99	yes	BK00364TS11
AKIP1	56672	797	7.218	11.029	28.3084	0.71	yes	BK00364TS11
AKIRIN1	79647	1814	9.2085	25.1025	36.1154	0.76	yes	BK00364TS11
AKIRIN2	55122	1012	7.2486	14.0042	28.4285	0.71	yes	BK00364TS11
AKNA	80709	4204	7.5162	58.1757	29.4783	0.72	yes	BK00364TS11
AKNAD1	254268	5	0.0213	0.0692	0.0835	0.14	no	BK00364TS11
AKR1A1	10327	2142	18.7604	29.6414	73.5772	0.89	yes	BK00364TS11
AKR1B1	231	690	6.7527	9.5483	26.4838	0.69	yes	BK00364TS11
AKR1B10	57016	79	0.6686	1.0932	2.6223	0.35	yes	BK00364TS11
AKR1B15	441282	1	0.0054	0.0138	0.0211	0.11	no	BK00364TS11
AKR1C1	1645	822	5.6396	11.375	22.1181	0.65	yes	BK00364TS11
AKR1C2	1646	1274	2.121	17.6298	8.3185	0.48	yes	BK00364TS11
AKR1C3	8644	1176	3.5073	16.2737	13.7553	0.56	yes	BK00364TS11
AKR1C4	1109	15	0.0871	0.2076	0.3415	0.2	no	BK00364TS11
AKR1C8P	340811	16	0.0514	0.2214	0.2015	0.18	no	BK00364TS11
AKR1D1	6718	1	0.0051	0.0138	0.02	0.11	no	BK00364TS11
AKR1E2	83592	645	5.2136	8.9256	20.4474	0.64	yes	BK00364TS11
AKR7A2	8574	1820	9.6165	25.1855	37.7152	0.77	yes	BK00364TS11
AKR7A3	22977	608	6.7797	8.4136	26.5897	0.69	yes	BK00364TS11
AKR7L	246181	375	2.2426	5.1893	8.7953	0.49	yes	BK00364TS11
AKT1	207	46803	169.0599	647.6683	663.0444	0.99	yes	BK00364TS11
AKT1S1	84335	1272	5.8479	17.6022	22.9352	0.66	yes	BK00364TS11
AKT2	208	28672	64.6518	396.7683	253.5613	0.98	yes	BK00364TS11
AKT3	10000	22533	42.0861	311.8157	165.0595	0.96	yes	BK00364TS11
AKTIP	64400	1075	5.4571	14.876	21.4025	0.65	yes	BK00364TS11
ALAD	210	771	3.1858	10.6692	12.4945	0.55	yes	BK00364TS11
ALAS1	211	1778	10.0344	24.6043	39.3543	0.78	yes	BK00364TS11
ALAS2	212	292	1.8935	4.0407	7.4262	0.46	yes	BK00364TS11
ALB	213	914	5.6289	12.6481	22.0762	0.65	yes	BK00364TS11
ALCAM	214	9526	20.678	131.8225	81.0982	0.9	yes	BK00364TS11
ALDH16A1	126133	2114	9.4185	29.2539	36.939	0.76	yes	BK00364TS11
ALDH18A1	5832	2713	10.2717	37.543	40.285	0.78	yes	BK00364TS11
ALDH1A1	216	1814	9.7447	25.1025	38.2184	0.77	yes	BK00364TS11
ALDH1A2	8854	179	0.652	2.477	2.5572	0.34	yes	BK00364TS11
ALDH1A3	220	4331	16.6112	59.9332	65.1482	0.87	yes	BK00364TS11
ALDH1B1	219	1506	6.5971	20.8403	25.8736	0.69	yes	BK00364TS11
ALDH1L1	10840	672	2.6463	9.2993	10.3788	0.51	yes	BK00364TS11
ALDH1L1-AS1	100874204	3	0.0625	0.0415	0.2452	0.19	no	BK00364TS11
ALDH1L2	160428	882	1.619	12.2053	6.3494	0.44	yes	BK00364TS11
ALDH2	217	2859	19.2055	39.5634	75.3231	0.89	yes	BK00364TS11
ALDH3A1	218	53	0.1808	0.7334	0.709	0.25	no	BK00364TS11
ALDH3A2	224	3029	10.9527	41.9158	42.9558	0.79	yes	BK00364TS11
ALDH3B1	221	5498	25.9667	76.0823	101.84	0.92	yes	BK00364TS11
ALDH3B2	222	149	0.7668	2.0619	3.0073	0.36	yes	BK00364TS11
ALDH4A1	8659	492	1.8735	6.8084	7.3479	0.46	yes	BK00364TS11
ALDH5A1	7915	410	1.0974	5.6737	4.304	0.4	yes	BK00364TS11
ALDH6A1	4329	680	1.9402	9.41	7.6094	0.47	yes	BK00364TS11
ALDH7A1	501	2985	8.1828	41.307	32.0927	0.73	yes	BK00364TS11
ALDH8A1	64577	292	1.5797	4.0407	6.1953	0.44	yes	BK00364TS11
ALDH9A1	223	1042	5.4868	14.4194	21.5191	0.65	yes	BK00364TS11
ALDOA	226	45345	180.8856	627.4922	709.4245	0.99	yes	BK00364TS11
ALDOB	229	774	4.415	10.7108	17.3153	0.61	yes	BK00364TS11
ALDOC	230	567	3.8443	7.8462	15.0772	0.58	yes	BK00364TS11
ALG1	56052	1209	4.0866	16.7304	16.0273	0.59	yes	BK00364TS11
ALG10	84920	1351	5.9768	18.6954	23.4407	0.67	yes	BK00364TS11
ALG10B	144245	1070	1.4698	14.8069	5.7645	0.43	yes	BK00364TS11
ALG11	440138	374	2.0146	5.1755	7.9011	0.47	yes	BK00364TS11
ALG12	79087	2336	13.6109	32.326	53.3814	0.83	yes	BK00364TS11
ALG13	79868	9625	19.0085	133.1925	74.5504	0.89	yes	BK00364TS11
ALG14	199857	199	2.4587	2.7538	9.6431	0.5	yes	BK00364TS11
ALG1L	200810	291	2.1993	4.0269	8.6255	0.49	yes	BK00364TS11
ALG1L2	644974	109	1.5566	1.5084	6.105	0.44	yes	BK00364TS11
ALG1L9P	285407	273	0.9762	3.7778	3.8285	0.38	yes	BK00364TS11
ALG2	85365	1205	5.5788	16.675	21.8797	0.65	yes	BK00364TS11
ALG3	10195	1066	8.0477	14.7515	31.5628	0.73	yes	BK00364TS11
ALG5	29880	951	9.7482	13.1601	38.2321	0.77	yes	BK00364TS11
ALG6	29929	800	3.2782	11.0705	12.857	0.55	yes	BK00364TS11
ALG8	79053	1174	8.0706	16.246	31.6523	0.73	yes	BK00364TS11
ALG9	79796	785	0.8136	10.863	3.1911	0.37	yes	BK00364TS11
ALK	238	364	0.804	5.0371	3.1533	0.36	yes	BK00364TS11
ALKBH1	8846	601	3.2061	8.3167	12.5744	0.55	yes	BK00364TS11
ALKBH2	121642	419	4.327	5.7982	16.9703	0.6	yes	BK00364TS11
ALKBH3	221120	400	3.0149	5.5353	11.8241	0.54	yes	BK00364TS11
ALKBH4	54784	549	3.5819	7.5972	14.0479	0.57	yes	BK00364TS11
ALKBH5	54890	3295	13.278	45.5968	52.0758	0.83	yes	BK00364TS11
ALKBH6	84964	586	4.8616	8.1092	19.067	0.62	yes	BK00364TS11
ALKBH7	84266	391	3.1772	5.4107	12.4607	0.55	yes	BK00364TS11
ALKBH8	91801	893	3.0303	12.3575	11.8846	0.54	yes	BK00364TS11
ALLC	55821	21	0.1995	0.2906	0.7822	0.25	no	BK00364TS11
ALMS1	7840	25036	26.809	346.4527	105.1436	0.93	yes	BK00364TS11
ALMS1P1	200420	188	1.629	2.6016	6.389	0.45	yes	BK00364TS11
ALOX12	239	30	0.169	0.4151	0.6629	0.24	no	BK00364TS11
ALOX12B	242	38	0.2102	0.5259	0.8243	0.26	no	BK00364TS11
ALOX15	246	16	0.0802	0.2214	0.3145	0.2	no	BK00364TS11
ALOX15B	247	123	0.6233	1.7021	2.4444	0.34	yes	BK00364TS11
ALOX15P1	100652883	80	1.6474	1.1071	6.461	0.45	yes	BK00364TS11
ALOX5	240	5690	15.3608	78.7392	60.2441	0.86	yes	BK00364TS11
ALOX5AP	241	618	6.7339	8.552	26.4098	0.69	yes	BK00364TS11
ALOXE3	59344	124	0.4558	1.7159	1.7875	0.31	no	BK00364TS11
ALPI	248	115	0.5808	1.5914	2.2779	0.33	yes	BK00364TS11
ALPK1	80216	2563	6.4043	35.4673	25.1175	0.68	yes	BK00364TS11
ALPK2	115701	1314	2.4817	18.1834	9.7331	0.51	yes	BK00364TS11
ALPK3	57538	26494	33.5833	366.6287	131.712	0.95	yes	BK00364TS11
ALPL	249	341	1.6205	4.7188	6.3554	0.44	yes	BK00364TS11
ALPP	250	20	0.0965	0.2768	0.3786	0.21	no	BK00364TS11
ALPG	251	8	0.0444	0.1107	0.1741	0.17	no	BK00364TS11
ALS2	57679	5304	8.7986	73.3977	34.5076	0.75	yes	BK00364TS11
ALS2CL	259173	10826	25.8475	149.8121	101.3726	0.92	yes	BK00364TS11
C2CD6	151254	114	0.2129	1.5776	0.835	0.26	no	BK00364TS11
FLACC1	130540	459	3.1554	6.3517	12.3751	0.54	yes	BK00364TS11
ALX1	8092	14	0.1326	0.1937	0.5201	0.22	no	BK00364TS11
ALX3	257	3	0.0281	0.0415	0.1102	0.15	no	BK00364TS11
ALX4	60529	1	0.0025	0.0138	0.0099	0.1	no	BK00364TS11
ALYREF	10189	1460	13.4871	20.2037	52.8959	0.83	yes	BK00364TS11
AMACR	23600	50	0.2064	0.6919	0.8096	0.25	no	BK00364TS11
AMBN	258	0	0	0	0	0	no	BK00364TS11
AMBP	259	296	2.8564	4.0961	11.2027	0.53	yes	BK00364TS11
AMBRA1	55626	4993	11.7607	69.094	46.1248	0.81	yes	BK00364TS11
AMD1	262	3839	14.6754	53.1248	57.556	0.85	yes	BK00364TS11
AMDHD1	144193	69	0.447	0.9548	1.7532	0.31	no	BK00364TS11
AMDHD2	51005	3120	18.9116	43.1751	74.1703	0.89	yes	BK00364TS11
AMELX	265	0	0	0	0	0	no	BK00364TS11
AMELY	266	0	0	0	0	0	no	BK00364TS11
AMER1	139285	1065	1.7455	14.7377	6.846	0.45	yes	BK00364TS11
AMER2	219287	14	0.0186	0.1937	0.0729	0.14	no	BK00364TS11
AMER3	205147	48	0.1026	0.6642	0.4024	0.21	no	BK00364TS11
AMFR	267	4660	15.3758	64.4859	60.303	0.86	yes	BK00364TS11
AMH	268	314	2.1532	4.3452	8.4448	0.48	yes	BK00364TS11
AMHR2	269	19	0.1283	0.2629	0.5033	0.22	no	BK00364TS11
JAML	120425	635	3.4125	8.7872	13.3837	0.56	yes	BK00364TS11
AMIGO1	57463	152	0.8512	2.1034	3.3385	0.37	yes	BK00364TS11
AMIGO2	347902	6865	24.0139	94.9991	94.1814	0.92	yes	BK00364TS11
AMIGO3	386724	266	1.2385	3.681	4.8575	0.41	yes	BK00364TS11
AMMECR1	9949	573	1.2818	7.9293	5.0272	0.42	yes	BK00364TS11
AMMECR1L	83607	1449	3.3968	20.0515	13.3222	0.56	yes	BK00364TS11
AMN	81693	507	4.5061	7.016	17.6726	0.61	yes	BK00364TS11
AMN1	196394	300	1.7255	4.1515	6.7672	0.45	yes	BK00364TS11
AMOT	154796	397	0.679	5.4938	2.663	0.35	yes	BK00364TS11
AMOTL1	154810	7935	11.6778	109.806	45.7996	0.81	yes	BK00364TS11
AMOTL2	51421	7280	17.7269	100.7419	69.524	0.88	yes	BK00364TS11
AMPD1	270	61	0.3507	0.8441	1.3754	0.29	no	BK00364TS11
AMPD2	271	6315	18.3127	87.3881	71.8214	0.88	yes	BK00364TS11
AMPD3	272	4604	11.0322	63.711	43.2678	0.8	yes	BK00364TS11
AMPH	273	218	0.7624	3.0167	2.99	0.36	yes	BK00364TS11
AMT	275	1070	6.7243	14.8069	26.3723	0.69	yes	BK00364TS11
AMTN	401138	33	0.458	0.4567	1.7964	0.31	no	BK00364TS11
AMY1A	276	3	0.0198	0.0415	0.0778	0.14	no	BK00364TS11
AMY1B	277	17	0.1132	0.2352	0.444	0.21	no	BK00364TS11
AMY1C	278	0	0	0	0	0	no	BK00364TS11
AMY2A	279	15606	132.3276	215.9586	518.9823	0.99	yes	BK00364TS11
AMY2B	280	5884	19.8692	81.4238	77.9259	0.89	yes	BK00364TS11
AMZ1	155185	101	0.3099	1.3977	1.2154	0.28	no	BK00364TS11
AMZ2	51321	2760	7.5066	38.1934	29.4404	0.72	yes	BK00364TS11
AMZ2P1	201283	255	1.0252	3.5287	4.0208	0.39	yes	BK00364TS11
ANAPC1	64682	7860	13.1792	108.7681	51.6882	0.83	yes	BK00364TS11
ANAPC10	10393	598	4.2372	8.2752	16.618	0.6	yes	BK00364TS11
ANAPC11	51529	1036	10.557	14.3364	41.4039	0.79	yes	BK00364TS11
ANAPC13	25847	639	4.8005	8.8426	18.8275	0.62	yes	BK00364TS11
ANAPC15	25906	382	3.7332	5.2862	14.6414	0.58	yes	BK00364TS11
ANAPC16	119504	913	3.54	12.6343	13.8837	0.56	yes	BK00364TS11
ANAPC1P1	100286979	135	1.0549	1.8682	4.1371	0.39	yes	BK00364TS11
ANAPC2	29882	5815	29.8033	80.469	116.8872	0.94	yes	BK00364TS11
ANAPC4	29945	2995	15.4474	41.4453	60.5839	0.86	yes	BK00364TS11
ANAPC5	51433	6477	20.3519	89.6299	79.8193	0.9	yes	BK00364TS11
ANAPC7	51434	3267	11.7001	45.2093	45.8874	0.81	yes	BK00364TS11
ANG	283	160	1.6723	2.2141	6.5586	0.45	yes	BK00364TS11
ANGEL1	23357	1343	2.4508	18.5847	9.6121	0.5	yes	BK00364TS11
ANGEL2	90806	1550	4.077	21.4492	15.9899	0.59	yes	BK00364TS11
ANGPT1	284	145	0.4482	2.0065	1.7578	0.31	no	BK00364TS11
ANGPT2	285	676	1.7751	9.3546	6.9617	0.46	yes	BK00364TS11
ANGPT4	51378	2	0.0112	0.0277	0.0439	0.12	no	BK00364TS11
ANGPTL1	9068	296	1.1125	4.0961	4.363	0.4	yes	BK00364TS11
ANGPTL2	23452	1913	7.4111	26.4724	29.066	0.71	yes	BK00364TS11
ANGPTL3	27329	7	0.0328	0.0969	0.1287	0.16	no	BK00364TS11
ANGPTL4	51129	4591	32.4635	63.5311	127.3203	0.94	yes	BK00364TS11
ANGPTL5	253935	3	0.0175	0.0415	0.0688	0.14	no	BK00364TS11
ANGPTL6	83854	35	0.2386	0.4843	0.9357	0.26	no	BK00364TS11
ANGPTL7	10218	10	0.0604	0.1384	0.237	0.18	no	BK00364TS11
ANHX	647589	0	0	0	0	0	no	BK00364TS11
ANK1	286	1048	1.5626	14.5024	6.1284	0.44	yes	BK00364TS11
ANK2	287	1436	1.2983	19.8716	5.0918	0.42	yes	BK00364TS11
ANK3	288	3630	2.4366	50.2326	9.5562	0.5	yes	BK00364TS11
ANKAR	150709	2286	6.2223	31.6341	24.4035	0.68	yes	BK00364TS11
ANKDD1A	348094	383	1.1825	5.3	4.6378	0.41	yes	BK00364TS11
ANKDD1B	728780	362	1.9629	5.0094	7.6986	0.47	yes	BK00364TS11
ANKEF1	63926	652	2.3601	9.0225	9.256	0.5	yes	BK00364TS11
ANKFN1	162282	100	0.5216	1.3838	2.0457	0.32	yes	BK00364TS11
ANKFY1	51479	3426	5.5606	47.4096	21.8084	0.65	yes	BK00364TS11
ANKH	56172	2366	3.9749	32.7411	15.5893	0.59	yes	BK00364TS11
ANKHD1	54882	287	0.4529	3.9716	1.7763	0.31	no	BK00364TS11
ANKHD1-EIF4EBP3	404734	47	0.0779	0.6504	0.3055	0.2	no	BK00364TS11
