Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TPSAB1	7177	1758	16.2928	22.8751	59.7439	0.86	yes	BK02579SL09
TPSB2	64499	841	9.3851	10.9431	34.4143	0.76	yes	BK02579SL09
TPSD1	23430	177	2.6937	2.3031	9.8775	0.53	yes	BK02579SL09
TPSG1	25823	18	0.212	0.2342	0.7772	0.29	no	BK02579SL09
TPST1	8460	1719	9.2658	22.3676	33.9766	0.76	yes	BK02579SL09
TPST2	8459	2557	15.368	33.2716	56.3527	0.85	yes	BK02579SL09
TPT1	7178	87120	755.2322	1133.6035	2769.3573	1	yes	BK02579SL09
TPT1-AS1	100190939	735	6.2672	9.5638	22.9813	0.68	yes	BK02579SL09
TPTE	7179	6	0.0357	0.0781	0.1308	0.2	no	BK02579SL09
TPTE2	93492	26	0.1172	0.3383	0.4299	0.25	no	BK02579SL09
TPTE2P1	646405	5	0.01	0.0651	0.0368	0.16	no	BK02579SL09
TPTE2P3	220115	0	0	0	0	0	no	BK02579SL09
TPTE2P5	100616668	92	0.2744	1.1971	1.0063	0.31	no	BK02579SL09
TPTE2P6	374491	11	0.0527	0.1431	0.1932	0.22	no	BK02579SL09
TPX2	22974	1269	4.3776	16.5122	16.0521	0.61	yes	BK02579SL09
TRA2A	29896	8099	46.9835	105.384	172.2836	0.96	yes	BK02579SL09
TRA2B	6434	4517	7.7622	58.7751	28.463	0.73	yes	BK02579SL09
TRABD	80305	3046	16.3172	39.6345	59.8335	0.86	yes	BK02579SL09
TRABD2A	129293	118	0.6231	1.5354	2.285	0.37	yes	BK02579SL09
TRABD2B	388630	1321	2.2854	17.1888	8.3805	0.51	yes	BK02579SL09
TRADD	8717	2312	14.8342	30.0837	54.3953	0.85	yes	BK02579SL09
TRAF1	7185	916	2.6052	11.919	9.5531	0.53	yes	BK02579SL09
TRAF2	7186	2068	7.836	26.9088	28.7337	0.73	yes	BK02579SL09
TRAF3	7187	2088	3.494	27.169	12.812	0.57	yes	BK02579SL09
TRAF3IP1	26146	1166	3.6331	15.172	13.3223	0.58	yes	BK02579SL09
TRAF3IP2	10758	848	1.7007	11.0342	6.2363	0.47	yes	BK02579SL09
TRAF3IP2-AS1	643749	93	0.1702	1.2101	0.6239	0.28	no	BK02579SL09
TRAF3IP3	80342	671	2.7361	8.731	10.0332	0.53	yes	BK02579SL09
TRAF4	9618	2806	12.5815	36.5116	46.1352	0.82	yes	BK02579SL09
TRAF5	7188	1149	3.3158	14.9508	12.1585	0.56	yes	BK02579SL09
TRAF6	7189	2290	3.7149	29.7974	13.6222	0.58	yes	BK02579SL09
TRAF7	84231	9867	34.6717	128.3892	127.1374	0.94	yes	BK02579SL09
TRAFD1	10906	2062	8.44	26.8307	30.9485	0.74	yes	BK02579SL09
TRAIP	10293	150	0.9643	1.9518	3.5361	0.41	yes	BK02579SL09
TRAK1	22906	6522	6.5603	84.8641	24.056	0.69	yes	BK02579SL09
TRAK2	66008	4568	8.9814	59.4387	32.9337	0.76	yes	BK02579SL09
TRAM1	23471	12658	45.336	164.7056	166.2423	0.96	yes	BK02579SL09
TRAM1L1	133022	21	0.1348	0.2733	0.4943	0.26	no	BK02579SL09
TRAM2	9697	1482	2.7326	19.2838	10.0201	0.53	yes	BK02579SL09
TRANK1	9881	10045	10.8182	130.7053	39.6692	0.79	yes	BK02579SL09
TRAP1	10131	5252	29.7643	68.3389	109.1427	0.93	yes	BK02579SL09
TRAPPC1	58485	1730	25.9042	22.5107	94.9879	0.92	yes	BK02579SL09
TRAPPC10	7109	7656	13.1148	99.6197	48.0904	0.83	yes	BK02579SL09
TRAPPC11	60684	4597	13.1348	59.8161	48.1641	0.83	yes	BK02579SL09
TRAPPC12	51112	6783	28.0013	88.2602	102.678	0.93	yes	BK02579SL09
TRAPPC13	80006	1330	3.9693	17.3059	14.5548	0.6	yes	BK02579SL09
TRAPPC2	6399	600	2.7298	7.8072	10.0098	0.53	yes	BK02579SL09
TRAPPC2L	51693	1090	6.343	14.1831	23.2593	0.69	yes	BK02579SL09
TRAPPC2B	10597	175	3.1108	2.2771	11.4069	0.55	yes	BK02579SL09
TRAPPC3	27095	1449	10.7555	18.8544	39.4392	0.79	yes	BK02579SL09
TRAPPC3L	100128327	4	0.0468	0.052	0.1715	0.21	no	BK02579SL09
TRAPPC4	51399	659	3.5729	8.5749	13.1013	0.58	yes	BK02579SL09
TRAPPC5	126003	1835	28.0906	23.877	103.0052	0.93	yes	BK02579SL09
TRAPPC6A	79090	324	5.1984	4.2159	19.0619	0.65	yes	BK02579SL09
TRAPPC6B	122553	1767	6.8613	22.9922	25.1596	0.7	yes	BK02579SL09
TRAPPC8	22878	7531	15.3306	97.9932	56.2157	0.85	yes	BK02579SL09
TRAPPC9	83696	3626	6.8478	47.1814	25.1102	0.7	yes	BK02579SL09
TRAT1	50852	109	0.8368	1.4183	3.0683	0.39	yes	BK02579SL09
TRDMT1	1787	276	0.3239	3.5913	1.1877	0.32	no	BK02579SL09
TRDN	10345	1	0.0012	0.013	0.0043	0.13	no	BK02579SL09
TREH	11181	69	0.2352	0.8978	0.8623	0.3	no	BK02579SL09
TREM1	54210	983	4.1868	12.7908	15.3527	0.61	yes	BK02579SL09
TREM2	54209	859	10.2076	11.1773	37.4301	0.78	yes	BK02579SL09
TREML1	340205	68	0.6598	0.8848	2.4195	0.37	yes	BK02579SL09
TREML2	79865	18	0.0623	0.2342	0.2285	0.22	no	BK02579SL09
TREML4	285852	5	0.0314	0.0651	0.1153	0.2	no	BK02579SL09
TRERF1	55809	2007	3.337	26.115	12.2363	0.57	yes	BK02579SL09
TREX1	11277	0	0	0	0	0	no	BK02579SL09
TREX2	11219	160	0.8294	2.0819	3.0415	0.39	yes	BK02579SL09
TRH	7200	0	0	0	0	0	no	BK02579SL09
TRHDE	29953	192	0.407	2.4983	1.4925	0.33	no	BK02579SL09
TRHDE-AS1	283392	41	0.0885	0.5335	0.3244	0.24	no	BK02579SL09
TRHR	7201	0	0	0	0	0	no	BK02579SL09
TRIAP1	51499	290	3.1924	3.7735	11.7064	0.56	yes	BK02579SL09
TRIB1	10221	4199	14.5661	54.6373	53.4122	0.84	yes	BK02579SL09
TRIB2	28951	3401	10.0394	44.2537	36.8135	0.78	yes	BK02579SL09
TRIB3	57761	1229	5.4973	15.9917	20.1581	0.66	yes	BK02579SL09
TRIL	9865	80	0.2059	1.041	0.755	0.29	no	BK02579SL09
TRIM10	10107	111	0.0544	1.4443	0.1996	0.22	no	BK02579SL09
TRIM11	81559	1275	6.0066	16.5903	22.0256	0.68	yes	BK02579SL09
TRIM13	10206	1007	1.7697	13.1031	6.4894	0.47	yes	BK02579SL09
TRIM14	9830	2541	5.6732	33.0634	20.803	0.66	yes	BK02579SL09
TRIM15	89870	395	0.2898	5.1397	1.0628	0.31	no	BK02579SL09
TRIM16	10626	1868	7.0453	24.3064	25.8345	0.71	yes	BK02579SL09
TRIM16L	147166	438	1.9997	5.6992	7.3328	0.49	yes	BK02579SL09
TRIM17	51127	799	3.0462	10.3966	11.17	0.55	yes	BK02579SL09
TRIM2	23321	2414	4.3302	31.4109	15.8782	0.61	yes	BK02579SL09
TRIM21	6737	1541	10.3947	20.0515	38.1164	0.78	yes	BK02579SL09
TRIM22	10346	2020	8.5035	26.2842	31.1813	0.74	yes	BK02579SL09
TRIM23	373	1613	5.2093	20.9883	19.102	0.65	yes	BK02579SL09
TRIM24	8805	5075	16.4883	66.0358	60.461	0.86	yes	BK02579SL09
TRIM25	7706	4759	10.7806	61.924	39.5315	0.79	yes	BK02579SL09
TRIM26	7726	2699	1.2866	35.1193	4.7179	0.44	yes	BK02579SL09
TRIM27	5987	3398	3.5298	44.2147	12.9435	0.57	yes	BK02579SL09
TRIM28	10155	5927	25.9146	77.122	95.0263	0.92	yes	BK02579SL09
TRIM29	23650	965	3.352	12.5566	12.2914	0.57	yes	BK02579SL09
TRIM3	10612	1012	3.8684	13.1681	14.1851	0.59	yes	BK02579SL09
TRIM31	11074	367	0.3259	4.7754	1.195	0.32	no	BK02579SL09
TRIM32	22954	745	2.4013	9.6939	8.8052	0.51	yes	BK02579SL09
TRIM33	51592	5884	9.1027	76.5625	33.3785	0.76	yes	BK02579SL09
TRIM34	53840	3	0.0153	0.039	0.056	0.17	no	BK02579SL09
TRIM35	23087	1159	3.5678	15.0809	13.0826	0.58	yes	BK02579SL09
TRIM36	55521	454	1.1216	5.9074	4.1128	0.42	yes	BK02579SL09
TRIM37	4591	2015	5.4318	26.2191	19.9177	0.66	yes	BK02579SL09
TRIM38	10475	3006	4.8396	39.114	17.7465	0.63	yes	BK02579SL09
TRIM39	56658	208	0.1006	2.7065	0.3688	0.25	no	BK02579SL09
TRIM39-RPP21	202658	0	0	0	0	0	no	BK02579SL09
TRIM4	89122	1493	4.2324	19.4269	15.5199	0.61	yes	BK02579SL09
TRIM40	135644	0	0	0	0	0	no	BK02579SL09
TRIM41	90933	2739	9.7297	35.6398	35.6777	0.77	yes	BK02579SL09
TRIM42	287015	0	0	0	0	0	no	BK02579SL09
TRIM43	129868	0	0	0	0	0	no	BK02579SL09
TRIM43B	653192	0	0	0	0	0	no	BK02579SL09
TRIM44	54765	2302	6.9065	29.9536	25.3255	0.7	yes	BK02579SL09
TRIM45	80263	300	1.0901	3.9036	3.9972	0.42	yes	BK02579SL09
TRIM46	80128	179	0.5568	2.3291	2.0418	0.36	yes	BK02579SL09
TRIM47	91107	1986	10.652	25.8418	39.0598	0.79	yes	BK02579SL09
TRIM48	79097	0	0	0	0	0	no	BK02579SL09
TRIM49	57093	0	0	0	0	0	no	BK02579SL09
TRIM49B	283116	0	0	0	0	0	no	BK02579SL09
TRIM49C	642612	0	0	0	0	0	no	BK02579SL09
TRIM5	85363	1512	5.1248	19.6741	18.7921	0.64	yes	BK02579SL09
TRIM50	135892	12	0.0361	0.1561	0.1325	0.2	no	BK02579SL09
TRIM51	84767	1	0.008	0.013	0.0292	0.15	no	BK02579SL09
TRIM52	84851	847	4.8275	11.0211	17.7019	0.63	yes	BK02579SL09
TRIM52-AS1	100507602	76	0.6097	0.9889	2.2357	0.37	yes	BK02579SL09
TRIM54	57159	25	0.1579	0.3253	0.579	0.27	no	BK02579SL09
TRIM55	84675	950	4.1205	12.3614	15.1093	0.6	yes	BK02579SL09
TRIM56	81844	4877	17.891	63.4594	65.6045	0.87	yes	BK02579SL09
TRIM58	25893	43	0.0951	0.5595	0.3487	0.24	no	BK02579SL09
TRIM59	286827	285	0.923	3.7084	3.3844	0.4	yes	BK02579SL09
TRIM6	117854	67	0.2483	0.8718	0.9105	0.3	no	BK02579SL09
TRIM6-TRIM34	445372	0	0	0	0	0	no	BK02579SL09
TRIM60	166655	0	0	0	0	0	no	BK02579SL09
TRIM61	391712	25	0.1125	0.3253	0.4126	0.25	no	BK02579SL09
TRIM62	55223	536	1.8144	6.9744	6.6531	0.48	yes	BK02579SL09
TRIM63	84676	8	0.0581	0.1041	0.2131	0.22	no	BK02579SL09
TRIM64	120146	0	0	0	0	0	no	BK02579SL09
TRIM64B	642446	0	0	0	0	0	no	BK02579SL09
TRIM64C	646754	0	0	0	0	0	no	BK02579SL09
TRIM65	201292	740	2.7999	9.6289	10.2669	0.54	yes	BK02579SL09
TRIM66	9866	3622	4.4112	47.1294	16.1755	0.62	yes	BK02579SL09
TRIM67	440730	7	0.0107	0.0911	0.0392	0.16	no	BK02579SL09
TRIM68	55128	525	2.038	6.8313	7.473	0.49	yes	BK02579SL09
TRIM69	140691	40	0.2413	0.5205	0.8848	0.3	no	BK02579SL09
TRIM7	81786	706	1.9008	9.1865	6.97	0.48	yes	BK02579SL09
TRIM71	131405	1	0.0041	0.013	0.0152	0.14	no	BK02579SL09
TRIM72	493829	4	0.0242	0.052	0.0887	0.19	no	BK02579SL09
TRIM73	375593	270	0.7073	3.5132	2.5937	0.38	yes	BK02579SL09
TRIM74	378108	288	1.2287	3.7474	4.5054	0.43	yes	BK02579SL09
TRIM77	390231	0	0	0	0	0	no	BK02579SL09
TRIM8	81603	11360	40.0043	147.8161	146.6918	0.95	yes	BK02579SL09
TRIM9	114088	55	0.0927	0.7157	0.3398	0.24	no	BK02579SL09
TRIML1	339976	0	0	0	0	0	no	BK02579SL09
TRIML2	205860	0	0	0	0	0	no	BK02579SL09
TRIO	7204	26158	30.6803	340.3673	112.5015	0.93	yes	BK02579SL09
TRIOBP	11078	10061	12.0303	130.9135	44.1138	0.81	yes	BK02579SL09
TRIP10	9322	19578	102.0218	254.7485	374.1033	0.98	yes	BK02579SL09
TRIP11	9321	9816	15.6354	127.7256	57.3334	0.86	yes	BK02579SL09
TRIP12	9320	26456	44.7013	344.2449	163.9151	0.96	yes	BK02579SL09
TRIP13	9319	209	0.887	2.7195	3.2525	0.4	yes	BK02579SL09
TRIP4	9325	1742	10.6467	22.6669	39.0404	0.79	yes	BK02579SL09
TRIP6	7205	4748	35.2631	61.7809	129.3059	0.94	yes	BK02579SL09
TRIQK	286144	885	2.3812	11.5156	8.7317	0.51	yes	BK02579SL09
TRIT1	54802	1309	7.2142	17.0327	26.4536	0.71	yes	BK02579SL09
TRMT1	55621	4295	22.6996	55.8864	83.2371	0.9	yes	BK02579SL09
TRMT10A	93587	387	1.3015	5.0356	4.7726	0.44	yes	BK02579SL09
TRMT10B	158234	448	2.362	5.8294	8.6611	0.51	yes	BK02579SL09
TRMT10C	54931	662	4.6688	8.6139	17.12	0.63	yes	BK02579SL09
TRMT11	60487	2652	17.6691	34.5078	64.7908	0.87	yes	BK02579SL09
TRMT112	51504	4264	55.207	55.4831	202.4384	0.97	yes	BK02579SL09
TRMT12	55039	309	1.8111	4.0207	6.6412	0.48	yes	BK02579SL09
TRMT13	54482	1074	4.3946	13.9749	16.1146	0.62	yes	BK02579SL09
TRMT1L	81627	1953	5.6197	25.4124	20.6069	0.66	yes	BK02579SL09
TRMT2A	27037	2168	9.4474	28.21	34.6427	0.77	yes	BK02579SL09
TRMT2B	79979	2150	7.5062	27.9758	27.5246	0.72	yes	BK02579SL09
TRMT44	152992	891	4.0737	11.5937	14.9377	0.6	yes	BK02579SL09
TRMT5	57570	919	2.2165	11.958	8.1277	0.5	yes	BK02579SL09
TRMT6	51605	709	3.735	9.2255	13.6959	0.58	yes	BK02579SL09
TRMT61A	115708	1015	4.075	13.2072	14.9427	0.6	yes	BK02579SL09
TRMT61B	55006	1196	8.4394	15.5623	30.9465	0.74	yes	BK02579SL09
TRMU	55687	1502	8.9857	19.544	32.9498	0.76	yes	BK02579SL09
TRNAU1AP	54952	1125	7.2648	14.6385	26.6391	0.71	yes	BK02579SL09
TRNP1	388610	1784	11.7655	23.2134	43.1429	0.81	yes	BK02579SL09
TRNT1	51095	1176	6.3284	15.3021	23.2056	0.69	yes	BK02579SL09
TRO	7216	465	1.2145	6.0506	4.4534	0.43	yes	BK02579SL09
TROAP	10024	1279	5.8353	16.6423	21.3975	0.67	yes	BK02579SL09
RO60	6738	3459	12.0893	45.0084	44.3302	0.81	yes	BK02579SL09
TRPA1	8989	16	0.0401	0.2082	0.1471	0.21	no	BK02579SL09
TRPC1	7220	1059	3.215	13.7797	11.7892	0.56	yes	BK02579SL09
TRPC3	7222	63	0.2265	0.8198	0.8306	0.3	no	BK02579SL09
TRPC4	7223	305	1.15	3.9687	4.2169	0.43	yes	BK02579SL09
TRPC4AP	26133	5813	23.8608	75.6386	87.4949	0.91	yes	BK02579SL09
TRPC5	7224	70	0.156	0.9108	0.5719	0.27	no	BK02579SL09
TRPC5OS	100329135	5	0.0216	0.0651	0.079	0.18	no	BK02579SL09
TRPC6	7225	237	0.6488	3.0838	2.3792	0.37	yes	BK02579SL09
TRPC7	57113	0	0	0	0	0	no	BK02579SL09
TRPM1	4308	6	0.0115	0.0781	0.0421	0.16	no	BK02579SL09
TRPM2	7226	3113	6.5629	40.5063	24.0655	0.69	yes	BK02579SL09
TRPM2-AS	101928607	0	0	0	0	0	no	BK02579SL09
TRPM3	80036	79	0.0794	1.0279	0.291	0.23	no	BK02579SL09
TRPM4	54795	8083	25.6777	105.1758	94.1574	0.92	yes	BK02579SL09
TRPM5	29850	7	0.023	0.0911	0.0844	0.18	no	BK02579SL09
TRPM6	140803	68	0.1014	0.8848	0.3717	0.25	no	BK02579SL09
TRPM7	54822	13010	16.1779	169.2858	59.3228	0.86	yes	BK02579SL09
TRPM8	79054	710	1.5717	9.2385	5.7633	0.46	yes	BK02579SL09
TRPS1	7227	3470	4.3591	45.1516	15.9844	0.61	yes	BK02579SL09
TRPT1	83707	1196	14.6538	15.5623	53.7339	0.85	yes	BK02579SL09
TRPV1	7442	3059	7.907	39.8036	28.994	0.73	yes	BK02579SL09
TRPV2	51393	4447	19.411	57.8643	71.1782	0.89	yes	BK02579SL09
TRPV3	162514	261	0.5414	3.3961	1.9852	0.36	no	BK02579SL09
TRPV4	59341	2833	10.0801	36.8629	36.9627	0.78	yes	BK02579SL09
TRPV5	56302	9	0.0236	0.1171	0.0864	0.19	no	BK02579SL09
TRPV6	55503	328	0.7332	4.2679	2.6885	0.38	yes	BK02579SL09
TRRAP	8295	21804	14.7124	283.7132	53.9487	0.85	yes	BK02579SL09
TRUB1	142940	768	2.9288	9.9932	10.7397	0.54	yes	BK02579SL09
TRUB2	26995	834	7.5413	10.852	27.6533	0.72	yes	BK02579SL09
TSACC	128229	11	0.1906	0.1431	0.6989	0.29	no	BK02579SL09
TSC1	7248	28148	42.0748	366.2612	154.2839	0.95	yes	BK02579SL09
TSC2	7249	95155	198.5177	1238.1548	727.9435	0.99	yes	BK02579SL09
TSC22D1	8848	4117	5.3672	53.5703	19.6811	0.65	yes	BK02579SL09
TSC22D1-AS1	641467	3	0.0137	0.039	0.0504	0.17	no	BK02579SL09
TSC22D2	9819	6855	18.342	89.1971	67.2582	0.88	yes	BK02579SL09
TSC22D3	1831	1580	6.2641	20.5589	22.97	0.68	yes	BK02579SL09
TSC22D4	81628	4150	22.6604	53.9997	83.0933	0.9	yes	BK02579SL09
TSEN15	116461	523	3.2765	6.8053	12.0145	0.56	yes	BK02579SL09
TSEN2	80746	943	2.9222	12.2703	10.7154	0.54	yes	BK02579SL09
TSEN34	79042	987	1.8511	12.8428	6.7877	0.48	yes	BK02579SL09
TSEN54	283989	685	3.2247	8.9132	11.8248	0.56	yes	BK02579SL09
TSFM	10102	1084	5.8213	14.105	21.3461	0.67	yes	BK02579SL09
TSG101	7251	2217	16.7426	28.8476	61.3935	0.87	yes	BK02579SL09
TSGA10	80705	184	0.5897	2.3942	2.1624	0.36	yes	BK02579SL09
TSGA10IP	254187	6	0.0452	0.0781	0.1659	0.21	no	BK02579SL09
TSGA13	114960	0	0	0	0	0	no	BK02579SL09
TSHB	7252	0	0	0	0	0	no	BK02579SL09
TSHR	7253	6	0.0104	0.0781	0.0381	0.16	no	BK02579SL09
TSHZ1	10194	2973	7.4094	38.6846	27.1696	0.72	yes	BK02579SL09
TSHZ2	128553	2745	2.839	35.7179	10.4104	0.54	yes	BK02579SL09
TSHZ3	57616	1079	2.8577	14.0399	10.4789	0.54	yes	BK02579SL09
TSIX	9383	1	4e-04	0.013	0.0013	0.13	no	BK02579SL09
TSKS	60385	88	0.5414	1.1451	1.9852	0.36	no	BK02579SL09
TSKU	25987	4827	16.3182	62.8088	59.8372	0.86	yes	BK02579SL09
TSLP	85480	150	0.4577	1.9518	1.6785	0.34	no	BK02579SL09
TSN	7247	1896	6.8208	24.6707	25.011	0.7	yes	BK02579SL09
TSNARE1	203062	2085	2.5296	27.13	9.2758	0.52	yes	BK02579SL09
TSNAX	7257	563	2.7644	7.3257	10.1369	0.54	yes	BK02579SL09
TSNAX-DISC1	100303453	2	0.0027	0.026	0.0098	0.13	no	BK02579SL09
TSNAXIP1	55815	80	0.3963	1.041	1.453	0.33	no	BK02579SL09
TSPAN1	10103	7082	56.569	92.1508	207.4324	0.97	yes	BK02579SL09
TSPAN10	83882	79	0.6357	1.0279	2.3311	0.37	yes	BK02579SL09
TSPAN11	441631	30	0.0678	0.3904	0.2486	0.23	no	BK02579SL09
TSPAN12	23554	651	3.0961	8.4708	11.3529	0.55	yes	BK02579SL09
TSPAN13	27075	2577	17.6298	33.5319	64.6466	0.87	yes	BK02579SL09
TSPAN14	81619	2549	5.7107	33.1675	20.9404	0.66	yes	BK02579SL09
TSPAN15	23555	5190	30.001	67.5322	110.0104	0.93	yes	BK02579SL09
TSPAN16	26526	1	0.0101	0.013	0.037	0.16	no	BK02579SL09
TSPAN17	26262	1693	8.5121	22.0293	31.2129	0.74	yes	BK02579SL09
TSPAN18	90139	293	0.8628	3.8125	3.1636	0.4	yes	BK02579SL09
TSPAN19	144448	0	0	0	0	0	no	BK02579SL09
TSPAN2	10100	270	1.0934	3.5132	4.0095	0.42	yes	BK02579SL09
TSPAN3	10099	5142	17.3606	66.9076	63.6593	0.87	yes	BK02579SL09
TSPAN31	6302	1250	9.2731	16.265	34.0034	0.76	yes	BK02579SL09
TSPAN32	10077	89	0.389	1.1581	1.4264	0.33	no	BK02579SL09
TSPAN33	340348	391	1.8301	5.0877	6.7108	0.48	yes	BK02579SL09
TSPAN4	7106	2851	20.806	37.0971	76.2935	0.89	yes	BK02579SL09
TSPAN5	10098	230	0.881	2.9928	3.2305	0.4	yes	BK02579SL09
TSPAN6	7105	2089	6.0634	27.182	22.2337	0.68	yes	BK02579SL09
TSPAN7	7102	494	3.1053	6.4279	11.3867	0.55	yes	BK02579SL09
TSPAN8	7103	7661	88.2166	99.6848	323.481	0.98	yes	BK02579SL09
TSPAN9	10867	1469	4.3931	19.1146	16.1092	0.62	yes	BK02579SL09
TSPEAR	54084	6	0.0087	0.0781	0.0321	0.15	no	BK02579SL09
TSPEAR-AS1	54082	84	0.2141	1.093	0.7849	0.29	no	BK02579SL09
TSPO	706	1927	21.4492	25.0741	78.6519	0.9	yes	BK02579SL09
TSPO2	222642	1	0.0125	0.013	0.0457	0.16	no	BK02579SL09
TSPY1	7258	0	0	0	0	0	no	BK02579SL09
TSPY26P	128854	48	0.5141	0.6246	1.885	0.35	no	BK02579SL09
TSPYL1	7259	3722	9.2091	48.4306	33.7688	0.76	yes	BK02579SL09
TSPYL2	64061	1854	4.2652	24.1242	15.6402	0.61	yes	BK02579SL09
TSPYL4	23270	1039	3.2695	13.5194	11.989	0.56	yes	BK02579SL09
TSPYL5	85453	333	0.9674	4.333	3.5474	0.41	yes	BK02579SL09
TSPYL6	388951	2	0.0084	0.026	0.0308	0.15	no	BK02579SL09
TSR1	55720	2990	7.9562	38.9058	29.1745	0.73	yes	BK02579SL09
TSR2	90121	788	7.7384	10.2534	28.3761	0.73	yes	BK02579SL09
TSR3	115939	2876	31.0818	37.4224	113.9736	0.94	yes	BK02579SL09
EIPR1	7260	1829	13.2069	23.7989	48.4285	0.83	yes	BK02579SL09
TSSC4	10078	792	5.0492	10.3055	18.515	0.64	yes	BK02579SL09
TSSK1B	83942	14	0.0735	0.1822	0.2696	0.23	no	BK02579SL09
TSSK2	23617	4	0.0287	0.052	0.1051	0.19	no	BK02579SL09
TSSK3	81629	34	0.2741	0.4424	1.0051	0.31	no	BK02579SL09
TSSK4	283629	58	0.4487	0.7547	1.6453	0.34	no	BK02579SL09
TSSK6	83983	120	1.0828	1.5614	3.9706	0.42	yes	BK02579SL09
TST	7263	3415	38.3399	44.4359	140.5883	0.95	yes	BK02579SL09
TSTA3	7264	4797	26.0729	62.4185	95.6065	0.92	yes	BK02579SL09
TSTD1	100131187	909	14.6023	11.8279	53.5452	0.85	yes	BK02579SL09
TSTD2	158427	1367	3.9353	17.7874	14.4302	0.59	yes	BK02579SL09
TSTD3	100130890	192	1.2958	2.4983	4.7516	0.44	yes	BK02579SL09
TTBK1	84630	118	0.1519	1.5354	0.5569	0.27	no	BK02579SL09
TTBK2	146057	1887	2.0309	24.5536	7.4471	0.49	yes	BK02579SL09
TTC1	7265	1504	13.6758	19.57	50.1476	0.83	yes	BK02579SL09
TTC12	54970	698	1.7267	9.0824	6.3316	0.47	yes	BK02579SL09
TTC13	79573	1350	5.3409	17.5662	19.5845	0.65	yes	BK02579SL09
TTC14	151613	6719	15.2313	87.4275	55.8515	0.85	yes	BK02579SL09
TTC16	158248	43	0.194	0.5595	0.7114	0.29	no	BK02579SL09
TTC17	55761	8916	21.1513	116.0148	77.5595	0.9	yes	BK02579SL09
CFAP70	118491	554	1.8465	7.2086	6.7708	0.48	yes	BK02579SL09
TTC19	54902	1693	6.0587	22.0293	22.2165	0.68	yes	BK02579SL09
TTC21A	199223	694	2.0679	9.0303	7.5826	0.49	yes	BK02579SL09
TTC21B	79809	4435	10.5364	57.7081	38.636	0.79	yes	BK02579SL09
TTC22	55001	2123	8.9894	27.6244	32.9632	0.76	yes	BK02579SL09
TTC23	64927	766	1.5458	9.9672	5.6682	0.46	yes	BK02579SL09
TTC23L	153657	25	0.2163	0.3253	0.7931	0.29	no	BK02579SL09
TTC24	164118	10	0.0649	0.1301	0.238	0.23	no	BK02579SL09
TTC25	83538	36	0.1076	0.4684	0.3945	0.25	no	BK02579SL09
TTC26	79989	371	2.088	4.8274	7.6565	0.5	yes	BK02579SL09
TTC27	55622	1807	8.0578	23.5126	29.5471	0.73	yes	BK02579SL09
TTC28	23331	3183	3.5114	41.4171	12.876	0.57	yes	BK02579SL09
TTC28-AS1	284900	146	0.3227	1.8997	1.1833	0.32	no	BK02579SL09
TTC29	83894	1	0.0069	0.013	0.0253	0.15	no	BK02579SL09
TTC3	7267	26008	31.4425	338.4155	115.2963	0.94	yes	BK02579SL09
TTC3-AS1	100874006	0	0	0	0	0	no	BK02579SL09
TTC30A	92104	685	1.909	8.9132	7.0002	0.48	yes	BK02579SL09
TTC30B	150737	437	2.1498	5.6862	7.8831	0.5	yes	BK02579SL09
TTC31	64427	3516	13.4956	45.7501	49.487	0.83	yes	BK02579SL09
TTC32	130502	331	5.2396	4.307	19.2131	0.65	yes	BK02579SL09
TTC33	23548	847	2.0017	11.0211	7.3399	0.49	yes	BK02579SL09
TTC34	100287898	68	0.4985	0.8848	1.8279	0.35	no	BK02579SL09
TTC36	143941	1088	10.4249	14.157	38.2271	0.78	yes	BK02579SL09
TTC37	9652	11042	25.189	143.6783	92.3656	0.92	yes	BK02579SL09
TTC38	55020	11472	54.559	149.2734	200.0621	0.97	yes	BK02579SL09
TTC39A	22996	500	1.6593	6.506	6.0844	0.47	yes	BK02579SL09
TTC39B	158219	1753	6.3983	22.81	23.462	0.69	yes	BK02579SL09
TTC39C	125488	3528	7.365	45.9063	27.0068	0.72	yes	BK02579SL09
TTC3P1	286495	631	3.23	8.2106	11.8439	0.56	yes	BK02579SL09
TTC4	7268	38	0.2065	0.4945	0.757	0.29	no	BK02579SL09
CFAP46	54777	61	0.0959	0.7937	0.3516	0.25	no	BK02579SL09
TTC5	91875	662	4.5916	8.6139	16.8371	0.62	yes	BK02579SL09
TTC6	319089	1006	4.2708	13.09	15.6606	0.61	yes	BK02579SL09
TTC7A	57217	5737	12.7519	74.6497	46.7599	0.82	yes	BK02579SL09
TTC7B	145567	1090	3.824	14.1831	14.022	0.59	yes	BK02579SL09
TTC8	123016	1460	6.9998	18.9975	25.6676	0.71	yes	BK02579SL09
TTC9	23508	904	2.2547	11.7628	8.2678	0.51	yes	BK02579SL09
TTC9B	148014	1	0.0154	0.013	0.0566	0.17	no	BK02579SL09
TTC9C	283237	978	5.5692	12.7257	20.4218	0.66	yes	BK02579SL09
TTF1	7270	1383	5.7056	17.9956	20.922	0.66	yes	BK02579SL09
TTF2	8458	1865	4.9586	24.2673	18.1826	0.64	yes	BK02579SL09
TTI1	9675	1784	5.8694	23.2134	21.5224	0.67	yes	BK02579SL09
