Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
CHST7	56548	567	3.2361	7.4786	12.3923	0.58	yes	BK00418BL01-7
CHST8	64377	47	0.2139	0.6199	0.8192	0.31	no	BK00418BL01-7
CHST9	83539	23	0.0907	0.3034	0.3472	0.25	no	BK00418BL01-7
CHSY1	22856	7829	21.0011	103.2624	80.4223	0.9	yes	BK00418BL01-7
CHSY3	337876	1065	3.1112	14.0471	11.9141	0.57	yes	BK00418BL01-7
CHTF18	63922	1486	4.2673	19.5999	16.3415	0.63	yes	BK00418BL01-7
CHTF8	54921	3938	17.2907	51.9411	66.2134	0.88	yes	BK00418BL01-7
CHTOP	26097	1767	10.3583	23.3062	39.6665	0.8	yes	BK00418BL01-7
CHUK	1147	1732	6.0388	22.8446	23.125	0.69	yes	BK00418BL01-7
CHURC1	91612	140	0.4361	1.8466	1.6701	0.35	no	BK00418BL01-7
CHURC1-FNTB	100529261	0	0	0	0	0	no	BK00418BL01-7
CIAO1	9391	1842	5.9944	24.2955	22.9553	0.69	yes	BK00418BL01-7
CIAPIN1	57019	732	4.4268	9.6549	16.9522	0.64	yes	BK00418BL01-7
CIART	148523	342	1.1116	4.5109	4.2568	0.44	yes	BK00418BL01-7
CIB1	10519	2503	25.24	33.0139	96.6548	0.92	yes	BK00418BL01-7
CIB2	10518	619	3.8512	8.1644	14.7477	0.61	yes	BK00418BL01-7
CIB3	117286	1	0.02	0.0132	0.0764	0.19	no	BK00418BL01-7
CIB4	130106	1	0.0177	0.0132	0.0678	0.18	no	BK00418BL01-7
CIC	23152	18093	42.9521	238.6417	164.4821	0.96	yes	BK00418BL01-7
CIDEA	1149	1	0.0083	0.0132	0.0319	0.16	no	BK00418BL01-7
CIDEB	27141	829	4.5865	10.9343	17.5638	0.64	yes	BK00418BL01-7
CIDEC	63924	2	0.0178	0.0264	0.0683	0.18	no	BK00418BL01-7
CIITA	4261	5200	13.2432	68.5866	50.714	0.84	yes	BK00418BL01-7
CILP	8483	275	0.8118	3.6272	3.1088	0.41	yes	BK00418BL01-7
CILP2	148113	426	1.3271	5.6188	5.0819	0.46	yes	BK00418BL01-7
CINP	51550	814	10.9667	10.7364	41.9964	0.81	yes	BK00418BL01-7
CIPC	85457	724	2.04	9.5494	7.8121	0.51	yes	BK00418BL01-7
CIR1	9541	2277	16.7501	30.033	64.1436	0.87	yes	BK00418BL01-7
CIRBP	1153	7317	29.5768	96.5092	113.2625	0.93	yes	BK00418BL01-7
CIRBP-AS1	148046	24	0.2334	0.3166	0.894	0.31	no	BK00418BL01-7
UTP4	84916	2878	9.5329	37.96	36.5056	0.78	yes	BK00418BL01-7
CISD1	55847	544	1.8681	7.1752	7.1536	0.5	yes	BK00418BL01-7
CISD2	493856	1264	2.7736	16.6718	10.6211	0.55	yes	BK00418BL01-7
CISD3	284106	648	3.2424	8.5469	12.4165	0.58	yes	BK00418BL01-7
CISH	1154	927	3.6498	12.2269	13.9767	0.6	yes	BK00418BL01-7
CIT	11113	1452	1.9437	19.1515	7.4434	0.5	yes	BK00418BL01-7
CITED1	4435	13	0.104	0.1715	0.3982	0.26	no	BK00418BL01-7
CITED2	10370	1712	10.6664	22.5808	40.8463	0.8	yes	BK00418BL01-7
CITED4	163732	589	6.0176	7.7687	23.0441	0.69	yes	BK00418BL01-7
CIZ1	25792	5560	20.1414	73.3349	77.1302	0.9	yes	BK00418BL01-7
CKAP2	26586	1858	6.2136	24.5065	23.7946	0.7	yes	BK00418BL01-7
CKAP2L	150468	646	2.6033	8.5206	9.9691	0.54	yes	BK00418BL01-7
CKAP4	10970	7976	34.6513	105.2013	132.6947	0.95	yes	BK00418BL01-7
CKAP5	9793	10496	20.6195	138.4394	78.961	0.9	yes	BK00418BL01-7
CKB	1152	793	7.1738	10.4595	27.4717	0.72	yes	BK00418BL01-7
CKLF	51192	29	0.1124	0.3825	0.4303	0.27	no	BK00418BL01-7
CKLF-CMTM1	100529251	0	0	0	0	0	no	BK00418BL01-7
CKM	1158	3	0.0229	0.0396	0.0878	0.19	no	BK00418BL01-7
CKMT1A	548596	100	0.5073	1.319	1.9427	0.36	no	BK00418BL01-7
CKMT1B	1159	107	0.6808	1.4113	2.6071	0.39	yes	BK00418BL01-7
CKMT2	1160	62	0.3751	0.8178	1.4365	0.34	no	BK00418BL01-7
CKS1B	1163	590	8.422	7.7819	32.2515	0.76	yes	BK00418BL01-7
CKS2	1164	418	8.994	5.5133	34.4418	0.77	yes	BK00418BL01-7
CLASP1	23332	8312	13.3895	109.633	51.2741	0.84	yes	BK00418BL01-7
CLASP2	23122	3793	6.5175	50.0286	24.9585	0.71	yes	BK00418BL01-7
CLASRP	11129	4538	26.7449	59.855	102.4176	0.93	yes	BK00418BL01-7
CLC	1178	13	0.219	0.1715	0.8386	0.31	no	BK00418BL01-7
CLCA1	1179	1	0.0042	0.0132	0.0162	0.15	no	BK00418BL01-7
CLCA2	9635	529	1.7335	6.9774	6.6383	0.49	yes	BK00418BL01-7
CLCA3P	9629	0	0	0	0	0	no	BK00418BL01-7
CLCA4	22802	37	0.1519	0.488	0.5816	0.28	no	BK00418BL01-7
CLCC1	23155	2783	7.3326	36.707	28.0797	0.73	yes	BK00418BL01-7
CLCF1	23529	208	0.4943	2.7435	1.893	0.36	no	BK00418BL01-7
CLCN1	1180	54	0.2301	0.7122	0.881	0.31	no	BK00418BL01-7
CLCN2	1181	796	3.1912	10.499	12.2205	0.58	yes	BK00418BL01-7
CLCN3	1182	6291	12.4421	82.9766	47.6463	0.83	yes	BK00418BL01-7
CLCN4	1183	680	1.3211	8.969	5.0591	0.46	yes	BK00418BL01-7
CLCN5	1184	481	0.2984	6.3443	1.1425	0.33	no	BK00418BL01-7
CLCN6	1185	2968	6.8583	39.1471	26.2634	0.72	yes	BK00418BL01-7
CLCN7	1186	8129	25.3713	107.2193	97.1579	0.92	yes	BK00418BL01-7
CLCNKA	1187	97	0.5039	1.2794	1.9297	0.36	no	BK00418BL01-7
CLCNKB	1188	83	0.3669	1.0947	1.4049	0.34	no	BK00418BL01-7
CLDN1	9076	9068	34.6479	119.6044	132.6817	0.95	yes	BK00418BL01-7
CLDN10	9071	1334	5.9868	17.5951	22.9259	0.69	yes	BK00418BL01-7
CLDN11	5010	1007	4.6457	13.2821	17.7904	0.64	yes	BK00418BL01-7
CLDN12	9069	1983	7.1151	26.1552	27.2469	0.72	yes	BK00418BL01-7
CLDN14	23562	25	0.1284	0.3297	0.4915	0.27	no	BK00418BL01-7
CLDN15	24146	473	2.7043	6.2387	10.3558	0.55	yes	BK00418BL01-7
CLDN16	10686	99	0.399	1.3058	1.5278	0.35	no	BK00418BL01-7
CLDN17	26285	0	0	0	0	0	no	BK00418BL01-7
CLDN18	51208	6	0.0218	0.0791	0.0834	0.19	no	BK00418BL01-7
CLDN19	149461	1	0.0037	0.0132	0.014	0.15	no	BK00418BL01-7
CLDN2	9075	340	1.3044	4.4845	4.9951	0.45	yes	BK00418BL01-7
CLDN20	49861	1	0.0109	0.0132	0.0418	0.17	no	BK00418BL01-7
CLDN22	53842	2	0.0097	0.0264	0.0373	0.17	no	BK00418BL01-7
CLDN23	137075	357	2.4123	4.7087	9.2376	0.53	yes	BK00418BL01-7
CLDN24	100132463	2	0.0398	0.0264	0.1524	0.22	no	BK00418BL01-7
CLDN25	644672	0	0	0	0	0	no	BK00418BL01-7
CLDN3	1365	718	3.7167	9.4702	14.233	0.6	yes	BK00418BL01-7
CLDN4	1364	7087	25.6378	93.4756	98.1784	0.92	yes	BK00418BL01-7
CLDN5	7122	359	1.4164	4.7351	5.4241	0.46	yes	BK00418BL01-7
CLDN6	9074	51	0.491	0.6727	1.8803	0.36	no	BK00418BL01-7
CLDN7	1366	1775	8.9769	23.4118	34.3765	0.77	yes	BK00418BL01-7
CLDN8	9073	0	0	0	0	0	no	BK00418BL01-7
CLDN9	9080	110	0.7077	1.4509	2.7102	0.39	yes	BK00418BL01-7
CLDND1	56650	4255	15.6329	56.1223	59.8653	0.87	yes	BK00418BL01-7
CLDND2	125875	49	0.4241	0.6463	1.624	0.35	no	BK00418BL01-7
CLEC10A	10462	129	0.9421	1.7015	3.6078	0.42	yes	BK00418BL01-7
CLEC11A	6320	2437	21.8217	32.1434	83.5648	0.91	yes	BK00418BL01-7
CLEC12A	160364	128	1.0002	1.6883	3.8301	0.42	yes	BK00418BL01-7
CLEC12B	387837	8	0.0301	0.1055	0.1154	0.2	no	BK00418BL01-7
CLEC14A	161198	903	5.0233	11.9103	19.2365	0.66	yes	BK00418BL01-7
CLEC16A	23274	5374	9.6267	70.8816	36.8649	0.78	yes	BK00418BL01-7
CLEC17A	388512	15	0.0915	0.1978	0.3504	0.25	no	BK00418BL01-7
CLEC18A	348174	32	0.1639	0.4221	0.6277	0.29	no	BK00418BL01-7
CLEC18B	497190	253	1.713	3.337	6.56	0.49	yes	BK00418BL01-7
CLEC18C	283971	48	0.2747	0.6331	1.0518	0.32	no	BK00418BL01-7
CLEC19A	728276	0	0	0	0	0	no	BK00418BL01-7
CLEC1A	51267	105	0.7301	1.3849	2.7957	0.4	yes	BK00418BL01-7
CLEC1B	51266	2	0.0241	0.0264	0.0922	0.19	no	BK00418BL01-7
CLEC2A	387836	0	0	0	0	0	no	BK00418BL01-7
CLEC2B	9976	1428	9.2419	18.8349	35.3911	0.77	yes	BK00418BL01-7
CLEC2D	29121	2526	6.1234	33.3173	23.449	0.69	yes	BK00418BL01-7
CLEC2L	154790	13	0.1331	0.1715	0.5098	0.28	no	BK00418BL01-7
CLEC3A	10143	0	0	0	0	0	no	BK00418BL01-7
CLEC3B	7123	54	0.7458	0.7122	2.856	0.4	yes	BK00418BL01-7
CLEC4A	50856	342	3.5214	4.5109	13.4849	0.59	yes	BK00418BL01-7
CLEC4C	170482	13	0.0593	0.1715	0.227	0.23	no	BK00418BL01-7
CLEC4D	338339	15	0.1022	0.1978	0.3913	0.26	no	BK00418BL01-7
CLEC4E	26253	140	0.8557	1.8466	3.2768	0.41	yes	BK00418BL01-7
CLEC4F	165530	38	0.1013	0.5012	0.3877	0.26	no	BK00418BL01-7
CLEC4G	339390	13	0.1261	0.1715	0.4828	0.27	no	BK00418BL01-7
CLEC4M	10332	5	0.0274	0.0659	0.1051	0.2	no	BK00418BL01-7
CLEC5A	23601	474	0.8903	6.2519	3.4095	0.41	yes	BK00418BL01-7
CLEC6A	93978	14	0.1145	0.1847	0.4384	0.27	no	BK00418BL01-7
CLEC7A	64581	1014	4.0528	13.3744	15.5201	0.62	yes	BK00418BL01-7
CLEC9A	283420	6	0.0378	0.0791	0.1447	0.21	no	BK00418BL01-7
CLECL1	160365	66	0.5049	0.8705	1.9336	0.36	no	BK00418BL01-7
CLGN	1047	14	0.0654	0.1847	0.2506	0.24	no	BK00418BL01-7
CLHC1	130162	701	1.6885	9.246	6.4658	0.49	yes	BK00418BL01-7
CLIC1	1192	7238	7.6878	95.4672	29.44	0.74	yes	BK00418BL01-7
CLIC2	1193	117	0.2804	1.5432	1.0739	0.32	no	BK00418BL01-7
CLIC3	9022	1486	21.8019	19.5999	83.489	0.91	yes	BK00418BL01-7
CLIC4	25932	9439	28.078	124.4978	107.5228	0.93	yes	BK00418BL01-7
CLIC5	53405	160	0.2548	2.1104	0.9759	0.32	no	BK00418BL01-7
CLIC6	54102	355	1.1896	4.6824	4.5556	0.44	yes	BK00418BL01-7
CLINT1	9685	6089	19.6507	80.3122	75.2509	0.89	yes	BK00418BL01-7
CLIP1	6249	6127	13.0978	80.8135	50.1572	0.84	yes	BK00418BL01-7
CLIP2	7461	7497	8.8876	98.8834	34.0345	0.77	yes	BK00418BL01-7
CLIP3	25999	1994	7.2493	26.3003	27.7606	0.73	yes	BK00418BL01-7
CLIP4	79745	3302	5.7571	43.5525	22.0464	0.68	yes	BK00418BL01-7
CLK1	1195	8802	30.5999	116.096	117.1802	0.94	yes	BK00418BL01-7
CLK2	1196	4679	13.4162	61.7147	51.3766	0.84	yes	BK00418BL01-7
CLK2P1	1197	89	0.6478	1.1739	2.4809	0.39	yes	BK00418BL01-7
CLK3	1198	3179	13.223	41.9301	50.6366	0.84	yes	BK00418BL01-7
CLK4	57396	2471	12.193	32.5918	46.6922	0.83	yes	BK00418BL01-7
CLLU1	574028	0	0	0	0	0	no	BK00418BL01-7
CLLU1OS	574016	1	0.0192	0.0132	0.0736	0.19	no	BK00418BL01-7
CLMN	79789	2575	2.5378	33.9635	9.7184	0.54	yes	BK00418BL01-7
CLMP	79827	1293	6.4526	17.0543	24.7099	0.7	yes	BK00418BL01-7
CLN3	1201	2154	8.5266	28.4107	32.6521	0.76	yes	BK00418BL01-7
CLN5	1203	727	3.3728	9.5889	12.916	0.59	yes	BK00418BL01-7
CLN6	54982	2403	13.4187	31.6949	51.3859	0.84	yes	BK00418BL01-7
CLN8	2055	1473	2.4762	19.4285	9.4825	0.54	yes	BK00418BL01-7
CLNK	116449	66	0.5191	0.8705	1.9878	0.37	no	BK00418BL01-7
CLNS1A	1207	2294	16.4979	30.2572	63.1778	0.87	yes	BK00418BL01-7
CLOCK	9575	2928	3.4228	38.6195	13.1074	0.59	yes	BK00418BL01-7
CLP1	10978	378	2.7008	4.9857	10.3426	0.55	yes	BK00418BL01-7
CLPB	81570	2442	9.5322	32.2093	36.5029	0.78	yes	BK00418BL01-7
CLPP	8192	2034	23.3083	26.8279	89.2578	0.91	yes	BK00418BL01-7
CLPS	1208	0	0	0	0	0	no	BK00418BL01-7
CLPSL1	340204	39	1.0784	0.5144	4.1297	0.43	yes	BK00418BL01-7
CLPSL2	389383	3	0.0737	0.0396	0.2822	0.24	no	BK00418BL01-7
CLPTM1	1209	11596	56.169	152.9481	215.0953	0.97	yes	BK00418BL01-7
CLPTM1L	81037	5533	29.7145	72.9788	113.7896	0.94	yes	BK00418BL01-7
CLPX	10845	2840	15.9331	37.4588	61.0149	0.87	yes	BK00418BL01-7
CLRN1	7401	0	0	0	0	0	no	BK00418BL01-7
CLRN1-AS1	116933	0	0	0	0	0	no	BK00418BL01-7
CLRN2	645104	0	0	0	0	0	no	BK00418BL01-7
CLRN3	119467	7	0.0808	0.0923	0.3093	0.25	no	BK00418BL01-7
CLSPN	63967	1065	1.5163	14.0471	5.8066	0.47	yes	BK00418BL01-7
CLSTN1	22883	33213	84.3741	438.0704	323.1051	0.98	yes	BK00418BL01-7
CLSTN2	64084	279	0.7538	3.6799	2.8865	0.4	yes	BK00418BL01-7
CLSTN3	9746	7943	22.1727	104.766	84.9089	0.91	yes	BK00418BL01-7
CLTA	1211	3900	41.6181	51.4399	159.3736	0.96	yes	BK00418BL01-7
CLTB	1212	7294	54.4459	96.2059	208.4969	0.97	yes	BK00418BL01-7
CLTC	1213	48309	74.0996	637.1825	283.7595	0.98	yes	BK00418BL01-7
CLTCL1	8218	2118	2.4936	27.9358	9.5491	0.54	yes	BK00418BL01-7
CLU	1191	3716	14.8389	49.013	56.8247	0.86	yes	BK00418BL01-7
CLUAP1	23059	1075	3.3167	14.179	12.7011	0.58	yes	BK00418BL01-7
CLUH	23277	6382	13.6451	84.1768	52.2531	0.84	yes	BK00418BL01-7
CLUL1	27098	26	0.1564	0.3429	0.5991	0.29	no	BK00418BL01-7
CLVS1	157807	2	0.0072	0.0264	0.0278	0.16	no	BK00418BL01-7
CLVS2	134829	2	0.0131	0.0264	0.0503	0.17	no	BK00418BL01-7
CLYBL	171425	159	0.3622	2.0972	1.387	0.34	no	BK00418BL01-7
CMA1	1215	0	0	0	0	0	no	BK00418BL01-7
CMAHP	8418	479	1.8637	6.3179	7.1368	0.5	yes	BK00418BL01-7
CMAS	55907	1936	14.2021	25.5353	54.3859	0.85	yes	BK00418BL01-7
CMBL	134147	649	2.1152	8.5601	8.0999	0.51	yes	BK00418BL01-7
CMC1	152100	255	3.6638	3.3634	14.0303	0.6	yes	BK00418BL01-7
CMC2	56942	550	5.9219	7.2543	22.6776	0.69	yes	BK00418BL01-7
CMC4	100272147	125	0.8106	1.6487	3.1041	0.41	yes	BK00418BL01-7
CMIP	80790	12869	33.1975	169.7386	127.1275	0.94	yes	BK00418BL01-7
CMKLR1	1240	317	0.7448	4.1811	2.8521	0.4	yes	BK00418BL01-7
CMPK1	51727	4771	17.9385	62.9282	68.6942	0.88	yes	BK00418BL01-7
CMPK2	129607	754	2.3964	9.9451	9.1768	0.53	yes	BK00418BL01-7
CMSS1	84319	704	6.5345	9.2856	25.0236	0.71	yes	BK00418BL01-7
CMTM1	113540	1403	8.7952	18.5052	33.6808	0.77	yes	BK00418BL01-7
CMTM2	146225	30	0.3722	0.3957	1.4255	0.34	no	BK00418BL01-7
CMTM3	123920	4220	21.4575	55.6606	82.1699	0.9	yes	BK00418BL01-7
CMTM4	146223	684	1.1115	9.0218	4.2563	0.44	yes	BK00418BL01-7
CMTM5	116173	3	0.0276	0.0396	0.1055	0.2	no	BK00418BL01-7
CMTM6	54918	1814	7.1082	23.9262	27.2203	0.72	yes	BK00418BL01-7
CMTM7	112616	1714	13.5291	22.6072	51.8089	0.84	yes	BK00418BL01-7
CMTM8	152189	532	5.9769	7.0169	22.8883	0.69	yes	BK00418BL01-7
CMTR1	23070	3658	10.7361	48.248	41.1132	0.8	yes	BK00418BL01-7
CMTR2	55783	1276	3.2794	16.8301	12.5584	0.58	yes	BK00418BL01-7
CMYA5	202333	1104	1.1295	14.5615	4.3253	0.44	yes	BK00418BL01-7
CNBD1	168975	1	0.009	0.0132	0.0346	0.16	no	BK00418BL01-7
CNBD2	140894	4	0.0272	0.0528	0.1042	0.2	no	BK00418BL01-7
CNBP	7555	5874	22.8949	77.4765	87.6746	0.91	yes	BK00418BL01-7
CNDP1	84735	20	0.12	0.2638	0.4596	0.27	no	BK00418BL01-7
CNDP2	55748	6514	15.667	85.9179	59.9958	0.87	yes	BK00418BL01-7
CNEP1R1	255919	584	3.5579	7.7028	13.6246	0.59	yes	BK00418BL01-7
CNFN	84518	10	0.2169	0.1319	0.8307	0.31	no	BK00418BL01-7
CNGA1	1259	61	0.2407	0.8046	0.9216	0.31	no	BK00418BL01-7
CNGA2	1260	0	0	0	0	0	no	BK00418BL01-7
CNGA3	1261	5	0.0164	0.0659	0.0629	0.18	no	BK00418BL01-7
CNGA4	1262	26	0.1024	0.3429	0.3922	0.26	no	BK00418BL01-7
CNGB1	1258	35	0.0728	0.4616	0.2789	0.24	no	BK00418BL01-7
CNGB3	54714	1	0.003	0.0132	0.0116	0.14	no	BK00418BL01-7
CNIH1	10175	2908	7.7252	38.3557	29.5832	0.74	yes	BK00418BL01-7
CNIH2	254263	119	1.1357	1.5696	4.3492	0.44	yes	BK00418BL01-7
CNIH3	149111	474	2.5301	6.2519	9.6889	0.54	yes	BK00418BL01-7
CNIH4	29097	2111	11.7137	27.8435	44.8569	0.82	yes	BK00418BL01-7
CNKSR1	10256	2168	11.2758	28.5953	43.1798	0.81	yes	BK00418BL01-7
CNKSR2	22866	50	0.0929	0.6595	0.3559	0.26	no	BK00418BL01-7
CNKSR3	154043	571	2.3331	7.5313	8.9346	0.53	yes	BK00418BL01-7
CNN1	1264	6522	43.3367	86.0234	165.9551	0.96	yes	BK00418BL01-7
CNN2	1265	24951	129.3112	329.0969	495.1885	0.99	yes	BK00418BL01-7
CNN3	1266	15576	92.127	205.4432	352.7942	0.98	yes	BK00418BL01-7
CNNM1	26507	27	0.0591	0.3561	0.2265	0.23	no	BK00418BL01-7
CNNM2	54805	2194	6.3447	28.9383	24.2967	0.7	yes	BK00418BL01-7
CNNM3	26505	1144	2.2494	15.089	8.614	0.52	yes	BK00418BL01-7
CNNM4	26504	2660	7.0864	35.0847	27.1368	0.72	yes	BK00418BL01-7
CNOT1	23019	22774	32.4247	300.3828	124.1684	0.94	yes	BK00418BL01-7
CNOT10	25904	1704	6.9583	22.4753	26.6463	0.72	yes	BK00418BL01-7
CNOT11	55571	2926	15.3269	38.5931	58.6934	0.86	yes	BK00418BL01-7
CNOT2	4848	3970	12.7219	52.3632	48.7176	0.83	yes	BK00418BL01-7
CNOT3	4849	6677	10.0741	88.0678	38.5781	0.79	yes	BK00418BL01-7
CNOT4	4850	2376	5.8164	31.3388	22.2735	0.68	yes	BK00418BL01-7
CNOT6	57472	3124	6.3745	41.2047	24.4107	0.7	yes	BK00418BL01-7
CNOT6L	246175	2305	3.421	30.4023	13.1004	0.59	yes	BK00418BL01-7
CNOT7	29883	3540	11.7051	46.6916	44.8239	0.82	yes	BK00418BL01-7
CNOT8	9337	1751	8.1522	23.0952	31.2183	0.75	yes	BK00418BL01-7
CNP	1267	4729	5.6652	62.3742	21.6946	0.68	yes	BK00418BL01-7
CNPPD1	27013	1498	7.8468	19.7582	30.0488	0.74	yes	BK00418BL01-7
CNPY1	285888	0	0	0	0	0	no	BK00418BL01-7
CNPY2	10330	1714	14.1383	22.6072	54.1418	0.85	yes	BK00418BL01-7
CNPY3	10695	1870	12.3633	24.6648	47.3444	0.83	yes	BK00418BL01-7
CNPY4	245812	595	5.3387	7.8479	20.4442	0.67	yes	BK00418BL01-7
CNR1	1268	5	0.0104	0.0659	0.0399	0.17	no	BK00418BL01-7
CNR2	1269	3	0.0072	0.0396	0.0277	0.16	no	BK00418BL01-7
CNRIP1	25927	331	1.8883	4.3658	7.2312	0.5	yes	BK00418BL01-7
CNST	163882	1296	2.9295	17.0939	11.2185	0.56	yes	BK00418BL01-7
CNTD1	124817	7	0.0263	0.0923	0.1005	0.2	no	BK00418BL01-7
CNTD2	79935	24	0.1591	0.3166	0.6092	0.29	no	BK00418BL01-7
CNTF	1270	2	0.0139	0.0264	0.0533	0.18	no	BK00418BL01-7
CNTFR	1271	12	0.0703	0.1583	0.2691	0.24	no	BK00418BL01-7
CNTLN	54875	1340	1.9066	17.6742	7.3012	0.5	yes	BK00418BL01-7
CNTN1	1272	311	0.54	4.102	2.0677	0.37	yes	BK00418BL01-7
CNTN2	6900	5	0.0086	0.0659	0.0329	0.16	no	BK00418BL01-7
CNTN3	5067	134	0.3503	1.7674	1.3413	0.34	no	BK00418BL01-7
CNTN4	152330	1312	2.6327	17.3049	10.0819	0.55	yes	BK00418BL01-7
CNTN5	53942	1	0.0017	0.0132	0.0066	0.14	no	BK00418BL01-7
CNTN6	27255	11	0.0369	0.1451	0.1414	0.21	no	BK00418BL01-7
CNTNAP1	8506	1980	4.53	26.1157	17.3475	0.64	yes	BK00418BL01-7
CNTNAP2	26047	37	0.0493	0.488	0.1889	0.23	no	BK00418BL01-7
CNTNAP3	79937	1462	2.4687	19.2834	9.4539	0.54	yes	BK00418BL01-7
CNTNAP3B	728577	712	1.4713	9.3911	5.6341	0.47	yes	BK00418BL01-7
CNTNAP4	85445	0	0	0	0	0	no	BK00418BL01-7
CNTNAP5	129684	3	0.0074	0.0396	0.0282	0.16	no	BK00418BL01-7
CNTRL	11064	2676	4.4142	35.2957	16.9038	0.63	yes	BK00418BL01-7
CNTROB	116840	1994	5.7905	26.3003	22.1742	0.68	yes	BK00418BL01-7
COA1	55744	1209	3.2411	15.9464	12.4117	0.58	yes	BK00418BL01-7
COA3	28958	660	10.7738	8.7052	41.2575	0.8	yes	BK00418BL01-7
COA4	51287	842	13.5933	11.1058	52.0548	0.84	yes	BK00418BL01-7
COA5	493753	1144	8.5394	15.089	32.7009	0.76	yes	BK00418BL01-7
COA6	388753	371	4.3	4.8934	16.4665	0.63	yes	BK00418BL01-7
COA7	65260	594	3.7061	7.8347	14.1923	0.6	yes	BK00418BL01-7
COASY	80347	4695	21.0991	61.9258	80.7975	0.9	yes	BK00418BL01-7
COBL	23242	279	0.6165	3.6799	2.3609	0.38	yes	BK00418BL01-7
COBLL1	22837	4313	5.6678	56.8873	21.7043	0.68	yes	BK00418BL01-7
COCH	1690	47	0.1948	0.6199	0.7458	0.3	no	BK00418BL01-7
COG1	9382	3318	11.6084	43.7635	44.4534	0.82	yes	BK00418BL01-7
COG2	22796	2415	8.5835	31.8532	32.8698	0.76	yes	BK00418BL01-7
COG3	83548	3265	8.6267	43.0645	33.0354	0.76	yes	BK00418BL01-7
COG4	25839	2895	13.5309	38.1843	51.8158	0.84	yes	BK00418BL01-7
COG5	10466	4921	8.5935	64.9066	32.9082	0.76	yes	BK00418BL01-7
COG6	57511	3181	5.9895	41.9565	22.9364	0.69	yes	BK00418BL01-7
COG7	91949	2083	8.3154	27.4742	31.8434	0.75	yes	BK00418BL01-7
COG8	84342	1377	7.2795	18.1623	27.8762	0.73	yes	BK00418BL01-7
COIL	8161	952	4.7671	12.5566	18.2554	0.65	yes	BK00418BL01-7
COL10A1	1300	10405	41.714	137.2391	159.7411	0.96	yes	BK00418BL01-7
COL11A1	1301	23909	42.3634	315.3532	162.2278	0.96	yes	BK00418BL01-7
COL11A2	1302	140	0.0431	1.8466	0.1651	0.22	no	BK00418BL01-7
COL12A1	1303	105843	120.5666	1396.0403	461.7017	0.99	yes	BK00418BL01-7
COL13A1	1305	1324	5.5668	17.4632	21.3179	0.68	yes	BK00418BL01-7
COL14A1	7373	3416	6.39	45.0561	24.4702	0.7	yes	BK00418BL01-7
COL15A1	1306	24009	58.405	316.6722	223.6582	0.97	yes	BK00418BL01-7
COL16A1	1307	20689	47.3589	272.8823	181.3579	0.96	yes	BK00418BL01-7
COL17A1	1308	8798	20.6851	116.0432	79.2121	0.9	yes	BK00418BL01-7
COL18A1	80781	89821	170.1198	1184.7145	651.4626	0.99	yes	BK00418BL01-7
COL18A1-AS1	378832	0	0	0	0	0	no	BK00418BL01-7
COL19A1	1310	4	0.006	0.0528	0.0232	0.15	no	BK00418BL01-7
COL1A1	1277	1030323	2291.6828	13589.6792	8775.8472	1	yes	BK00418BL01-7
COL1A2	1278	443887	1082.0086	5854.7484	4143.48	1	yes	BK00418BL01-7
COL20A1	57642	19	0.0601	0.2506	0.23	0.23	no	BK00418BL01-7
COL21A1	81578	100	0.2972	1.319	1.1381	0.33	no	BK00418BL01-7
COL22A1	169044	7767	16.1432	102.4446	61.8192	0.87	yes	BK00418BL01-7
COL23A1	91522	458	1.9165	6.0409	7.3392	0.5	yes	BK00418BL01-7
COL24A1	255631	2649	5.3753	34.9396	20.5844	0.67	yes	BK00418BL01-7
COL25A1	84570	27	0.056	0.3561	0.2145	0.23	no	BK00418BL01-7
COL26A1	136227	34	0.1479	0.4485	0.5664	0.28	no	BK00418BL01-7
COL27A1	85301	17396	41.0977	229.4485	157.3809	0.95	yes	BK00418BL01-7
COL28A1	340267	85	0.319	1.1211	1.2214	0.33	no	BK00418BL01-7
COL2A1	1280	19	0.0493	0.2506	0.1887	0.23	no	BK00418BL01-7
COL3A1	1281	673508	1618.1032	8883.3867	6196.4188	1	yes	BK00418BL01-7
COL4A1	1282	160443	323.9742	2116.1994	1240.6376	1	yes	BK00418BL01-7
COL4A2	1284	193306	407.0328	2549.6534	1558.705	1	yes	BK00418BL01-7
COL4A2-AS1	100874203	117	2.8631	1.5432	10.964	0.56	yes	BK00418BL01-7
COL4A2-AS2	100129836	44	0.2619	0.5803	1.0029	0.32	no	BK00418BL01-7
COL4A3	1285	112	0.1811	1.4772	0.6936	0.3	no	BK00418BL01-7
COL4A3BP	10087	4210	9.8841	55.5288	37.8504	0.79	yes	BK00418BL01-7
COL4A4	1286	570	0.727	7.5181	2.7841	0.39	yes	BK00418BL01-7
COL4A5	1287	5542	8.6048	73.0975	32.9514	0.76	yes	BK00418BL01-7
COL4A6	1288	604	1.1583	7.9666	4.4355	0.44	yes	BK00418BL01-7
COL5A1	1289	252710	391.7236	3333.1759	1500.0794	1	yes	BK00418BL01-7
COL5A2	1290	67250	126.8424	887.0091	485.7347	0.99	yes	BK00418BL01-7
