Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1R1	117	22	0.0437	0.2874	0.1469	0.23	no	BK02657BL01-7
ADD1	118	9056	25.9278	118.3084	87.1406	0.91	yes	BK02657BL01-7
ADD2	119	8	0.0077	0.1045	0.0257	0.17	no	BK02657BL01-7
ADD3	120	15546	38.9891	203.0943	131.0384	0.94	yes	BK02657BL01-7
ADD3-AS1	100505933	26	0.2654	0.3397	0.8919	0.33	no	BK02657BL01-7
ADGB	79747	9	0.0222	0.1176	0.0747	0.2	no	BK02657BL01-7
ADH1A	124	4071	35.4559	53.1839	119.1638	0.94	yes	BK02657BL01-7
ADH1B	125	26487	123.4053	346.0285	414.7527	0.99	yes	BK02657BL01-7
ADH1C	126	9807	86.9786	128.1195	292.3263	0.98	yes	BK02657BL01-7
ADH4	127	7941	52.3949	103.7419	176.0939	0.96	yes	BK02657BL01-7
ADH5	128	3771	18.6326	49.2647	62.6224	0.87	yes	BK02657BL01-7
ADH6	130	1157	4.3384	15.1152	14.5811	0.61	yes	BK02657BL01-7
ADH7	131	0	0	0	0	0	no	BK02657BL01-7
ADHFE1	137872	910	3.3517	11.8883	11.2646	0.57	yes	BK02657BL01-7
ADI1	55256	2879	8.1481	37.6115	27.3848	0.73	yes	BK02657BL01-7
ADIG	149685	1	0.017	0.0131	0.057	0.19	no	BK02657BL01-7
ADIPOQ	9370	0	0	0	0	0	no	BK02657BL01-7
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK02657BL01-7
ADIPOR1	51094	3430	19.1495	44.8098	64.3595	0.87	yes	BK02657BL01-7
ADIPOR2	79602	3059	9.5514	39.963	32.1013	0.76	yes	BK02657BL01-7
ADIRF	10974	10	0.1944	0.1306	0.6534	0.31	no	BK02657BL01-7
ADK	132	2216	11.7779	28.95	39.5842	0.8	yes	BK02657BL01-7
ADM	133	4683	42.2216	61.1791	141.9025	0.95	yes	BK02657BL01-7
ADM2	79924	265	0.8102	3.462	2.723	0.41	yes	BK02657BL01-7
ADM5	199800	53	0.3278	0.6924	1.1018	0.35	no	BK02657BL01-7
ADNP	23394	10817	23.1853	141.3142	77.9233	0.9	yes	BK02657BL01-7
ADNP2	22850	3299	7.5824	43.0984	25.4837	0.71	yes	BK02657BL01-7
ADO	84890	993	3.4835	12.9726	11.7078	0.58	yes	BK02657BL01-7
ADORA1	134	81	0.3177	1.0582	1.0677	0.34	no	BK02657BL01-7
ADORA2A	135	3	0.0133	0.0392	0.0445	0.18	no	BK02657BL01-7
ADORA2A-AS1	646023	83	0.2883	1.0843	0.969	0.34	no	BK02657BL01-7
ADORA2B	136	2979	20.6461	38.9179	69.3895	0.88	yes	BK02657BL01-7
ADORA3	140	359	1.2163	4.69	4.0878	0.45	yes	BK02657BL01-7
ADPGK	83440	2711	12.7628	35.4167	42.8944	0.81	yes	BK02657BL01-7
ADPGK-AS1	100287559	1	0.0048	0.0131	0.0161	0.15	no	BK02657BL01-7
ADPRH	141	115	0.4008	1.5024	1.3472	0.36	no	BK02657BL01-7
ADPRHL1	113622	165	0.992	2.1556	3.3339	0.43	yes	BK02657BL01-7
ADPRHL2	54936	1211	9.3558	15.8206	31.4438	0.75	yes	BK02657BL01-7
ADPRM	56985	217	0.9465	2.8349	3.1812	0.43	yes	BK02657BL01-7
ADRA1A	148	2235	3.9009	29.1982	13.1105	0.6	yes	BK02657BL01-7
ADRA1B	147	285	1.1632	3.7233	3.9093	0.44	yes	BK02657BL01-7
ADRA1D	146	10	0.049	0.1306	0.1647	0.24	no	BK02657BL01-7
ADRA2A	150	1879	6.3332	24.5474	21.2852	0.68	yes	BK02657BL01-7
ADRA2B	151	137	0.4891	1.7898	1.644	0.37	no	BK02657BL01-7
ADRA2C	152	31	0.2068	0.405	0.6952	0.32	no	BK02657BL01-7
ADRB1	153	22	0.1004	0.2874	0.3375	0.27	no	BK02657BL01-7
ADRB2	154	145	0.6342	1.8943	2.1314	0.39	yes	BK02657BL01-7
ADRB3	155	1	0.0049	0.0131	0.0166	0.16	no	BK02657BL01-7
GRK2	156	18347	69.5955	239.6868	233.9033	0.97	yes	BK02657BL01-7
GRK3	157	1845	2.6616	24.1032	8.9453	0.54	yes	BK02657BL01-7
ADRM1	11047	8170	40.9255	106.7336	137.5463	0.95	yes	BK02657BL01-7
ADSL	158	3018	23.8665	39.4274	80.2128	0.9	yes	BK02657BL01-7
ADSS	159	5539	26.0108	72.362	87.4196	0.91	yes	BK02657BL01-7
ADSSL1	122622	862	5.3804	11.2612	18.0831	0.65	yes	BK02657BL01-7
ADTRP	84830	121	0.3565	1.5808	1.1982	0.35	no	BK02657BL01-7
AEBP1	165	24900	79.6123	325.2958	267.5688	0.98	yes	BK02657BL01-7
AEBP2	121536	2227	4.9228	29.0937	16.545	0.63	yes	BK02657BL01-7
AEN	64782	1599	5.916	20.8895	19.8831	0.67	yes	BK02657BL01-7
TLE5	166	5438	36.5633	71.0425	122.8856	0.94	yes	BK02657BL01-7
AFAP1	60312	3352	5.3857	43.7908	18.1007	0.65	yes	BK02657BL01-7
AFAP1-AS1	84740	42	0.0807	0.5487	0.2714	0.26	no	BK02657BL01-7
AFAP1L1	134265	844	2.6172	11.0261	8.796	0.54	yes	BK02657BL01-7
AFAP1L2	84632	640	1.7488	8.361	5.8775	0.49	yes	BK02657BL01-7
AFF1	4299	10317	13.0514	134.7822	43.8645	0.81	yes	BK02657BL01-7
AFF2	2334	50	0.0235	0.6532	0.079	0.2	no	BK02657BL01-7
AFF3	3899	217	0.2342	2.8349	0.7871	0.32	no	BK02657BL01-7
AFF4	27125	6851	9.0178	89.5021	30.308	0.75	yes	BK02657BL01-7
AFG3L1P	172	102	0.3414	1.3325	1.1475	0.35	no	BK02657BL01-7
AFG3L2	10939	8431	34.3233	110.1433	115.357	0.93	yes	BK02657BL01-7
AFM	173	5722	37.4325	74.7527	125.8068	0.94	yes	BK02657BL01-7
AFMID	125061	1656	10.0158	21.6341	33.6621	0.77	yes	BK02657BL01-7
AFP	174	34	0.2186	0.4442	0.7347	0.32	no	BK02657BL01-7
AFTPH	54812	5532	17.5244	72.2705	58.8976	0.86	yes	BK02657BL01-7
AGA	175	996	6.1873	13.0118	20.7948	0.68	yes	BK02657BL01-7
AGAP1	116987	10110	11.3792	132.0779	38.2442	0.79	yes	BK02657BL01-7
AGAP11	119385	611	2.2523	7.9822	7.5698	0.52	yes	BK02657BL01-7
AGAP2	116986	413	0.7997	5.3955	2.6877	0.41	yes	BK02657BL01-7
AGAP2-AS1	100130776	334	2.85	4.3634	9.5787	0.55	yes	BK02657BL01-7
AGAP3	116988	15671	36.9811	204.7273	124.2897	0.94	yes	BK02657BL01-7
AGAP4	119016	750	1.2693	9.7981	4.2661	0.45	yes	BK02657BL01-7
AGAP6	414189	3196	4.0135	41.7528	13.4891	0.6	yes	BK02657BL01-7
AGAP7P	653268	55	0.1478	0.7185	0.4967	0.29	no	BK02657BL01-7
AGBL1	123624	11	0.0397	0.1437	0.1335	0.23	no	BK02657BL01-7
AGBL2	79841	213	0.6922	2.7827	2.3264	0.4	yes	BK02657BL01-7
AGBL3	340351	60	0.2219	0.7838	0.7457	0.32	no	BK02657BL01-7
AGBL4	84871	6	0.0259	0.0784	0.0871	0.21	no	BK02657BL01-7
AGBL5	60509	1900	5.2667	24.8218	17.7007	0.65	yes	BK02657BL01-7
AGER	177	259	0.2638	3.3836	0.8868	0.33	no	BK02657BL01-7
AGFG1	3267	8927	13.2934	116.6231	44.6778	0.82	yes	BK02657BL01-7
AGFG2	3268	5013	13.5199	65.4903	45.4389	0.82	yes	BK02657BL01-7
AGGF1	55109	4982	14.4345	65.0853	48.513	0.83	yes	BK02657BL01-7
AGK	55750	1545	3.5705	20.184	12.0001	0.58	yes	BK02657BL01-7
AGL	178	5617	8.9228	73.381	29.9886	0.74	yes	BK02657BL01-7
AGMAT	79814	2514	10.4132	32.8431	34.9976	0.77	yes	BK02657BL01-7
AGMO	392636	698	3.6843	9.1187	12.3827	0.59	yes	BK02657BL01-7
AGO1	26523	2611	2.6403	34.1103	8.8739	0.54	yes	BK02657BL01-7
AGO2	27161	13202	49.2777	172.4721	165.6175	0.96	yes	BK02657BL01-7
AGO3	192669	3769	12.0035	49.2385	40.3427	0.8	yes	BK02657BL01-7
AGO4	192670	3120	5.6927	40.76	19.1327	0.66	yes	BK02657BL01-7
AGPAT1	10554	1603	0.9645	20.9417	3.2415	0.43	yes	BK02657BL01-7
AGPAT2	10555	5075	42.8296	66.3002	143.946	0.95	yes	BK02657BL01-7
AGPAT3	56894	4575	7.9564	59.7682	26.7405	0.72	yes	BK02657BL01-7
AGPAT4	56895	208	0.3412	2.7173	1.1469	0.35	no	BK02657BL01-7
AGPAT4-IT1	79992	41	0.2866	0.5356	0.9632	0.34	no	BK02657BL01-7
AGPAT5	55326	948	2.2428	12.3848	7.5378	0.52	yes	BK02657BL01-7
GPAT4	137964	4718	8.6665	61.6364	29.1273	0.74	yes	BK02657BL01-7
GPAT3	84803	366	1.5524	4.7815	5.2175	0.47	yes	BK02657BL01-7
AGPS	8540	5764	9.4174	75.3014	31.6509	0.75	yes	BK02657BL01-7
AGR2	10551	19543	141.0561	255.3115	474.075	0.99	yes	BK02657BL01-7
AGR3	155465	3660	62.6665	47.8146	210.6158	0.97	yes	BK02657BL01-7
AGRN	375790	30408	49.7001	397.2528	167.0369	0.96	yes	BK02657BL01-7
AGRP	181	4	0.0684	0.0523	0.2299	0.25	no	BK02657BL01-7
AGT	183	12914	65.2901	168.7096	219.4334	0.97	yes	BK02657BL01-7
AGTPBP1	23287	2304	6.1203	30.0997	20.5697	0.67	yes	BK02657BL01-7
AGTR1	185	794	4.0346	10.3729	13.5598	0.6	yes	BK02657BL01-7
AGTR2	186	0	0	0	0	0	no	BK02657BL01-7
AGTRAP	57085	1045	10.6656	13.652	35.846	0.78	yes	BK02657BL01-7
AGXT	189	13147	107.4803	171.7536	361.2304	0.98	yes	BK02657BL01-7
AGXT2	64902	547	2.7338	7.1461	9.1879	0.54	yes	BK02657BL01-7
AHCTF1	25909	12717	19.2443	166.136	64.6781	0.87	yes	BK02657BL01-7
AHCTF1P1	285116	601	0.8886	7.8515	2.9864	0.42	yes	BK02657BL01-7
AHCY	191	8941	36.8822	116.806	123.9574	0.94	yes	BK02657BL01-7
AHCYL1	10768	5578	14.5162	72.8715	48.7876	0.83	yes	BK02657BL01-7
AHCYL2	23382	6889	15.5761	89.9985	52.3496	0.84	yes	BK02657BL01-7
AHDC1	27245	4089	7.5493	53.4191	25.3725	0.71	yes	BK02657BL01-7
AHI1	54806	4231	5.9199	55.2742	19.8962	0.67	yes	BK02657BL01-7
AHNAK	79026	347140	233.9955	4535.0677	786.4351	0.99	yes	BK02657BL01-7
AHNAK2	113146	29526	21.0253	385.7303	70.6639	0.89	yes	BK02657BL01-7
AHR	196	12426	25.986	162.3344	87.3362	0.91	yes	BK02657BL01-7
AHRR	57491	182	0.42	2.3777	1.4116	0.36	no	BK02657BL01-7
AHSA1	10598	5252	44.6406	68.6126	150.0325	0.95	yes	BK02657BL01-7
AHSA2P	130872	3185	12.4355	41.6091	41.7944	0.81	yes	BK02657BL01-7
AHSG	197	18127	150.5485	236.8127	505.978	0.99	yes	BK02657BL01-7
AHSP	51327	0	0	0	0	0	no	BK02657BL01-7
AICDA	57379	0	0	0	0	0	no	BK02657BL01-7
AIDA	64853	2551	8.854	33.3265	29.7574	0.74	yes	BK02657BL01-7
AIF1	199	370	0.5097	4.8337	1.7129	0.38	no	BK02657BL01-7
AIF1L	83543	48	0.1773	0.6271	0.5959	0.31	no	BK02657BL01-7
AIFM1	9131	3454	13.867	45.1234	46.6057	0.83	yes	BK02657BL01-7
AIFM2	84883	2000	6.5665	26.1282	22.0694	0.69	yes	BK02657BL01-7
AIFM3	150209	1223	6.3202	15.9774	21.2414	0.68	yes	BK02657BL01-7
AIG1	51390	2016	5.122	26.3372	17.2144	0.64	yes	BK02657BL01-7
CRYBG1	202	13177	20.5155	172.1455	68.9505	0.88	yes	BK02657BL01-7
CRYBG2	55057	3063	7.6292	40.0153	25.6411	0.71	yes	BK02657BL01-7
AIM2	9447	47	0.2887	0.614	0.9702	0.34	no	BK02657BL01-7
AIMP1	9255	2326	9.3183	30.3871	31.318	0.75	yes	BK02657BL01-7
AIMP2	7965	2256	16.9285	29.4726	56.8951	0.86	yes	BK02657BL01-7
AIP	9049	2584	27.3784	33.7576	92.0161	0.92	yes	BK02657BL01-7
AIPL1	23746	0	0	0	0	0	no	BK02657BL01-7
AIRE	326	21	0.0958	0.2743	0.3221	0.27	no	BK02657BL01-7
AJAP1	55966	18	0.0709	0.2352	0.2383	0.25	no	BK02657BL01-7
AJUBA	84962	2483	6.0519	32.4381	20.3398	0.67	yes	BK02657BL01-7
AK1	203	1306	4.2793	17.0617	14.3824	0.61	yes	BK02657BL01-7
AK2	204	4379	8.6221	57.2076	28.978	0.74	yes	BK02657BL01-7
AK3	50808	4292	12.1313	56.0711	40.7722	0.8	yes	BK02657BL01-7
AK4	205	1610	2.9108	21.0332	9.7828	0.55	yes	BK02657BL01-7
AK5	26289	9	0.0271	0.1176	0.0912	0.21	no	BK02657BL01-7
AK7	122481	180	0.7126	2.3515	2.3949	0.4	yes	BK02657BL01-7
AK8	158067	5	0.0304	0.0653	0.1022	0.21	no	BK02657BL01-7
AK9	221264	237	0.3994	3.0962	1.3424	0.36	no	BK02657BL01-7
AKAP1	8165	10036	26.5676	131.1112	89.291	0.91	yes	BK02657BL01-7
AKAP10	11216	2829	9.3779	36.9583	31.5182	0.75	yes	BK02657BL01-7
AKAP11	11215	9243	12.1383	120.7514	40.7954	0.8	yes	BK02657BL01-7
AKAP12	9590	848	1.035	11.0783	3.4784	0.43	yes	BK02657BL01-7
AKAP13	11214	24971	21.9398	326.2234	73.7375	0.89	yes	BK02657BL01-7
AKAP14	158798	2	0.0286	0.0261	0.0961	0.21	no	BK02657BL01-7
AKAP17A	8227	6619	13.1816	86.4712	44.302	0.82	yes	BK02657BL01-7
AKAP2	11217	10	0.0184	0.1306	0.0618	0.19	no	BK02657BL01-7
AKAP3	10566	60	0.1877	0.7838	0.6307	0.31	no	BK02657BL01-7
AKAP4	8852	0	0	0	0	0	no	BK02657BL01-7
AKAP5	9495	97	0.1953	1.2672	0.6565	0.31	no	BK02657BL01-7
AKAP6	9472	330	0.4141	4.3111	1.3916	0.36	no	BK02657BL01-7
AKAP7	9465	507	1.8267	6.6235	6.1392	0.49	yes	BK02657BL01-7
AKAP8	10270	2965	8.6753	38.735	29.1567	0.74	yes	BK02657BL01-7
AKAP8L	26993	4392	24.5833	57.3775	82.622	0.91	yes	BK02657BL01-7
AKAP9	10142	138700	143.7402	1811.9891	483.0961	0.99	yes	BK02657BL01-7
AKIP1	56672	628	5.3693	8.2042	18.0456	0.65	yes	BK02657BL01-7
AKIRIN1	79647	2563	12.2829	33.4833	41.2817	0.8	yes	BK02657BL01-7
AKIRIN2	55122	1011	6.8363	13.2078	22.9762	0.69	yes	BK02657BL01-7
AKNA	80709	2825	4.7682	36.9061	16.0255	0.63	yes	BK02657BL01-7
AKNAD1	254268	32	0.1287	0.4181	0.4326	0.29	no	BK02657BL01-7
AKR1A1	10327	4209	34.8017	54.9867	116.9651	0.94	yes	BK02657BL01-7
AKR1B1	231	517	4.7766	6.7541	16.0537	0.63	yes	BK02657BL01-7
AKR1B10	57016	1381	11.0346	18.0415	37.086	0.78	yes	BK02657BL01-7
AKR1B15	441282	0	0	0	0	0	no	BK02657BL01-7
AKR1C1	1645	3774	24.4442	49.3039	82.1543	0.9	yes	BK02657BL01-7
AKR1C2	1646	1672	2.6279	21.8432	8.8321	0.54	yes	BK02657BL01-7
AKR1C3	8644	4572	12.8726	59.729	43.2636	0.81	yes	BK02657BL01-7
AKR1C4	1109	1769	9.6939	23.1104	32.5804	0.76	yes	BK02657BL01-7
AKR1C8P	340811	503	1.525	6.5712	5.1254	0.47	yes	BK02657BL01-7
AKR1D1	6718	611	2.9454	7.9822	9.8993	0.55	yes	BK02657BL01-7
AKR1E2	83592	713	5.4408	9.3147	18.2861	0.65	yes	BK02657BL01-7
AKR7A2	8574	5756	28.7121	75.1969	96.4983	0.92	yes	BK02657BL01-7
AKR7A3	22977	7451	78.4372	97.3405	263.6193	0.98	yes	BK02657BL01-7
AKR7L	246181	1771	9.9985	23.1365	33.6039	0.76	yes	BK02657BL01-7
AKT1	207	60845	207.4875	794.8845	697.3441	0.99	yes	BK02657BL01-7
AKT1S1	84335	1033	4.4835	13.4952	15.0684	0.62	yes	BK02657BL01-7
AKT2	208	23284	49.5656	304.1842	166.585	0.96	yes	BK02657BL01-7
AKT3	10000	7727	13.6248	100.9462	45.7916	0.82	yes	BK02657BL01-7
AKTIP	64400	1185	5.679	15.4809	19.0865	0.66	yes	BK02657BL01-7
ALAD	210	1168	4.5562	15.2589	15.3131	0.62	yes	BK02657BL01-7
ALAS1	211	4878	25.9897	63.7266	87.3486	0.91	yes	BK02657BL01-7
ALAS2	212	2	0.0122	0.0261	0.0412	0.18	no	BK02657BL01-7
ALB	213	225793	1312.7636	2949.7797	4412.0641	1	yes	BK02657BL01-7
ALCAM	214	2479	5.0801	32.3859	17.0738	0.64	yes	BK02657BL01-7
ALDH16A1	126133	1588	6.6793	20.7458	22.4483	0.69	yes	BK02657BL01-7
ALDH18A1	5832	8523	30.4638	111.3452	102.3858	0.93	yes	BK02657BL01-7
ALDH1A1	216	4868	24.6879	63.596	82.9734	0.91	yes	BK02657BL01-7
ALDH1A2	8854	64	0.2201	0.8361	0.7397	0.32	no	BK02657BL01-7
ALDH1A3	220	929	3.3638	12.1365	11.3053	0.57	yes	BK02657BL01-7
ALDH1B1	219	4137	17.1086	54.0461	57.5003	0.86	yes	BK02657BL01-7
ALDH1L1	10840	10334	38.419	135.0043	129.1223	0.94	yes	BK02657BL01-7
ALDH1L1-AS1	100874204	2	0.0393	0.0261	0.1323	0.23	no	BK02657BL01-7
ALDH1L2	160428	379	0.6568	4.9513	2.2073	0.4	yes	BK02657BL01-7
ALDH2	217	33540	212.7037	438.1695	714.8752	0.99	yes	BK02657BL01-7
ALDH3A1	218	311	1.0015	4.0629	3.3658	0.43	yes	BK02657BL01-7
ALDH3A2	224	8034	27.4254	104.9569	92.1739	0.92	yes	BK02657BL01-7
ALDH3B1	221	3161	14.0941	41.2956	47.3687	0.83	yes	BK02657BL01-7
ALDH3B2	222	32	0.1555	0.4181	0.5225	0.3	no	BK02657BL01-7
ALDH4A1	8659	4103	14.7501	53.602	49.5737	0.84	yes	BK02657BL01-7
ALDH5A1	7915	745	1.8825	9.7327	6.327	0.5	yes	BK02657BL01-7
ALDH6A1	4329	3219	8.6708	42.0533	29.1416	0.74	yes	BK02657BL01-7
ALDH7A1	501	4271	11.0532	55.7967	37.1488	0.78	yes	BK02657BL01-7
ALDH8A1	64577	1589	8.1153	20.7588	27.2746	0.72	yes	BK02657BL01-7
ALDH9A1	223	2826	14.0484	36.9191	47.2151	0.83	yes	BK02657BL01-7
ALDOA	226	92519	348.4221	1208.6764	1171.0112	1	yes	BK02657BL01-7
ALDOB	229	33359	179.6393	435.8049	603.7493	0.99	yes	BK02657BL01-7
ALDOC	230	1743	11.1566	22.7707	37.4963	0.79	yes	BK02657BL01-7
ALG1	56052	2091	6.6724	27.317	22.4254	0.69	yes	BK02657BL01-7
ALG10	84920	1281	5.3501	16.7351	17.9811	0.65	yes	BK02657BL01-7
ALG10B	144245	807	1.0465	10.5427	3.5173	0.43	yes	BK02657BL01-7
ALG11	440138	725	3.6868	9.4715	12.3911	0.59	yes	BK02657BL01-7
ALG12	79087	2307	12.69	30.1389	42.6499	0.81	yes	BK02657BL01-7
ALG13	79868	6381	11.897	83.3619	39.9844	0.8	yes	BK02657BL01-7
ALG14	199857	472	5.5056	6.1662	18.5037	0.66	yes	BK02657BL01-7
ALG1L	200810	45	0.3211	0.5879	1.0791	0.34	no	BK02657BL01-7
ALG1L2	644974	85	1.146	1.1104	3.8515	0.44	yes	BK02657BL01-7
ALG1L9P	285407	42	0.1418	0.5487	0.4765	0.29	no	BK02657BL01-7
ALG2	85365	1214	5.3061	15.8598	17.8331	0.65	yes	BK02657BL01-7
ALG3	10195	1408	10.035	18.3942	33.7268	0.77	yes	BK02657BL01-7
ALG5	29880	2822	27.3088	36.8669	91.782	0.92	yes	BK02657BL01-7
ALG6	29929	1033	3.9962	13.4952	13.4309	0.6	yes	BK02657BL01-7
ALG8	79053	2255	14.6346	29.4595	49.1855	0.83	yes	BK02657BL01-7
ALG9	79796	1644	1.6087	21.4774	5.4066	0.48	yes	BK02657BL01-7
ALK	238	26	0.0542	0.3397	0.1822	0.24	no	BK02657BL01-7
ALKBH1	8846	602	3.0318	7.8646	10.1897	0.56	yes	BK02657BL01-7
ALKBH2	121642	567	5.5279	7.4073	18.5786	0.66	yes	BK02657BL01-7
ALKBH3	221120	580	4.127	7.5772	13.8704	0.61	yes	BK02657BL01-7
ALKBH4	54784	478	2.9442	6.2446	9.8951	0.55	yes	BK02657BL01-7
ALKBH5	54890	5234	19.9119	68.3774	66.9218	0.88	yes	BK02657BL01-7
ALKBH6	84964	205	1.6056	2.6781	5.3963	0.48	yes	BK02657BL01-7
ALKBH7	84266	799	6.1293	10.4382	20.6	0.67	yes	BK02657BL01-7
ALKBH8	91801	936	2.9985	12.228	10.0777	0.56	yes	BK02657BL01-7
ALLC	55821	44	0.3945	0.5748	1.326	0.36	no	BK02657BL01-7
ALMS1	7840	9687	9.7928	126.5518	32.9125	0.76	yes	BK02657BL01-7
ALMS1P1	200420	37	0.3027	0.4834	1.0173	0.34	no	BK02657BL01-7
ALOX12	239	9	0.0479	0.1176	0.1609	0.23	no	BK02657BL01-7
ALOX12B	242	8	0.0418	0.1045	0.1404	0.23	no	BK02657BL01-7
ALOX15	246	820	3.88	10.7126	13.0401	0.59	yes	BK02657BL01-7
ALOX15B	247	444	2.1239	5.8005	7.1383	0.51	yes	BK02657BL01-7
ALOX15P1	100652883	34	0.661	0.4442	2.2215	0.4	yes	BK02657BL01-7
ALOX5	240	4994	12.7277	65.2421	42.7764	0.81	yes	BK02657BL01-7
ALOX5AP	241	1348	13.8664	17.6104	46.6037	0.83	yes	BK02657BL01-7
ALOXE3	59344	43	0.1492	0.5618	0.5015	0.3	no	BK02657BL01-7
ALPI	248	298	1.4208	3.8931	4.7753	0.46	yes	BK02657BL01-7
ALPK1	80216	1947	4.593	25.4358	15.4364	0.62	yes	BK02657BL01-7
ALPK2	115701	704	1.2552	9.1971	4.2187	0.45	yes	BK02657BL01-7
ALPK3	57538	1340	1.6035	17.5059	5.3893	0.48	yes	BK02657BL01-7
ALPL	249	2117	9.4975	27.6567	31.9201	0.76	yes	BK02657BL01-7
ALPP	250	12	0.0547	0.1568	0.1838	0.24	no	BK02657BL01-7
ALPG	251	6	0.0314	0.0784	0.1056	0.22	no	BK02657BL01-7
ALS2	57679	2862	4.4821	37.3894	15.0638	0.62	yes	BK02657BL01-7
ALS2CL	259173	5314	11.9777	69.4226	40.2557	0.8	yes	BK02657BL01-7
C2CD6	151254	49	0.0864	0.6401	0.2903	0.26	no	BK02657BL01-7
FLACC1	130540	187	1.2136	2.443	4.0788	0.45	yes	BK02657BL01-7
ALX1	8092	0	0	0	0	0	no	BK02657BL01-7
ALX3	257	1	0.0088	0.0131	0.0297	0.17	no	BK02657BL01-7
ALX4	60529	1	0.0024	0.0131	0.008	0.15	no	BK02657BL01-7
ALYREF	10189	1541	13.4391	20.1318	45.1674	0.82	yes	BK02657BL01-7
AMACR	23600	236	0.9198	3.0831	3.0913	0.42	yes	BK02657BL01-7
AMBN	258	0	0	0	0	0	no	BK02657BL01-7
AMBP	259	22587	205.7731	295.0786	691.5822	0.99	yes	BK02657BL01-7
AMBRA1	55626	4540	10.0955	59.311	33.9299	0.77	yes	BK02657BL01-7
AMD1	262	6416	23.1545	83.8192	77.8198	0.9	yes	BK02657BL01-7
AMDHD1	144193	1318	8.0611	17.2185	27.0925	0.72	yes	BK02657BL01-7
AMDHD2	51005	2610	14.9353	34.0973	50.196	0.84	yes	BK02657BL01-7
AMELX	265	1	0.0156	0.0131	0.0526	0.19	no	BK02657BL01-7
AMELY	266	0	0	0	0	0	no	BK02657BL01-7
AMER1	139285	785	1.2147	10.2553	4.0823	0.45	yes	BK02657BL01-7
AMER2	219287	1	0.0013	0.0131	0.0042	0.14	no	BK02657BL01-7
AMER3	205147	0	0	0	0	0	no	BK02657BL01-7
AMFR	267	5405	16.8363	70.6114	56.585	0.86	yes	BK02657BL01-7
AMH	268	399	2.583	5.2126	8.6813	0.54	yes	BK02657BL01-7
AMHR2	269	5	0.0319	0.0653	0.1071	0.22	no	BK02657BL01-7
JAML	120425	262	1.3292	3.4228	4.4674	0.46	yes	BK02657BL01-7
AMIGO1	57463	640	3.3837	8.361	11.3721	0.57	yes	BK02657BL01-7
AMIGO2	347902	1065	3.517	13.9133	11.8203	0.58	yes	BK02657BL01-7
AMIGO3	386724	474	2.0836	6.1924	7.0027	0.51	yes	BK02657BL01-7
AMMECR1	9949	553	1.1679	7.2244	3.9251	0.44	yes	BK02657BL01-7
AMMECR1L	83607	1043	2.3083	13.6258	7.7579	0.52	yes	BK02657BL01-7
AMN	81693	2611	21.9077	34.1103	73.6296	0.89	yes	BK02657BL01-7
AMN1	196394	364	1.9764	4.7553	6.6426	0.5	yes	BK02657BL01-7
AMOT	154796	1708	2.7578	22.3135	9.2687	0.54	yes	BK02657BL01-7
AMOTL1	154810	1858	2.5814	24.2731	8.6759	0.54	yes	BK02657BL01-7
AMOTL2	51421	2705	6.2183	35.3384	20.8989	0.68	yes	BK02657BL01-7
AMPD1	270	8	0.0434	0.1045	0.1459	0.23	no	BK02657BL01-7
AMPD2	271	7208	19.733	94.166	66.3206	0.88	yes	BK02657BL01-7
AMPD3	272	3915	8.8564	51.1459	29.7656	0.74	yes	BK02657BL01-7
AMPH	273	15	0.0495	0.196	0.1664	0.24	no	BK02657BL01-7
AMT	275	1383	8.2051	18.0676	27.5765	0.73	yes	BK02657BL01-7
AMTN	401138	0	0	0	0	0	no	BK02657BL01-7
AMY1A	276	0	0	0	0	0	no	BK02657BL01-7
AMY1B	277	3	0.0189	0.0392	0.0634	0.2	no	BK02657BL01-7
AMY1C	278	0	0	0	0	0	no	BK02657BL01-7
AMY2A	279	0	0	0	0	0	no	BK02657BL01-7
AMY2B	280	1578	5.0305	20.6151	16.9071	0.64	yes	BK02657BL01-7
AMZ1	155185	154	0.4461	2.0119	1.4993	0.37	no	BK02657BL01-7
AMZ2	51321	1780	4.5704	23.2541	15.3606	0.62	yes	BK02657BL01-7
AMZ2P1	201283	318	1.207	4.1544	4.0565	0.45	yes	BK02657BL01-7
ANAPC1	64682	11626	18.4034	151.8831	61.8519	0.87	yes	BK02657BL01-7
ANAPC10	10393	662	4.4283	8.6484	14.883	0.62	yes	BK02657BL01-7
ANAPC11	51529	1070	10.2935	13.9786	34.5954	0.77	yes	BK02657BL01-7
ANAPC13	25847	565	4.0072	7.3812	13.4677	0.6	yes	BK02657BL01-7
ANAPC15	25906	606	5.591	7.9168	18.7907	0.66	yes	BK02657BL01-7
ANAPC16	119504	1284	4.7	16.7743	15.7962	0.63	yes	BK02657BL01-7
ANAPC1P1	100286979	162	1.195	2.1164	4.0163	0.45	yes	BK02657BL01-7
ANAPC2	29882	3111	15.0527	40.6424	50.5907	0.84	yes	BK02657BL01-7
ANAPC4	29945	2327	11.3307	30.4001	38.0812	0.79	yes	BK02657BL01-7
ANAPC5	51433	7049	20.9103	92.0888	70.2772	0.89	yes	BK02657BL01-7
