Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
EIF2S2	8894	1789	10.7533	27.8726	36.762	0.81	yes	BK02564TS03
EIF2S3	1968	6903	31.0385	107.5486	106.1106	0.95	yes	BK02564TS03
EIF3A	8661	21645	55.6024	337.2285	190.0863	0.97	yes	BK02564TS03
EIF3B	8662	5702	28.8058	88.837	98.4775	0.94	yes	BK02564TS03
EIF3C	8663	3153	13.8221	49.1237	47.2531	0.85	yes	BK02564TS03
EIF3CL	728689	1791	9.1398	27.9037	31.2459	0.78	yes	BK02564TS03
EIF3D	8664	3032	24.2373	47.2385	82.8593	0.92	yes	BK02564TS03
EIF3E	3646	6554	45.7897	102.1111	156.5401	0.97	yes	BK02564TS03
EIF3F	8665	3581	44.4203	55.7919	151.8584	0.96	yes	BK02564TS03
EIF3G	8666	3214	44.4313	50.074	151.8959	0.96	yes	BK02564TS03
EIF3H	8667	2832	32.8537	44.1225	112.3159	0.95	yes	BK02564TS03
EIF3I	8668	1505	16.0822	23.4479	54.9798	0.88	yes	BK02564TS03
EIF3IP1	442720	0	0	0	0	0	no	BK02564TS03
EIF3J	8669	709	4.3183	11.0462	14.7628	0.62	yes	BK02564TS03
EIF3J-DT	645212	156	1.3131	2.4305	4.4889	0.44	yes	BK02564TS03
EIF3K	27335	2674	47.3957	41.6608	162.0305	0.97	yes	BK02564TS03
EIF3L	51386	6661	49.5361	103.7782	169.3478	0.97	yes	BK02564TS03
EIF3M	10480	2413	28.0975	37.5945	96.0562	0.94	yes	BK02564TS03
EIF4A1	1973	0	0	0	0	0	no	BK02564TS03
EIF4A2	1974	8342	64.5965	129.9681	220.8342	0.98	yes	BK02564TS03
EIF4A3	9775	1166	10.4765	18.1662	35.8157	0.8	yes	BK02564TS03
EIF4B	1975	12649	47.3387	197.0711	161.8355	0.97	yes	BK02564TS03
EIF4E	1977	685	2.1175	10.6723	7.2391	0.5	yes	BK02564TS03
EIF4E1B	253314	0	0	0	0	0	no	BK02564TS03
EIF4E2	9470	1839	4.6603	28.6516	15.9321	0.64	yes	BK02564TS03
EIF4E3	317649	618	1.4664	9.6284	5.0132	0.45	yes	BK02564TS03
EIF4EBP1	1978	425	7.7084	6.6215	26.3524	0.74	yes	BK02564TS03
EIF4EBP2	1979	4711	9.746	73.3973	33.3184	0.79	yes	BK02564TS03
EIF4EBP3	8637	176	3.9683	2.7421	13.5662	0.61	yes	BK02564TS03
EIF4ENIF1	56478	1549	5.9107	24.1334	20.2067	0.68	yes	BK02564TS03
EIF4G1	1981	29367	73.2411	457.5371	250.3873	0.98	yes	BK02564TS03
EIF4G2	1982	20219	68.7648	315.0115	235.0842	0.98	yes	BK02564TS03
EIF4G3	8672	8314	18.5762	129.5319	63.506	0.9	yes	BK02564TS03
EIF4H	7458	3525	10.7854	54.9194	36.8718	0.81	yes	BK02564TS03
EIF5	1983	6670	16.5739	103.9184	56.6608	0.88	yes	BK02564TS03
EIF5A	1984	3210	16.3973	50.0117	56.0569	0.88	yes	BK02564TS03
EIF5A2	56648	133	0.3742	2.0721	1.2794	0.32	no	BK02564TS03
EIF5AL1	143244	197	0.7993	3.0693	2.7325	0.39	yes	BK02564TS03
EIF5B	9669	2490	8.2348	38.7941	28.1521	0.76	yes	BK02564TS03
EIF6	3692	1602	16.9905	24.9591	58.0851	0.88	yes	BK02564TS03
ELAC1	55520	273	1.8598	4.2533	6.358	0.48	yes	BK02564TS03
ELAC2	60528	3536	14.4823	55.0908	49.5103	0.86	yes	BK02564TS03
ELANE	1991	23	0.2802	0.3583	0.9578	0.3	no	BK02564TS03
ELAVL1	1994	1350	3.387	21.033	11.5789	0.58	yes	BK02564TS03
ELAVL2	1993	3	0.0097	0.0467	0.033	0.15	no	BK02564TS03
ELAVL3	1995	0	0	0	0	0	no	BK02564TS03
ELAVL4	1996	21	0.0745	0.3272	0.2546	0.22	no	BK02564TS03
ELF1	1997	4209	15.0958	65.5761	51.6076	0.87	yes	BK02564TS03
ELF2	1998	3917	15.5048	61.0268	53.0057	0.87	yes	BK02564TS03
ELF3	1999	1129	5.1933	17.5898	17.7543	0.66	yes	BK02564TS03
ELF4	2000	1408	4.9407	21.9366	16.8906	0.65	yes	BK02564TS03
ELF5	2001	48	0.2904	0.7478	0.9929	0.31	no	BK02564TS03
ELFN1	392617	3623	15.0845	56.4462	51.569	0.87	yes	BK02564TS03
ELFN2	114794	10	0.0183	0.1558	0.0627	0.17	no	BK02564TS03
ELK1	2002	1854	7.0572	28.8853	24.1264	0.72	yes	BK02564TS03
ELK2AP	2003	4	0.0393	0.0623	0.1345	0.2	no	BK02564TS03
ELK3	2004	2319	16.7968	36.13	57.4228	0.88	yes	BK02564TS03
ELK4	2005	2820	3.4538	43.9355	11.8073	0.58	yes	BK02564TS03
ELL	8178	2144	8.2949	33.4035	28.3575	0.76	yes	BK02564TS03
ELL2	22936	8909	22.9577	138.802	78.4847	0.92	yes	BK02564TS03
ELL3	80237	91	0.671	1.4178	2.2939	0.37	yes	BK02564TS03
ELMO1	9844	4856	10.7436	75.6563	36.7288	0.81	yes	BK02564TS03
ELMO2	63916	1750	6.0955	27.265	20.8383	0.69	yes	BK02564TS03
ELMO3	79767	987	6.0756	15.3774	20.7706	0.69	yes	BK02564TS03
ELMOD1	55531	22	0.1098	0.3428	0.3753	0.24	no	BK02564TS03
ELMOD2	255520	574	1.867	8.9429	6.3826	0.48	yes	BK02564TS03
ELMOD3	84173	1224	5.9168	19.0699	20.2276	0.68	yes	BK02564TS03
ELMSAN1	91748	5669	10.3897	88.3229	35.519	0.8	yes	BK02564TS03
ELN	2006	1096	2.1345	17.0757	7.297	0.5	yes	BK02564TS03
ELOF1	84337	555	7.0876	8.6469	24.2302	0.72	yes	BK02564TS03
ELOVL1	64834	385	3.3585	5.9983	11.4816	0.58	yes	BK02564TS03
ELOVL2	54898	354	1.3538	5.5153	4.6281	0.44	yes	BK02564TS03
ELOVL3	83401	0	0	0	0	0	no	BK02564TS03
ELOVL4	6785	24	0.1222	0.3739	0.4177	0.25	no	BK02564TS03
ELOVL5	60481	1807	4.4581	28.153	15.2408	0.63	yes	BK02564TS03
ELOVL6	79071	851	3.5815	13.2586	12.2438	0.59	yes	BK02564TS03
ELOVL7	79993	55	0.2058	0.8569	0.7037	0.28	no	BK02564TS03
ELP2	55250	5138	28.3865	80.0499	97.0441	0.94	yes	BK02564TS03
ELP3	55140	1604	7.761	24.9903	26.5322	0.74	yes	BK02564TS03
ELP4	26610	1049	5.9604	16.3434	20.3766	0.69	yes	BK02564TS03
ELP5	23587	756	5.1367	11.7785	17.5607	0.66	yes	BK02564TS03
ELP6	54859	517	3.0933	8.0548	10.5748	0.56	yes	BK02564TS03
ELSPBP1	64100	0	0	0	0	0	no	BK02564TS03
ADGRL4	64123	759	3.2675	11.8252	11.1706	0.57	yes	BK02564TS03
EMB	133418	1439	4.8919	22.4196	16.7238	0.65	yes	BK02564TS03
EMBP1	647121	780	1.4361	12.1524	4.9096	0.45	yes	BK02564TS03
EMC1	23065	1903	4.4384	29.6487	15.1735	0.63	yes	BK02564TS03
EMC10	284361	5874	44.9935	91.5168	153.818	0.97	yes	BK02564TS03
EMC2	9694	1169	14.7116	18.213	50.2942	0.86	yes	BK02564TS03
EMC3	55831	919	5.1671	14.318	17.6646	0.66	yes	BK02564TS03
EMC3-AS1	442075	463	1.1146	7.2135	3.8104	0.42	yes	BK02564TS03
EMC4	51234	1044	15.9154	16.2655	54.4094	0.87	yes	BK02564TS03
EMC6	83460	373	7.3748	5.8113	25.212	0.73	yes	BK02564TS03
EMC7	56851	888	13.1262	13.835	44.8742	0.84	yes	BK02564TS03
EMC8	10328	293	2.309	4.5649	7.8938	0.51	yes	BK02564TS03
EMC9	51016	346	4.2648	5.3907	14.5799	0.62	yes	BK02564TS03
EMCN	51705	176	0.618	2.7421	2.1127	0.36	yes	BK02564TS03
EMD	2010	2077	12.0835	32.3596	41.3095	0.83	yes	BK02564TS03
EME1	146956	92	0.6089	1.4334	2.0816	0.36	yes	BK02564TS03
EME2	197342	827	8.3939	12.8846	28.696	0.76	yes	BK02564TS03
EMG1	10436	548	3.9841	8.5378	13.6202	0.61	yes	BK02564TS03
EMID1	129080	620	3.491	9.6596	11.9346	0.58	yes	BK02564TS03
EMILIN1	11117	6698	26.4994	104.3547	90.5928	0.93	yes	BK02564TS03
EMILIN2	84034	1357	5.2488	21.142	17.9438	0.66	yes	BK02564TS03
EMILIN3	90187	23	0.0936	0.3583	0.3201	0.24	no	BK02564TS03
EML1	2009	751	2.4346	11.7006	8.323	0.52	yes	BK02564TS03
EML2	24139	1606	8.074	25.0214	27.6025	0.75	yes	BK02564TS03
EML3	256364	6574	29.1471	102.4227	99.6442	0.94	yes	BK02564TS03
EML4	27436	58640	160.8184	913.6096	549.7855	0.99	yes	BK02564TS03
EML5	161436	266	0.4552	4.1443	1.5562	0.34	no	BK02564TS03
EML6	400954	485	0.9622	7.5563	3.2895	0.4	yes	BK02564TS03
EMP1	2012	117	0.6501	1.8229	2.2224	0.37	yes	BK02564TS03
EMP2	2013	907	2.6487	14.131	9.0552	0.53	yes	BK02564TS03
EMP3	2014	1004	18.8689	15.6423	64.5065	0.9	yes	BK02564TS03
ADGRE1	2015	310	1.4888	4.8298	5.0899	0.45	yes	BK02564TS03
ADGRE2	30817	1840	4.4063	28.6671	15.0636	0.62	yes	BK02564TS03
ADGRE3	84658	142	0.9615	2.2124	3.287	0.4	yes	BK02564TS03
ADGRE4P	326342	500	2.8514	7.79	9.748	0.55	yes	BK02564TS03
EMX1	2016	16	0.0804	0.2493	0.2747	0.23	no	BK02564TS03
EMX2	2018	0	0	0	0	0	no	BK02564TS03
EN1	2019	0	0	0	0	0	no	BK02564TS03
EN2	2020	2	0.0092	0.0312	0.0314	0.15	no	BK02564TS03
ENAH	55740	2555	2.7819	39.8068	9.5106	0.54	yes	BK02564TS03
ENAM	10117	35	0.0961	0.5453	0.3286	0.24	no	BK02564TS03
ENC1	8507	3434	9.3404	53.5016	31.9317	0.78	yes	BK02564TS03
ENDOD1	23052	781	2.3807	12.168	8.139	0.52	yes	BK02564TS03
ENDOG	2021	876	11.9197	13.6481	40.7495	0.83	yes	BK02564TS03
ENDOU	8909	4	0.0253	0.0623	0.0866	0.18	no	BK02564TS03
ENDOV	284131	414	1.7055	6.4501	5.8305	0.47	yes	BK02564TS03
ENG	2022	9134	41.0344	142.3075	140.2833	0.96	yes	BK02564TS03
ENGASE	64772	4245	11.4622	66.137	39.1856	0.82	yes	BK02564TS03
ENHO	375704	85	1.2285	1.3243	4.1998	0.43	yes	BK02564TS03
ENKD1	84080	647	6.5541	10.0802	22.4064	0.71	yes	BK02564TS03
ENKUR	219670	26	0.1084	0.4051	0.3705	0.24	no	BK02564TS03
ENO1	2023	7083	33.861	110.3529	115.7596	0.95	yes	BK02564TS03
ENO1-AS1	100505975	0	0	0	0	0	no	BK02564TS03
ENO2	2026	590	1.6362	9.1922	5.5936	0.47	yes	BK02564TS03
ENO3	2027	2926	22.2484	45.587	76.06	0.92	yes	BK02564TS03
ENO4	387712	14	0.0674	0.2181	0.2303	0.22	no	BK02564TS03
ENOPH1	58478	532	4.1134	8.2885	14.0624	0.61	yes	BK02564TS03
ENOSF1	55556	5736	13.3642	89.3667	45.688	0.84	yes	BK02564TS03
ENOX1	55068	166	0.7486	2.5863	2.5591	0.38	yes	BK02564TS03
ENOX2	10495	819	3.0417	12.76	10.3986	0.56	yes	BK02564TS03
ENPEP	2028	4482	13.9799	69.8294	47.7926	0.85	yes	BK02564TS03
ENPP1	5167	6916	14.4788	107.7511	49.4982	0.86	yes	BK02564TS03
ENPP2	5168	1092	4.7391	17.0133	16.2014	0.64	yes	BK02564TS03
ENPP3	5169	258	1.2437	4.0196	4.2518	0.43	yes	BK02564TS03
ENPP4	22875	280	0.9321	4.3624	3.1867	0.4	yes	BK02564TS03
ENPP5	59084	70	0.2822	1.0906	0.9647	0.3	no	BK02564TS03
ENPP6	133121	9	0.0356	0.1402	0.1218	0.19	no	BK02564TS03
ENPP7	339221	499	2.0011	7.7744	6.8412	0.49	yes	BK02564TS03
ENSA	2029	1643	6.1756	25.5979	21.1124	0.69	yes	BK02564TS03
ENTHD1	150350	2	0.0115	0.0312	0.0393	0.16	no	BK02564TS03
TEPSIN	146705	3040	15.1513	47.3631	51.7975	0.87	yes	BK02564TS03
ENTPD1	953	2086	2.4866	32.4998	8.5009	0.52	yes	BK02564TS03
ENTPD1-AS1	728558	26	0.095	0.4051	0.3249	0.24	no	BK02564TS03
ENTPD2	954	71	0.5265	1.1062	1.7999	0.35	no	BK02564TS03
ENTPD3	956	5	0.0249	0.0779	0.0851	0.18	no	BK02564TS03
ENTPD3-AS1	285266	7	0.0535	0.1091	0.1829	0.21	no	BK02564TS03
ENTPD4	9583	2689	6.2427	41.8945	21.3416	0.7	yes	BK02564TS03
ENTPD5	957	3168	14.8533	49.3574	50.7784	0.86	yes	BK02564TS03
ENTPD6	955	2729	13.9861	42.5177	47.8139	0.85	yes	BK02564TS03
ENTPD7	57089	1024	1.806	15.9539	6.174	0.48	yes	BK02564TS03
ENTPD8	377841	728	5.1045	11.3422	17.4506	0.65	yes	BK02564TS03
ENY2	56943	620	3.2458	9.6596	11.0964	0.57	yes	BK02564TS03
EOGT	285203	758	2.42	11.8096	8.2732	0.52	yes	BK02564TS03
EOMES	8320	1071	4.5591	16.6862	15.5859	0.63	yes	BK02564TS03
EP300	2033	110929	197.2687	1728.2708	674.3969	0.99	yes	BK02564TS03
EP400	57634	18274	22.9086	284.7084	78.3171	0.92	yes	BK02564TS03
EP400P1	347918	358	3.6242	5.5776	12.3899	0.59	yes	BK02564TS03
EPAS1	2034	20591	62.0997	320.8072	212.2986	0.98	yes	BK02564TS03
EPB41	2035	4263	8.956	66.4174	30.6175	0.77	yes	BK02564TS03
EPB41L1	2036	1862	3.2552	29.0099	11.1283	0.57	yes	BK02564TS03
EPB41L2	2037	7411	21.6426	115.4632	73.9889	0.91	yes	BK02564TS03
EPB41L3	23136	2213	5.9765	34.4785	20.4317	0.69	yes	BK02564TS03
EPB41L4A	64097	952	2.2351	14.8321	7.6411	0.51	yes	BK02564TS03
EPB41L4A-AS1	114915	173	2.2574	2.6953	7.7173	0.51	yes	BK02564TS03
EPB41L4A-DT	54508	24	0.2679	0.3739	0.9157	0.3	no	BK02564TS03
EPB41L4B	54566	1613	3.282	25.1305	11.2202	0.57	yes	BK02564TS03
EPB41L5	57669	4666	7.3003	72.6962	24.9573	0.73	yes	BK02564TS03
EPB42	2038	0	0	0	0	0	no	BK02564TS03
EPC1	80314	3141	10.9503	48.9367	37.4353	0.81	yes	BK02564TS03
EPC2	26122	2285	9.7776	35.6002	33.4264	0.79	yes	BK02564TS03
EPCAM	4072	320	2.902	4.9856	9.9209	0.55	yes	BK02564TS03
EPDR1	54749	414	2.3609	6.4501	8.0713	0.52	yes	BK02564TS03
EPG5	57724	7757	8.9901	120.8538	30.7342	0.77	yes	BK02564TS03
EPGN	255324	6	0.0282	0.0935	0.0965	0.18	no	BK02564TS03
EPHA1	2041	1651	7.6487	25.7225	26.1484	0.74	yes	BK02564TS03
EPHA10	284656	6	0.0141	0.0935	0.0481	0.16	no	BK02564TS03
EPHA2	1969	1856	7.01	28.9164	23.965	0.72	yes	BK02564TS03
EPHA3	2042	1108	2.5865	17.2626	8.8426	0.53	yes	BK02564TS03
EPHA4	2043	517	1.2631	8.0548	4.3182	0.43	yes	BK02564TS03
EPHA5	2044	1	0.0018	0.0156	0.0061	0.13	no	BK02564TS03
EPHA6	285220	48	0.163	0.7478	0.5574	0.27	no	BK02564TS03
EPHA7	2045	27	0.0605	0.4207	0.2068	0.21	no	BK02564TS03
EPHA8	2046	6	0.0173	0.0935	0.0591	0.17	no	BK02564TS03
EPHB1	2047	1015	3.3812	15.8137	11.5591	0.58	yes	BK02564TS03
EPHB2	2048	781	2.4176	12.168	8.2651	0.52	yes	BK02564TS03
EPHB3	2049	469	1.7201	7.307	5.8805	0.47	yes	BK02564TS03
EPHB4	2050	8331	29.8315	129.7968	101.984	0.94	yes	BK02564TS03
EPHB6	2051	734	1.4085	11.4357	4.8152	0.45	yes	BK02564TS03
EPHX1	2052	30266	200.3158	471.5435	684.8141	0.99	yes	BK02564TS03
EPHX2	2053	11253	77.0644	175.3214	263.4578	0.98	yes	BK02564TS03
EPHX3	79852	14	0.1125	0.2181	0.3848	0.25	no	BK02564TS03
EPHX4	253152	7	0.0756	0.1091	0.2584	0.23	no	BK02564TS03
EPM2A	7957	516	1.9565	8.0393	6.6886	0.49	yes	BK02564TS03
EPM2AIP1	9852	2427	5.083	37.8126	17.3772	0.65	yes	BK02564TS03
EPN1	29924	15080	71.3905	234.946	244.0606	0.98	yes	BK02564TS03
EPN2	22905	3508	9.6922	54.6545	33.1346	0.79	yes	BK02564TS03
EPN3	55040	63	0.2359	0.9815	0.8066	0.29	no	BK02564TS03
EPO	2056	77	0.902	1.1997	3.0836	0.4	yes	BK02564TS03
EPOR	2057	1367	7.9145	21.2978	27.057	0.75	yes	BK02564TS03
EPPIN	57119	0	0	0	0	0	no	BK02564TS03
EPPIN-WFDC6	100526773	0	0	0	0	0	no	BK02564TS03
EPPK1	83481	1786	1.1591	27.8258	3.9627	0.42	yes	BK02564TS03
EPRS	2058	4282	13.242	66.7134	45.2702	0.84	yes	BK02564TS03
EPS15	2060	5860	14.8598	91.2986	50.8008	0.86	yes	BK02564TS03
EPS15L1	58513	3022	9.1387	47.0827	31.2423	0.78	yes	BK02564TS03
EPS8	2059	3001	10.1159	46.7555	34.5828	0.8	yes	BK02564TS03
EPS8L1	54869	175	0.1635	2.7265	0.5591	0.27	no	BK02564TS03
EPS8L2	64787	11187	52.356	174.2932	178.988	0.97	yes	BK02564TS03
EPS8L3	79574	13	0.0873	0.2025	0.2983	0.23	no	BK02564TS03
EPSTI1	94240	2171	10.5667	33.8241	36.1242	0.8	yes	BK02564TS03
SELENOI	85465	704	1.3493	10.9683	4.6127	0.44	yes	BK02564TS03
EPX	8288	5	0.0287	0.0779	0.098	0.18	no	BK02564TS03
EPYC	1833	0	0	0	0	0	no	BK02564TS03
EQTN	54586	7	0.0952	0.1091	0.3253	0.24	no	BK02564TS03
ERAL1	26284	1011	8.6309	15.7514	29.5061	0.77	yes	BK02564TS03
ERAP1	51752	3911	7.9042	60.9333	27.0218	0.75	yes	BK02564TS03
ERAP2	64167	1331	3.5723	20.7369	12.2124	0.59	yes	BK02564TS03
ERAS	3266	8	0.0754	0.1246	0.2579	0.23	no	BK02564TS03
ERBB2	2064	32554	93.8199	507.1904	320.7395	0.98	yes	BK02564TS03
ERBIN	55914	9366	20.1161	145.922	68.7703	0.91	yes	BK02564TS03
ERBB3	2065	83612	210.346	1302.6727	719.1039	0.99	yes	BK02564TS03
ERBB4	2066	58	0.0723	0.9036	0.2472	0.22	no	BK02564TS03
ERC1	23085	4815	7.866	75.0176	26.8911	0.75	yes	BK02564TS03
ERC2	26059	35	0.0857	0.5453	0.2931	0.23	no	BK02564TS03
ERCC1	2067	1804	6.2431	28.1063	21.343	0.7	yes	BK02564TS03
ERCC2	2068	1167	6.0046	18.1818	20.5276	0.69	yes	BK02564TS03
ERCC3	2071	2966	15.3573	46.2102	52.5017	0.87	yes	BK02564TS03
ERCC4	2072	815	1.8781	12.6977	6.4205	0.48	yes	BK02564TS03
ERCC5	2073	177	0.6751	2.7577	2.3078	0.37	yes	BK02564TS03
ERCC6	2074	1820	2.5926	28.3556	8.8633	0.53	yes	BK02564TS03
ERCC6L	54821	27	0.0968	0.4207	0.3311	0.24	no	BK02564TS03
ERCC6L2	375748	2331	7.8151	36.3169	26.7174	0.75	yes	BK02564TS03
ERCC8	1161	727	5.5414	11.3266	18.9443	0.67	yes	BK02564TS03
EREG	2069	10	0.0337	0.1558	0.1151	0.19	no	BK02564TS03
ERF	2077	4060	21.9102	63.2547	74.9037	0.92	yes	BK02564TS03
ERG	2078	942	2.537	14.6763	8.673	0.53	yes	BK02564TS03
ERGIC1	57222	4192	22.245	65.3112	76.0483	0.92	yes	BK02564TS03
ERGIC2	51290	1243	10.8981	19.3659	37.257	0.81	yes	BK02564TS03
ERGIC3	51614	3683	42.0066	57.381	143.6069	0.96	yes	BK02564TS03
ERH	2079	422	8.2082	6.5747	28.0611	0.76	yes	BK02564TS03
ERI1	90459	532	1.7132	8.2885	5.8569	0.47	yes	BK02564TS03
ERI2	112479	1256	3.8145	19.5684	13.0406	0.6	yes	BK02564TS03
ERI3	79033	901	3.3567	14.0376	11.4753	0.57	yes	BK02564TS03
ERICH1	157697	3634	29.4118	56.6176	100.5491	0.94	yes	BK02564TS03
ERICH2	285141	71	1.0515	1.1062	3.5947	0.41	yes	BK02564TS03
ERICH3	127254	117	0.2337	1.8229	0.7988	0.29	no	BK02564TS03
ERICH4	100170765	0	0	0	0	0	no	BK02564TS03
ERICH5	203111	107	1.0755	1.6671	3.6769	0.42	yes	BK02564TS03
ERICH6	131831	25	0.1855	0.3895	0.6341	0.28	no	BK02564TS03
ERICH6B	220081	1	0.0064	0.0156	0.022	0.14	no	BK02564TS03
ERLEC1	27248	2331	14.0654	36.3169	48.0851	0.85	yes	BK02564TS03
ERLIN1	10613	1429	6.3267	22.2638	21.629	0.7	yes	BK02564TS03
ERLIN2	11160	795	1.9088	12.3861	6.5255	0.49	yes	BK02564TS03
ERMAP	114625	1173	5.0977	18.2753	17.4274	0.65	yes	BK02564TS03
ERMARD	55780	1914	13.4204	29.8201	45.8799	0.85	yes	BK02564TS03
ERMN	57471	105	0.4155	1.6359	1.4205	0.33	no	BK02564TS03
ERMP1	79956	1580	4.567	24.6164	15.6132	0.63	yes	BK02564TS03
ERN1	2081	2462	4.6887	38.3579	16.029	0.64	yes	BK02564TS03
ERN2	10595	2	0.0086	0.0312	0.0294	0.15	no	BK02564TS03
ERO1A	30001	1505	7.0839	23.4479	24.2177	0.72	yes	BK02564TS03
ERO1B	56605	1195	3.6838	18.6181	12.5938	0.59	yes	BK02564TS03
ERP27	121506	143	1.2175	2.2279	4.1621	0.43	yes	BK02564TS03
ERP29	10961	2557	27.0639	39.838	92.5224	0.93	yes	BK02564TS03
ERP44	23071	2055	6.5851	32.0168	22.5124	0.71	yes	BK02564TS03
ERRFI1	54206	12788	63.3503	199.2367	216.5739	0.98	yes	BK02564TS03
ERV3-1	2086	2248	10.7238	35.0238	36.661	0.81	yes	BK02564TS03
ERVFRD-1	405754	52	0.2452	0.8102	0.8383	0.29	no	BK02564TS03
ERVMER34-1	100288413	4	0.0209	0.0623	0.0714	0.17	no	BK02564TS03
ERVV-1	147664	0	0	0	0	0	no	BK02564TS03
ERVV-2	100271846	0	0	0	0	0	no	BK02564TS03
ERVW-1	30816	5	0.0218	0.0779	0.0744	0.17	no	BK02564TS03
ESAM	90952	1265	10.4833	19.7087	35.8391	0.8	yes	BK02564TS03
ESCO1	114799	2872	9.6289	44.7457	32.9182	0.79	yes	BK02564TS03
ESCO2	157570	48	0.1786	0.7478	0.6105	0.27	no	BK02564TS03
ESD	2098	2033	25.3799	31.6741	86.7655	0.93	yes	BK02564TS03
ESF1	51575	1875	8.9526	29.2124	30.6061	0.77	yes	BK02564TS03
ESM1	11082	10	0.0746	0.1558	0.255	0.22	no	BK02564TS03
ESPL1	9700	2270	5.34	35.3665	18.2556	0.66	yes	BK02564TS03
ESPN	83715	1562	6.8168	24.3359	23.3043	0.71	yes	BK02564TS03
ESPNL	339768	225	0.6852	3.5055	2.3425	0.37	yes	BK02564TS03
ESPNP	284729	1041	8.049	16.2188	27.5169	0.75	yes	BK02564TS03
ESR1	2099	17458	38.9957	271.9952	133.3136	0.96	yes	BK02564TS03
ESR2	2100	397	1.5584	6.1852	5.3276	0.46	yes	BK02564TS03
ESRP1	54845	69	0.2825	1.075	0.9656	0.3	no	BK02564TS03
ESRP2	80004	5353	18.4594	83.3996	63.1067	0.89	yes	BK02564TS03
ESRRA	2101	2282	12.2051	35.5535	41.7253	0.83	yes	BK02564TS03
ESRRB	2103	41	0.1938	0.6388	0.6626	0.28	no	BK02564TS03
ESRRG	2104	24	0.0507	0.3739	0.1733	0.21	no	BK02564TS03
ESX1	80712	1	0.0053	0.0156	0.018	0.14	no	BK02564TS03
ESYT1	23344	3668	13.1919	57.1473	45.0988	0.84	yes	BK02564TS03
ESYT2	57488	3882	9.6879	60.4815	33.1197	0.79	yes	BK02564TS03
ESYT3	83850	33	0.0847	0.5141	0.2896	0.23	no	BK02564TS03
ETAA1	54465	1255	5.2547	19.5529	17.9642	0.66	yes	BK02564TS03
ETF1	2107	2363	8.634	36.8155	29.5169	0.77	yes	BK02564TS03
ETFA	2108	4460	51.2817	69.4867	175.3153	0.97	yes	BK02564TS03
ETFB	2109	6746	72.4845	105.1025	247.8007	0.98	yes	BK02564TS03
ETFDH	2110	5406	35.8558	84.2253	122.5793	0.95	yes	BK02564TS03
ETHE1	23474	914	9.814	14.2401	33.5508	0.79	yes	BK02564TS03
ETNK1	55500	2557	5.1397	39.838	17.571	0.66	yes	BK02564TS03
ETNK2	55224	3109	17.8344	48.4381	60.9698	0.89	yes	BK02564TS03
ETNPPL	64850	1493	10.8341	23.2609	37.0384	0.81	yes	BK02564TS03
ETS1	2113	3318	9.2925	51.6943	31.7681	0.78	yes	BK02564TS03
ETS2	2114	5663	19.876	88.2294	67.9494	0.9	yes	BK02564TS03
ETV1	2115	415	0.8533	6.4657	2.9173	0.39	yes	BK02564TS03
ETV2	2116	46	0.3971	0.7167	1.3574	0.33	no	BK02564TS03
ETV3	2117	955	5.0781	14.8789	17.3604	0.65	yes	BK02564TS03
ETV3L	440695	0	0	0	0	0	no	BK02564TS03
ETV4	2118	56	0.316	0.8725	1.0803	0.31	no	BK02564TS03
ETV5	2119	406	1.365	6.3255	4.6665	0.44	yes	BK02564TS03
ETV6	2120	15162	39.4429	236.2235	134.8424	0.96	yes	BK02564TS03
ETV7	51513	210	1.458	3.2718	4.9845	0.45	yes	BK02564TS03
EVA1A	84141	774	4.9422	12.0589	16.8957	0.65	yes	BK02564TS03
EVA1B	55194	517	3.5006	8.0548	11.9674	0.58	yes	BK02564TS03
EVA1C	59271	355	1.9753	5.5309	6.753	0.49	yes	BK02564TS03
EVC	2121	3246	7.5923	50.5726	25.9557	0.74	yes	BK02564TS03
EVC2	132884	1001	2.8156	15.5956	9.6256	0.54	yes	BK02564TS03
EVI2A	2123	643	3.3282	10.0179	11.3781	0.57	yes	BK02564TS03
EVI2B	2124	2709	14.2204	42.2061	48.6149	0.86	yes	BK02564TS03
EVI5	7813	4542	8.5806	70.7642	29.3343	0.76	yes	BK02564TS03
EVI5L	115704	1253	5.0758	19.5217	17.3527	0.65	yes	BK02564TS03
EVL	51466	11573	83.9418	180.307	286.9695	0.98	yes	BK02564TS03
EVPL	2125	67	0.1563	1.0439	0.5342	0.26	no	BK02564TS03
EVPLL	645027	79	0.6179	1.2308	2.1123	0.36	yes	BK02564TS03
EVX1	2128	0	0	0	0	0	no	BK02564TS03
EVX2	344191	0	0	0	0	0	no	BK02564TS03
EWSR1	2130	52858	275.2427	823.5262	940.9646	1	yes	BK02564TS03
EXD1	161829	1	0.0048	0.0156	0.0164	0.14	no	BK02564TS03
EXD2	55218	576	1.5761	8.9741	5.388	0.46	yes	BK02564TS03
EXD3	54932	1896	6.3732	29.5396	21.7878	0.7	yes	BK02564TS03
EXO1	9156	68	0.3058	1.0594	1.0456	0.31	no	BK02564TS03
EXO5	64789	236	1.4916	3.6769	5.0994	0.45	yes	BK02564TS03
EXOC1	55763	2530	6.6348	39.4173	22.6822	0.71	yes	BK02564TS03
