Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ZIK1	284307	113	0.3176	1.5765	1.1071	0.34	no	BK00485BL01-7
ZIM2	23619	0	0	0	0	0	no	BK00485BL01-7
ZIM3	114026	0	0	0	0	0	no	BK00485BL01-7
ZKSCAN1	7586	13006	18.2654	181.4487	63.6711	0.89	yes	BK00485BL01-7
ZKSCAN2	342357	353	0.6573	4.9248	2.2914	0.4	yes	BK00485BL01-7
ZKSCAN3	80317	562	1.509	7.8405	5.2601	0.49	yes	BK00485BL01-7
ZKSCAN4	387032	510	2.6255	7.1151	9.1522	0.57	yes	BK00485BL01-7
ZKSCAN5	23660	762	2.0503	10.6308	7.1471	0.53	yes	BK00485BL01-7
ZKSCAN7	55888	323	1.1204	4.5062	3.9056	0.45	yes	BK00485BL01-7
ZKSCAN8	7745	1318	2.4121	18.3876	8.4084	0.56	yes	BK00485BL01-7
ZMAT1	84460	1521	4.9882	21.2197	17.3882	0.68	yes	BK00485BL01-7
ZMAT2	153527	956	7.9721	13.3373	27.7898	0.77	yes	BK00485BL01-7
ZMAT3	64393	1004	1.4702	14.007	5.1251	0.49	yes	BK00485BL01-7
ZMAT4	79698	0	0	0	0	0	no	BK00485BL01-7
ZMAT5	55954	274	3.5927	3.8226	12.5237	0.62	yes	BK00485BL01-7
ZMIZ1	57178	13086	23.022	182.5648	80.2521	0.92	yes	BK00485BL01-7
ZMIZ2	83637	9488	20.6988	132.3685	72.1534	0.91	yes	BK00485BL01-7
ZMPSTE24	10269	1916	8.0635	26.7304	28.1083	0.77	yes	BK00485BL01-7
ZMYM1	79830	1447	4.3885	20.1873	15.298	0.66	yes	BK00485BL01-7
ZMYM2	7750	10067	12.9707	140.4462	45.2142	0.85	yes	BK00485BL01-7
ZMYM3	9203	3277	6.7441	45.7179	23.509	0.74	yes	BK00485BL01-7
ZMYM4	9202	5493	10.6009	76.6337	36.9534	0.82	yes	BK00485BL01-7
ZMYM5	9205	1358	4.6175	18.9457	16.0961	0.67	yes	BK00485BL01-7
ZMYM6	9204	2288	4.0881	31.9202	14.2508	0.65	yes	BK00485BL01-7
TMEM35B	100506144	620	9.351	8.6497	32.5966	0.8	yes	BK00485BL01-7
ZMYND10	51364	27	0.1739	0.3767	0.6062	0.29	no	BK00485BL01-7
ZMYND11	10771	4250	9.7649	59.2924	34.0392	0.8	yes	BK00485BL01-7
ZMYND12	84217	442	3.474	6.1664	12.1101	0.61	yes	BK00485BL01-7
ZMYND15	84225	1226	6.3372	17.1041	22.0907	0.73	yes	BK00485BL01-7
ZMYND19	116225	411	2.9047	5.7339	10.1255	0.59	yes	BK00485BL01-7
ZMYND8	23613	4269	10.3958	59.5575	36.2385	0.82	yes	BK00485BL01-7
ZNF10	7556	427	1.3524	5.9571	4.7142	0.48	yes	BK00485BL01-7
ZNF100	163227	963	1.4291	13.435	4.9817	0.48	yes	BK00485BL01-7
ZNF101	94039	478	3.1725	6.6687	11.0591	0.6	yes	BK00485BL01-7
ZNF106	64397	7921	10.2029	110.5071	35.5659	0.81	yes	BK00485BL01-7
ZNF107	51427	1131	2.5808	15.7788	8.9962	0.57	yes	BK00485BL01-7
ZNF112	7771	624	2.3308	8.7055	8.1249	0.55	yes	BK00485BL01-7
ZNF114	163071	40	0.2352	0.558	0.8198	0.32	no	BK00485BL01-7
ZNF117	51351	2807	6.1151	39.1609	21.3164	0.72	yes	BK00485BL01-7
ZNF12	7559	1771	4.88	24.7075	17.0111	0.68	yes	BK00485BL01-7
ZNF121	7675	1240	9.0101	17.2994	31.4082	0.79	yes	BK00485BL01-7
ZNF124	7678	1042	3.5604	14.5371	12.4111	0.62	yes	BK00485BL01-7
ZNF131	7690	1036	4.0634	14.4534	14.1644	0.64	yes	BK00485BL01-7
ZNF132	7691	142	0.6409	1.9811	2.2341	0.4	yes	BK00485BL01-7
ZNF133	7692	996	3.9076	13.8953	13.6214	0.64	yes	BK00485BL01-7
ZNF134	7693	791	4.909	11.0354	17.1121	0.68	yes	BK00485BL01-7
ZNF135	7694	156	0.5218	2.1764	1.8189	0.38	no	BK00485BL01-7
ZNF136	7695	521	2.4084	7.2685	8.3954	0.56	yes	BK00485BL01-7
ZNF137P	7696	93	0.5223	1.2975	1.8208	0.38	no	BK00485BL01-7
ZNF138	7697	984	2.77	13.7279	9.6558	0.58	yes	BK00485BL01-7
ZNF14	7561	207	0.9747	2.8879	3.3975	0.44	yes	BK00485BL01-7
ZNF140	7699	635	2.5218	8.859	8.7906	0.56	yes	BK00485BL01-7
ZNF141	7700	2648	5.5486	36.9426	19.3418	0.7	yes	BK00485BL01-7
ZNF142	7701	1963	4.393	27.3861	15.3136	0.66	yes	BK00485BL01-7
ZNF143	7702	1125	5.197	15.695	18.1163	0.69	yes	BK00485BL01-7
ZNF146	7705	1599	5.7837	22.3079	20.1614	0.71	yes	BK00485BL01-7
ZNF148	7707	2790	4.0788	38.9237	14.2181	0.64	yes	BK00485BL01-7
ZNF154	7710	421	0.985	5.8734	3.4335	0.44	yes	BK00485BL01-7
ZNF155	7711	456	2.0899	6.3617	7.2852	0.53	yes	BK00485BL01-7
ZNF157	7712	7	0.0576	0.0977	0.2008	0.23	no	BK00485BL01-7
ZNF16	7564	426	2.1898	5.9432	7.6335	0.54	yes	BK00485BL01-7
ZNF160	90338	3252	7.878	45.3691	27.4616	0.77	yes	BK00485BL01-7
ZNF165	7718	107	0.6277	1.4928	2.1882	0.39	yes	BK00485BL01-7
ZNF169	169841	184	0.6543	2.567	2.281	0.4	yes	BK00485BL01-7
ZNF17	7565	802	4.0583	11.1888	14.1469	0.64	yes	BK00485BL01-7
ZNF174	7727	277	1.4756	3.8645	5.1436	0.49	yes	BK00485BL01-7
ZNF175	7728	630	2.2758	8.7892	7.9332	0.55	yes	BK00485BL01-7
ZNF177	7730	0	0	0	0	0	no	BK00485BL01-7
ZNF18	7566	573	2.4129	7.994	8.4112	0.56	yes	BK00485BL01-7
ZNF180	7733	701	2.2534	9.7798	7.8551	0.55	yes	BK00485BL01-7
ZNF181	339318	1251	5.6047	17.4529	19.5372	0.7	yes	BK00485BL01-7
ZNF182	7569	1167	2.2587	16.281	7.8737	0.55	yes	BK00485BL01-7
ZNF184	7738	455	1.8593	6.3478	6.4814	0.52	yes	BK00485BL01-7
ZNF185	7739	543	0.7735	7.5755	2.6963	0.41	yes	BK00485BL01-7
ZNF189	7743	1517	6.1309	21.1639	21.3716	0.72	yes	BK00485BL01-7
ZNF19	7567	220	0.9544	3.0693	3.3268	0.43	yes	BK00485BL01-7
ZNF192P1	651302	12	0.1015	0.1674	0.3539	0.26	no	BK00485BL01-7
ZNF195	7748	1281	4.8262	17.8714	16.8236	0.68	yes	BK00485BL01-7
ZNF197	10168	1226	2.2636	17.1041	7.8908	0.55	yes	BK00485BL01-7
ZNF2	7549	168	0.5901	2.3438	2.0569	0.39	yes	BK00485BL01-7
ZNF20	7568	0	0	0	0	0	no	BK00485BL01-7
ZNF200	7752	384	1.3694	5.3572	4.7737	0.48	yes	BK00485BL01-7
ZNF202	7753	585	1.8857	8.1614	6.5734	0.52	yes	BK00485BL01-7
ZNF204P	7754	63	0.2098	0.8789	0.7312	0.31	no	BK00485BL01-7
ZNF205	7755	996	5.9433	13.8953	20.7175	0.71	yes	BK00485BL01-7
ZNF205-AS1	81854	22	0.2518	0.3069	0.8777	0.32	no	BK00485BL01-7
ZNF207	7756	7397	39.5087	103.1967	137.7226	0.95	yes	BK00485BL01-7
ZNF208	7757	522	0.8013	7.2825	2.7933	0.42	yes	BK00485BL01-7
ZNF211	10520	1006	3.27	14.0349	11.3989	0.61	yes	BK00485BL01-7
ZNF212	7988	473	2.3475	6.5989	8.1832	0.55	yes	BK00485BL01-7
ZNF213	7760	297	1.1979	4.1435	4.1757	0.46	yes	BK00485BL01-7
ZNF214	7761	326	1.6654	4.5481	5.8052	0.5	yes	BK00485BL01-7
ZNF215	7762	106	0.3722	1.4788	1.2975	0.35	no	BK00485BL01-7
ZNF217	7764	7171	17.0665	100.0437	59.4917	0.89	yes	BK00485BL01-7
ZNF219	51222	1190	4.7543	16.6019	16.5728	0.67	yes	BK00485BL01-7
ZNF22	7570	1057	6.6907	14.7464	23.3231	0.74	yes	BK00485BL01-7
ZNF221	7638	657	3.7442	9.1659	13.052	0.63	yes	BK00485BL01-7
ZNF222	7673	328	2.6729	4.576	9.3174	0.57	yes	BK00485BL01-7
ZNF223	7766	470	2.7163	6.557	9.4685	0.58	yes	BK00485BL01-7
ZNF224	7767	2761	9.5274	38.5191	33.2113	0.8	yes	BK00485BL01-7
ZNF225	7768	707	3.3583	9.8635	11.7068	0.61	yes	BK00485BL01-7
ZNF226	7769	1019	3.1306	14.2162	10.913	0.6	yes	BK00485BL01-7
ZNF227	7770	1060	4.63	14.7882	16.1396	0.67	yes	BK00485BL01-7
ZNF229	7772	154	0.3921	2.1485	1.3667	0.36	no	BK00485BL01-7
ZNF23	7571	790	3.1553	11.0214	10.999	0.6	yes	BK00485BL01-7
ZNF230	7773	316	1.0669	4.4086	3.7192	0.45	yes	BK00485BL01-7
ZNF232	7775	372	2.1715	5.1898	7.5695	0.54	yes	BK00485BL01-7
ZNF233	353355	19	0.0938	0.2651	0.3269	0.26	no	BK00485BL01-7
ZNF234	10780	1282	3.8881	17.8854	13.5535	0.64	yes	BK00485BL01-7
ZNF235	9310	997	3.5849	13.9093	12.4964	0.62	yes	BK00485BL01-7
ZNF236	7776	3460	5.8256	48.271	20.3074	0.71	yes	BK00485BL01-7
ZNF239	8187	121	0.4903	1.6881	1.7091	0.37	no	BK00485BL01-7
ZNF24	7572	2139	4.1132	29.8415	14.3383	0.65	yes	BK00485BL01-7
ZNF248	57209	1001	2.3098	13.9651	8.0517	0.55	yes	BK00485BL01-7
ZNF25	219749	403	1.1794	5.6223	4.1113	0.46	yes	BK00485BL01-7
ZNF250	58500	467	0.9529	6.5152	3.3218	0.43	yes	BK00485BL01-7
ZNF251	90987	1141	3.535	15.9183	12.3227	0.62	yes	BK00485BL01-7
ZNF252P	286101	972	2.4973	13.5605	8.7054	0.56	yes	BK00485BL01-7
ZNF252P-AS1	286103	58	0.2501	0.8092	0.8717	0.32	no	BK00485BL01-7
ZNF253	56242	2132	9.266	29.7439	32.3002	0.79	yes	BK00485BL01-7
ZNF254	9534	4420	10.0251	61.6641	34.9462	0.81	yes	BK00485BL01-7
ZNF256	10172	315	1.9885	4.3946	6.9317	0.53	yes	BK00485BL01-7
ZNF257	113835	153	0.5225	2.1345	1.8215	0.38	no	BK00485BL01-7
ZNF26	7574	81	0.315	1.13	1.0979	0.34	no	BK00485BL01-7
ZNF260	339324	761	1.902	10.6168	6.6301	0.52	yes	BK00485BL01-7
ZNF263	10127	955	3.1715	13.3233	11.0554	0.6	yes	BK00485BL01-7
ZNF264	9422	1534	1.7202	21.4011	5.9964	0.51	yes	BK00485BL01-7
ZNF266	10781	1556	5.2346	21.708	18.2473	0.69	yes	BK00485BL01-7
ZNF267	10308	1325	5.3379	18.4853	18.6074	0.69	yes	BK00485BL01-7
ZNF268	10795	1225	2.9119	17.0902	10.1507	0.59	yes	BK00485BL01-7
ZNF271P	10778	373	1.0136	5.2038	3.5333	0.44	yes	BK00485BL01-7
ZNF273	10793	450	1.4223	6.278	4.958	0.48	yes	BK00485BL01-7
ZNF274	10782	1304	6.2862	18.1923	21.913	0.72	yes	BK00485BL01-7
ZNF275	10838	930	1.0108	12.9746	3.5235	0.44	yes	BK00485BL01-7
ZNF276	92822	6204	14.7601	86.5529	51.4518	0.87	yes	BK00485BL01-7
ZNF277	11179	2436	12.6479	33.985	44.0892	0.85	yes	BK00485BL01-7
ZNF28	7576	1737	5.1429	24.2332	17.9274	0.69	yes	BK00485BL01-7
ZNF280A	129025	21	0.1364	0.293	0.4755	0.28	no	BK00485BL01-7
ZNF280B	140883	85	0.2054	1.1858	0.7162	0.31	no	BK00485BL01-7
ZNF280C	55609	647	1.9226	9.0264	6.7018	0.52	yes	BK00485BL01-7
ZNF280D	54816	7246	11.9704	101.09	41.7274	0.84	yes	BK00485BL01-7
ZNF281	23528	3769	10.7529	52.5819	37.4835	0.82	yes	BK00485BL01-7
ZNF282	8427	1384	5.1654	19.3084	18.0061	0.69	yes	BK00485BL01-7
ZNF283	284349	845	4.2118	11.7887	14.6817	0.65	yes	BK00485BL01-7
ZNF284	342909	412	2.5856	5.7479	9.0132	0.57	yes	BK00485BL01-7
ZNF285	26974	194	0.9253	2.7065	3.2255	0.43	yes	BK00485BL01-7
ZNF286A	57335	334	0.8313	4.6597	2.898	0.42	yes	BK00485BL01-7
ZNF286B	729288	149	0.3902	2.0787	1.36	0.36	no	BK00485BL01-7
ZNF287	57336	86	0.2322	1.1998	0.8096	0.31	no	BK00485BL01-7
ZNF292	23036	4804	6.2919	67.0213	21.9328	0.72	yes	BK00485BL01-7
ZNF295-AS1	150142	0	0	0	0	0	no	BK00485BL01-7
ZNF296	162979	96	0.8445	1.3393	2.9437	0.42	yes	BK00485BL01-7
ZNF3	7551	1196	4.0167	16.6856	14.0019	0.64	yes	BK00485BL01-7
ZNF30	90075	374	1.9092	5.2177	6.6551	0.52	yes	BK00485BL01-7
ZNF300	91975	192	0.8061	2.6786	2.8099	0.42	yes	BK00485BL01-7
ZNF300P1	134466	51	0.294	0.7115	1.0249	0.33	no	BK00485BL01-7
ZNF302	55900	2270	10.0729	31.6691	35.1129	0.81	yes	BK00485BL01-7
ZNF304	57343	506	1.5694	7.0593	5.4708	0.49	yes	BK00485BL01-7
ZNF311	282890	118	0.1416	1.6462	0.4936	0.28	no	BK00485BL01-7
ZNF317	57693	1105	3.6522	15.416	12.7312	0.62	yes	BK00485BL01-7
ZNF318	24149	3120	5.4247	43.5276	18.9098	0.7	yes	BK00485BL01-7
ZNF319	57567	410	1.2802	5.72	4.4627	0.47	yes	BK00485BL01-7
ZNF32	7580	538	5.0714	7.5057	17.6784	0.68	yes	BK00485BL01-7
ZNF32-AS1	414197	4	0.1286	0.0558	0.4482	0.28	no	BK00485BL01-7
ZNF32-AS2	414208	4	0.0617	0.0558	0.2149	0.24	no	BK00485BL01-7
ZNF320	162967	1190	2.7017	16.6019	9.4178	0.57	yes	BK00485BL01-7
ZNF321P	399669	2	0.012	0.0279	0.0417	0.17	no	BK00485BL01-7
ZNF322	79692	406	0.5789	5.6642	2.0181	0.39	yes	BK00485BL01-7
ZNF324	25799	613	2.6355	8.5521	9.1869	0.57	yes	BK00485BL01-7
ZNF324B	388569	484	2.0326	6.7524	7.0855	0.53	yes	BK00485BL01-7
ZNF326	284695	2215	7.7643	30.9018	27.0653	0.76	yes	BK00485BL01-7
ZNF329	79673	642	2.3639	8.9566	8.2401	0.55	yes	BK00485BL01-7
ZNF330	27309	1050	7.7465	14.6487	27.0035	0.76	yes	BK00485BL01-7
ZNF331	55422	362	0.7923	5.0503	2.762	0.42	yes	BK00485BL01-7
ZNF333	84449	403	0.8219	5.6223	2.8649	0.42	yes	BK00485BL01-7
ZNF334	55713	831	2.2885	11.5934	7.9774	0.55	yes	BK00485BL01-7
ZNF335	63925	2478	6.1166	34.571	21.3217	0.72	yes	BK00485BL01-7
ZNF337	26152	1590	6.6216	22.1823	23.0821	0.73	yes	BK00485BL01-7
ZNF33A	7581	5924	11.1639	82.6466	38.9162	0.83	yes	BK00485BL01-7
ZNF33B	7582	4207	9.6502	58.6925	33.6395	0.8	yes	BK00485BL01-7
ZNF34	80778	587	4.0642	8.1893	14.1673	0.64	yes	BK00485BL01-7
ZNF341	84905	566	2.2063	7.8964	7.6909	0.54	yes	BK00485BL01-7
ZNF343	79175	961	3.6914	13.4071	12.8677	0.63	yes	BK00485BL01-7
ZNF345	25850	776	2.7526	10.8261	9.5953	0.58	yes	BK00485BL01-7
ZNF346	23567	472	1.3086	6.5849	4.5617	0.47	yes	BK00485BL01-7
ZNF347	84671	1116	3.0522	15.5695	10.6398	0.59	yes	BK00485BL01-7
ZNF35	7584	177	0.8902	2.4694	3.1031	0.43	yes	BK00485BL01-7
ZNF350	59348	684	4.0763	9.5426	14.2095	0.64	yes	BK00485BL01-7
ZNF354A	6940	349	1.9057	4.869	6.6429	0.52	yes	BK00485BL01-7
ZNF354B	117608	897	5.696	12.5142	19.8557	0.71	yes	BK00485BL01-7
ZNF354C	30832	288	0.843	4.0179	2.9387	0.42	yes	BK00485BL01-7
ZNF358	140467	6453	43.3446	90.0268	151.0943	0.96	yes	BK00485BL01-7
ZNF362	149076	2053	7.5195	28.6417	26.212	0.76	yes	BK00485BL01-7
ZNF365	22891	38	0.0705	0.5301	0.2457	0.24	no	BK00485BL01-7
ZNF366	167465	399	1.4633	5.5665	5.101	0.49	yes	BK00485BL01-7
ZNF367	195828	120	0.452	1.6741	1.5756	0.37	no	BK00485BL01-7
ZNF37A	7587	1590	3.0588	22.1823	10.6626	0.59	yes	BK00485BL01-7
ZNF382	84911	59	0.2564	0.8231	0.8939	0.32	no	BK00485BL01-7
ZNF383	163087	619	3.0842	8.6358	10.7512	0.6	yes	BK00485BL01-7
ZNF384	171017	1685	6.5227	23.5077	22.7372	0.73	yes	BK00485BL01-7
ZNF385A	25946	631	3.0975	8.8032	10.7976	0.6	yes	BK00485BL01-7
ZNF385B	151126	1810	6.174	25.2516	21.5218	0.72	yes	BK00485BL01-7
ZNF385C	201181	31	0.0824	0.4325	0.2874	0.25	no	BK00485BL01-7
ZNF385D	79750	87	0.2354	1.2138	0.8204	0.32	no	BK00485BL01-7
ZNF391	346157	48	0.1583	0.6697	0.552	0.29	no	BK00485BL01-7
ZNF394	84124	1104	5.8385	15.4021	20.3525	0.71	yes	BK00485BL01-7
ZNF395	55893	3521	9.9377	49.122	34.6416	0.81	yes	BK00485BL01-7
ZNF396	252884	82	0.2876	1.144	1.0025	0.33	no	BK00485BL01-7
ZNF397	84307	1051	4.4151	14.6627	15.3906	0.66	yes	BK00485BL01-7
ZNF398	57541	908	2.1159	12.6676	7.3756	0.54	yes	BK00485BL01-7
ZNF404	342908	160	1.2059	2.2322	4.2037	0.46	yes	BK00485BL01-7
ZNF407	55628	2609	3.9972	36.3986	13.9338	0.64	yes	BK00485BL01-7
ZNF408	79797	597	3.2804	8.3288	11.435	0.61	yes	BK00485BL01-7
ZNF41	7592	1421	3.7	19.8246	12.8978	0.63	yes	BK00485BL01-7
ZNF410	57862	1401	6.6822	19.5456	23.2935	0.74	yes	BK00485BL01-7
ZNF414	84330	336	2.7222	4.6876	9.4892	0.58	yes	BK00485BL01-7
ZNF415	55786	323	1.5147	4.5062	5.2801	0.49	yes	BK00485BL01-7
ZNF416	55659	351	1.5904	4.8969	5.544	0.5	yes	BK00485BL01-7
ZNF417	147687	2334	6.9237	32.562	24.1351	0.74	yes	BK00485BL01-7
ZNF418	147686	1195	3.6457	16.6716	12.7084	0.62	yes	BK00485BL01-7
ZNF419	79744	696	4.104	9.71	14.306	0.65	yes	BK00485BL01-7
ZNF420	147923	616	2.3283	8.5939	8.1163	0.55	yes	BK00485BL01-7
ZNF423	23090	618	1.1822	8.6218	4.121	0.46	yes	BK00485BL01-7
ZNF425	155054	105	0.4427	1.4649	1.5432	0.37	no	BK00485BL01-7
ZNF426	79088	500	2.4204	6.9756	8.4372	0.56	yes	BK00485BL01-7
ZNF428	126299	305	2.3063	4.2551	8.0394	0.55	yes	BK00485BL01-7
ZNF429	353088	2001	10.8077	27.9163	37.6743	0.82	yes	BK00485BL01-7
ZNF43	7594	1095	1.5234	15.2765	5.3103	0.49	yes	BK00485BL01-7
ZNF430	80264	872	2.7511	12.1654	9.59	0.58	yes	BK00485BL01-7
ZNF431	170959	1131	2.5528	15.7788	8.8987	0.57	yes	BK00485BL01-7
ZNF432	9668	797	4.3214	11.1191	15.064	0.65	yes	BK00485BL01-7
ZNF433	163059	568	3.3464	7.9243	11.6651	0.61	yes	BK00485BL01-7
ZNF436	80818	456	1.3215	6.3617	4.6066	0.47	yes	BK00485BL01-7
ZNF438	220929	814	2.9604	11.3562	10.3197	0.59	yes	BK00485BL01-7
ZNF439	90594	311	1.3827	4.3388	4.8198	0.48	yes	BK00485BL01-7
ZNF44	51710	3141	9.8985	43.8206	34.5049	0.81	yes	BK00485BL01-7
ZNF440	126070	1206	4.0079	16.8251	13.971	0.64	yes	BK00485BL01-7
ZNF441	126068	572	1.7941	7.9801	6.2539	0.51	yes	BK00485BL01-7
ZNF442	79973	529	2.6124	7.3802	9.1067	0.57	yes	BK00485BL01-7
ZNF443	10224	1630	4.1474	22.7404	14.4575	0.65	yes	BK00485BL01-7
ZNF444	55311	1618	9.08	22.573	31.6519	0.79	yes	BK00485BL01-7
ZNF445	353274	1927	2.6231	26.8839	9.1437	0.57	yes	BK00485BL01-7
ZNF446	55663	409	1.571	5.706	5.4765	0.49	yes	BK00485BL01-7
ZNF449	203523	298	0.5097	4.1574	1.7769	0.38	no	BK00485BL01-7
ZNF45	7596	1011	3.6138	14.1046	12.5972	0.62	yes	BK00485BL01-7
ZNF451	26036	4138	3.7636	57.7299	13.1195	0.63	yes	BK00485BL01-7
ZNF454	285676	70	0.4496	0.9766	1.5673	0.37	no	BK00485BL01-7
ZNF460	10794	3618	11.0546	50.4753	38.535	0.83	yes	BK00485BL01-7
ZNF461	92283	479	2.0929	6.6826	7.2956	0.53	yes	BK00485BL01-7
ZNF462	58499	1935	2.0902	26.9955	7.2863	0.53	yes	BK00485BL01-7
ZNF467	168544	550	3.0317	7.6731	10.568	0.59	yes	BK00485BL01-7
ZNF468	90333	1021	3.3234	14.2441	11.585	0.61	yes	BK00485BL01-7
ZNF469	84627	2271	2.3997	31.6831	8.365	0.55	yes	BK00485BL01-7
ZNF470	388566	575	0.9933	8.0219	3.4625	0.44	yes	BK00485BL01-7
ZNF471	57573	245	0.4487	3.418	1.564	0.37	no	BK00485BL01-7
ZNF473	25888	459	1.2512	6.4036	4.3615	0.47	yes	BK00485BL01-7
ZNF474	133923	9	0.0642	0.1256	0.2237	0.24	no	BK00485BL01-7
ZNF479	90827	1	0.0038	0.014	0.0131	0.15	no	BK00485BL01-7
ZNF48	197407	688	2.6369	9.5984	9.192	0.57	yes	BK00485BL01-7
ZNF480	147657	1113	3.0434	15.5276	10.6091	0.59	yes	BK00485BL01-7
ZNF483	158399	121	0.3241	1.6881	1.1297	0.34	no	BK00485BL01-7
ZNF484	83744	918	3.1772	12.8072	11.0752	0.6	yes	BK00485BL01-7
ZNF485	220992	195	1.3238	2.7205	4.6147	0.47	yes	BK00485BL01-7
ZNF486	90649	326	0.5831	4.5481	2.0326	0.39	yes	BK00485BL01-7
ZNF487	642819	73	0.6831	1.0184	2.381	0.4	yes	BK00485BL01-7
ZNF488	118738	17	0.0314	0.2372	0.1094	0.21	no	BK00485BL01-7
ZNF490	57474	500	1.1439	6.9756	3.9875	0.46	yes	BK00485BL01-7
ZNF491	126069	210	0.9808	2.9297	3.4191	0.44	yes	BK00485BL01-7
ZNF492	57615	81	0.2662	1.13	0.928	0.32	no	BK00485BL01-7
ZNF493	284443	1854	4.1011	25.8654	14.2958	0.65	yes	BK00485BL01-7
ZNF496	84838	1125	2.2648	15.695	7.8948	0.55	yes	BK00485BL01-7
ZNF497	162968	421	1.4596	5.8734	5.088	0.49	yes	BK00485BL01-7
ZNF500	26048	938	3.2504	13.0862	11.3306	0.6	yes	BK00485BL01-7
ZNF501	115560	82	0.3383	1.144	1.1791	0.34	no	BK00485BL01-7
ZNF502	91392	180	0.7628	2.5112	2.6591	0.41	yes	BK00485BL01-7
ZNF503	84858	596	2.6131	8.3149	9.109	0.57	yes	BK00485BL01-7
ZNF503-AS2	100131213	25	0.1262	0.3488	0.4399	0.27	no	BK00485BL01-7
ZNF506	440515	1045	2.7701	14.579	9.6562	0.58	yes	BK00485BL01-7
ZNF507	22847	1680	3.0321	23.4379	10.5695	0.59	yes	BK00485BL01-7
ZNF510	22869	789	1.9383	11.0075	6.7566	0.52	yes	BK00485BL01-7
ZNF511	118472	768	5.299	10.7145	18.4715	0.69	yes	BK00485BL01-7
ZNF512	84450	1263	4.7584	17.6203	16.5872	0.67	yes	BK00485BL01-7
ZNF512B	57473	4790	11.0731	66.826	38.5994	0.83	yes	BK00485BL01-7
ZNF513	130557	1713	9.7148	23.8983	33.8645	0.8	yes	BK00485BL01-7
ZNF514	84874	620	2.3743	8.6497	8.2767	0.55	yes	BK00485BL01-7
ZNF516	9658	2639	4.2677	36.8171	14.8766	0.65	yes	BK00485BL01-7
ZNF517	340385	286	1.2213	3.99	4.2574	0.46	yes	BK00485BL01-7
ZNF518A	9849	3359	2.779	46.8619	9.6872	0.58	yes	BK00485BL01-7
ZNF518B	85460	755	1.5171	10.5331	5.2884	0.49	yes	BK00485BL01-7
ZNF519	162655	234	0.3678	3.2646	1.2822	0.35	no	BK00485BL01-7
ZNF521	25925	551	1.5331	7.6871	5.3443	0.49	yes	BK00485BL01-7
ZNF524	147807	1325	16.6684	18.4853	58.1041	0.88	yes	BK00485BL01-7
ZNF525	170958	830	1.8995	11.5795	6.6215	0.52	yes	BK00485BL01-7
ZNF526	116115	1113	3.6953	15.5276	12.8814	0.63	yes	BK00485BL01-7
ZNF527	84503	368	0.9493	5.134	3.3093	0.43	yes	BK00485BL01-7
ZNF528	84436	856	1.6213	11.9422	5.6515	0.5	yes	BK00485BL01-7
ZNF529	57711	597	1.0628	8.3288	3.7047	0.45	yes	BK00485BL01-7
ZNF530	348327	213	0.9333	2.9716	3.2533	0.43	yes	BK00485BL01-7
ZNF532	55205	3199	6.1977	44.6297	21.6045	0.72	yes	BK00485BL01-7
ZNF534	147658	4	0.0252	0.0558	0.0877	0.2	no	BK00485BL01-7
ZNF536	9745	12	0.0336	0.1674	0.1173	0.21	no	BK00485BL01-7
ZNF540	163255	318	1.2561	4.4365	4.3785	0.47	yes	BK00485BL01-7
ZNF541	84215	23	0.0581	0.3209	0.2026	0.23	no	BK00485BL01-7
ZNF542P	147947	310	1.1339	4.3249	3.9528	0.46	yes	BK00485BL01-7
ZNF543	125919	643	2.4436	8.9706	8.5182	0.56	yes	BK00485BL01-7
ZNF544	27300	956	2.6884	13.3373	9.3716	0.57	yes	BK00485BL01-7
ZNF546	339327	1066	3.238	14.8719	11.2871	0.6	yes	BK00485BL01-7
ZNF547	284306	179	0.8996	2.4973	3.1359	0.43	yes	BK00485BL01-7
ZNF548	147694	1169	3.4715	16.3089	12.1011	0.61	yes	BK00485BL01-7
ZNF549	256051	245	0.8294	3.418	2.8913	0.42	yes	BK00485BL01-7
ZNF550	162972	543	1.7581	7.5755	6.1284	0.51	yes	BK00485BL01-7
ZNF551	90233	880	3.2905	12.277	11.4704	0.61	yes	BK00485BL01-7
ZNF552	79818	1443	7.2468	20.1315	25.2614	0.75	yes	BK00485BL01-7
ZNF554	115196	348	1.3129	4.855	4.5765	0.47	yes	BK00485BL01-7
ZNF555	148254	425	0.6937	5.9292	2.4182	0.4	yes	BK00485BL01-7
ZNF556	80032	3	0.0254	0.0419	0.0886	0.2	no	BK00485BL01-7
ZNF557	79230	678	1.576	9.4589	5.4936	0.49	yes	BK00485BL01-7
ZNF558	148156	732	1.4869	10.2122	5.1833	0.49	yes	BK00485BL01-7
ZNF559	84527	478	1.6982	6.6687	5.9196	0.5	yes	BK00485BL01-7
ZNF559-ZNF177	100529215	15	0.0644	0.2093	0.2243	0.24	no	BK00485BL01-7
ZNF560	147741	1	0.005	0.014	0.0174	0.15	no	BK00485BL01-7
ZNF561	93134	2149	6.4144	29.981	22.3599	0.73	yes	BK00485BL01-7
ZNF562	54811	2061	4.5167	28.7533	15.7447	0.66	yes	BK00485BL01-7
ZNF563	147837	2105	10.541	29.3672	36.7446	0.82	yes	BK00485BL01-7
