Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
EIF5B	9669	3778	10.337	48.6978	34.7846	0.81	yes	K02145FP01-2
EIF6	3692	2507	21.9978	32.3148	74.0237	0.92	yes	K02145FP01-2
ELAC1	55520	370	2.0854	4.7692	7.0174	0.52	yes	K02145FP01-2
ELAC2	60528	4080	13.825	52.5905	46.522	0.86	yes	K02145FP01-2
ELANE	1991	104	1.0481	1.3405	3.527	0.44	yes	K02145FP01-2
ELAVL1	1994	1901	3.9458	24.5036	13.2779	0.63	yes	K02145FP01-2
ELAVL2	1993	3	0.008	0.0387	0.0269	0.16	no	K02145FP01-2
ELAVL3	1995	0	0	0	0	0	no	K02145FP01-2
ELAVL4	1996	15	0.044	0.1933	0.1481	0.22	no	K02145FP01-2
ELF1	1997	5116	15.1806	65.9443	51.0833	0.88	yes	K02145FP01-2
ELF2	1998	3749	12.2774	48.324	41.3141	0.84	yes	K02145FP01-2
ELF3	1999	1135	4.3194	14.63	14.5351	0.64	yes	K02145FP01-2
ELF4	2000	926	2.6883	11.936	9.0462	0.56	yes	K02145FP01-2
ELF5	2001	7	0.035	0.0902	0.1179	0.21	no	K02145FP01-2
ELFN1	392617	3225	11.1089	41.5697	37.3822	0.83	yes	K02145FP01-2
ELFN2	114794	9	0.0137	0.116	0.046	0.18	no	K02145FP01-2
ELK1	2002	1584	4.9884	20.4175	16.7862	0.67	yes	K02145FP01-2
ELK2AP	2003	0	0	0	0	0	no	K02145FP01-2
ELK3	2004	3040	18.2171	39.1851	61.3016	0.9	yes	K02145FP01-2
ELK4	2005	3803	3.8535	49.02	12.9671	0.62	yes	K02145FP01-2
ELL	8178	1330	4.2571	17.1435	14.3255	0.64	yes	K02145FP01-2
ELL2	22936	6908	14.7276	89.0429	49.559	0.87	yes	K02145FP01-2
ELL3	80237	115	0.7015	1.4823	2.3607	0.4	yes	K02145FP01-2
ELMO1	9844	4153	7.6017	53.5314	25.5802	0.76	yes	K02145FP01-2
ELMO2	63916	1402	4.0401	18.0715	13.5953	0.63	yes	K02145FP01-2
ELMO3	79767	788	4.0131	10.1572	13.5043	0.63	yes	K02145FP01-2
ELMOD1	55531	11	0.0454	0.1418	0.1528	0.22	no	K02145FP01-2
ELMOD2	255520	1221	3.2857	15.7385	11.0565	0.6	yes	K02145FP01-2
ELMOD3	84173	987	3.9473	12.7223	13.283	0.63	yes	K02145FP01-2
ELMSAN1	91748	4009	6.0787	51.6753	20.4552	0.71	yes	K02145FP01-2
ELN	2006	1502	2.4201	19.3605	8.1436	0.55	yes	K02145FP01-2
ELOF1	84337	800	8.4523	10.3119	28.4426	0.78	yes	K02145FP01-2
ELOVL1	64834	722	5.2108	9.3065	17.5345	0.68	yes	K02145FP01-2
ELOVL2	54898	637	2.0154	8.2108	6.782	0.52	yes	K02145FP01-2
ELOVL3	83401	2	0.0196	0.0258	0.0661	0.19	no	K02145FP01-2
ELOVL4	6785	32	0.1348	0.4125	0.4536	0.27	no	K02145FP01-2
ELOVL5	60481	3044	6.2132	39.2366	20.9079	0.72	yes	K02145FP01-2
ELOVL6	79071	1598	5.564	20.5979	18.7231	0.69	yes	K02145FP01-2
ELOVL7	79993	103	0.3189	1.3277	1.0732	0.33	no	K02145FP01-2
ELP2	55250	7007	32.028	90.319	107.7759	0.94	yes	K02145FP01-2
ELP3	55140	2501	10.0116	32.2375	33.6896	0.81	yes	K02145FP01-2
ELP4	26610	1354	6.365	17.4528	21.4185	0.72	yes	K02145FP01-2
ELP5	23587	888	4.9918	11.4462	16.7976	0.67	yes	K02145FP01-2
ELP6	54859	638	3.1581	8.2237	10.6272	0.59	yes	K02145FP01-2
ELSPBP1	64100	0	0	0	0	0	no	K02145FP01-2
ADGRL4	64123	1967	7.0059	25.3543	23.5751	0.74	yes	K02145FP01-2
EMB	133418	1387	3.901	17.8782	13.127	0.63	yes	K02145FP01-2
EMBP1	647121	785	1.1958	10.1185	4.0238	0.45	yes	K02145FP01-2
EMC1	23065	3295	6.3581	42.472	21.3953	0.72	yes	K02145FP01-2
EMC10	284361	7036	44.5884	90.6928	150.0422	0.96	yes	K02145FP01-2
EMC2	9694	1953	20.3343	25.1738	68.4258	0.91	yes	K02145FP01-2
EMC3	55831	1809	8.4149	23.3177	28.3166	0.78	yes	K02145FP01-2
EMC3-AS1	442075	416	0.8285	5.3622	2.788	0.41	yes	K02145FP01-2
EMC4	51234	2125	26.8013	27.3909	90.1875	0.93	yes	K02145FP01-2
EMC6	83460	703	11.4994	9.0615	38.6961	0.83	yes	K02145FP01-2
EMC7	56851	1604	19.616	20.6753	66.0089	0.9	yes	K02145FP01-2
EMC8	10328	357	2.3276	4.6017	7.8325	0.54	yes	K02145FP01-2
EMC9	51016	334	3.406	4.3052	11.4614	0.6	yes	K02145FP01-2
EMCN	51705	439	1.2753	5.6586	4.2915	0.46	yes	K02145FP01-2
EMD	2010	2928	14.0931	37.7414	47.4241	0.87	yes	K02145FP01-2
EME1	146956	67	0.3669	0.8636	1.2345	0.34	no	K02145FP01-2
EME2	197342	520	4.3666	6.7027	14.6938	0.65	yes	K02145FP01-2
EMG1	10436	823	4.9502	10.6083	16.6577	0.67	yes	K02145FP01-2
EMID1	129080	373	1.7376	4.8079	5.8471	0.5	yes	K02145FP01-2
EMILIN1	11117	6698	21.9238	86.336	73.7748	0.92	yes	K02145FP01-2
EMILIN2	84034	574	1.8368	7.3988	6.181	0.5	yes	K02145FP01-2
EMILIN3	90187	27	0.0909	0.348	0.306	0.25	no	K02145FP01-2
EML1	2009	1116	2.9931	14.385	10.0721	0.58	yes	K02145FP01-2
EML2	24139	1032	4.2924	13.3023	14.4443	0.64	yes	K02145FP01-2
EML3	256364	5834	21.3999	75.1992	72.0117	0.91	yes	K02145FP01-2
EML4	27436	86999	197.3952	1121.4019	664.2444	0.99	yes	K02145FP01-2
EML5	161436	478	0.6768	6.1613	2.2774	0.4	yes	K02145FP01-2
EML6	400954	1488	2.4424	19.1801	8.2188	0.55	yes	K02145FP01-2
EMP1	2012	308	1.4159	3.9701	4.7644	0.47	yes	K02145FP01-2
EMP2	2013	1933	4.6703	24.916	15.7158	0.66	yes	K02145FP01-2
EMP3	2014	1666	25.904	21.4744	87.1684	0.93	yes	K02145FP01-2
ADGRE1	2015	449	1.7841	5.7875	6.0035	0.5	yes	K02145FP01-2
ADGRE2	30817	1247	2.4706	16.0736	8.3136	0.55	yes	K02145FP01-2
ADGRE3	84658	136	0.7618	1.753	2.5637	0.41	yes	K02145FP01-2
ADGRE4P	326342	270	1.2739	3.4803	4.2867	0.46	yes	K02145FP01-2
EMX1	2016	1	0.0042	0.0129	0.014	0.15	no	K02145FP01-2
EMX2	2018	1	0.0045	0.0129	0.015	0.15	no	K02145FP01-2
EN1	2019	3	0.0131	0.0387	0.0439	0.17	no	K02145FP01-2
EN2	2020	0	0	0	0	0	no	K02145FP01-2
ENAH	55740	2219	1.9989	28.6025	6.7265	0.52	yes	K02145FP01-2
ENAM	10117	83	0.1886	1.0699	0.6345	0.3	no	K02145FP01-2
ENC1	8507	3120	7.021	40.2163	23.626	0.74	yes	K02145FP01-2
ENDOD1	23052	1083	2.7313	13.9597	9.191	0.57	yes	K02145FP01-2
ENDOG	2021	989	11.1337	12.748	37.4653	0.83	yes	K02145FP01-2
ENDOU	8909	4	0.021	0.0516	0.0705	0.19	no	K02145FP01-2
ENDOV	284131	414	1.411	5.3364	4.7481	0.47	yes	K02145FP01-2
ENG	2022	12395	46.0696	159.7694	155.0265	0.96	yes	K02145FP01-2
ENGASE	64772	4456	9.9544	57.4371	33.4971	0.81	yes	K02145FP01-2
ENHO	375704	249	2.9773	3.2096	10.0189	0.58	yes	K02145FP01-2
ENKD1	84080	550	4.6095	7.0894	15.5112	0.66	yes	K02145FP01-2
ENKUR	219670	20	0.069	0.2578	0.2321	0.24	no	K02145FP01-2
ENO1	2023	11583	45.8125	149.3028	154.1612	0.96	yes	K02145FP01-2
ENO1-AS1	100505975	0	0	0	0	0	no	K02145FP01-2
ENO2	2026	433	0.9935	5.5813	3.3431	0.43	yes	K02145FP01-2
ENO3	2027	4429	27.8619	57.089	93.7567	0.94	yes	K02145FP01-2
ENO4	387712	9	0.0358	0.116	0.1206	0.21	no	K02145FP01-2
ENOPH1	58478	697	4.4587	8.9842	15.0036	0.65	yes	K02145FP01-2
ENOSF1	55556	4922	9.4876	63.4437	31.9263	0.8	yes	K02145FP01-2
ENOX1	55068	78	0.291	1.0054	0.9792	0.33	no	K02145FP01-2
ENOX2	10495	1067	3.2785	13.7534	11.0324	0.59	yes	K02145FP01-2
ENPEP	2028	8824	22.7707	113.7398	76.6246	0.92	yes	K02145FP01-2
ENPP1	5167	12420	21.5119	160.0916	72.3886	0.91	yes	K02145FP01-2
ENPP2	5168	3056	10.9725	39.3913	36.923	0.82	yes	K02145FP01-2
ENPP3	5169	479	1.9103	6.1742	6.4284	0.51	yes	K02145FP01-2
ENPP4	22875	739	2.0354	9.5256	6.8492	0.52	yes	K02145FP01-2
ENPP5	59084	147	0.4902	1.8948	1.6497	0.37	no	K02145FP01-2
ENPP6	133121	6	0.0196	0.0773	0.0661	0.19	no	K02145FP01-2
ENPP7	339221	362	1.2011	4.6661	4.0416	0.45	yes	K02145FP01-2
ENSA	2029	2078	6.462	26.7851	21.745	0.72	yes	K02145FP01-2
ENTHD1	150350	0	0	0	0	0	no	K02145FP01-2
TEPSIN	146705	1789	7.3768	23.0599	24.8233	0.75	yes	K02145FP01-2
ENTPD1	953	1260	1.2426	16.2412	4.1815	0.46	yes	K02145FP01-2
ENTPD1-AS1	728558	24	0.0726	0.3094	0.2443	0.24	no	K02145FP01-2
ENTPD2	954	116	0.7117	1.4952	2.3948	0.4	yes	K02145FP01-2
ENTPD3	956	11	0.0453	0.1418	0.1524	0.22	no	K02145FP01-2
ENTPD3-AS1	285266	18	0.1138	0.232	0.3829	0.26	no	K02145FP01-2
ENTPD4	9583	2883	5.5374	37.1614	18.6336	0.69	yes	K02145FP01-2
ENTPD5	957	6915	26.8231	89.1331	90.261	0.93	yes	K02145FP01-2
ENTPD6	955	2368	10.0405	30.5231	33.7868	0.81	yes	K02145FP01-2
ENTPD7	57089	1451	2.1172	18.7031	7.1244	0.53	yes	K02145FP01-2
ENTPD8	377841	603	3.498	7.7726	11.771	0.61	yes	K02145FP01-2
ENY2	56943	1346	5.8299	17.3497	19.6178	0.7	yes	K02145FP01-2
EOGT	285203	861	2.2742	11.0981	7.6528	0.54	yes	K02145FP01-2
EOMES	8320	538	1.8947	6.9347	6.3759	0.51	yes	K02145FP01-2
EP300	2033	143194	210.6775	1845.7456	708.9402	0.99	yes	K02145FP01-2
EP400	57634	16874	17.501	217.5029	58.8919	0.89	yes	K02145FP01-2
EP400P1	347918	487	4.0788	6.2773	13.7255	0.63	yes	K02145FP01-2
EPAS1	2034	32498	81.0866	418.8935	272.8605	0.98	yes	K02145FP01-2
EPB41	2035	4941	8.588	63.6886	28.8991	0.78	yes	K02145FP01-2
EPB41L1	2036	1726	2.4964	22.2478	8.4005	0.55	yes	K02145FP01-2
EPB41L2	2037	8209	19.8337	105.8126	66.7412	0.91	yes	K02145FP01-2
EPB41L3	23136	1633	3.6487	21.0491	12.2779	0.61	yes	K02145FP01-2
EPB41L4A	64097	882	1.7132	11.3688	5.765	0.49	yes	K02145FP01-2
EPB41L4A-AS1	114915	284	3.0659	3.6607	10.317	0.58	yes	K02145FP01-2
EPB41L4A-DT	54508	7	0.0646	0.0902	0.2175	0.24	no	K02145FP01-2
EPB41L4B	54566	3334	5.6125	42.9747	18.8862	0.7	yes	K02145FP01-2
EPB41L5	57669	6574	8.5095	84.7377	28.6349	0.78	yes	K02145FP01-2
EPB42	2038	1	0.0051	0.0129	0.0171	0.15	no	K02145FP01-2
EPC1	80314	3259	9.3999	42.0079	31.631	0.79	yes	K02145FP01-2
EPC2	26122	2982	10.5568	38.4375	35.5243	0.82	yes	K02145FP01-2
EPCAM	4072	1856	13.9252	23.9235	46.859	0.86	yes	K02145FP01-2
EPDR1	54749	585	2.7601	7.5405	9.2878	0.57	yes	K02145FP01-2
EPG5	57724	6739	6.4617	86.8645	21.7439	0.72	yes	K02145FP01-2
EPGN	255324	12	0.0467	0.1547	0.1571	0.22	no	K02145FP01-2
EPHA1	2041	1456	5.5806	18.7676	18.779	0.69	yes	K02145FP01-2
EPHA10	284656	24	0.0466	0.3094	0.1567	0.22	no	K02145FP01-2
EPHA2	1969	1906	5.9559	24.568	20.0418	0.71	yes	K02145FP01-2
EPHA3	2042	2669	5.1548	34.4029	17.3461	0.68	yes	K02145FP01-2
EPHA4	2043	386	0.7802	4.9755	2.6255	0.41	yes	K02145FP01-2
EPHA5	2044	8	0.0117	0.1031	0.0395	0.17	no	K02145FP01-2
EPHA6	285220	51	0.1433	0.6574	0.4823	0.28	no	K02145FP01-2
EPHA7	2045	39	0.0723	0.5027	0.2433	0.24	no	K02145FP01-2
EPHA8	2046	6	0.0143	0.0773	0.0481	0.18	no	K02145FP01-2
EPHB1	2047	485	1.3367	6.2516	4.4979	0.46	yes	K02145FP01-2
EPHB2	2048	612	1.5674	7.8886	5.2743	0.48	yes	K02145FP01-2
EPHB3	2049	637	1.9329	8.2108	6.5042	0.51	yes	K02145FP01-2
EPHB4	2050	11601	34.3679	149.5349	115.6498	0.95	yes	K02145FP01-2
EPHB6	2051	853	1.3542	10.995	4.5571	0.47	yes	K02145FP01-2
EPHX1	2052	88028	482.0159	1134.6655	1622.0074	1	yes	K02145FP01-2
EPHX2	2053	13503	76.5061	174.0513	257.4467	0.98	yes	K02145FP01-2
EPHX3	79852	22	0.1463	0.2836	0.4924	0.28	no	K02145FP01-2
EPHX4	253152	12	0.1072	0.1547	0.3607	0.26	no	K02145FP01-2
EPM2A	7957	635	1.992	8.185	6.7031	0.52	yes	K02145FP01-2
EPM2AIP1	9852	2073	3.592	26.7206	12.0871	0.61	yes	K02145FP01-2
EPN1	29924	15055	58.9658	194.0563	198.4227	0.97	yes	K02145FP01-2
EPN2	22905	2911	6.6541	37.5223	22.3913	0.73	yes	K02145FP01-2
EPN3	55040	30	0.093	0.3867	0.3128	0.25	no	K02145FP01-2
EPO	2056	152	1.4731	1.9593	4.9571	0.47	yes	K02145FP01-2
EPOR	2057	845	4.0475	10.8919	13.6201	0.63	yes	K02145FP01-2
EPPIN	57119	0	0	0	0	0	no	K02145FP01-2
EPPIN-WFDC6	100526773	0	0	0	0	0	no	K02145FP01-2
EPPK1	83481	1652	0.887	21.294	2.9849	0.42	yes	K02145FP01-2
EPRS	2058	7993	20.4503	103.0284	68.8161	0.91	yes	K02145FP01-2
EPS15	2060	6800	14.2661	87.6508	48.0061	0.87	yes	K02145FP01-2
EPS15L1	58513	2544	6.3649	32.7917	21.418	0.72	yes	K02145FP01-2
EPS8	2059	5331	14.8671	68.7157	50.0285	0.87	yes	K02145FP01-2
EPS8L1	54869	106	0.082	1.3663	0.2758	0.25	no	K02145FP01-2
EPS8L2	64787	10152	39.3084	130.8575	132.2745	0.96	yes	K02145FP01-2
EPS8L3	79574	37	0.2055	0.4769	0.6915	0.3	no	K02145FP01-2
EPSTI1	94240	821	3.306	10.5825	11.1249	0.6	yes	K02145FP01-2
SELENOI	85465	1661	2.6338	21.41	8.8628	0.56	yes	K02145FP01-2
EPX	8288	1	0.0047	0.0129	0.016	0.15	no	K02145FP01-2
EPYC	1833	1	0.0084	0.0129	0.0282	0.16	no	K02145FP01-2
EQTN	54586	14	0.1575	0.1805	0.5299	0.29	no	K02145FP01-2
ERAL1	26284	1217	8.5956	15.6869	28.9245	0.78	yes	K02145FP01-2
ERAP1	51752	6161	10.3015	79.4142	34.665	0.81	yes	K02145FP01-2
ERAP2	64167	5590	12.4124	72.0541	41.7684	0.85	yes	K02145FP01-2
ERAS	3266	11	0.0858	0.1418	0.2888	0.25	no	K02145FP01-2
ERBB2	2064	40363	96.2397	520.272	323.8515	0.98	yes	K02145FP01-2
ERBIN	55914	12420	22.0694	160.0916	74.2647	0.92	yes	K02145FP01-2
ERBB3	2065	126742	263.795	1633.6822	887.6831	0.99	yes	K02145FP01-2
ERBB4	2066	327	0.3373	4.215	1.1351	0.34	no	K02145FP01-2
ERC1	23085	4593	6.2077	59.203	20.8893	0.72	yes	K02145FP01-2
ERC2	26059	11	0.0223	0.1418	0.075	0.19	no	K02145FP01-2
ERCC1	2067	1814	5.1937	23.3821	17.4771	0.68	yes	K02145FP01-2
ERCC2	2068	1431	6.0916	18.4453	20.4985	0.71	yes	K02145FP01-2
ERCC3	2071	2688	11.5147	34.6478	38.7477	0.83	yes	K02145FP01-2
ERCC4	2072	989	1.8855	12.748	6.3449	0.51	yes	K02145FP01-2
ERCC5	2073	123	0.3881	1.5854	1.306	0.35	no	K02145FP01-2
ERCC6	2074	1809	2.132	23.3177	7.1743	0.53	yes	K02145FP01-2
ERCC6L	54821	40	0.1187	0.5156	0.3994	0.27	no	K02145FP01-2
ERCC6L2	375748	2628	7.2895	33.8745	24.5296	0.75	yes	K02145FP01-2
ERCC8	1161	897	5.6566	11.5622	19.0349	0.7	yes	K02145FP01-2
EREG	2069	1	0.0028	0.0129	0.0094	0.14	no	K02145FP01-2
ERF	2077	3036	13.5551	39.1335	45.6135	0.86	yes	K02145FP01-2
ERG	2078	963	2.1457	12.4129	7.2204	0.53	yes	K02145FP01-2
ERGIC1	57222	6158	27.0353	79.3755	90.975	0.93	yes	K02145FP01-2
ERGIC2	51290	2254	16.3498	29.0537	55.018	0.88	yes	K02145FP01-2
ERGIC3	51614	5745	54.2109	74.052	182.4222	0.97	yes	K02145FP01-2
ERH	2079	1068	17.1864	13.7663	57.8332	0.89	yes	K02145FP01-2
ERI1	90459	501	1.3348	6.4578	4.4917	0.46	yes	K02145FP01-2
ERI2	112479	1692	4.2514	21.8096	14.3061	0.64	yes	K02145FP01-2
ERI3	79033	996	3.0699	12.8383	10.3303	0.58	yes	K02145FP01-2
ERICH1	157697	2277	15.2468	29.3501	51.3063	0.88	yes	K02145FP01-2
ERICH2	285141	111	1.36	1.4308	4.5766	0.47	yes	K02145FP01-2
ERICH3	127254	89	0.1471	1.1472	0.4949	0.28	no	K02145FP01-2
ERICH4	100170765	0	0	0	0	0	no	K02145FP01-2
ERICH5	203111	269	2.237	3.4674	7.5276	0.53	yes	K02145FP01-2
ERICH6	131831	31	0.1903	0.3996	0.6403	0.3	no	K02145FP01-2
ERICH6B	220081	0	0	0	0	0	no	K02145FP01-2
ERLEC1	27248	3855	19.2449	49.6903	64.76	0.9	yes	K02145FP01-2
ERLIN1	10613	3367	12.3331	43.4	41.5014	0.84	yes	K02145FP01-2
ERLIN2	11160	1686	3.3491	21.7322	11.2699	0.6	yes	K02145FP01-2
ERMAP	114625	1380	4.9618	17.788	16.6966	0.67	yes	K02145FP01-2
ERMARD	55780	2337	13.5569	30.1235	45.6198	0.86	yes	K02145FP01-2
ERMN	57471	56	0.1833	0.7218	0.617	0.3	no	K02145FP01-2
ERMP1	79956	1909	4.5652	24.6067	15.3623	0.66	yes	K02145FP01-2
ERN1	2081	2727	4.2966	35.1506	14.4583	0.64	yes	K02145FP01-2
ERN2	10595	12	0.0427	0.1547	0.1437	0.22	no	K02145FP01-2
ERO1A	30001	2722	10.6	35.0861	35.6696	0.82	yes	K02145FP01-2
ERO1B	56605	1822	4.6469	23.4853	15.6369	0.66	yes	K02145FP01-2
ERP27	121506	165	1.1622	2.1268	3.9109	0.45	yes	K02145FP01-2
ERP29	10961	5953	52.1285	76.7331	175.4149	0.97	yes	K02145FP01-2
ERP44	23071	4958	13.1443	63.9078	44.2313	0.85	yes	K02145FP01-2
ERRFI1	54206	24848	101.8399	320.2864	342.6962	0.98	yes	K02145FP01-2
ERV3-1	2086	2201	8.6866	28.3705	29.2309	0.78	yes	K02145FP01-2
ERVFRD-1	405754	7	0.0273	0.0902	0.0919	0.2	no	K02145FP01-2
ERVMER34-1	100288413	11	0.0475	0.1418	0.1598	0.22	no	K02145FP01-2
ERVV-1	147664	1	0.0052	0.0129	0.0174	0.15	no	K02145FP01-2
ERVV-2	100271846	0	0	0	0	0	no	K02145FP01-2
ERVW-1	30816	0	0	0	0	0	no	K02145FP01-2
ESAM	90952	2138	14.6587	27.5584	49.3274	0.87	yes	K02145FP01-2
ESCO1	114799	2877	7.9802	37.084	26.8538	0.76	yes	K02145FP01-2
ESCO2	157570	70	0.2154	0.9023	0.725	0.31	no	K02145FP01-2
ESD	2098	4974	51.3734	64.114	172.874	0.97	yes	K02145FP01-2
ESF1	51575	2292	9.0541	29.5435	30.4674	0.79	yes	K02145FP01-2
ESM1	11082	24	0.1481	0.3094	0.4983	0.28	no	K02145FP01-2
ESPL1	9700	616	1.1989	7.9401	4.0343	0.45	yes	K02145FP01-2
ESPN	83715	1401	5.0584	18.0586	17.0219	0.67	yes	K02145FP01-2
ESPNL	339768	311	0.7836	4.0087	2.6367	0.41	yes	K02145FP01-2
ESPNP	284729	509	3.256	6.5609	10.9567	0.59	yes	K02145FP01-2
ESR1	2099	11873	21.9413	153.0409	73.8337	0.92	yes	K02145FP01-2
ESR2	2100	253	0.8216	3.2611	2.7649	0.41	yes	K02145FP01-2
ESRP1	54845	146	0.4945	1.8819	1.6639	0.37	no	K02145FP01-2
ESRP2	80004	6029	17.2007	77.7128	57.8812	0.89	yes	K02145FP01-2
ESRRA	2101	1832	8.1065	23.6142	27.2787	0.77	yes	K02145FP01-2
ESRRB	2103	21	0.0821	0.2707	0.2764	0.25	no	K02145FP01-2
ESRRG	2104	76	0.1328	0.9796	0.4469	0.27	no	K02145FP01-2
ESX1	80712	0	0	0	0	0	no	K02145FP01-2
ESYT1	23344	5628	16.7461	72.5439	56.3513	0.89	yes	K02145FP01-2
ESYT2	57488	4939	10.1975	63.6628	34.315	0.81	yes	K02145FP01-2
ESYT3	83850	40	0.085	0.5156	0.2859	0.25	no	K02145FP01-2
ETAA1	54465	1353	4.6869	17.4399	15.7716	0.66	yes	K02145FP01-2
ETF1	2107	3301	9.9787	42.5493	33.5789	0.81	yes	K02145FP01-2
ETFA	2108	9973	94.871	128.5502	319.2456	0.98	yes	K02145FP01-2
ETFB	2109	9063	80.5659	116.8205	271.1081	0.98	yes	K02145FP01-2
ETFDH	2110	9688	53.1616	124.8766	178.8914	0.97	yes	K02145FP01-2
ETHE1	23474	1162	10.3225	14.978	34.7358	0.81	yes	K02145FP01-2
ETNK1	55500	3416	5.6808	44.0316	19.1161	0.7	yes	K02145FP01-2
ETNK2	55224	4441	21.0765	57.2437	70.9234	0.91	yes	K02145FP01-2
ETNPPL	64850	3301	19.818	42.5493	66.6887	0.91	yes	K02145FP01-2
ETS1	2113	4289	9.9379	55.2845	33.4415	0.8	yes	K02145FP01-2
ETS2	2114	6945	20.1667	89.5198	67.8618	0.91	yes	K02145FP01-2
ETV1	2115	561	0.9544	7.2312	3.2115	0.43	yes	K02145FP01-2
ETV2	2116	88	0.6284	1.1343	2.1147	0.39	yes	K02145FP01-2
ETV3	2117	979	4.3069	12.6191	14.4928	0.64	yes	K02145FP01-2
ETV3L	440695	2	0.013	0.0258	0.0439	0.17	no	K02145FP01-2
ETV4	2118	109	0.5089	1.405	1.7124	0.37	no	K02145FP01-2
ETV5	2119	816	2.2698	10.5181	7.6379	0.54	yes	K02145FP01-2
ETV6	2120	14088	30.3209	181.5919	102.0313	0.94	yes	K02145FP01-2
ETV7	51513	98	0.5629	1.2632	1.8943	0.38	no	K02145FP01-2
EVA1A	84141	1151	6.0804	14.8362	20.4609	0.71	yes	K02145FP01-2
EVA1B	55194	360	2.0167	4.6403	6.7862	0.52	yes	K02145FP01-2
EVA1C	59271	485	2.2327	6.2516	7.5132	0.53	yes	K02145FP01-2
EVC	2121	1594	3.0846	20.5464	10.3798	0.59	yes	K02145FP01-2
EVC2	132884	429	0.9983	5.5297	3.3594	0.43	yes	K02145FP01-2
EVI2A	2123	523	2.2397	6.7414	7.5366	0.53	yes	K02145FP01-2
EVI2B	2124	3086	13.4023	39.778	45.0994	0.86	yes	K02145FP01-2
EVI5	7813	5431	8.4885	70.0046	28.5642	0.78	yes	K02145FP01-2
EVI5L	115704	1004	3.3649	12.9414	11.323	0.6	yes	K02145FP01-2
EVL	51466	6520	39.1255	84.0417	131.6594	0.96	yes	K02145FP01-2
EVPL	2125	50	0.0965	0.6445	0.3247	0.26	no	K02145FP01-2
EVPLL	645027	62	0.4012	0.7992	1.35	0.35	no	K02145FP01-2
EVX1	2128	0	0	0	0	0	no	K02145FP01-2
EVX2	344191	0	0	0	0	0	no	K02145FP01-2
EWSR1	2130	68976	297.1553	889.0886	999.9421	0.99	yes	K02145FP01-2
EXD1	161829	0	0	0	0	0	no	K02145FP01-2
EXD2	55218	630	1.4262	8.1206	4.7991	0.47	yes	K02145FP01-2
EXD3	54932	1370	3.8099	17.6591	12.8206	0.62	yes	K02145FP01-2
EXO1	9156	122	0.454	1.5726	1.5276	0.36	no	K02145FP01-2
EXO5	64789	222	1.1609	2.8615	3.9064	0.45	yes	K02145FP01-2
EXOC1	55763	2556	5.5456	32.9464	18.6612	0.69	yes	K02145FP01-2
EXOC2	55770	2469	6.8647	31.825	23.1002	0.74	yes	K02145FP01-2
EXOC3	11336	2653	12.1437	34.1967	40.8642	0.84	yes	K02145FP01-2
EXOC3L1	283849	518	1.9517	6.6769	6.5677	0.51	yes	K02145FP01-2
EXOC3L2	90332	455	3.4118	5.8649	11.4808	0.6	yes	K02145FP01-2
EXOC3L4	91828	6326	27.0362	81.541	90.978	0.93	yes	K02145FP01-2
EXOC4	60412	6098	15.5802	78.6022	52.4282	0.88	yes	K02145FP01-2
EXOC5	10640	3137	4.6297	40.4354	15.579	0.66	yes	K02145FP01-2
EXOC6	54536	2791	8.9871	35.9755	30.2422	0.79	yes	K02145FP01-2
EXOC6B	23233	2603	5.3461	33.5522	17.9899	0.69	yes	K02145FP01-2
EXOC7	23265	7161	17.993	92.304	60.5473	0.9	yes	K02145FP01-2
EXOC8	149371	1713	4.332	22.0803	14.5774	0.64	yes	K02145FP01-2
EXOG	9941	532	1.3541	6.8574	4.5568	0.47	yes	K02145FP01-2
EXOSC1	51013	535	5.7611	6.8961	19.3864	0.7	yes	K02145FP01-2
EXOSC10	5394	3244	13.4973	41.8146	45.419	0.86	yes	K02145FP01-2
EXOSC2	23404	945	4.3785	12.1809	14.7337	0.65	yes	K02145FP01-2
EXOSC3	51010	1519	10.6353	19.5796	35.7884	0.82	yes	K02145FP01-2
EXOSC4	54512	387	2.7868	4.9884	9.3777	0.57	yes	K02145FP01-2
EXOSC5	56915	406	5.0957	5.2333	17.1472	0.68	yes	K02145FP01-2
EXOSC6	118460	570	4.3219	7.3472	14.5433	0.64	yes	K02145FP01-2
EXOSC7	23016	944	7.9947	12.168	26.9027	0.77	yes	K02145FP01-2
EXOSC8	11340	969	8.852	12.4902	29.7876	0.78	yes	K02145FP01-2
EXOSC9	5393	909	4.9901	11.7169	16.7921	0.67	yes	K02145FP01-2
EXPH5	23086	2702	3.3176	34.8283	11.1639	0.6	yes	K02145FP01-2
EXT1	2131	6124	23.4723	78.9373	78.9854	0.92	yes	K02145FP01-2
EXT2	2132	3699	12.3778	47.6795	41.6521	0.84	yes	K02145FP01-2
EXTL1	2134	25	0.0802	0.3222	0.2697	0.25	no	K02145FP01-2
EXTL2	2135	588	1.811	7.5792	6.0943	0.5	yes	K02145FP01-2
EXTL3	2137	3006	6.1115	38.7468	20.5654	0.71	yes	K02145FP01-2
EYA1	2138	2	0.0054	0.0258	0.0181	0.15	no	K02145FP01-2
EYA2	2139	68	0.2969	0.8765	0.9992	0.33	no	K02145FP01-2
