Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SLCO4A1-AS1	100127888	4	0.0362	0.0515	0.1152	0.24	no	11217-051_1_1-2
SLCO4C1	353189	976	2.3554	12.5635	7.5006	0.58	yes	11217-051_1_1-2
SLCO5A1	81796	19	0.0541	0.2446	0.1723	0.26	no	11217-051_1_1-2
SLCO6A1	133482	1	0.0048	0.0129	0.0153	0.17	no	11217-051_1_1-2
SLFN11	91607	1047	2.5042	13.4774	7.9745	0.59	yes	11217-051_1_1-2
SLFN12	55106	412	1.9139	5.3034	6.0948	0.55	yes	11217-051_1_1-2
SLFN12L	100506736	161	1.1729	2.0725	3.735	0.49	yes	11217-051_1_1-2
SLFN13	146857	400	0.5985	5.149	1.9059	0.42	no	11217-051_1_1-2
SLFN14	342618	0	0	0	0	0	no	11217-051_1_1-2
SLFN5	162394	1308	3.6178	16.8371	11.5208	0.64	yes	11217-051_1_1-2
SLFNL1	200172	34	0.0969	0.4377	0.3086	0.29	no	11217-051_1_1-2
SLFNL1-AS1	100507178	1234	3.3093	15.8846	10.5384	0.63	yes	11217-051_1_1-2
SLIRP	81892	2087	50.2144	26.8647	159.9079	0.96	yes	11217-051_1_1-2
SLIT1	6585	83	0.1347	1.0684	0.429	0.31	no	11217-051_1_1-2
SLIT2	9353	524	0.9576	6.7451	3.0494	0.47	yes	11217-051_1_1-2
SLIT3	6586	1035	1.3687	13.3229	4.3586	0.51	yes	11217-051_1_1-2
SLITRK1	114798	0	0	0	0	0	no	11217-051_1_1-2
SLITRK3	22865	285	0.4868	3.6686	1.5503	0.4	no	11217-051_1_1-2
SLITRK4	139065	10	0.0069	0.1287	0.0221	0.18	no	11217-051_1_1-2
SLITRK5	26050	17	0.0395	0.2188	0.1257	0.25	no	11217-051_1_1-2
SLITRK6	84189	153	0.4711	1.9695	1.5001	0.4	no	11217-051_1_1-2
SLK	9748	4234	7.0036	54.5018	22.3029	0.76	yes	11217-051_1_1-2
SLMAP	7871	3623	7.0194	46.6368	22.3532	0.76	yes	11217-051_1_1-2
PRELID3A	10650	77	0.5349	0.9912	1.7034	0.41	no	11217-051_1_1-2
PRELID3B	51012	3	0.0151	0.0386	0.048	0.21	no	11217-051_1_1-2
SLN	6588	0	0	0	0	0	no	11217-051_1_1-2
SLPI	6590	380	8.2072	4.8915	26.136	0.79	yes	11217-051_1_1-2
SLTM	79811	6718	18.4819	86.4769	58.8557	0.9	yes	11217-051_1_1-2
SLU7	10569	1665	5.3756	21.4326	17.1186	0.71	yes	11217-051_1_1-2
SLURP1	57152	0	0	0	0	0	no	11217-051_1_1-2
SLX1A	548593	1	0.011	0.0129	0.035	0.2	no	11217-051_1_1-2
SLX1A-SULT1A3	100526830	1	0.0058	0.0129	0.0185	0.18	no	11217-051_1_1-2
SLX1B	79008	0	0	0	0	0	no	11217-051_1_1-2
SLX1B-SULT1A4	100526831	0	0	0	0	0	no	11217-051_1_1-2
SLX4	84464	3558	6.28	45.8	19.9987	0.74	yes	11217-051_1_1-2
SLX4IP	128710	598	3.9864	7.6977	12.6946	0.66	yes	11217-051_1_1-2
SMAD1	4086	1582	6.1282	20.3642	19.5154	0.74	yes	11217-051_1_1-2
SMAD2	4087	3075	3.6248	39.5827	11.5431	0.64	yes	11217-051_1_1-2
SMAD3	4088	2883	5.472	37.1112	17.4256	0.72	yes	11217-051_1_1-2
SMAD4	4089	31986	46.3407	411.737	147.5719	0.96	yes	11217-051_1_1-2
SMAD5	4090	3415	6.1958	43.9593	19.7306	0.74	yes	11217-051_1_1-2
SMAD5-AS1	9597	0	0	0	0	0	no	11217-051_1_1-2
SMAD6	4091	3015	12.2895	38.8103	39.136	0.85	yes	11217-051_1_1-2
SMAD7	4092	839	3.1359	10.8	9.9862	0.62	yes	11217-051_1_1-2
SMAD9	4093	270	0.5364	3.4756	1.7083	0.41	no	11217-051_1_1-2
SMAGP	57228	105	1.0909	1.3516	3.4739	0.48	yes	11217-051_1_1-2
SMAP1	60682	1400	4.7878	18.0214	15.2468	0.69	yes	11217-051_1_1-2
SMAP2	64744	3101	10.806	39.9174	34.4117	0.83	yes	11217-051_1_1-2
SMARCA1	6594	11580	36.2154	149.0625	115.3279	0.95	yes	11217-051_1_1-2
SMARCA2	6595	15414	31.9612	198.4154	101.7806	0.94	yes	11217-051_1_1-2
SMARCA4	6597	32840	68.6362	422.7301	218.5718	0.97	yes	11217-051_1_1-2
SMARCA5	8467	5115	8.3071	65.8424	26.4541	0.79	yes	11217-051_1_1-2
SMARCA5-AS1	100128055	3	0.0337	0.0386	0.1072	0.24	no	11217-051_1_1-2
SMARCAD1	56916	3344	7.2921	43.0454	23.2217	0.77	yes	11217-051_1_1-2
SMARCAL1	50485	857	3.2389	11.0317	10.3142	0.63	yes	11217-051_1_1-2
SMARCB1	6598	9568	70.0986	123.1633	223.229	0.97	yes	11217-051_1_1-2
SMARCC1	6599	4735	10.5873	60.9509	33.7151	0.83	yes	11217-051_1_1-2
SMARCC2	6601	6852	15.5257	88.2018	49.4417	0.88	yes	11217-051_1_1-2
SMARCD1	6602	1343	4.7337	17.2877	15.0746	0.69	yes	11217-051_1_1-2
SMARCD2	6603	2014	6.776	25.925	21.5782	0.75	yes	11217-051_1_1-2
SMARCD3	6604	157	1.0526	2.021	3.352	0.48	yes	11217-051_1_1-2
SMARCE1	6605	3296	6.1453	42.4275	19.5699	0.74	yes	11217-051_1_1-2
SMC1A	8243	32415	21.01	417.2593	66.9065	0.91	yes	11217-051_1_1-2
SMC1B	27127	12	0.0363	0.1545	0.1157	0.24	no	11217-051_1_1-2
SMC2	10592	1104	2.2482	14.2111	7.1595	0.57	yes	11217-051_1_1-2
SMC3	9126	25229	78.9781	324.7581	251.5059	0.97	yes	11217-051_1_1-2
SMC4	10051	2796	5.8532	35.9913	18.6395	0.73	yes	11217-051_1_1-2
SMC5	23137	5447	11.7546	70.116	37.4324	0.84	yes	11217-051_1_1-2
SMC6	79677	6891	16.6205	88.7038	52.9281	0.89	yes	11217-051_1_1-2
SMCHD1	23347	10084	14.764	129.8054	47.0161	0.87	yes	11217-051_1_1-2
SMCO2	341346	11	0.1113	0.1416	0.3545	0.3	no	11217-051_1_1-2
SMCO3	440087	57	0.3487	0.7337	1.1105	0.38	no	11217-051_1_1-2
SMCO4	56935	858	10.1699	11.0445	32.3861	0.82	yes	11217-051_1_1-2
SMCP	4184	0	0	0	0	0	no	11217-051_1_1-2
SMCR5	140771	0	0	0	0	0	no	11217-051_1_1-2
SMCR8	140775	1649	2.5543	21.2266	8.1343	0.59	yes	11217-051_1_1-2
SMDT1	91689	2170	8.8902	27.9331	28.311	0.8	yes	11217-051_1_1-2
PPP4R3A	55671	7100	19.4002	91.3941	61.7798	0.9	yes	11217-051_1_1-2
PPP4R3B	57223	10913	24.2159	140.4766	77.1156	0.92	yes	11217-051_1_1-2
PPP4R3C	139420	0	0	0	0	0	no	11217-051_1_1-2
SMG1	23049	43578	34.5649	560.954	110.072	0.94	yes	11217-051_1_1-2
SMG1P2	440354	2367	7.865	30.469	25.0461	0.78	yes	11217-051_1_1-2
SMG1P5	595101	3233	9.676	41.6165	30.8132	0.81	yes	11217-051_1_1-2
SMG5	23381	6219	17.3314	80.0535	55.1917	0.89	yes	11217-051_1_1-2
SMG6	23293	3746	5.6266	48.2201	17.9179	0.72	yes	11217-051_1_1-2
SMG7	9887	6112	11.9297	78.6762	37.99	0.84	yes	11217-051_1_1-2
SMG8	55181	864	3.4053	11.1218	10.8442	0.63	yes	11217-051_1_1-2
SMG9	56006	679	3.2324	8.7404	10.2935	0.63	yes	11217-051_1_1-2
SMIM1	388588	133	3.1356	1.712	9.9853	0.62	yes	11217-051_1_1-2
SMIM10	644538	25	0.2095	0.3218	0.6672	0.34	no	11217-051_1_1-2
SMIM11A	54065	398	5.6925	5.1232	18.1277	0.72	yes	11217-051_1_1-2
SMIM12	113444	2219	4.4757	28.5639	14.2529	0.68	yes	11217-051_1_1-2
SMIM13	221710	117	0.3209	1.5061	1.022	0.37	no	11217-051_1_1-2
SMIM14	201895	6136	14.844	78.9851	47.2708	0.87	yes	11217-051_1_1-2
SMIM15	643155	805	3.5856	10.3623	11.4182	0.64	yes	11217-051_1_1-2
SMIM17	147670	23	0.1165	0.2961	0.3709	0.3	no	11217-051_1_1-2
SMIM18	100507341	0	0	0	0	0	no	11217-051_1_1-2
SMIM19	114926	2936	22.8635	37.7934	72.8089	0.92	yes	11217-051_1_1-2
SMIM2	79024	0	0	0	0	0	no	11217-051_1_1-2
SMIM20	389203	578	6.2106	7.4403	19.7775	0.74	yes	11217-051_1_1-2
SMIM21	284274	0	0	0	0	0	no	11217-051_1_1-2
SMIM22	440335	0	0	0	0	0	no	11217-051_1_1-2
SMIM23	644994	0	0	0	0	0	no	11217-051_1_1-2
SMIM24	284422	1058	14.9989	13.619	47.764	0.88	yes	11217-051_1_1-2
SMIM3	85027	35	0.193	0.4505	0.6147	0.34	no	11217-051_1_1-2
SMIM4	440957	416	9.4777	5.3549	30.1819	0.81	yes	11217-051_1_1-2
SMIM5	643008	51	0.1282	0.6565	0.4084	0.31	no	11217-051_1_1-2
SMIM6	100130933	30	0.3839	0.3862	1.2224	0.38	no	11217-051_1_1-2
SMIM7	79086	1500	6.5386	19.3086	20.8223	0.75	yes	11217-051_1_1-2
SMIM8	57150	307	1.6236	3.9518	5.1703	0.53	yes	11217-051_1_1-2
SMIM9	100132963	20	0.1267	0.2574	0.4035	0.31	no	11217-051_1_1-2
SMKR1	100287482	1	0.0124	0.0129	0.0396	0.2	no	11217-051_1_1-2
SMLR1	100507203	2040	10.4496	26.2597	33.2766	0.83	yes	11217-051_1_1-2
SMN1	6606	382	1.1918	4.9173	3.7952	0.49	yes	11217-051_1_1-2
SMN2	6607	114	0.7082	1.4675	2.2554	0.44	yes	11217-051_1_1-2
SMNDC1	10285	692	4.0143	8.9077	12.7835	0.66	yes	11217-051_1_1-2
SMO	6608	25577	88.0786	329.2377	280.4862	0.98	yes	11217-051_1_1-2
SMOC1	64093	5294	18.221	68.1466	58.0248	0.9	yes	11217-051_1_1-2
SMOC2	64094	103	0.4209	1.3259	1.3404	0.39	no	11217-051_1_1-2
SMOX	54498	250	1.2816	3.2181	4.0813	0.5	yes	11217-051_1_1-2
SMPD1	6609	5389	27.3971	69.3694	87.246	0.93	yes	11217-051_1_1-2
SMPD2	6610	246	1.6623	3.1666	5.2935	0.53	yes	11217-051_1_1-2
SMPD3	55512	191	0.4128	2.4586	1.3146	0.39	no	11217-051_1_1-2
SMPD4	55627	3435	8.2386	44.2167	26.2359	0.79	yes	11217-051_1_1-2
SMPD5	392275	18	0.0681	0.2317	0.2169	0.27	no	11217-051_1_1-2
SMPDL3A	10924	4010	19.3763	51.6184	61.7037	0.9	yes	11217-051_1_1-2
SMPDL3B	27293	11	0.0592	0.1416	0.1887	0.27	no	11217-051_1_1-2
SMPX	23676	7	0.0869	0.0901	0.2767	0.29	no	11217-051_1_1-2
SMR3A	26952	0	0	0	0	0	no	11217-051_1_1-2
SMR3B	10879	0	0	0	0	0	no	11217-051_1_1-2
SMS	6611	2064	10.7045	26.5687	34.0886	0.83	yes	11217-051_1_1-2
SMTN	6525	3069	10.2612	39.5054	32.6766	0.82	yes	11217-051_1_1-2
SMTNL1	219537	0	0	0	0	0	no	11217-051_1_1-2
SMTNL2	342527	8	0.0427	0.103	0.136	0.25	no	11217-051_1_1-2
SMU1	55234	2440	4.4294	31.4087	14.1053	0.68	yes	11217-051_1_1-2
SMUG1	23583	837	3.5712	10.7742	11.3724	0.64	yes	11217-051_1_1-2
SMURF1	57154	1506	3.3638	19.3859	10.7122	0.63	yes	11217-051_1_1-2
SMURF2	64750	1112	1.4863	14.3141	4.733	0.52	yes	11217-051_1_1-2
SMYD1	150572	0	0	0	0	0	no	11217-051_1_1-2
SMYD2	56950	1591	12.1543	20.48	38.7054	0.85	yes	11217-051_1_1-2
SMYD3	64754	695	3.723	8.9463	11.8558	0.65	yes	11217-051_1_1-2
SMYD4	114826	1258	3.6349	16.1935	11.5754	0.65	yes	11217-051_1_1-2
SMYD5	10322	583	2.4469	7.5046	7.7921	0.58	yes	11217-051_1_1-2
SNAI1	6615	238	1.7926	3.0636	5.7087	0.54	yes	11217-051_1_1-2
SNAI2	6591	534	3.2547	6.8739	10.3645	0.63	yes	11217-051_1_1-2
SNAI3	333929	36	0.1879	0.4634	0.5984	0.33	no	11217-051_1_1-2
SNAP23	8773	1751	7.5408	22.5396	24.0138	0.77	yes	11217-051_1_1-2
SNAP25	6616	39	0.1884	0.502	0.5999	0.33	no	11217-051_1_1-2
SNAP29	9342	2037	6.1523	26.2211	19.592	0.74	yes	11217-051_1_1-2
SNAP47	116841	1822	6.0106	23.4535	19.1409	0.73	yes	11217-051_1_1-2
SNAP91	9892	0	0	0	0	0	no	11217-051_1_1-2
SNAPC1	6617	414	2.0065	5.3292	6.3896	0.55	yes	11217-051_1_1-2
SNAPC2	6618	325	2.4784	4.1835	7.8925	0.58	yes	11217-051_1_1-2
SNAPC3	6619	2033	4.7452	26.1696	15.111	0.69	yes	11217-051_1_1-2
SNAPC4	6621	2684	7.3013	34.5496	23.2509	0.77	yes	11217-051_1_1-2
SNAPC5	10302	770	12.6264	9.9118	40.2089	0.85	yes	11217-051_1_1-2
SNAPIN	23557	441	5.3961	5.6767	17.184	0.71	yes	11217-051_1_1-2
SNCA	6622	55	0.1972	0.708	0.628	0.34	no	11217-051_1_1-2
SNCA-AS1	644248	0	0	0	0	0	no	11217-051_1_1-2
SNCAIP	9627	65	0.193	0.8367	0.6146	0.34	no	11217-051_1_1-2
SNCB	6620	4	0.0355	0.0515	0.1131	0.24	no	11217-051_1_1-2
SNCG	6623	137	1.2579	1.7635	4.0057	0.5	yes	11217-051_1_1-2
SND1	27044	15189	50.574	195.5191	161.0529	0.96	yes	11217-051_1_1-2
SND1-IT1	27099	658	3.297	8.47	10.4994	0.63	yes	11217-051_1_1-2
SNED1	25992	9771	16.0429	125.7764	51.0886	0.88	yes	11217-051_1_1-2
SNF8	11267	1296	10.8048	16.6826	34.408	0.83	yes	11217-051_1_1-2
SNHG1	23642	22	0.2533	0.2832	0.8066	0.35	no	11217-051_1_1-2
SNHG10	283596	21	0.1378	0.2703	0.439	0.31	no	11217-051_1_1-2
SNHG12	85028	57	0.9929	0.7337	3.1618	0.47	yes	11217-051_1_1-2
SNHG15	285958	9	0.1443	0.1159	0.4594	0.32	no	11217-051_1_1-2
SNHG16	100507246	178	0.723	2.2913	2.3025	0.44	yes	11217-051_1_1-2
SNHG18	100505806	4	0.0346	0.0515	0.1102	0.24	no	11217-051_1_1-2
SNHG19	100507303	20	0.7252	0.2574	2.3094	0.44	yes	11217-051_1_1-2
SNHG20	654434	1	0.0059	0.0129	0.0189	0.18	no	11217-051_1_1-2
SNHG3	8420	11	0.0604	0.1416	0.1922	0.27	no	11217-051_1_1-2
SNHG4	724102	0	0	0	0	0	no	11217-051_1_1-2
SNHG5	387066	27	0.6855	0.3476	2.183	0.43	yes	11217-051_1_1-2
SNHG6	641638	807	21.962	10.388	69.9381	0.91	yes	11217-051_1_1-2
SNHG7	84973	138	0.6596	1.7764	2.1006	0.43	yes	11217-051_1_1-2
SNHG8	100093630	193	4.0135	2.4844	12.7811	0.66	yes	11217-051_1_1-2
SNIP1	79753	518	1.448	6.6679	4.6111	0.51	yes	11217-051_1_1-2
SNN	8303	202	0.7896	2.6002	2.5146	0.45	yes	11217-051_1_1-2
SNORA1	677792	0	0	0	0	0	no	11217-051_1_1-2
SNORA10	574042	29	2.8068	0.3733	8.9381	0.6	yes	11217-051_1_1-2
SNORA11	677799	96	9.4332	1.2358	30.0401	0.81	yes	11217-051_1_1-2
SNORA11B	100124539	103	10.4398	1.3259	33.2456	0.83	yes	11217-051_1_1-2
SNORA11C	100124540	0	0	0	0	0	no	11217-051_1_1-2
SNORA11D	100124541	0	0	0	0	0	no	11217-051_1_1-2
SNORA11E	101340250	0	0	0	0	0	no	11217-051_1_1-2
SNORA12	677800	167	14.6238	2.1497	46.5694	0.87	yes	11217-051_1_1-2
SNORA13	654322	38	3.6778	0.4892	11.7121	0.65	yes	11217-051_1_1-2
SNORA14A	677801	186	8.9338	2.3943	28.4498	0.8	yes	11217-051_1_1-2
SNORA14B	677802	147	14.0166	1.8922	44.636	0.87	yes	11217-051_1_1-2
SNORA15	677803	15	1.4518	0.1931	4.6232	0.51	yes	11217-051_1_1-2
SNORA16A	692073	18	1.7291	0.2317	5.5064	0.53	yes	11217-051_1_1-2
SNORA16B	692157	51	4.936	0.6565	15.7188	0.7	yes	11217-051_1_1-2
SNORA17A	677804	0	0	0	0	0	no	11217-051_1_1-2
SNORA18	677805	0	0	0	0	0	no	11217-051_1_1-2
SNORA19	641451	17	1.7096	0.2188	5.4443	0.53	yes	11217-051_1_1-2
SNORA20	677806	369	35.9842	4.7499	114.5918	0.95	yes	11217-051_1_1-2
SNORA21	619505	511	49.4572	6.5778	157.4963	0.96	yes	11217-051_1_1-2
SNORA22	677807	456	21.9023	5.8698	69.7479	0.91	yes	11217-051_1_1-2
SNORA23	677808	931	63.4086	11.9842	201.9245	0.97	yes	11217-051_1_1-2
SNORA24	677809	84	8.2541	1.0813	26.2851	0.79	yes	11217-051_1_1-2
SNORA25	684959	0	0	0	0	0	no	11217-051_1_1-2
SNORA26	677810	6	0.6331	0.0772	2.016	0.43	yes	11217-051_1_1-2
SNORA27	619499	65	6.6405	0.8367	21.1468	0.75	yes	11217-051_1_1-2
SNORA28	677811	224	22.8843	2.8834	72.875	0.92	yes	11217-051_1_1-2
SNORA29	677812	15	1.3792	0.1931	4.392	0.51	yes	11217-051_1_1-2
SNORA2A	677793	92	8.7723	1.1843	27.9354	0.8	yes	11217-051_1_1-2
SNORA2B	677794	30	2.8188	0.3862	8.9764	0.6	yes	11217-051_1_1-2
SNORA30	677813	11	1.0976	0.1416	3.4955	0.48	yes	11217-051_1_1-2
SNORA31	677814	2	0.198	0.0257	0.6306	0.34	no	11217-051_1_1-2
SNORA32	692063	0	0	0	0	0	no	11217-051_1_1-2
SNORA33	594839	35	3.3875	0.4505	10.7874	0.63	yes	11217-051_1_1-2
SNORA2C	677815	381	35.7985	4.9044	114.0002	0.95	yes	11217-051_1_1-2
SNORA35	677816	0	0	0	0	0	no	11217-051_1_1-2
SNORA36A	677817	0	0	0	0	0	no	11217-051_1_1-2
SNORA36B	677818	0	0	0	0	0	no	11217-051_1_1-2
SNORA36C	100124535	1	0.1006	0.0129	0.3203	0.29	no	11217-051_1_1-2
SNORA37	677819	22	2.1953	0.2832	6.9909	0.57	yes	11217-051_1_1-2
SNORA38	677820	19	0.2647	0.2446	0.8429	0.36	no	11217-051_1_1-2
SNORA38B	100124536	32	3.1206	0.4119	9.9375	0.62	yes	11217-051_1_1-2
SNORA4	619568	103	9.6778	1.3259	30.819	0.81	yes	11217-051_1_1-2
SNORA40	677822	0	0	0	0	0	no	11217-051_1_1-2
SNORA41	619569	12	1.1702	0.1545	3.7266	0.49	yes	11217-051_1_1-2
SNORA17B	677824	0	0	0	0	0	no	11217-051_1_1-2
SNORA44	677825	8	0.7801	0.103	2.4844	0.45	yes	11217-051_1_1-2
SNORA3A	619562	57	5.6441	0.7337	17.9735	0.72	yes	11217-051_1_1-2
SNORA3B	677826	22	2.1618	0.2832	6.8842	0.56	yes	11217-051_1_1-2
SNORA46	677827	116	11.0607	1.4932	35.2229	0.83	yes	11217-051_1_1-2
SNORA47	677828	544	50.7434	7.0026	161.5924	0.96	yes	11217-051_1_1-2
SNORA48	652965	67	6.3885	0.8625	20.3443	0.74	yes	11217-051_1_1-2
SNORA49	677829	395	37.1139	5.0846	118.1892	0.95	yes	11217-051_1_1-2
SNORA51	677831	3	0.2926	0.0386	0.9316	0.36	no	11217-051_1_1-2
SNORA52	619565	173	16.6189	2.2269	52.9228	0.89	yes	11217-051_1_1-2
SNORA53	677832	1457	75.0204	18.7551	238.9025	0.97	yes	11217-051_1_1-2
SNORA54	677833	415	43.4313	5.3421	138.307	0.96	yes	11217-051_1_1-2
SNORA55	677834	53	4.9798	0.6822	15.8583	0.7	yes	11217-051_1_1-2
SNORA56	677835	10	0.4989	0.1287	1.5888	0.41	no	11217-051_1_1-2
SNORA57	692158	0	0	0	0	0	no	11217-051_1_1-2
SNORA58	677836	18	0.9818	0.2317	3.1265	0.47	yes	11217-051_1_1-2
SNORA59A	677885	9	0.7622	0.1159	2.4272	0.44	yes	11217-051_1_1-2
SNORA59B	677882	20	1.6937	0.2574	5.3937	0.53	yes	11217-051_1_1-2
SNORA5A	654319	150	14.4094	1.9309	45.8868	0.87	yes	11217-051_1_1-2
SNORA5B	677795	0	0	0	0	0	no	11217-051_1_1-2
SNORA5C	677796	98	9.208	1.2615	29.3229	0.8	yes	11217-051_1_1-2
SNORA6	574040	179	15.4642	2.3042	49.2457	0.88	yes	11217-051_1_1-2
SNORA60	677837	122	11.5473	1.5704	36.7724	0.84	yes	11217-051_1_1-2
SNORA61	677838	31	3.0696	0.399	9.7751	0.62	yes	11217-051_1_1-2
SNORA62	6044	64	5.3496	0.8238	17.0357	0.71	yes	11217-051_1_1-2
SNORA63	6043	1134	108.1283	14.5973	344.3345	0.98	yes	11217-051_1_1-2
SNORA64	26784	587	56.3889	7.5561	179.5703	0.97	yes	11217-051_1_1-2
SNORA65	26783	30	2.8395	0.3862	9.0424	0.6	yes	11217-051_1_1-2
SNORA66	26782	16	1.5486	0.206	4.9314	0.52	yes	11217-051_1_1-2
SNORA67	26781	47	4.4161	0.605	14.063	0.68	yes	11217-051_1_1-2
SNORA68	26780	861	83.3319	11.0831	265.3706	0.98	yes	11217-051_1_1-2
SNORA69	26779	14	1.3653	0.1802	4.3477	0.51	yes	11217-051_1_1-2
SNORA70	26778	393	18.7365	5.0589	59.6664	0.9	yes	11217-051_1_1-2
SNORA70B	100124537	21	2.0173	0.2703	6.4242	0.55	yes	11217-051_1_1-2
SNORA70C	100124538	0	0	0	0	0	no	11217-051_1_1-2
SNORA70D	100379141	6	0.5721	0.0772	1.8219	0.42	no	11217-051_1_1-2
SNORA70E	100379250	11	1.0489	0.1416	3.3401	0.48	yes	11217-051_1_1-2
SNORA70F	100337591	126	12.0143	1.6219	38.2594	0.85	yes	11217-051_1_1-2
SNORA70G	100379132	0	0	0	0	0	no	11217-051_1_1-2
SNORA71A	26777	185	17.2565	2.3814	54.9533	0.89	yes	11217-051_1_1-2
SNORA71B	26776	100	9.465	1.2872	30.1413	0.81	yes	11217-051_1_1-2
SNORA71C	677839	54	5.037	0.6951	16.0404	0.7	yes	11217-051_1_1-2
SNORA71D	677840	104	9.7009	1.3387	30.8927	0.81	yes	11217-051_1_1-2
SNORA71E	677821	32	3.0288	0.4119	9.6452	0.62	yes	11217-051_1_1-2
SNORA72	26775	25	2.438	0.3218	7.7637	0.58	yes	11217-051_1_1-2
SNORA73A	6080	3692	229.5891	47.525	731.1266	0.99	yes	11217-051_1_1-2
SNORA74A	26821	114	7.3373	1.4675	23.3656	0.77	yes	11217-051_1_1-2
SNORA74B	677841	1355	85.5006	17.4421	272.2766	0.98	yes	11217-051_1_1-2
SNORA75	654321	8	0.7517	0.103	2.3937	0.44	yes	11217-051_1_1-2
SNORA50A	677830	415	39.2798	5.3421	125.0865	0.95	yes	11217-051_1_1-2
SNORA50C	677842	179	17.3245	2.3042	55.17	0.89	yes	11217-051_1_1-2
SNORA77	677843	27	2.7804	0.3476	8.8543	0.6	yes	11217-051_1_1-2
SNORA78	677844	4	0.4054	0.0515	1.2911	0.39	no	11217-051_1_1-2
SNORA79	677845	7	0.6436	0.0901	2.0496	0.43	yes	11217-051_1_1-2
SNORA7A	619563	0	0	0	0	0	no	11217-051_1_1-2
SNORA7B	677797	92	8.5199	1.1843	27.1315	0.79	yes	11217-051_1_1-2
SNORA8	654320	0	0	0	0	0	no	11217-051_1_1-2
SNORA80A	677846	25	2.3663	0.3218	7.5353	0.58	yes	11217-051_1_1-2
SNORA80B	100302743	19	1.7984	0.2446	5.7269	0.54	yes	11217-051_1_1-2
SNORA80E	677823	74	7.1086	0.9526	22.6375	0.76	yes	11217-051_1_1-2
SNORA81	677847	529	38.2557	6.8095	121.8251	0.95	yes	11217-051_1_1-2
SNORA84	100124534	0	0	0	0	0	no	11217-051_1_1-2
SNORA9	677798	30	2.9036	0.3862	9.2464	0.61	yes	11217-051_1_1-2
SNORD10	652966	521	45.3144	6.7065	144.3036	0.96	yes	11217-051_1_1-2
SNORD100	594838	15	2.5406	0.1931	8.0906	0.59	yes	11217-051_1_1-2
SNORD101	594837	25	4.4084	0.3218	14.0384	0.68	yes	11217-051_1_1-2
SNORD102	26771	32	5.7211	0.4119	18.2188	0.72	yes	11217-051_1_1-2
SNORD103A	692234	16	2.3404	0.206	7.4531	0.57	yes	11217-051_1_1-2
SNORD103B	692235	34	4.9734	0.4377	15.8379	0.7	yes	11217-051_1_1-2
SNORD104	692227	81	13.0333	1.0427	41.5046	0.86	yes	11217-051_1_1-2
SNORD105	692229	7	1.0601	0.0901	3.3758	0.48	yes	11217-051_1_1-2
SNORD105B	100113382	6	0.8395	0.0772	2.6734	0.45	yes	11217-051_1_1-2
SNORD107	91380	0	0	0	0	0	no	11217-051_1_1-2
SNORD108	338427	0	0	0	0	0	no	11217-051_1_1-2
SNORD109A	338428	51	9.7984	0.6565	31.203	0.81	yes	11217-051_1_1-2
SNORD109B	338429	1	0.1921	0.0129	0.6118	0.34	no	11217-051_1_1-2
SNORD11	692058	9	1.3792	0.1159	4.392	0.51	yes	11217-051_1_1-2
SNORD110	692213	4	0.6865	0.0515	2.1863	0.43	yes	11217-051_1_1-2
SNORD111	692214	4	0.5478	0.0515	1.7443	0.41	no	11217-051_1_1-2
SNORD111B	100113402	2	0.2549	0.0257	0.8117	0.35	no	11217-051_1_1-2
SNORD112	692215	4	0.6687	0.0515	2.1295	0.43	yes	11217-051_1_1-2
SNORD113-1	767561	15	2.7584	0.1931	8.784	0.6	yes	11217-051_1_1-2
SNORD113-2	767562	16	2.9008	0.206	9.2377	0.61	yes	11217-051_1_1-2
SNORD113-3	767563	21	3.8073	0.2703	12.1245	0.65	yes	11217-051_1_1-2
SNORD113-4	767564	10	1.7395	0.1287	5.5395	0.53	yes	11217-051_1_1-2
SNORD113-5	767565	1	0.1672	0.0129	0.5324	0.33	no	11217-051_1_1-2
SNORD113-6	767566	1	0.174	0.0129	0.5539	0.33	no	11217-051_1_1-2
SNORD113-7	767567	1	0.1694	0.0129	0.5394	0.33	no	11217-051_1_1-2
SNORD113-8	767568	3	0.529	0.0386	1.6846	0.41	no	11217-051_1_1-2
SNORD113-9	767569	3	0.5439	0.0386	1.7321	0.41	no	11217-051_1_1-2
SNORD114-1	767577	7	1.2691	0.0901	4.0415	0.5	yes	11217-051_1_1-2
SNORD114-10	767588	23	4.1699	0.2961	13.2792	0.67	yes	11217-051_1_1-2
SNORD114-11	767589	3	0.5219	0.0386	1.6618	0.41	no	11217-051_1_1-2
SNORD114-12	767590	2	0.3479	0.0257	1.1079	0.38	no	11217-051_1_1-2
SNORD114-13	767591	3	0.529	0.0386	1.6846	0.41	no	11217-051_1_1-2
SNORD114-14	767592	1	0.174	0.0129	0.5539	0.33	no	11217-051_1_1-2
SNORD114-15	767593	4	0.7252	0.0515	2.3094	0.44	yes	11217-051_1_1-2
SNORD114-16	767594	1	0.1866	0.0129	0.5941	0.33	no	11217-051_1_1-2
SNORD114-17	767595	3	0.5219	0.0386	1.6618	0.41	no	11217-051_1_1-2
SNORD114-18	767596	2	0.3626	0.0257	1.1547	0.38	no	11217-051_1_1-2
