Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SHROOM3	57619	12899	14.1329	169.0722	49.4016	0.84	yes	BK00419BL01-4
SHROOM4	57477	1431	0.9809	18.7567	3.4287	0.4	yes	BK00419BL01-4
SI	6476	0	0	0	0	0	no	BK00419BL01-4
SIAE	54414	2520	9.1803	33.0306	32.0896	0.77	yes	BK00419BL01-4
SIAH1	6477	761	3.9867	9.9747	13.9355	0.6	yes	BK00419BL01-4
SIAH2	6478	1128	5.6432	14.7851	19.7257	0.67	yes	BK00419BL01-4
SIAH3	283514	0	0	0	0	0	no	BK00419BL01-4
SIDT1	54847	299	0.7807	3.9191	2.7289	0.38	yes	BK00419BL01-4
SIDT2	51092	5524	16.7372	72.4052	58.5049	0.87	yes	BK00419BL01-4
SIGIRR	59307	3011	17.6268	39.4663	61.6144	0.88	yes	BK00419BL01-4
SIGLEC1	6614	2281	4.3168	29.898	15.0893	0.61	yes	BK00419BL01-4
SIGLEC10	89790	1229	4.7463	16.109	16.5907	0.63	yes	BK00419BL01-4
SIGLEC11	114132	633	2.6132	8.297	9.1345	0.53	yes	BK00419BL01-4
SIGLEC12	89858	104	0.6143	1.3632	2.1473	0.36	yes	BK00419BL01-4
SIGLEC14	100049587	188	1.1662	2.4642	4.0765	0.42	yes	BK00419BL01-4
SIGLEC15	284266	190	1.5392	2.4904	5.3802	0.45	yes	BK00419BL01-4
SIGLEC16	400709	41	0.334	0.5374	1.1675	0.31	no	BK00419BL01-4
SIGLEC17P	284367	54	0.4526	0.7078	1.5819	0.33	no	BK00419BL01-4
SIGLEC5	8778	56	0.2909	0.734	1.0169	0.3	no	BK00419BL01-4
SIGLEC6	946	64	0.2945	0.8389	1.0296	0.3	no	BK00419BL01-4
SIGLEC7	27036	678	5.0666	8.8868	17.7103	0.64	yes	BK00419BL01-4
SIGLEC8	27181	227	0.7977	2.9754	2.7883	0.38	yes	BK00419BL01-4
SIGLEC9	27180	1269	8.2343	16.6333	28.783	0.74	yes	BK00419BL01-4
SIGLECL1	284369	0	0	0	0	0	no	BK00419BL01-4
SIGMAR1	10280	2333	18.0623	30.5795	63.1369	0.88	yes	BK00419BL01-4
SIK1	150094	5299	14.759	69.4561	51.5902	0.85	yes	BK00419BL01-4
SIK2	23235	8480	19.5653	111.1507	68.3906	0.89	yes	BK00419BL01-4
SIK3	23387	5130	10.2799	67.2409	35.9334	0.79	yes	BK00419BL01-4
SIKE1	80143	995	2.3465	13.0419	8.2022	0.51	yes	BK00419BL01-4
SIL1	64374	2280	15.0251	29.8848	52.5201	0.86	yes	BK00419BL01-4
SIM1	6492	16	0.0247	0.2097	0.0865	0.18	no	BK00419BL01-4
SIM2	6493	976	2.5797	12.7928	9.0174	0.52	yes	BK00419BL01-4
SIMC1	375484	2186	7.4172	28.6528	25.9269	0.72	yes	BK00419BL01-4
SIN3A	25942	5249	9.6333	68.8007	33.673	0.77	yes	BK00419BL01-4
SIN3B	23309	6914	17.6312	90.6245	61.6299	0.88	yes	BK00419BL01-4
SIPA1	6494	4044	13.574	53.0063	47.4477	0.84	yes	BK00419BL01-4
SIPA1L1	26037	8567	12.9278	112.291	45.1892	0.83	yes	BK00419BL01-4
SIPA1L2	57568	3368	5.9312	44.1457	20.7324	0.68	yes	BK00419BL01-4
SIPA1L3	23094	11627	18.1363	152.3996	63.3955	0.88	yes	BK00419BL01-4
SIRPA	140885	5089	14.6924	66.7035	51.3573	0.85	yes	BK00419BL01-4
SIRPB1	10326	1049	2.9487	13.7497	10.3071	0.55	yes	BK00419BL01-4
SIRPB2	284759	196	0.7276	2.569	2.5432	0.38	yes	BK00419BL01-4
SIRPD	128646	12	0.0803	0.1573	0.2808	0.23	no	BK00419BL01-4
SIRPG	55423	55	0.3619	0.7209	1.265	0.32	no	BK00419BL01-4
SIRT1	23411	2044	6.0368	26.7915	21.1018	0.68	yes	BK00419BL01-4
SIRT2	22933	1406	7.6819	18.429	26.8522	0.73	yes	BK00419BL01-4
SIRT3	23410	1314	5.8265	17.2231	20.3665	0.67	yes	BK00419BL01-4
SIRT4	23409	111	0.7073	1.4549	2.4724	0.37	yes	BK00419BL01-4
SIRT5	23408	2230	4.9283	29.2295	17.2267	0.64	yes	BK00419BL01-4
SIRT6	51548	547	4.3825	7.1697	15.319	0.61	yes	BK00419BL01-4
SIRT7	51547	2133	15.0555	27.9581	52.6265	0.86	yes	BK00419BL01-4
SIT1	27240	51	0.54	0.6685	1.8874	0.35	no	BK00419BL01-4
SIVA1	10572	650	11.0503	8.5198	38.6264	0.8	yes	BK00419BL01-4
SIX1	6495	51	0.2488	0.6685	0.8696	0.29	no	BK00419BL01-4
SIX2	10736	138	0.8229	1.8088	2.8766	0.39	yes	BK00419BL01-4
SIX3	6496	12	0.0623	0.1573	0.2179	0.21	no	BK00419BL01-4
SIX4	51804	263	0.5207	3.4472	1.8199	0.35	no	BK00419BL01-4
SIX5	147912	704	2.7702	9.2276	9.6833	0.54	yes	BK00419BL01-4
SIX6	4990	0	0	0	0	0	no	BK00419BL01-4
SKA1	220134	54	0.1213	0.7078	0.4239	0.25	no	BK00419BL01-4
SKA2	348235	552	2.2846	7.2353	7.9858	0.51	yes	BK00419BL01-4
SKA3	221150	159	0.714	2.0841	2.4957	0.37	yes	BK00419BL01-4
SKAP1	8631	453	3.4007	5.9376	11.8872	0.57	yes	BK00419BL01-4
SKAP2	8935	1700	4.822	22.2826	16.8554	0.63	yes	BK00419BL01-4
SKI	6497	8092	17.654	106.065	61.7094	0.88	yes	BK00419BL01-4
SKIDA1	387640	463	0.9198	6.0687	3.2151	0.4	yes	BK00419BL01-4
SKIL	6498	5259	9.334	68.9318	32.6271	0.77	yes	BK00419BL01-4
SKIV2L	6499	6300	3.3833	82.5766	11.8264	0.57	yes	BK00419BL01-4
MTREX	23517	7006	21.8436	91.8304	76.3542	0.9	yes	BK00419BL01-4
SKOR1	390598	139	0.4819	1.8219	1.6844	0.34	no	BK00419BL01-4
SKOR2	652991	0	0	0	0	0	no	BK00419BL01-4
SKP1	6500	7673	31.7566	100.573	111.005	0.94	yes	BK00419BL01-4
SKP1P2	728622	144	1.0029	1.8875	3.5056	0.41	yes	BK00419BL01-4
SKP2	6502	1223	4.3573	16.0303	15.2308	0.61	yes	BK00419BL01-4
SLA	6503	534	1.7897	6.9993	6.2557	0.47	yes	BK00419BL01-4
SLA2	84174	60	0.2445	0.7864	0.8545	0.29	no	BK00419BL01-4
SLAIN1	122060	322	1.1899	4.2206	4.1593	0.42	yes	BK00419BL01-4
SLAIN2	57606	5181	10.939	67.9094	38.2373	0.8	yes	BK00419BL01-4
SLAMF1	6504	87	0.553	1.1403	1.9331	0.35	no	BK00419BL01-4
SLAMF6	114836	89	0.4248	1.1666	1.485	0.33	no	BK00419BL01-4
SLAMF7	57823	174	0.7816	2.2807	2.7321	0.38	yes	BK00419BL01-4
SLAMF8	56833	624	2.4495	8.179	8.5624	0.52	yes	BK00419BL01-4
SLAMF9	89886	19	0.2154	0.249	0.753	0.28	no	BK00419BL01-4
SLBP	7884	717	4.4414	9.398	15.5249	0.62	yes	BK00419BL01-4
SLC10A1	6554	6687	53.7395	87.6491	187.8463	0.97	yes	BK00419BL01-4
SLC10A2	6555	0	0	0	0	0	no	BK00419BL01-4
SLC10A3	8273	1482	3.2631	19.4252	11.4061	0.56	yes	BK00419BL01-4
SLC10A4	201780	10	0.0619	0.1311	0.2163	0.21	no	BK00419BL01-4
SLC10A5	347051	1410	14.033	18.4814	49.0522	0.84	yes	BK00419BL01-4
SLC10A6	345274	11	0.0833	0.1442	0.2913	0.23	no	BK00419BL01-4
SLC10A7	84068	830	2.1706	10.8791	7.5874	0.5	yes	BK00419BL01-4
SLC11A1	6556	2825	9.4316	37.0284	32.9681	0.77	yes	BK00419BL01-4
SLC11A2	4891	2190	4.0119	28.7052	14.0236	0.6	yes	BK00419BL01-4
SLC12A1	6557	6	0.016	0.0786	0.0561	0.16	no	BK00419BL01-4
SLC12A2	6558	12466	23.5918	163.3967	82.4651	0.91	yes	BK00419BL01-4
SLC12A3	6559	10	0.0235	0.1311	0.0823	0.17	no	BK00419BL01-4
SLC12A4	6560	7679	20.0262	100.6516	70.0015	0.9	yes	BK00419BL01-4
SLC12A5	57468	30	0.0628	0.3932	0.2195	0.21	no	BK00419BL01-4
SLC12A6	9990	3305	4.9278	43.3199	17.225	0.64	yes	BK00419BL01-4
SLC12A7	10723	17468	43.0457	228.9599	150.4661	0.96	yes	BK00419BL01-4
SLC12A8	84561	917	3.3212	12.0195	11.6093	0.57	yes	BK00419BL01-4
SLC12A9	56996	4047	14.8546	53.0456	51.9241	0.85	yes	BK00419BL01-4
SLC13A1	6561	3	0.0104	0.0393	0.0362	0.15	no	BK00419BL01-4
SLC13A2	9058	70	0.1734	0.9175	0.606	0.27	no	BK00419BL01-4
SLC13A3	64849	382	0.6744	5.007	2.3575	0.37	yes	BK00419BL01-4
SLC13A4	26266	41	0.1586	0.5374	0.5545	0.26	no	BK00419BL01-4
SLC13A5	284111	19272	73.6674	252.6056	257.5044	0.98	yes	BK00419BL01-4
SLC14A1	6563	39	0.1151	0.5112	0.4024	0.25	no	BK00419BL01-4
SLC14A2	8170	10	0.0293	0.1311	0.1026	0.18	no	BK00419BL01-4
SLC15A1	6564	2355	9.8714	30.8679	34.5055	0.78	yes	BK00419BL01-4
SLC15A2	6565	386	0.8972	5.0595	3.1362	0.4	yes	BK00419BL01-4
SLC15A3	51296	2046	12.6738	26.8177	44.3012	0.83	yes	BK00419BL01-4
SLC15A4	121260	1660	7.8015	21.7583	27.27	0.73	yes	BK00419BL01-4
SLC15A5	729025	0	0	0	0	0	no	BK00419BL01-4
SLC16A1	6566	2937	8.1543	38.4964	28.5033	0.74	yes	BK00419BL01-4
SLC16A10	117247	716	3.1514	9.3849	11.0157	0.56	yes	BK00419BL01-4
SLC16A11	162515	93	0.6761	1.219	2.3633	0.37	yes	BK00419BL01-4
SLC16A12	387700	29	0.0812	0.3801	0.284	0.23	no	BK00419BL01-4
SLC16A13	201232	1260	9.4481	16.5153	33.0259	0.77	yes	BK00419BL01-4
SLC16A14	151473	125	0.3573	1.6384	1.2488	0.32	no	BK00419BL01-4
SLC16A2	6567	7027	22.2424	92.1056	77.7482	0.91	yes	BK00419BL01-4
SLC16A3	9123	4895	25.8504	64.1607	90.36	0.92	yes	BK00419BL01-4
SLC16A4	9122	1726	8.1087	22.6234	28.3441	0.74	yes	BK00419BL01-4
SLC16A5	9121	4655	15.1703	61.0149	53.0277	0.86	yes	BK00419BL01-4
SLC16A6	9120	152	0.2516	1.9923	0.8795	0.29	no	BK00419BL01-4
SLC16A7	9194	688	0.722	9.0179	2.5236	0.37	yes	BK00419BL01-4
SLC16A8	23539	21	0.1452	0.2753	0.5075	0.26	no	BK00419BL01-4
SLC16A9	220963	69	0.2268	0.9044	0.7929	0.29	no	BK00419BL01-4
SLC17A1	6568	1285	8.0167	16.843	28.0222	0.74	yes	BK00419BL01-4
SLC17A2	10246	2378	12.3053	31.1694	43.0132	0.82	yes	BK00419BL01-4
SLC17A3	10786	813	5.894	10.6563	20.6024	0.67	yes	BK00419BL01-4
SLC17A4	10050	2504	8.8705	32.8209	31.0069	0.76	yes	BK00419BL01-4
SLC17A5	26503	1777	5.7925	23.2918	20.2478	0.67	yes	BK00419BL01-4
SLC17A6	57084	0	0	0	0	0	no	BK00419BL01-4
SLC17A7	57030	35	0.15	0.4588	0.5242	0.26	no	BK00419BL01-4
SLC17A8	246213	24	0.079	0.3146	0.2761	0.23	no	BK00419BL01-4
SLC17A9	63910	4953	20.7283	64.9209	72.4556	0.9	yes	BK00419BL01-4
SLC18A1	6570	2	0.0086	0.0262	0.03	0.14	no	BK00419BL01-4
SLC18A2	6571	64	0.2167	0.8389	0.7573	0.28	no	BK00419BL01-4
SLC18A3	6572	0	0	0	0	0	no	BK00419BL01-4
SLC18B1	116843	926	5.0051	12.1374	17.4954	0.64	yes	BK00419BL01-4
SLC19A1	6573	1120	4.373	14.6803	15.2859	0.61	yes	BK00419BL01-4
SLC19A2	10560	1167	4.2046	15.2963	14.6972	0.61	yes	BK00419BL01-4
SLC19A3	80704	1300	3.8788	17.0396	13.5584	0.59	yes	BK00419BL01-4
SLC1A1	6505	2071	7.2601	27.1454	25.3776	0.72	yes	BK00419BL01-4
SLC1A2	6506	1289	1.3422	16.8954	4.6916	0.44	yes	BK00419BL01-4
SLC1A3	6507	712	1.8842	9.3325	6.5862	0.48	yes	BK00419BL01-4
SLC1A4	6509	788	2.1622	10.3286	7.5578	0.5	yes	BK00419BL01-4
SLC1A5	6510	1612	5.6952	21.1291	19.9075	0.67	yes	BK00419BL01-4
SLC1A6	6511	0	0	0	0	0	no	BK00419BL01-4
SLC1A7	6512	84	0.3812	1.101	1.3326	0.32	no	BK00419BL01-4
SLC20A1	6574	5364	20.4503	70.308	71.4839	0.9	yes	BK00419BL01-4
SLC20A2	6575	3316	9.2634	43.4641	32.3804	0.77	yes	BK00419BL01-4
SLC22A1	6580	24340	125.0133	319.0338	436.9838	0.99	yes	BK00419BL01-4
SLC22A10	387775	3315	16.5087	43.451	57.7063	0.87	yes	BK00419BL01-4
SLC22A11	55867	107	0.5577	1.4025	1.9493	0.35	no	BK00419BL01-4
SLC22A12	116085	1	0.0036	0.0131	0.0126	0.13	no	BK00419BL01-4
SLC22A13	9390	168	0.7554	2.202	2.6406	0.38	yes	BK00419BL01-4
SLC22A14	9389	85	0.4608	1.1141	1.6106	0.34	no	BK00419BL01-4
SLC22A15	55356	508	1.1787	6.6586	4.1202	0.42	yes	BK00419BL01-4
SLC22A16	85413	6	0.0327	0.0786	0.1144	0.19	no	BK00419BL01-4
SLC22A17	51310	621	2.9958	8.1397	10.4719	0.55	yes	BK00419BL01-4
SLC22A18	5002	3693	19.4088	48.4056	67.8435	0.89	yes	BK00419BL01-4
SLC22A18AS	5003	210	1.7793	2.7526	6.2195	0.47	yes	BK00419BL01-4
SLC22A2	6582	4	0.0209	0.0524	0.073	0.17	no	BK00419BL01-4
SLC22A20P	440044	321	1.1707	4.2075	4.0922	0.42	yes	BK00419BL01-4
SLC22A23	63027	2005	3.883	26.2803	13.5731	0.59	yes	BK00419BL01-4
SLC22A24	283238	30	0.1872	0.3932	0.6542	0.27	no	BK00419BL01-4
SLC22A25	387601	4262	11.4993	55.8637	40.1959	0.81	yes	BK00419BL01-4
SLC22A3	6581	3833	12.7191	50.2406	44.4598	0.83	yes	BK00419BL01-4
SLC22A31	146429	18	0.1211	0.2359	0.4234	0.25	no	BK00419BL01-4
SLC22A4	6583	148	0.885	1.9399	3.0935	0.39	yes	BK00419BL01-4
SLC22A5	6584	852	3.2701	11.1675	11.4307	0.56	yes	BK00419BL01-4
SLC22A6	9356	0	0	0	0	0	no	BK00419BL01-4
SLC22A7	10864	12615	51.7526	165.3497	180.9013	0.97	yes	BK00419BL01-4
SLC22A8	9376	0	0	0	0	0	no	BK00419BL01-4
SLC22A9	114571	1431	7.6683	18.7567	26.8046	0.73	yes	BK00419BL01-4
SLC23A1	9963	1190	5.2928	15.5978	18.5009	0.65	yes	BK00419BL01-4
SLC23A2	9962	10057	18.5925	131.821	64.9902	0.89	yes	BK00419BL01-4
SLC23A3	151295	582	2.4704	7.6285	8.6352	0.52	yes	BK00419BL01-4
SLC24A1	9187	1309	2.1385	17.1576	7.4753	0.5	yes	BK00419BL01-4
SLC24A2	25769	15	0.0174	0.1966	0.0608	0.16	no	BK00419BL01-4
SLC24A3	57419	608	2.0492	7.9693	7.1629	0.49	yes	BK00419BL01-4
SLC24A4	123041	59	0.0695	0.7733	0.2428	0.22	no	BK00419BL01-4
SLC24A5	283652	0	0	0	0	0	no	BK00419BL01-4
SLC25A1	6576	2819	9.6828	36.9497	33.8464	0.78	yes	BK00419BL01-4
SLC25A10	1468	3210	20.0834	42.0747	70.2015	0.9	yes	BK00419BL01-4
SLC25A11	8402	2481	17.9368	32.5194	62.6981	0.88	yes	BK00419BL01-4
SLC25A12	8604	1087	3.4938	14.2477	12.2126	0.57	yes	BK00419BL01-4
SLC25A13	10165	7927	32.5406	103.9023	113.7458	0.94	yes	BK00419BL01-4
SLC25A14	9016	594	2.9808	7.7858	10.4193	0.55	yes	BK00419BL01-4
SLC25A15	10166	2543	7.6891	33.3321	26.8771	0.73	yes	BK00419BL01-4
SLC25A16	8034	2808	13.1261	36.8055	45.8822	0.83	yes	BK00419BL01-4
SLC25A17	10478	630	3.5441	8.2577	12.3883	0.58	yes	BK00419BL01-4
SLC25A18	83733	3215	15.1912	42.1403	53.1007	0.86	yes	BK00419BL01-4
SLC25A19	60386	342	2.2007	4.4827	7.6924	0.5	yes	BK00419BL01-4
SLC25A2	83884	69	0.3191	0.9044	1.1155	0.31	no	BK00419BL01-4
SLC25A20	788	2384	16.5159	31.248	57.7312	0.87	yes	BK00419BL01-4
SLC25A21	89874	34	0.1129	0.4457	0.3947	0.24	no	BK00419BL01-4
SLC25A21-AS1	100129794	69	0.5113	0.9044	1.7871	0.34	no	BK00419BL01-4
SLC25A22	79751	622	2.5217	8.1528	8.8148	0.52	yes	BK00419BL01-4
SLC25A23	79085	1927	5.3535	25.2579	18.7132	0.65	yes	BK00419BL01-4
SLC25A24	29957	3198	10.7508	41.9174	37.5795	0.8	yes	BK00419BL01-4
SLC25A25	114789	3720	9.7285	48.7595	34.0061	0.78	yes	BK00419BL01-4
SLC25A26	115286	754	2.7621	9.883	9.6551	0.54	yes	BK00419BL01-4
SLC25A27	9481	1464	5.0752	19.1892	17.7403	0.64	yes	BK00419BL01-4
SLC25A28	81894	1312	2.7258	17.1969	9.5279	0.53	yes	BK00419BL01-4
SLC25A29	123096	1674	4.8479	21.9418	16.946	0.63	yes	BK00419BL01-4
SLC25A3	5250	9200	59.1988	120.588	206.9294	0.97	yes	BK00419BL01-4
SLC25A30	253512	908	2.5839	11.9015	9.0321	0.52	yes	BK00419BL01-4
SLC25A31	83447	2	0.0145	0.0262	0.0506	0.16	no	BK00419BL01-4
SLC25A32	81034	1854	7.5282	24.3011	26.3149	0.72	yes	BK00419BL01-4
SLC25A33	84275	506	4.3151	6.6323	15.0835	0.61	yes	BK00419BL01-4
SLC25A34	284723	266	1.104	3.4866	3.8592	0.42	yes	BK00419BL01-4
SLC25A35	399512	219	0.7218	2.8705	2.523	0.37	yes	BK00419BL01-4
SLC25A36	55186	867	2.0909	11.3641	7.3088	0.49	yes	BK00419BL01-4
SLC25A37	51312	7753	19.3381	101.6216	67.5962	0.89	yes	BK00419BL01-4
SLC25A38	54977	1793	11.0648	23.5015	38.6769	0.8	yes	BK00419BL01-4
SLC25A39	51629	4335	27.2129	56.8205	95.1227	0.93	yes	BK00419BL01-4
SLC25A4	291	1832	5.4327	24.0127	18.9902	0.66	yes	BK00419BL01-4
SLC25A40	55972	982	3.0314	12.8715	10.5964	0.55	yes	BK00419BL01-4
SLC25A41	284427	15	0.1192	0.1966	0.4168	0.25	no	BK00419BL01-4
SLC25A42	284439	1578	6.0266	20.6835	21.0661	0.68	yes	BK00419BL01-4
SLC25A43	203427	696	3.1931	9.1227	11.1615	0.56	yes	BK00419BL01-4
SLC25A44	9673	953	3.4148	12.4913	11.9364	0.57	yes	BK00419BL01-4
SLC25A45	283130	864	2.8699	11.3248	10.0319	0.54	yes	BK00419BL01-4
SLC25A46	91137	2725	7.3342	35.7176	25.6367	0.72	yes	BK00419BL01-4
SLC25A47	283600	9231	69.8178	120.9943	244.0482	0.98	yes	BK00419BL01-4
SLC25A48	153328	6	0.0373	0.0786	0.1303	0.19	no	BK00419BL01-4
SLC25A5	292	8659	84.0095	113.4969	293.6553	0.98	yes	BK00419BL01-4
SLC25A5-AS1	100303728	54	0.2292	0.7078	0.8012	0.29	no	BK00419BL01-4
SLC25A51	92014	1024	2.6266	13.422	9.1813	0.53	yes	BK00419BL01-4
SLC25A52	147407	41	0.4535	0.5374	1.5852	0.33	no	BK00419BL01-4
SLC25A53	401612	179	0.1865	2.3462	0.6518	0.27	no	BK00419BL01-4
SLC25A6	293	38163	168.5368	500.2173	589.1203	0.99	yes	BK00419BL01-4
SLC26A1	10861	2126	6.8033	27.8663	23.7809	0.7	yes	BK00419BL01-4
SLC26A10	65012	388	2.1111	5.0857	7.3794	0.49	yes	BK00419BL01-4
SLC26A11	284129	921	3.5982	12.0719	12.5774	0.58	yes	BK00419BL01-4
SLC26A2	1836	498	0.8084	6.5275	2.8256	0.39	yes	BK00419BL01-4
SLC26A3	1811	7	0.0317	0.0918	0.1108	0.19	no	BK00419BL01-4
SLC26A4	5172	42	0.0954	0.5505	0.3336	0.23	no	BK00419BL01-4
SLC26A4-AS1	286002	1	0.0034	0.0131	0.0118	0.13	no	BK00419BL01-4
SLC26A5	375611	166	0.7539	2.1758	2.6353	0.38	yes	BK00419BL01-4
SLC26A6	65010	1145	5.0909	15.008	17.7952	0.64	yes	BK00419BL01-4
SLC26A7	115111	49	0.1036	0.6423	0.3621	0.24	no	BK00419BL01-4
SLC26A8	116369	24	0.0872	0.3146	0.3048	0.23	no	BK00419BL01-4
SLC26A9	115019	1008	2.7531	13.2122	9.6235	0.54	yes	BK00419BL01-4
SLC27A1	376497	2077	7.6752	27.224	26.8288	0.73	yes	BK00419BL01-4
SLC27A2	11001	9018	49.4364	118.2024	172.8049	0.96	yes	BK00419BL01-4
SLC27A3	11000	3721	7.2773	48.7726	25.4379	0.72	yes	BK00419BL01-4
SLC27A4	10999	3848	15.2332	50.4372	53.2478	0.86	yes	BK00419BL01-4
SLC27A5	10998	31885	158.1268	417.9291	552.7321	0.99	yes	BK00419BL01-4
SLC27A6	28965	3	0.0136	0.0393	0.0475	0.16	no	BK00419BL01-4
SLC28A1	9154	3206	9.7749	42.0223	34.1682	0.78	yes	BK00419BL01-4
SLC28A2	9153	13	0.0692	0.1704	0.2418	0.22	no	BK00419BL01-4
SLC28A3	64078	693	1.8873	9.0834	6.5969	0.48	yes	BK00419BL01-4
SLC29A1	2030	6010	24.1051	78.7754	84.2593	0.92	yes	BK00419BL01-4
SLC29A2	3177	821	3.7056	10.7612	12.953	0.58	yes	BK00419BL01-4
SLC29A3	55315	1453	8.3788	19.045	29.2881	0.75	yes	BK00419BL01-4
SLC29A4	222962	1683	7.6305	22.0597	26.6724	0.73	yes	BK00419BL01-4
SLC2A1	6513	9585	34.2328	125.6343	119.6607	0.94	yes	BK00419BL01-4
SLC2A1-AS1	440584	0	0	0	0	0	no	BK00419BL01-4
SLC2A10	81031	2929	9.0632	38.3915	31.6803	0.76	yes	BK00419BL01-4
SLC2A11	66035	708	3.5983	9.28	12.5779	0.58	yes	BK00419BL01-4
SLC2A12	154091	320	0.7491	4.1944	2.6186	0.38	yes	BK00419BL01-4
SLC2A13	114134	864	1.5327	11.3248	5.3574	0.45	yes	BK00419BL01-4
SLC2A14	144195	34	0.0989	0.4457	0.3457	0.24	no	BK00419BL01-4
SLC2A2	6514	23186	88.371	303.9079	308.9008	0.98	yes	BK00419BL01-4
SLC2A3	6515	1800	5.9866	23.5933	20.9263	0.68	yes	BK00419BL01-4
SLC2A4	6517	56	0.2239	0.734	0.7827	0.28	no	BK00419BL01-4
SLC2A4RG	56731	6471	37.2172	84.8179	130.0926	0.95	yes	BK00419BL01-4
SLC2A5	6518	222	0.9566	2.9098	3.3436	0.4	yes	BK00419BL01-4
SLC2A6	11182	447	1.1506	5.859	4.022	0.42	yes	BK00419BL01-4
SLC2A7	155184	1	0.0085	0.0131	0.0298	0.14	no	BK00419BL01-4
SLC2A8	29988	1285	7.7403	16.843	27.0564	0.73	yes	BK00419BL01-4
SLC2A9	56606	2854	10.3912	37.4085	36.3226	0.79	yes	BK00419BL01-4
SLC30A1	7779	5312	34.5027	69.6265	120.6042	0.94	yes	BK00419BL01-4
SLC30A10	55532	4629	20.98	60.6741	73.3355	0.9	yes	BK00419BL01-4
SLC30A2	7780	117	0.4635	1.5336	1.62	0.34	no	BK00419BL01-4
SLC30A3	7781	14	0.0674	0.1835	0.2355	0.22	no	BK00419BL01-4
SLC30A4	7782	395	1.2069	5.1774	4.2186	0.43	yes	BK00419BL01-4
SLC30A5	64924	4037	11.1329	52.9145	38.9149	0.8	yes	BK00419BL01-4
SLC30A6	55676	1695	4.4514	22.217	15.5599	0.62	yes	BK00419BL01-4
SLC30A7	148867	2040	2.5376	26.7391	8.8703	0.52	yes	BK00419BL01-4
SLC30A8	169026	0	0	0	0	0	no	BK00419BL01-4
SLC30A9	10463	4987	19.3106	65.3665	67.5004	0.89	yes	BK00419BL01-4
SLC31A1	1317	1856	5.0915	24.3273	17.7974	0.64	yes	BK00419BL01-4
SLC31A2	1318	125	0.9236	1.6384	3.2284	0.4	yes	BK00419BL01-4
SLC32A1	140679	0	0	0	0	0	no	BK00419BL01-4
SLC33A1	9197	2776	9.5477	36.3861	33.3738	0.77	yes	BK00419BL01-4
SLC34A1	6569	77	0.2916	1.0093	1.0193	0.3	no	BK00419BL01-4
SLC34A2	10568	668	1.8878	8.7557	6.5989	0.48	yes	BK00419BL01-4
SLC34A3	142680	6	0.0341	0.0786	0.1194	0.19	no	BK00419BL01-4
SLC35A1	10559	1378	8.8975	18.062	31.1013	0.76	yes	BK00419BL01-4
SLC35A2	7355	1192	2.5816	15.624	9.0241	0.52	yes	BK00419BL01-4
SLC35A3	23443	3734	7.9132	48.943	27.6605	0.74	yes	BK00419BL01-4
SLC35A4	113829	2845	14.0348	37.2905	49.0587	0.84	yes	BK00419BL01-4
SLC35A5	55032	1495	6.0091	19.5955	21.0047	0.68	yes	BK00419BL01-4
SLC35B1	10237	1507	11.2938	19.7528	39.4774	0.81	yes	BK00419BL01-4
SLC35B2	347734	2300	14.7779	30.147	51.6563	0.85	yes	BK00419BL01-4
SLC35B3	51000	1464	8.6633	19.1892	30.2826	0.75	yes	BK00419BL01-4
SLC35B4	84912	1045	2.0096	13.6972	7.0244	0.49	yes	BK00419BL01-4
SLC35C1	55343	3870	12.5683	50.7256	43.9324	0.83	yes	BK00419BL01-4
SLC35C2	51006	4179	20.7405	54.7758	72.4986	0.9	yes	BK00419BL01-4
SLC35D1	23169	3231	6.3857	42.35	22.3212	0.69	yes	BK00419BL01-4
SLC35D2	11046	3184	13.5105	41.7339	47.2259	0.84	yes	BK00419BL01-4
SLC35D3	340146	4	0.0222	0.0524	0.0777	0.17	no	BK00419BL01-4
SLC35E1	79939	2058	5.2965	26.975	18.5139	0.65	yes	BK00419BL01-4
SLC35E2A	9906	1045	1.8368	13.6972	6.4206	0.48	yes	BK00419BL01-4
SLC35E2B	728661	2345	5.0471	30.7368	17.6421	0.64	yes	BK00419BL01-4
SLC35E3	55508	1023	5.4932	13.4089	19.2014	0.66	yes	BK00419BL01-4
SLC35E4	339665	345	1.7789	4.522	6.2183	0.47	yes	BK00419BL01-4
SLC35F1	222553	13	0.0351	0.1704	0.1228	0.19	no	BK00419BL01-4
SLC35F2	54733	691	2.7834	9.0572	9.7294	0.54	yes	BK00419BL01-4
SLC35F3	148641	298	1.2	3.906	4.1946	0.42	yes	BK00419BL01-4
SLC35F4	341880	6	0.0432	0.0786	0.1511	0.2	no	BK00419BL01-4
SLC35F5	80255	6160	20.4824	80.7415	71.5961	0.9	yes	BK00419BL01-4
SLC35F6	54978	2086	6.6542	27.342	23.2597	0.7	yes	BK00419BL01-4
SLC35G1	159371	314	1.1783	4.1157	4.1187	0.42	yes	BK00419BL01-4
SLC35G2	80723	407	2.5897	5.3347	9.0522	0.53	yes	BK00419BL01-4
SLC35G3	146861	2	0.014	0.0262	0.0489	0.16	no	BK00419BL01-4
SLC35G4	646000	0	0	0	0	0	no	BK00419BL01-4
