Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
DAZ2	57055	0	0	0	0	0	no	BK01178BL01-8
DAZ3	57054	0	0	0	0	0	no	BK01178BL01-8
DAZ4	57135	0	0	0	0	0	no	BK01178BL01-8
DAZAP1	26528	8942	52.0425	118.3448	175.5612	0.96	yes	BK01178BL01-8
DAZAP2	9802	4118	19.3059	54.5005	65.1268	0.9	yes	BK01178BL01-8
DAZL	1618	0	0	0	0	0	no	BK01178BL01-8
DBF4	10926	696	2.3028	9.2114	7.7684	0.52	yes	BK01178BL01-8
DBF4B	80174	619	1.5873	8.1923	5.3548	0.47	yes	BK01178BL01-8
DBH	1621	1082	5.1884	14.32	17.5026	0.67	yes	BK01178BL01-8
DBH-AS1	138948	655	3.8821	8.6687	13.0959	0.61	yes	BK01178BL01-8
DBI	1622	3168	30.1854	41.9276	101.828	0.94	yes	BK01178BL01-8
DBIL5P	100131454	9	0.0397	0.1191	0.1338	0.21	no	BK01178BL01-8
DBN1	1627	1356	4.9412	17.9463	16.6686	0.66	yes	BK01178BL01-8
DBNDD1	79007	508	2.9308	6.7232	9.8868	0.56	yes	BK01178BL01-8
DBNDD2	55861	80	0.3817	1.0588	1.2876	0.34	no	BK01178BL01-8
DBNL	28988	4986	29.7512	65.9883	100.3633	0.93	yes	BK01178BL01-8
DBP	1628	515	2.7004	6.8159	9.1097	0.55	yes	BK01178BL01-8
DBR1	51163	983	4.8363	13.0097	16.3149	0.65	yes	BK01178BL01-8
DBT	1629	2890	3.3681	38.2483	11.3621	0.59	yes	BK01178BL01-8
DBX1	120237	0	0	0	0	0	no	BK01178BL01-8
DBX2	440097	0	0	0	0	0	no	BK01178BL01-8
DCAF10	79269	2347	3.8649	31.0619	13.0378	0.61	yes	BK01178BL01-8
DCAF11	80344	6979	20.6541	92.365	69.6748	0.9	yes	BK01178BL01-8
DCAF12	25853	1512	5.4511	20.0109	18.3887	0.68	yes	BK01178BL01-8
DCAF12L1	139170	0	0	0	0	0	no	BK01178BL01-8
DCAF12L2	340578	0	0	0	0	0	no	BK01178BL01-8
DCAF13	25879	1810	9.0669	23.9548	30.5865	0.78	yes	BK01178BL01-8
DCAF15	90379	2317	13.5805	30.6648	45.8128	0.85	yes	BK01178BL01-8
DCAF16	54876	1058	3.0754	14.0023	10.3746	0.57	yes	BK01178BL01-8
DCAF17	80067	896	2.0347	11.8583	6.8639	0.51	yes	BK01178BL01-8
DCAF4	26094	649	2.7328	8.5893	9.219	0.55	yes	BK01178BL01-8
DCAF4L1	285429	64	0.1775	0.847	0.5988	0.28	no	BK01178BL01-8
DCAF4L2	138009	1	0.004	0.0132	0.0134	0.14	no	BK01178BL01-8
DCAF5	8816	5481	11.7721	72.5394	39.7121	0.83	yes	BK01178BL01-8
DCAF6	55827	13571	48.3728	179.6082	163.1816	0.96	yes	BK01178BL01-8
DCAF7	10238	2885	5.9847	38.1821	20.1888	0.7	yes	BK01178BL01-8
DCAF8	50717	10203	28.7918	135.0337	97.1269	0.93	yes	BK01178BL01-8
DCAF8L1	139425	0	0	0	0	0	no	BK01178BL01-8
DCAF8L2	347442	80	0.3239	1.0588	1.0926	0.32	no	BK01178BL01-8
DCAKD	79877	1281	4.2932	16.9537	14.4826	0.63	yes	BK01178BL01-8
DCBLD1	285761	1884	6.4148	24.9342	21.6397	0.71	yes	BK01178BL01-8
DCBLD2	131566	1851	3.9717	24.4974	13.3982	0.62	yes	BK01178BL01-8
DCC	1630	11	0.0143	0.1456	0.0481	0.17	no	BK01178BL01-8
DCD	117159	0	0	0	0	0	no	BK01178BL01-8
DCDC2	51473	1127	3.0945	14.9155	10.4391	0.57	yes	BK01178BL01-8
DCDC2B	149069	13	0.1275	0.1721	0.4302	0.26	no	BK01178BL01-8
DCDC2C	728597	10	0.0896	0.1323	0.3023	0.24	no	BK01178BL01-8
DCHS1	8642	5846	7.123	77.3701	24.0289	0.73	yes	BK01178BL01-8
DCHS2	54798	74	0.0807	0.9794	0.2721	0.24	no	BK01178BL01-8
DCK	1633	754	3.7928	9.979	12.7948	0.61	yes	BK01178BL01-8
DCLK1	9201	260	0.2513	3.441	0.8478	0.31	no	BK01178BL01-8
DCLK2	166614	665	1.8642	8.8011	6.2889	0.49	yes	BK01178BL01-8
DCLK3	85443	30	0.0743	0.397	0.2506	0.23	no	BK01178BL01-8
DCLRE1A	9937	1508	4.305	19.9579	14.5225	0.63	yes	BK01178BL01-8
DCLRE1B	64858	454	1.5862	6.0086	5.3509	0.47	yes	BK01178BL01-8
DCLRE1C	64421	831	2.5482	10.998	8.5961	0.54	yes	BK01178BL01-8
DCN	1634	13123	61.349	173.6791	206.9558	0.97	yes	BK01178BL01-8
DCP1A	55802	1218	1.3393	16.1199	4.518	0.45	yes	BK01178BL01-8
DCP1B	196513	870	5.5039	11.5142	18.567	0.68	yes	BK01178BL01-8
DCP2	167227	2482	3.2186	32.8485	10.8575	0.58	yes	BK01178BL01-8
DCPS	28960	4762	42.6124	63.0237	143.7492	0.96	yes	BK01178BL01-8
DCST1	149095	28	0.1531	0.3706	0.5166	0.27	no	BK01178BL01-8
DCST2	127579	133	0.7078	1.7602	2.3876	0.39	yes	BK01178BL01-8
DCSTAMP	81501	15	0.0929	0.1985	0.3134	0.25	no	BK01178BL01-8
DCT	1638	36	0.1983	0.4764	0.6689	0.29	no	BK01178BL01-8
DCTD	1635	1800	8.6282	23.8225	29.1065	0.77	yes	BK01178BL01-8
DCTN1	1639	5500	13.8071	72.7909	46.577	0.85	yes	BK01178BL01-8
DCTN1-AS1	100189589	0	0	0	0	0	no	BK01178BL01-8
DCTN2	10540	2205	13.7136	29.1825	46.2617	0.85	yes	BK01178BL01-8
DCTN3	11258	697	9.3746	9.2246	31.6244	0.78	yes	BK01178BL01-8
DCTN4	51164	1688	5.1797	22.3402	17.4734	0.67	yes	BK01178BL01-8
DCTN5	84516	1075	1.8119	14.2273	6.1124	0.49	yes	BK01178BL01-8
DCTN6	10671	882	10.3668	11.673	34.9715	0.8	yes	BK01178BL01-8
DCTPP1	79077	569	6.7237	7.5305	22.6819	0.72	yes	BK01178BL01-8
DCUN1D1	54165	2082	7.3089	27.5547	24.6561	0.73	yes	BK01178BL01-8
DCUN1D2	55208	447	1.7369	5.9159	5.8593	0.48	yes	BK01178BL01-8
DCUN1D3	123879	1501	3.1943	19.8653	10.7757	0.58	yes	BK01178BL01-8
DCUN1D4	23142	2762	6.609	36.5543	22.2948	0.72	yes	BK01178BL01-8
DCUN1D5	84259	758	0.7816	10.0319	2.6367	0.4	yes	BK01178BL01-8
DCX	1641	2	0.0027	0.0265	0.0092	0.14	no	BK01178BL01-8
DCXR	51181	18874	301.3171	249.7919	1016.4681	0.99	yes	BK01178BL01-8
DDA1	79016	1201	3.8977	15.8949	13.1486	0.61	yes	BK01178BL01-8
DDAH1	23576	3078	7.786	40.7364	26.2655	0.75	yes	BK01178BL01-8
DDAH2	23564	2462	2.7778	32.5839	9.3708	0.55	yes	BK01178BL01-8
DDB1	1642	8751	26.5453	115.8169	89.5482	0.93	yes	BK01178BL01-8
DDB2	1643	2135	15.2901	28.2561	51.5799	0.87	yes	BK01178BL01-8
DDC	1644	2139	10.0138	28.309	33.7808	0.8	yes	BK01178BL01-8
DDC-AS1	100129427	0	0	0	0	0	no	BK01178BL01-8
DDHD1	80821	2385	2.4125	31.5648	8.1383	0.53	yes	BK01178BL01-8
DDHD2	23259	2222	4.8753	29.4075	16.4463	0.65	yes	BK01178BL01-8
DDI1	414301	0	0	0	0	0	no	BK01178BL01-8
DDI2	84301	3039	3.7049	40.2203	12.4981	0.6	yes	BK01178BL01-8
DDIAS	220042	220	0.7308	2.9116	2.4654	0.39	yes	BK01178BL01-8
DDIT3	1649	752	8.4486	9.9525	28.5008	0.76	yes	BK01178BL01-8
DDIT4	54541	1675	12.653	22.1681	42.684	0.84	yes	BK01178BL01-8
DDIT4L	115265	17	0.064	0.225	0.216	0.23	no	BK01178BL01-8
DDN	23109	16	0.0566	0.2118	0.1908	0.22	no	BK01178BL01-8
DDO	8528	487	2.8195	6.4453	9.5112	0.56	yes	BK01178BL01-8
DDOST	1650	7072	44.0244	93.5959	148.5126	0.96	yes	BK01178BL01-8
DDR1	780	4099	2.3686	54.2491	7.9904	0.53	yes	BK01178BL01-8
DDR2	4921	10772	14.8877	142.5643	50.2223	0.86	yes	BK01178BL01-8
DDRGK1	65992	3619	38.1949	47.8964	128.8473	0.95	yes	BK01178BL01-8
DDT	1652	6547	58.3093	86.6476	196.7016	0.97	yes	BK01178BL01-8
DDTL	100037417	1321	4.4805	17.483	15.1147	0.64	yes	BK01178BL01-8
DDX1	1653	5664	27.3482	74.9614	92.2568	0.93	yes	BK01178BL01-8
DDX10	1662	1690	7.0049	22.3667	23.6305	0.73	yes	BK01178BL01-8
DDX11	1663	2510	7.5756	33.2191	25.5557	0.74	yes	BK01178BL01-8
DDX11-AS1	100506660	0	0	0	0	0	no	BK01178BL01-8
DDX12P	440081	2043	6.917	27.0385	23.3339	0.72	yes	BK01178BL01-8
DDX17	10521	35609	65.9679	471.2747	222.5372	0.97	yes	BK01178BL01-8
DDX18	8886	3211	11.2873	42.4966	38.0767	0.82	yes	BK01178BL01-8
DDX19A	55308	1646	7.1991	21.7843	24.2854	0.73	yes	BK01178BL01-8
DDX19B	11269	1898	10.7302	25.1195	36.1975	0.81	yes	BK01178BL01-8
DDX20	11218	658	2.481	8.7084	8.3696	0.54	yes	BK01178BL01-8
DDX21	9188	3148	8.2977	41.6629	27.9917	0.76	yes	BK01178BL01-8
DDX23	9416	3932	15.9286	52.0389	53.7339	0.87	yes	BK01178BL01-8
DDX24	57062	4865	21.8409	64.3869	73.6783	0.91	yes	BK01178BL01-8
DDX25	29118	8	0.0578	0.1059	0.1949	0.22	no	BK01178BL01-8
INTS6L	203522	1224	2.0412	16.1993	6.886	0.51	yes	BK01178BL01-8
DDX27	55661	2059	10.1114	27.2503	34.11	0.8	yes	BK01178BL01-8
DDX28	55794	497	2.5357	6.5776	8.554	0.54	yes	BK01178BL01-8
DDX31	64794	979	2.3722	12.9568	8.0023	0.53	yes	BK01178BL01-8
DDX39A	10212	1926	14.5908	25.49	49.2207	0.86	yes	BK01178BL01-8
DDX39B	7919	17	0.014	0.225	0.0473	0.17	no	BK01178BL01-8
DDX3X	1654	24891	56.7583	329.4251	191.4694	0.97	yes	BK01178BL01-8
DDX3Y	8653	36	0.097	0.4764	0.3273	0.25	no	BK01178BL01-8
DDX4	54514	6	0.0268	0.0794	0.0904	0.19	no	BK01178BL01-8
DDX41	51428	3190	20.0659	42.2187	67.6907	0.9	yes	BK01178BL01-8
DDX42	11325	7620	24.9749	100.8485	84.2506	0.92	yes	BK01178BL01-8
DDX43	55510	1	0.0049	0.0132	0.0166	0.14	no	BK01178BL01-8
DDX46	9879	5467	12.7339	72.3541	42.9568	0.84	yes	BK01178BL01-8
DDX47	51202	2050	14.9318	27.1312	50.3713	0.86	yes	BK01178BL01-8
DDX49	54555	1526	10.405	20.1962	35.1005	0.8	yes	BK01178BL01-8
DDX5	1655	35272	56.3786	466.8146	190.1884	0.97	yes	BK01178BL01-8
DDX50	79009	1487	7.4264	19.68	25.0524	0.74	yes	BK01178BL01-8
DDX51	317781	799	2.2413	10.5745	7.5609	0.52	yes	BK01178BL01-8
DDX52	11056	1858	6.2459	24.5901	21.07	0.7	yes	BK01178BL01-8
DDX53	168400	88	0.547	1.1647	1.8454	0.37	no	BK01178BL01-8
DDX54	79039	5280	15.9505	69.8793	53.8078	0.87	yes	BK01178BL01-8
DDX55	57696	1282	6.247	16.9669	21.0738	0.7	yes	BK01178BL01-8
DDX56	54606	2511	10.0128	33.2324	33.7772	0.8	yes	BK01178BL01-8
DDX58	23586	3114	8.2327	41.2129	27.7723	0.76	yes	BK01178BL01-8
DDX59	83479	1314	6.2781	17.3904	21.1787	0.71	yes	BK01178BL01-8
DDX6	1656	6646	7.422	87.9579	25.0374	0.74	yes	BK01178BL01-8
DDX60	55601	5200	11.3322	68.8205	38.2282	0.82	yes	BK01178BL01-8
DDX60L	91351	4969	8.5864	65.7633	28.9655	0.77	yes	BK01178BL01-8
DEAF1	10522	1829	8.058	24.2063	27.183	0.75	yes	BK01178BL01-8
DEC1	50514	10	0.1058	0.1323	0.3569	0.25	no	BK01178BL01-8
DECR1	1666	10049	105.8882	132.9956	357.205	0.98	yes	BK01178BL01-8
DECR2	26063	4768	28.5018	63.1031	96.1486	0.93	yes	BK01178BL01-8
DEDD	9191	1014	3.0184	13.42	10.1825	0.57	yes	BK01178BL01-8
DEDD2	162989	1103	6.3858	14.5979	21.5419	0.71	yes	BK01178BL01-8
DEF6	50619	1156	6.6635	15.2993	22.4787	0.72	yes	BK01178BL01-8
DEF8	54849	2442	6.7038	32.3192	22.6148	0.72	yes	BK01178BL01-8
DEFA4	1669	2	0.0488	0.0265	0.1647	0.21	no	BK01178BL01-8
DEFA5	1670	0	0	0	0	0	no	BK01178BL01-8
DEFA6	1671	0	0	0	0	0	no	BK01178BL01-8
DEFB1	1672	345	9.8617	4.566	33.2677	0.79	yes	BK01178BL01-8
DEFB103A	414325	1	0.0303	0.0132	0.1022	0.2	no	BK01178BL01-8
DEFB103B	55894	0	0	0	0	0	no	BK01178BL01-8
DEFB104A	140596	0	0	0	0	0	no	BK01178BL01-8
DEFB104B	503618	0	0	0	0	0	no	BK01178BL01-8
DEFB105A	245908	0	0	0	0	0	no	BK01178BL01-8
DEFB105B	504180	0	0	0	0	0	no	BK01178BL01-8
DEFB106A	245909	0	0	0	0	0	no	BK01178BL01-8
DEFB106B	503841	0	0	0	0	0	no	BK01178BL01-8
DEFB107A	245910	0	0	0	0	0	no	BK01178BL01-8
DEFB107B	503614	0	0	0	0	0	no	BK01178BL01-8
DEFB110	245913	0	0	0	0	0	no	BK01178BL01-8
DEFB112	245915	0	0	0	0	0	no	BK01178BL01-8
DEFB113	245927	0	0	0	0	0	no	BK01178BL01-8
DEFB114	245928	0	0	0	0	0	no	BK01178BL01-8
DEFB115	245929	0	0	0	0	0	no	BK01178BL01-8
DEFB116	245930	0	0	0	0	0	no	BK01178BL01-8
DEFB118	117285	0	0	0	0	0	no	BK01178BL01-8
DEFB119	245932	0	0	0	0	0	no	BK01178BL01-8
DEFB121	245934	0	0	0	0	0	no	BK01178BL01-8
DEFB123	245936	0	0	0	0	0	no	BK01178BL01-8
DEFB124	245937	0	0	0	0	0	no	BK01178BL01-8
DEFB125	245938	0	0	0	0	0	no	BK01178BL01-8
DEFB126	81623	0	0	0	0	0	no	BK01178BL01-8
DEFB127	140850	0	0	0	0	0	no	BK01178BL01-8
DEFB128	245939	0	0	0	0	0	no	BK01178BL01-8
DEFB129	140881	0	0	0	0	0	no	BK01178BL01-8
DEFB132	400830	0	0	0	0	0	no	BK01178BL01-8
DEFB133	403339	0	0	0	0	0	no	BK01178BL01-8
DEFB134	613211	2	0.1317	0.0265	0.4442	0.26	no	BK01178BL01-8
DEFB135	613209	0	0	0	0	0	no	BK01178BL01-8
DEFB136	613210	0	0	0	0	0	no	BK01178BL01-8
DEFB4A	1673	0	0	0	0	0	no	BK01178BL01-8
DEFB4B	100289462	1	0.0444	0.0132	0.1498	0.21	no	BK01178BL01-8
DEGS1	8560	1962	12.5807	25.9665	42.4398	0.84	yes	BK01178BL01-8
DEGS2	123099	86	0.8101	1.1382	2.7328	0.4	yes	BK01178BL01-8
DEK	7913	20642	92.0765	273.1908	310.6123	0.98	yes	BK01178BL01-8
DENND1A	57706	3852	7.0796	50.9801	23.8824	0.73	yes	BK01178BL01-8
DENND1B	163486	1473	1.7831	19.4947	6.0152	0.49	yes	BK01178BL01-8
DENND1C	79958	748	3.0274	9.8996	10.2126	0.57	yes	BK01178BL01-8
DENND2A	27147	1506	5.2562	19.9315	17.7313	0.67	yes	BK01178BL01-8
DENND2C	163259	636	1.8479	8.4173	6.2338	0.49	yes	BK01178BL01-8
DENND2D	79961	1823	5.7377	24.1269	19.3555	0.69	yes	BK01178BL01-8
DENND3	22898	2920	5.6375	38.6453	19.0178	0.68	yes	BK01178BL01-8
DENND4A	10260	11315	20.0711	149.7507	67.7083	0.9	yes	BK01178BL01-8
DENND4B	9909	5942	13.4245	78.6406	45.2864	0.85	yes	BK01178BL01-8
DENND4C	55667	9470	15.6646	125.3327	52.8433	0.87	yes	BK01178BL01-8
DENND5A	23258	5191	13.6339	68.7014	45.9929	0.85	yes	BK01178BL01-8
DENND5B	160518	3742	5.0222	49.5243	16.9421	0.66	yes	BK01178BL01-8
DENND6A	201627	1532	4.1404	20.2756	13.9673	0.62	yes	BK01178BL01-8
DENND6B	414918	440	2.2008	5.8233	7.4242	0.52	yes	BK01178BL01-8
DENR	8562	1496	6.4682	19.7991	21.8199	0.71	yes	BK01178BL01-8
DEPDC1	55635	403	1.0001	5.3336	3.3738	0.42	yes	BK01178BL01-8
DEPDC1B	55789	329	1.7389	4.3542	5.8661	0.48	yes	BK01178BL01-8
DEPDC4	120863	128	0.5731	1.694	1.9333	0.37	no	BK01178BL01-8
DEPDC5	9681	3871	8.1892	51.2316	27.6255	0.76	yes	BK01178BL01-8
DEPDC7	91614	2284	14.001	30.2281	47.2311	0.86	yes	BK01178BL01-8
DEPTOR	64798	1738	8.7427	23.0019	29.4926	0.77	yes	BK01178BL01-8
DERA	51071	2211	16.9733	29.2619	57.258	0.88	yes	BK01178BL01-8
DERL1	79139	2604	10.3183	34.4632	34.808	0.8	yes	BK01178BL01-8
DERL2	51009	1175	13.1675	15.5508	44.4194	0.85	yes	BK01178BL01-8
DERL3	91319	561	2.0303	7.4247	6.8489	0.51	yes	BK01178BL01-8
DES	1674	46	0.2708	0.6088	0.9136	0.31	no	BK01178BL01-8
DESI1	27351	2780	8.4193	36.7925	28.4019	0.76	yes	BK01178BL01-8
DESI2	51029	665	2.1503	8.8011	7.2538	0.51	yes	BK01178BL01-8
DET1	55070	431	1.5871	5.7042	5.3541	0.47	yes	BK01178BL01-8
DEXI	28955	2062	18.1812	27.29	61.3327	0.89	yes	BK01178BL01-8
DFFA	1676	1215	4.7184	16.0802	15.917	0.65	yes	BK01178BL01-8
DFFB	1677	228	0.936	3.0175	3.1574	0.42	yes	BK01178BL01-8
GSDME	1687	386	1.9924	5.1086	6.7213	0.5	yes	BK01178BL01-8
WHRN	25861	824	2.5873	10.9054	8.728	0.54	yes	BK01178BL01-8
PJVK	494513	313	2.1408	4.1425	7.2218	0.51	yes	BK01178BL01-8
DGAT1	8694	1718	3.0553	22.7372	10.3067	0.57	yes	BK01178BL01-8
DGAT2	84649	4696	25.3261	62.1502	85.4354	0.92	yes	BK01178BL01-8
DGAT2L6	347516	0	0	0	0	0	no	BK01178BL01-8
DGCR11	25786	45	0.269	0.5956	0.9074	0.31	no	BK01178BL01-8
ESS2	8220	984	2.1419	13.023	7.2256	0.51	yes	BK01178BL01-8
DGCR2	9993	3895	11.4758	51.5492	38.7126	0.82	yes	BK01178BL01-8
DGCR5	26220	77	0.3067	1.0191	1.0345	0.32	no	BK01178BL01-8
DGCR6	8214	1161	12.6569	15.3655	42.6971	0.84	yes	BK01178BL01-8
DGCR6L	85359	4596	49.9809	60.8267	168.6063	0.96	yes	BK01178BL01-8
DGCR8	54487	2841	8.3112	37.5998	28.0371	0.76	yes	BK01178BL01-8
DGKA	1606	1488	6.0427	19.6932	20.3846	0.7	yes	BK01178BL01-8
DGKB	1607	109	0.1715	1.4426	0.5785	0.28	no	BK01178BL01-8
DGKD	8527	4427	8.1556	58.5901	27.5123	0.76	yes	BK01178BL01-8
DGKE	8526	996	1.6882	13.1818	5.6951	0.48	yes	BK01178BL01-8
DGKG	1608	258	0.3475	3.4146	1.1724	0.33	no	BK01178BL01-8
DGKH	160851	1655	4.3502	21.9034	14.6752	0.63	yes	BK01178BL01-8
DGKI	9162	39	0.1057	0.5162	0.3564	0.25	no	BK01178BL01-8
DGKK	139189	3	0.0051	0.0397	0.0171	0.14	no	BK01178BL01-8
DGKQ	1609	2042	5.4377	27.0253	18.3436	0.68	yes	BK01178BL01-8
DGKZ	8525	9460	17.0852	125.2003	57.6355	0.88	yes	BK01178BL01-8
DGUOK	1716	1292	13.9018	17.0992	46.8966	0.85	yes	BK01178BL01-8
DGUOK-AS1	100874048	5	0.1157	0.0662	0.3903	0.26	no	BK01178BL01-8
DHCR24	1718	32859	97.2667	434.8793	328.121	0.98	yes	BK01178BL01-8
DHCR7	1717	4116	20.4405	54.4741	68.9545	0.9	yes	BK01178BL01-8
DHDDS	79947	717	2.8496	9.4893	9.613	0.56	yes	BK01178BL01-8
DHDH	27294	12	0.1469	0.1588	0.4956	0.27	no	BK01178BL01-8
DHFR	1719	2025	6.7643	26.8003	22.8189	0.72	yes	BK01178BL01-8
DHFR2	200895	341	1.0457	4.513	3.5274	0.43	yes	BK01178BL01-8
DHH	50846	42	0.2871	0.5559	0.9686	0.31	no	BK01178BL01-8
DHODH	1723	4374	18.5066	57.8886	62.4304	0.89	yes	BK01178BL01-8
DHPS	1725	2670	23.0808	35.3367	77.8611	0.92	yes	BK01178BL01-8
DHRS1	115817	1783	13.6797	23.5975	46.1473	0.85	yes	BK01178BL01-8
DHRS11	79154	404	1.673	5.3468	5.6436	0.48	yes	BK01178BL01-8
DHRS12	79758	666	1.7934	8.8143	6.0497	0.49	yes	BK01178BL01-8
DHRS13	147015	265	1.8257	3.5072	6.1589	0.49	yes	BK01178BL01-8
DHRS2	10202	20	0.1001	0.2647	0.3377	0.25	no	BK01178BL01-8
DHRS3	9249	7420	47.9266	98.2015	161.6763	0.96	yes	BK01178BL01-8
DHRS4	10901	2291	23.3416	30.3207	78.7409	0.92	yes	BK01178BL01-8
DHRS4-AS1	55449	480	1.8795	6.3527	6.3403	0.49	yes	BK01178BL01-8
DHRS4L1	728635	233	1.5365	3.0837	5.1831	0.47	yes	BK01178BL01-8
DHRS4L2	317749	1042	7.0685	13.7906	23.8449	0.73	yes	BK01178BL01-8
DHRS7	51635	3023	24.7271	40.0085	83.415	0.92	yes	BK01178BL01-8
DHRS7B	25979	444	2.5361	5.8762	8.5554	0.54	yes	BK01178BL01-8
DHRS7C	201140	1	0.0118	0.0132	0.0399	0.16	no	BK01178BL01-8
DHRS9	10170	141	0.5155	1.8661	1.739	0.36	no	BK01178BL01-8
DHRSX	207063	1958	4.7409	25.9136	15.9929	0.65	yes	BK01178BL01-8
DHTKD1	55526	11512	29.2041	152.358	98.5177	0.93	yes	BK01178BL01-8
DHX15	1665	8511	37.3477	112.6406	125.9893	0.95	yes	BK01178BL01-8
DHX16	8449	3875	2.0014	51.2845	6.7516	0.5	yes	BK01178BL01-8
DHX29	54505	4612	13.4981	61.0385	45.5348	0.85	yes	BK01178BL01-8
DHX30	22907	4657	12.0238	61.634	40.5613	0.83	yes	BK01178BL01-8
DHX32	55760	1476	6.363	19.5344	21.4651	0.71	yes	BK01178BL01-8
DHX33	56919	1262	2.973	16.7022	10.0291	0.56	yes	BK01178BL01-8
DHX34	9704	3428	9.0556	45.3686	30.5483	0.78	yes	BK01178BL01-8
DHX35	60625	695	2.7523	9.1981	9.2846	0.55	yes	BK01178BL01-8
DHX36	170506	4211	15.4124	55.7314	51.9926	0.87	yes	BK01178BL01-8
DHX37	57647	1882	5.3029	24.9077	17.8889	0.67	yes	BK01178BL01-8
DHX38	9785	4749	14.1113	62.8516	47.6032	0.86	yes	BK01178BL01-8
DHX40	79665	2279	8.2252	30.1619	27.7471	0.76	yes	BK01178BL01-8
DHX57	90957	1809	4.9364	23.9416	16.6526	0.66	yes	BK01178BL01-8
DHX58	79132	2559	6.4608	33.8676	21.795	0.71	yes	BK01178BL01-8
DHX8	1659	2873	5.6675	38.0233	19.1189	0.68	yes	BK01178BL01-8
DHX9	1660	11101	31.4399	146.9185	106.0598	0.94	yes	BK01178BL01-8
DIABLO	56616	1219	4.6587	16.1331	15.7158	0.65	yes	BK01178BL01-8
DIAPH1	1729	13609	30.8251	180.1111	103.986	0.94	yes	BK01178BL01-8
DIAPH2	1730	9067	23.0236	119.9991	77.6683	0.91	yes	BK01178BL01-8
DIAPH3	81624	812	2.09	10.7466	7.0503	0.51	yes	BK01178BL01-8
DIAPH3-AS1	100874195	0	0	0	0	0	no	BK01178BL01-8
DICER1	23405	12247	15.2882	162.0855	51.5735	0.87	yes	BK01178BL01-8
DIDO1	11083	9172	9.1071	121.3887	30.7221	0.78	yes	BK01178BL01-8
UTP25	27042	1438	2.2427	19.0315	7.5655	0.52	yes	BK01178BL01-8
DIMT1	27292	921	6.5994	12.1892	22.2627	0.71	yes	BK01178BL01-8
DIO1	1733	1549	10.9923	20.5006	37.0815	0.81	yes	BK01178BL01-8
DIO2	1734	8	0.0158	0.1059	0.0532	0.17	no	BK01178BL01-8
DIO2-AS1	100628307	0	0	0	0	0	no	BK01178BL01-8
DIO3	1735	53	0.3337	0.7014	1.1257	0.33	no	BK01178BL01-8
DIO3OS	64150	7	0.0268	0.0926	0.0905	0.19	no	BK01178BL01-8
DIP2A	23181	6746	10.5997	89.2813	35.7572	0.81	yes	BK01178BL01-8
DIP2B	57609	5942	9.0205	78.6406	30.4299	0.78	yes	BK01178BL01-8
DIP2C	22982	5532	8.9319	73.2144	30.1309	0.78	yes	BK01178BL01-8
DIRAS1	148252	7	0.0273	0.0926	0.092	0.19	no	BK01178BL01-8
DIRAS2	54769	7	0.0226	0.0926	0.0761	0.19	no	BK01178BL01-8
DIRAS3	9077	108	0.7245	1.4293	2.4439	0.39	yes	BK01178BL01-8
DIRC1	116093	0	0	0	0	0	no	BK01178BL01-8
SLC49A4	84925	1067	4.2318	14.1214	14.2755	0.63	yes	BK01178BL01-8
DIRC3	729582	0	0	0	0	0	no	BK01178BL01-8
DIS3	22894	3449	5.9189	45.6465	19.9669	0.69	yes	BK01178BL01-8
DIS3L	115752	2757	6.633	36.4881	22.3758	0.72	yes	BK01178BL01-8
DIS3L2	129563	3110	8.3252	41.1599	28.0845	0.76	yes	BK01178BL01-8
DISC1	27185	93	0.0923	1.2308	0.3112	0.25	no	BK01178BL01-8
DISC2	27184	0	0	0	0	0	no	BK01178BL01-8
DISP1	84976	986	2.3504	13.0494	7.9289	0.53	yes	BK01178BL01-8
DISP2	85455	94	0.2472	1.2441	0.834	0.3	no	BK01178BL01-8
DIXDC1	85458	819	0.6862	10.8392	2.3147	0.39	yes	BK01178BL01-8
DKC1	1736	1773	4.5528	23.4651	15.3585	0.64	yes	BK01178BL01-8
MIR4453HG	54553	1	0.0044	0.0132	0.0149	0.14	no	BK01178BL01-8
LINC02249	26082	1	0.0031	0.0132	0.0105	0.14	no	BK01178BL01-8
DKK1	22943	40	0.2933	0.5294	0.9894	0.31	no	BK01178BL01-8
DKK2	27123	72	0.262	0.9529	0.8838	0.31	no	BK01178BL01-8
DKK3	27122	659	2.7078	8.7217	9.1344	0.55	yes	BK01178BL01-8
DKK4	27121	1	0.0162	0.0132	0.0546	0.17	no	BK01178BL01-8
DKKL1	27120	8	0.0749	0.1059	0.2526	0.23	no	BK01178BL01-8
DLAT	1737	2445	3.7228	32.3589	12.5587	0.6	yes	BK01178BL01-8
DLC1	10395	5288	7.7025	69.9851	25.9838	0.75	yes	BK01178BL01-8
DLD	1738	5039	18.6336	66.6897	62.8589	0.89	yes	BK01178BL01-8
DLEC1	9940	222	0.5047	2.9381	1.7024	0.36	no	BK01178BL01-8
DLEU1	10301	69	1.0448	0.9132	3.5247	0.43	yes	BK01178BL01-8
DLEU2	8847	458	0.8418	6.0615	2.8396	0.41	yes	BK01178BL01-8
DLEU2L	79469	20	0.1597	0.2647	0.5389	0.28	no	BK01178BL01-8
